,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.004002650407528563,127327.703125,104512.7421875,119603.8359375,125360.9296875,131101.84375,137861.0,104417.4296875,121943.1640625
1,0.008002850365301128,127330.6484375,104512.7421875,119604.546875,125365.3984375,131098.625,137858.5,104419.3984375,121940.3046875
2,0.0120030503221642,127331.546875,104509.96875,119600.5234375,125361.28125,131089.40625,137850.640625,104412.875,121925.734375
3,0.016003150279175316,127341.828125,104511.7578125,119603.203125,125354.1328125,131083.0625,137845.0,104400.0,121916.609375
4,0.020003450236799836,127345.3125,104516.40625,119606.9609375,125356.9921875,131083.953125,137850.09375,104408.8515625,121921.796875
5,0.024003550193810952,127345.3125,104516.2265625,119603.203125,125353.8671875,131076.53125,137845.546875,104408.3984375,121914.375
6,0.02800305037635553,127342.2734375,104509.0703125,119595.609375,125345.8203125,131059.015625,137824.4375,104384.3515625,121891.578125
7,0.03200315033336665,127339.7734375,104502.7265625,119591.671875,125338.84375,131049.0859375,137812.734375,104373.796875,121881.296875
8,0.03600335029022972,127349.515625,104506.125,119599.5390625,125348.6796875,131054.8984375,137817.5625,104379.703125,121888.625
9,0.04000355024709279,127346.4765625,104498.96875,119594.0,125331.6875,131044.796875,137807.90625,104365.578125,121869.40625
10,0.04400265043022955,127337.4453125,104492.890625,119587.7421875,125321.2265625,131039.96875,137805.75,104362.890625,121862.96875
11,0.04800285038709262,127338.25,104494.6796875,119589.6171875,125332.3203125,131041.84375,137811.125,104360.75,121860.9140625
12,0.05200295034410374,127339.234375,104496.6484375,119586.7578125,125318.90625,131041.7578125,137810.3125,104360.921875,121860.1953125
13,0.05600315030096681,127345.1328125,104504.9609375,119590.421875,125315.7734375,131050.1640625,137825.15625,104374.25,121864.21875
14,0.06000325025888742,127349.7890625,104513.71875,119595.609375,125325.7890625,131058.65625,137833.015625,104379.8828125,121871.4609375
15,0.06400335021589854,127350.3203125,104521.59375,119599.1796875,125330.171875,131067.234375,137843.578125,104389.359375,121882.546875
16,0.06800255039797776,127345.40625,104523.5546875,119598.375,125332.40625,131073.140625,137852.328125,104397.8515625,121891.578125
17,0.07200265035498887,127336.375,104518.015625,119592.8359375,125333.296875,131072.421875,137853.765625,104397.046875,121895.2421875
18,0.07600275031199999,127334.5859375,104520.0703125,119595.7890625,125341.171875,131080.375,137865.203125,104407.5078125,121909.90625
19,0.0800028502699206,127331.546875,104518.1953125,119594.265625,125342.6875,131081.625,137870.484375,104406.8828125,121910.9765625
20,0.08400305022678367,127334.671875,104521.765625,119599.1796875,125351.1796875,131086.546875,137874.6875,104411.171875,121920.9921875
21,0.08800325018364674,127333.3359375,104519.8046875,119599.2734375,125354.21875,131085.484375,137865.390625,104406.4375,121925.734375
22,0.09200345014141931,127332.4375,104516.2265625,119597.21875,125354.3125,131084.3125,137865.828125,104407.328125,121927.0703125
23,0.09600355009843042,127337.0859375,104514.9765625,119598.9140625,125358.15625,131084.5,137864.40625,104404.734375,121924.2109375
24,0.10000265028065769,127338.25,104512.5625,119599.1796875,125362.265625,131084.40625,137863.421875,104412.0703125,121925.734375
25,0.1040027502376688,127337.984375,104510.7734375,119595.609375,125352.703125,131077.96875,137858.234375,104401.0703125,121914.375
26,0.10800285019467992,127340.484375,104511.21875,119598.203125,125356.90625,131078.953125,137858.59375,104408.4921875,121919.7421875
27,0.11200305015245249,127341.203125,104505.671875,119595.7890625,125360.125,131072.78125,137848.84375,104401.3359375,121910.171875
28,0.11600325010931556,127348.0,104504.3359375,119595.4296875,125353.234375,131070.28125,137839.8125,104398.5625,121908.921875
29,0.12000335006632668,127356.671875,104503.9765625,119596.6796875,125350.5546875,131066.609375,137835.609375,104396.1484375,121904.0078125
30,0.12400345002333779,127359.3515625,104500.4921875,119595.609375,125354.671875,131060.0,137824.265625,104390.96875,121896.671875
31,0.12803226910727972,127354.6171875,104491.3671875,119590.3359375,125347.0703125,131052.578125,137814.96875,104389.0859375,121889.34375
32,0.13203256929045892,127354.703125,104486.5390625,119589.078125,125346.265625,131049.4453125,137810.21875,104389.625,121887.109375
33,0.136032769247322,127355.1484375,104487.6171875,119590.421875,125348.9453125,131050.7890625,137808.703125,104389.4453125,121889.078125
34,0.14003196942940122,127350.3203125,104486.71875,119586.3984375,125340.09375,131043.1015625,137797.265625,104374.875,121872.890625
35,0.14403216938626429,127351.5703125,104493.3359375,119588.8125,125338.3046875,131043.0078125,137792.515625,104370.3125,121868.421875
36,0.14803236934403685,127348.0859375,104496.2890625,119587.2890625,125326.59375,131044.6171875,137797.890625,104376.6640625,121872.7109375
37,0.15203246930104797,127345.046875,104493.9609375,119584.703125,125327.578125,131043.1875,137787.78125,104370.8515625,121871.4609375
38,0.15603266925791104,127350.234375,104500.1328125,119590.2421875,125335.0859375,131053.6484375,137797.4375,104380.59375,121884.78125
39,0.16003186944089975,127346.2109375,104501.0234375,119586.7578125,125336.1640625,131056.1484375,137805.3125,104378.8984375,121889.25
40,0.16403196939791087,127337.359375,104502.3671875,119582.734375,125336.4296875,131060.3515625,137814.15625,104383.453125,121898.734375
41,0.16803216935477394,127326.453125,104498.2578125,119574.7734375,125324.2734375,131057.4921875,137814.609375,104383.8125,121907.2265625
42,0.17203246931239846,127327.703125,104504.0625,119578.9765625,125334.375,131067.0625,137832.84375,104392.0390625,121916.8828125
43,0.17603256926940958,127326.2734375,104505.9453125,119581.75,125341.796875,131074.296875,137844.109375,104395.34375,121922.78125
44,0.18003276922627265,127328.8671875,104511.7578125,119586.0390625,125349.125,131083.421875,137861.8125,104406.2578125,121931.0078125
45,0.18403196940835187,127327.1640625,104511.484375,119586.3125,125351.71875,131083.0625,137868.421875,104405.8984375,121927.25
46,0.18803206936627248,127325.5546875,104511.484375,119586.484375,125340.71875,131081.1875,137867.171875,104403.5703125,121923.046875
47,0.19203226932313555,127325.828125,104509.875,119587.46875,125341.8828125,131079.484375,137863.234375,104402.4140625,121925.109375
48,0.19603236928014667,127325.1953125,104507.4609375,119586.21875,125339.734375,131074.5625,137858.859375,104395.078125,121922.3359375
49,0.20003256923700974,127330.921875,104514.4375,119593.5546875,125347.78125,131079.671875,137865.921875,104404.828125,121928.859375
50,0.20403266919493035,127332.53125,104514.9765625,119595.15625,125348.6796875,131076.453125,137859.84375,104403.9296875,121925.5546875
51,0.20803286915179342,127330.7421875,104508.0859375,119591.9453125,125350.734375,131069.828125,137847.421875,104394.5390625,121922.3359375
52,0.21203206933387264,127334.140625,104505.046875,119594.4453125,125360.03125,131070.6328125,137841.515625,104392.125,121924.65625
53,0.21603216929088376,127331.1015625,104499.59375,119590.6015625,125351.359375,131068.3125,137834.984375,104390.609375,121923.3203125
