,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003986700182394998,127721.71875,104679.2109375,119587.46875,125896.296875,131752.90625,138250.28125,104643.2734375,122188.9453125
1,0.007985900364474219,127719.0390625,104677.15625,119583.09375,125895.046875,131748.703125,138248.046875,104634.78125,122180.09375
2,0.011986000321485335,127724.7578125,104681.1796875,119586.9375,125901.2109375,131753.53125,138253.40625,104640.9453125,122185.546875
3,0.015986100279405946,127736.46875,104689.2265625,119593.375,125908.546875,131757.640625,138257.703125,104647.8359375,122191.1796875
4,0.019986300236269017,127739.421875,104690.125,119593.375,125905.4140625,131755.046875,138261.453125,104655.34375,122191.71875
5,0.023986500193132088,127744.7890625,104693.25,119596.4140625,125908.1875,131751.203125,138260.03125,104651.6796875,122189.484375
6,0.027986600150143204,127745.859375,104691.015625,119596.5,125907.3828125,131744.3125,138250.375,104642.2890625,122183.3125
7,0.03198680010791577,127741.2109375,104682.609375,119591.5859375,125900.5,131736.0,138244.296875,104637.7265625,122172.765625
8,0.035985900290143036,127747.46875,104682.5234375,119597.3984375,125911.2265625,131734.75,138234.90625,104633.796875,122166.859375
9,0.03998610024700611,127741.65625,104677.6015625,119590.6875,125889.140625,131724.109375,138221.234375,104619.4921875,122153.453125
10,0.04398620020401722,127744.7890625,104680.109375,119593.015625,125892.8984375,131721.15625,138216.046875,104617.4375,122147.015625
11,0.04798630016102834,127751.2265625,104684.3125,119597.21875,125891.734375,131721.875,138214.171875,104617.7890625,122144.6875
12,0.05198640011894895,127757.8359375,104694.1484375,119606.6015625,125900.140625,131729.46875,138216.9375,104620.1171875,122147.375
13,0.055986700075663975,127756.046875,104695.6640625,119606.3359375,125902.2890625,131727.953125,138215.6875,104615.375,122140.7578125
14,0.05998680003267509,127748.984375,104695.6640625,119601.5078125,125892.09375,131725.09375,138209.609375,104611.7109375,122135.75
15,0.06398689998968621,127749.34375,104703.4453125,119604.1015625,125885.65625,131733.234375,138219.703125,104622.890625,122137.1796875
16,0.06798600017282297,127749.2578125,104707.2890625,119606.3359375,125889.59375,131738.6875,138225.25,104625.390625,122136.734375
17,0.07198620012968604,127742.7265625,104701.8359375,119601.0625,125884.765625,131737.96875,138228.375,104619.671875,122138.25
18,0.07598630008669716,127736.6484375,104701.8359375,119597.3046875,125881.453125,131739.3125,138231.15625,104621.4609375,122138.96875
19,0.07998650004356023,127730.9296875,104703.4453125,119595.515625,125881.7265625,131743.0625,138235.625,104625.9296875,122147.640625
20,0.08398660000148084,127728.3359375,104706.5703125,119595.3359375,125882.4375,131748.15625,138247.421875,104637.28125,122155.7734375
21,0.08798669995849195,127722.4375,104706.390625,119593.28125,125887.890625,131748.875,138254.75,104635.5859375,122161.5
22,0.09198679991550307,127719.3046875,104703.890625,119592.390625,125892.984375,131749.59375,138259.21875,104637.8203125,122164.8984375
23,0.09598630009804765,127718.5859375,104703.171875,119593.28125,125893.2578125,131752.28125,138262.171875,104644.96875,122177.140625
24,0.09998640005505877,127706.0703125,104692.0859375,119584.609375,125893.1640625,131746.46875,138254.21875,104641.75,122180.359375
25,0.10398660001192184,127699.1875,104688.9609375,119582.640625,125891.734375,131747.359375,138253.953125,104645.328125,122188.859375
26,0.10798669996893295,127693.1953125,104684.671875,119578.7109375,125887.1796875,131746.375,138253.859375,104647.65625,122193.1484375
27,0.11198679992685356,127696.328125,104682.7890625,119579.0703125,125892.0078125,131745.390625,138247.6875,104641.9296875,122191.71875
28,0.11598590010908083,127707.4140625,104687.4375,119587.5625,125902.734375,131752.28125,138251.0,104648.1015625,122200.03125
29,0.11998600006609195,127714.8359375,104692.1796875,119593.4609375,125911.4921875,131757.453125,138254.84375,104655.703125,122207.2734375
30,0.12398610002310306,127711.078125,104684.578125,119585.59375,125899.875,131746.46875,138245.015625,104646.671875,122195.0234375
31,0.1280116555526547,127703.8359375,104673.1328125,119575.3125,125886.1953125,131730.734375,138231.15625,104634.2421875,122174.7265625
32,0.1320108559602886,127722.1640625,104684.671875,119587.5625,125896.5625,131738.59375,138237.671875,104639.96875,122181.96875
33,0.13601105591715168,127734.7734375,104690.5703125,119594.625,125902.375,131739.046875,138235.171875,104636.65625,122178.484375
34,0.14001125587401475,127744.515625,104696.46875,119603.203125,125907.5625,131740.828125,138232.5,104636.4765625,122172.9453125
35,0.14401135583102587,127757.5703125,104701.7421875,119612.328125,125915.3359375,131742.890625,138229.8125,104635.3125,122167.6640625
36,0.14801065601386654,127759.625,104698.9765625,119610.0,125904.078125,131738.59375,138223.90625,104632.3671875,122160.3359375
37,0.1520108559707296,127770.4453125,104705.3203125,119618.140625,125912.2109375,131744.140625,138226.40625,104638.1796875,122164.4453125
38,0.15601095592774072,127779.03125,104709.96875,119625.0234375,125919.453125,131745.75,138224.265625,104635.3125,122153.71875
39,0.1600111558855133,127787.96875,104720.5234375,119633.6015625,125925.3515625,131752.453125,138227.671875,104639.25,122152.734375
40,0.16401135584237636,127786.09375,104722.484375,119630.921875,125906.3984375,131750.84375,138224.453125,104634.9609375,122148.890625
41,0.16801145579938748,127779.296875,104722.21875,119628.1484375,125905.859375,131750.3125,138225.515625,104631.921875,122146.8359375
42,0.1720106559823762,127775.8984375,104721.5078125,119625.828125,125904.7890625,131752.453125,138225.703125,104632.453125,122148.1796875
43,0.17601085593923926,127777.2421875,104728.296875,119630.3828125,125914.53125,131764.171875,138236.96875,104653.734375,122169.546875
44,0.18001095589625038,127775.09375,104733.3984375,119631.3671875,125917.125,131767.921875,138240.71875,104648.4609375,122178.84375
45,0.18401115585311345,127759.5390625,104724.8984375,119618.8515625,125906.6640625,131758.625,138239.203125,104630.84375,122158.90625
46,0.18801125581103406,127749.078125,104718.2890625,119611.1640625,125905.0546875,131757.90625,138241.171875,104629.6796875,122164.1796875
47,0.19201135576804518,127741.296875,104712.921875,119604.7265625,125906.3125,131758.890625,138246.96875,104636.65625,122179.3828125
48,0.19601155572490825,127742.28125,104714.6171875,119604.90625,125914.4453125,131765.0625,138255.65625,104648.90625,122198.9609375
49,0.20001065590713552,127745.4140625,104714.6171875,119609.375,125928.3046875,131770.953125,138264.234375,104661.2421875,122210.9375
50,0.20401085586490808,127735.84375,104708.71875,119603.3828125,125922.1328125,131767.296875,138267.359375,104666.0703125,122213.890625
51,0.20801105582177115,127720.828125,104692.984375,119591.046875,125908.1875,131751.734375,138244.296875,104644.6171875,122199.2265625
52,0.21201115577878227,127715.7265625,104688.515625,119589.53125,125906.9375,131750.84375,138246.078125,104643.5390625,122196.28125
53,0.21601125573579338,127713.2265625,104694.859375,119592.65625,125905.6875,131756.921875,138253.859375,104653.375,122202.1796875
54,0.2200113556928045,127708.125,104692.1796875,119590.421875,125901.6640625,131751.65625,138243.9375,104643.71875,122194.0390625
55,0.22401155565057707,127718.4140625,104699.6015625,119600.7890625,125912.1171875,131755.84375,138247.609375,104646.7578125,122198.2421875
56,0.22801065583280433,127735.1328125,104709.1640625,119612.7734375,125925.9765625,131760.671875,138251.984375,104653.46875,122202.625
57,0.23201075578981545,127738.8828125,104704.15625,119610.359375,125920.4375,131750.671875,138243.21875,104643.453125,122189.5703125
58,0.23601085574682656,127737.09375,104699.953125,119606.421875,125914.0859375,131743.25,138237.140625,104639.609375,122183.046875
59,0.240011355704155,127740.4921875,104697.8125,119608.5703125,125916.59375,131737.4375,138224.0,104629.953125,122176.0703125
60,0.24401155566101806,127741.390625,104693.34375,119605.4453125,125902.2890625,131727.859375,138212.203125,104620.828125,122159.890625
61,0.24801075584400678,127759.984375,104701.8359375,119617.9609375,125913.7265625,131733.671875,138215.234375,104621.1875,122161.2265625
62,0.2520108558010179,127766.6875,104702.3671875,119619.9296875,125913.5546875,131732.96875,138207.546875,104618.5078125,122158.3671875
63,0.2560510755956784,127774.5546875,104704.4296875,119622.25,125910.421875,131732.78125,138201.640625,104613.0546875,122149.7890625
64,0.2600502760033123,127794.5859375,104718.640625,119637.2734375,125925.3515625,131746.375,138208.078125,104623.515625,122160.421875
65,0.26405057596093684,127792.8828125,104720.0703125,119635.84375,125923.65625,131747.171875,138205.484375,104622.0859375,122152.203125
66,0.2680507759177999,127789.6640625,104720.5234375,119629.8515625,125915.4296875,131746.015625,138208.796875,104621.4609375,122144.15625
67,0.272050875874811,127797.265625,104728.1171875,119632.625,125917.75,131754.15625,138225.078125,104631.0234375,122148.7109375
68,0.2760510758325836,127787.5234375,104725.078125,119623.3203125,125907.6484375,131753.703125,138231.6875,104635.40625,122155.59375
69,0.2800511757895947,127780.28125,104722.0390625,119618.5859375,125908.0078125,131755.578125,138231.0625,104641.9296875,122167.6640625
70,0.28405037597167393,127774.2890625,104720.7890625,119614.46875,125910.421875,131756.390625,138238.75,104638.0,122168.0234375
71,0.288050575928537,127768.2109375,104716.6796875,119610.4453125,125913.375,131757.1875,138235.796875,104640.0546875,122176.0703125
72,0.2920506758864576,127768.8359375,104717.5703125,119612.328125,125913.375,131760.765625,138238.125,104639.3359375,122180.6328125
73,0.2960507758434687,127769.28125,104718.4609375,119614.3828125,125919.2734375,131763.546875,138246.796875,104646.2265625,122183.9375
74,0.30005087580047984,127764.0078125,104716.046875,119611.25,125921.7734375,131762.5625,138251.171875,104651.2265625,122198.515625
75,0.30405097575749096,127761.0546875,104712.1171875,119607.859375,125925.171875,131757.375,138243.046875,104646.3125,122198.8671875
76,0.30805117571435403,127752.5625,104702.546875,119594.890625,125900.3203125,131743.953125,138237.671875,104630.21875,122181.796875
77,0.3120502758974908,127747.734375,104696.828125,119588.453125,125895.671875,131736.890625,138236.515625,104628.1640625,122173.2109375
78,0.3160503758545019,127746.75,104691.734375,119586.6640625,125905.5078125,131733.859375,138232.21875,104632.2734375,122178.9296875
79,0.320050475811513,127735.1328125,104681.2734375,119576.921875,125890.3046875,131722.6875,138220.0625,104623.2421875,122170.7109375
80,0.32405057576852414,127727.0859375,104674.4765625,119571.109375,125883.78125,131715.265625,138215.0625,104621.1875,122164.625
81,0.32805067572553526,127727.3515625,104673.8515625,119573.96875,125886.640625,131715.796875,138215.5,104625.65625,122163.8203125
82,0.3320507756825464,127731.8203125,104676.625,119579.2421875,125889.140625,131719.1875,138219.703125,104628.4296875,122163.375
83,0.33605097564031894,127733.5234375,104679.5703125,119584.875,125894.2421875,131721.15625,138219.53125,104626.640625,122160.6015625
84,0.340051175597182,127734.0546875,104679.5703125,119585.7734375,125886.90625,131715.34375,138207.1875,104616.8984375,122151.5703125
85,0.3440502757794093,127729.8515625,104677.875,119585.7734375,125885.296875,131712.578125,138201.375,104613.140625,122142.6328125
86,0.3480503757364204,127731.8203125,104685.7421875,119592.390625,125885.8359375,131716.78125,138205.140625,104613.4140625,122137.09375
87,0.352050475694341,127746.3984375,104705.6796875,119610.359375,125899.25,131732.6875,138220.515625,104622.53125,122140.578125
88,0.3560506756512041,127752.03125,104718.2890625,119619.9296875,125904.96875,131740.109375,138227.671875,104623.9609375,122135.3046875
89,0.3600507756082152,127748.1796875,104719.984375,119620.1015625,125899.6953125,131733.671875,138209.6875,104605.9921875,122120.90625
90,0.3640508755652263,127751.2265625,104726.328125,119625.46875,125904.34375,131736.625,138210.953125,104604.46875,122114.7421875
91,0.3680509755222374,127758.9140625,104735.71875,119634.234375,125908.1015625,131746.28125,138222.125,104612.3359375,122118.8515625
92,0.37205107548015803,127769.8203125,104745.734375,119644.6015625,125914.984375,131761.84375,138236.96875,104628.4296875,122139.59375
93,0.37605117543716915,127775.09375,104753.0625,119651.9296875,125930.453125,131775.515625,138247.421875,104641.3984375,122160.3359375
94,0.3800502756193964,127768.4765625,104751.1015625,119647.375,125929.375,131779.28125,138253.0625,104645.328125,122172.046875
95,0.3840772957128138,127762.6640625,104747.703125,119642.7265625,125924.1015625,131781.875,138254.125,104645.5078125,122182.6875
96,0.38807769589584495,127759.359375,104743.5,119639.328125,125929.8203125,131786.609375,138259.9375,104654.8046875,122199.5
97,0.3920768960779242,127766.5078125,104745.2890625,119643.4375,125941.890625,131795.28125,138270.671875,104666.875,122215.9453125
98,0.39607709603478725,127772.3203125,104744.75,119644.2421875,125954.140625,131797.515625,138274.25,104671.078125,122220.6875
99,0.40007719599179836,127771.25,104738.671875,119638.8828125,125953.15625,131794.65625,138272.90625,104671.2578125,122223.546875
100,0.40407739594957093,127757.75,104722.3125,119621.5390625,125926.9609375,131782.140625,138266.921875,104668.3984375,122224.3515625
101,0.408077595906434,127756.40625,104712.4765625,119614.7421875,125926.0703125,131771.5,138251.359375,104655.1640625,122216.484375
102,0.41207779586329707,127770.4453125,104718.734375,119623.5,125936.2578125,131775.875,138254.84375,104660.53125,122221.046875
103,0.4160771960459897,127771.609375,104718.4609375,119625.2890625,125940.734375,131775.078125,138255.65625,104667.7734375,122226.046875
104,0.4200772960030008,127764.8125,104705.234375,119613.9375,125930.09375,131759.515625,138242.234375,104660.078125,122210.2265625
105,0.4240774959598639,127762.84375,104697.0078125,119607.5859375,125923.8359375,131746.1875,138228.109375,104643.1796875,122196.28125
106,0.4280775959177845,127770.890625,104701.296875,119613.3125,125930.625,131747.984375,138230.796875,104646.3125,122198.6015625
107,0.43207779587464756,127775.1875,104699.421875,119612.0546875,125921.0625,131742.34375,138233.65625,104636.4765625,122183.3125
108,0.4360769960567268,127784.390625,104704.609375,119617.8671875,125921.7734375,131742.4375,138231.953125,104638.265625,122181.1640625
109,0.4400770960137379,127778.3125,104698.171875,119614.7421875,125917.3046875,131732.96875,138222.125,104631.1171875,122173.75
110,0.4440771959716585,127767.046875,104685.3828125,119602.7578125,125902.9140625,131715.796875,138207.453125,104609.2109375,122141.3828125
111,0.4480773959285216,127775.359375,104696.109375,119612.4140625,125909.9765625,131726.96875,138220.421875,104620.296875,122148.3515625
112,0.45207759588538465,127779.5625,104707.1953125,119618.2265625,125913.4609375,131736.890625,138225.78125,104626.640625,122156.578125
