,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
48,0.19578611681481561,131643.734375,106965.0859375,121078.6875,129301.984375,137692.65625,140639.5,106689.265625,123703.6796875
49,0.19978631677167868,131642.03125,106965.890625,121078.421875,129300.9140625,137697.75,140652.296875,106697.484375,123706.453125
50,0.2037864167295993,131641.328125,106968.8359375,121079.8515625,129306.7265625,137703.65625,140655.328125,106700.8828125,123716.375
51,0.20778661668646237,131642.578125,106972.328125,121083.3359375,129312.0859375,137713.03125,140659.0,106705.0859375,123730.140625
52,0.21178671664438298,131639.4375,106971.6953125,121084.0546875,129317.0078125,137721.078125,140661.328125,106710.453125,123745.078125
53,0.21578691660124605,131634.703125,106971.0703125,121083.7890625,129321.2109375,137728.328125,140669.90625,106721.8984375,123758.3984375
54,0.2197860167843828,131631.03125,106968.65625,121084.234375,129326.21875,137734.859375,140671.25,106726.9921875,123770.1953125
55,0.22378611674048443,131624.15625,106961.4140625,121080.390625,129325.0546875,137734.40625,140663.640625,106720.109375,123775.4765625
56,0.2277863166973475,131619.234375,106952.4765625,121073.1484375,129322.7265625,137729.3125,140656.9375,106711.078125,123773.5078125
57,0.2317864166552681,131623.265625,106953.8203125,121074.1328125,129323.890625,137732.890625,140661.140625,106718.765625,123777.796875
58,0.23578661661213118,131624.59375,106956.5,121072.7890625,129318.8828125,137732.34375,140662.03125,106721.359375,123778.421875
59,0.23978681656899425,131623.171875,106956.859375,121069.8359375,129320.046875,137729.3125,140661.765625,106720.46875,123774.0390625
60,0.24378601675107348,131619.0625,106954.3515625,121065.0078125,129314.59375,137725.015625,140658.734375,106721.0,123770.015625
61,0.2477861167089941,131620.484375,106956.3203125,121066.171875,129316.203125,137728.59375,140665.703125,106737.8125,123770.8203125
62,0.2517862166650957,131623.34375,106961.5078125,121070.1953125,129319.78125,137731.09375,140675.265625,106730.8359375,123768.859375
63,0.25582288526584307,131619.234375,106961.4140625,121068.8515625,129318.8828125,137725.46875,140652.734375,106715.8125,123764.296875
64,0.25982218567241944,131618.34375,106962.578125,121070.1953125,129320.671875,137720.640625,140637.453125,106711.6171875,123761.703125
65,0.2638223856292825,131619.0625,106962.4921875,121073.0546875,129327.46875,137717.15625,140642.1875,106707.140625,123756.25
66,0.2678224855872031,131612.53125,106959.1796875,121069.5703125,129308.515625,137712.765625,140647.375,106708.3046875,123748.7421875
67,0.27182278554482764,131616.828125,106964.1015625,121077.078125,129314.234375,137718.484375,140658.546875,106720.015625,123755.1796875
68,0.27582198572690686,131626.75,106969.734375,121086.2890625,129322.640625,137722.34375,140662.578125,106722.96875,123759.2890625
69,0.27982218568376993,131634.609375,106972.59375,121092.7265625,129332.03125,137724.65625,140659.53125,106723.234375,123765.90625
70,0.28382228563987155,131628.890625,106963.921875,121085.484375,129325.234375,137713.75,140647.28125,106704.375,123738.546875
71,0.28782238559779216,131624.78125,106957.390625,121076.546875,129304.671875,137700.96875,140643.703125,106690.2421875,123703.234375
72,0.29182258555465523,131624.25,106959.1796875,121075.203125,129304.9375,137701.59375,140648.09375,106694.8046875,123710.828125
73,0.29582178573673445,131625.40625,106964.8125,121076.453125,129309.5859375,137708.125,140659.359375,106706.609375,123722.2734375
74,0.29982188569465507,131619.6875,106966.6953125,121073.7734375,129306.546875,137712.5,140670.625,106710.8984375,123722.2734375
75,0.3038219856525757,131618.34375,106970.265625,121075.921875,129315.7578125,137722.34375,140676.34375,106719.5703125,123738.0078125
76,0.3078220856086773,131623.625,106978.8515625,121083.6953125,129326.6640625,137736.1875,140685.8125,106727.7109375,123754.734375
77,0.31182228556554037,131626.125,106984.125,121087.9921875,129321.296875,137746.5625,140694.140625,106737.09375,123768.234375
78,0.31582248552240344,131624.421875,106986.2734375,121090.578125,129325.59375,137753.546875,140696.28125,106741.8359375,123778.515625
79,0.31982258548032405,131624.328125,106986.09375,121092.1875,129335.15625,137757.734375,140695.5625,106742.1875,123788.5234375
80,0.3238227854371871,131617.71875,106981.3515625,121089.7734375,129336.5,137758.09375,140695.828125,106741.921875,123794.78125
81,0.3278218856203239,131614.234375,106976.8828125,121087.9921875,129328.359375,137758.1875,140692.890625,106743.0859375,123799.2578125
82,0.3318219855764255,131617.71875,106976.6171875,121089.7734375,129334.890625,137758.8125,140694.671875,106747.1953125,123803.7265625
83,0.3358220855343461,131618.609375,106970.0,121082.984375,129329.8828125,137750.046875,140688.234375,106745.859375,123796.390625
84,0.3398222854912092,131621.296875,106963.1171875,121077.4375,129331.7578125,137742.09375,140682.15625,106737.5390625,123792.1015625
85,0.3438223854491298,131621.46875,106955.4296875,121068.046875,129315.9375,137730.03125,140678.21875,106727.4375,123777.53125
86,0.3478224854052314,131628.796875,106953.4609375,121067.15625,129318.078125,137722.34375,140658.28125,106714.7421875,123772.5234375
87,0.351821985587776,131639.171875,106961.5078125,121073.328125,129323.7109375,137723.953125,140661.859375,106727.7109375,123771.8046875
88,0.3558220855456966,131641.5,106963.1171875,121073.6796875,129320.2265625,137717.59375,140662.484375,106726.8125,123759.828125
89,0.3598222855025597,131639.171875,106953.90625,121065.640625,129312.5390625,137696.59375,140640.40625,106697.0390625,123737.7421875
90,0.36382248545942275,131640.25,106952.921875,121065.8125,129311.5546875,137692.390625,140637.546875,106700.9765625,123736.2265625
91,0.36782258541734336,131640.25,106952.296875,121065.8125,129309.2265625,137684.875,140622.15625,106689.6171875,123720.7578125
92,0.371822685373445,131637.75,106957.9296875,121067.6015625,129304.3125,137683.984375,140634.140625,106688.1015625,123705.5546875
93,0.3758227853313656,131638.90625,106964.1875,121071.8046875,129302.96875,137683.71875,140628.328125,106684.7890625,123698.9375
94,0.37982188551268337,131644.265625,106973.3046875,121079.3125,129306.1015625,137692.03125,140637.265625,106697.3984375,123700.015625
95,0.3838498139002695,131637.828125,106970.0,121073.234375,129297.9609375,137688.453125,140639.328125,106691.9453125,123684.3671875
96,0.3878499140819258,131629.25,106963.296875,121066.9765625,129292.421875,137688.09375,140639.0625,106683.6328125,123688.2109375
97,0.3918501140387889,131622.453125,106962.1328125,121063.1328125,129292.6875,137695.328125,140647.90625,106694.5390625,123699.1171875
98,0.3958502139967095,131617.09375,106960.8828125,121061.078125,129299.6640625,137704.015625,140659.984375,106705.0859375,123709.046875
99,0.3998503139546301,131614.59375,106962.84375,121062.953125,129313.609375,137713.390625,140669.640625,106711.078125,123720.3984375
100,0.40384951413670933,131605.375,106956.5,121056.7890625,129297.4296875,137713.84375,140668.203125,106707.140625,123728.984375
101,0.4078497140935724,131600.28125,106954.4453125,121055.4453125,129290.8984375,137719.828125,140676.796875,106713.3984375,123737.921875
102,0.4118499140504355,131602.421875,106959.453125,121060.984375,129304.7578125,137732.0,140687.96875,106728.9609375,123755.984375
103,0.4158500140083561,131607.4375,106967.9453125,121071.8046875,129318.3515625,137745.21875,140694.765625,106735.6640625,123775.828125
104,0.4198501139644577,131606.71875,106968.125,121072.4296875,129321.8359375,137744.328125,140687.96875,106729.3203125,123776.453125
105,0.4238502139223783,131603.859375,106966.6953125,121070.5546875,129322.546875,137745.578125,140686.71875,106733.875,123787.8125
106,0.42784941410445754,131612.359375,106973.3046875,121078.3359375,129331.578125,137754.703125,140693.15625,106746.0390625,123801.046875
107,0.43184951406055916,131621.03125,106980.015625,121087.1875,129342.7578125,137762.390625,140697.359375,106755.6015625,123811.328125
108,0.4358497140192412,131618.703125,106979.296875,121088.2578125,129339.71875,137761.5,140697.078125,106762.9375,123813.828125
109,0.43984981397534284,131618.96875,106977.78125,121087.6328125,129333.7265625,137751.9375,140691.453125,106752.921875,123798.71875
110,0.44385011393296736,131624.328125,106973.84375,121087.09375,129330.5078125,137737.796875,140669.1875,106731.640625,123777.7109375
111,0.4478495141147505,131630.234375,106971.4296875,121086.5546875,129330.328125,137728.78125,140655.15625,106721.71875,123769.75
112,0.45184971407161356,131628.796875,106962.84375,121080.296875,129323.0859375,137713.9375,140644.96875,106711.5234375,123757.234375
113,0.4558498140295342,131633.625,106966.0625,121080.75,129319.8671875,137707.234375,140641.109375,106710.1796875,123748.296875
114,0.45985001398639724,131645.515625,106972.5,121085.84375,129327.375,137702.3125,140637.0,106699.2734375,123744.359375
115,0.4638502139432603,131652.046875,106975.9921875,121088.2578125,129334.9765625,137696.5,140629.40625,106692.3046875,123737.8359375
116,0.4678504139019424,131653.03125,106980.90625,121089.953125,129335.15625,137695.515625,140628.875,106693.9140625,123735.0625
117,0.47184951408326015,131645.34375,106975.9921875,121083.7890625,129317.546875,137689.078125,140621.453125,106684.96875,123718.25
118,0.4758497140401232,131641.953125,106977.5078125,121083.96875,129310.65625,137691.3125,140626.359375,106684.703125,123707.5234375
119,0.4798499139969863,131642.84375,106986.2734375,121089.2421875,129312.984375,137701.859375,140643.890625,106693.015625,123705.1953125
120,0.4838500139549069,131637.5625,106985.203125,121085.0390625,129306.546875,137701.328125,140648.1875,106687.0234375,123689.734375
121,0.4878501139128275,131625.234375,106976.8828125,121073.953125,129297.515625,137700.515625,140653.8125,106688.7265625,123683.1171875
122,0.49185021386892913,131618.171875,106973.9375,121070.2890625,129297.0703125,137709.1875,140664.984375,106700.8828125,123694.3828125
123,0.49585031382684974,131608.953125,106969.640625,121065.28125,129294.2109375,137715.265625,140669.28125,106706.6953125,123702.6953125
124,0.4998494140081675,131604.9375,106967.40625,121064.5625,129297.78125,137725.28125,140680.1875,106719.9296875,123724.421875
125,0.5038496139668496,131605.5625,106966.3359375,121066.4453125,129306.90625,137735.484375,140681.96875,106730.125,123751.6015625
126,0.5078497139229512,131603.5,106965.6171875,121069.484375,129317.1875,137747.90625,140692.25,106745.5,123777.3515625
127,0.5118753406122778,131595.71875,106957.5703125,121064.3828125,129314.0546875,137746.03125,140683.765625,106741.921875,123782.5390625
128,0.5158745410199117,131592.59375,106953.4609375,121064.03125,129316.828125,137746.75,140680.1875,106739.328125,123786.2890625
129,0.5198747409767748,131590.984375,106950.5078125,121063.3125,129319.421875,137743.171875,140669.1875,106727.796875,123791.03125
130,0.5238749409336378,131596.96875,106958.6484375,121070.8203125,129329.96875,137748.171875,140673.03125,106732.890625,123792.640625
131,0.5278750408915585,131596.4375,106959.8984375,121072.1640625,129331.1328125,137746.921875,140669.90625,106734.59375,123791.921875
132,0.5318752408484215,131603.953125,106968.9296875,121079.765625,129330.6875,137750.671875,140672.859375,106739.2421875,123798.359375
133,0.5358744410305007,131617.265625,106977.9609375,121089.421875,129338.8203125,137753.0,140676.171875,106743.0859375,123795.0546875
134,0.5398745409884214,131622.09375,106976.796875,121088.703125,129329.96875,137742.453125,140659.625,106727.2578125,123775.5625
135,0.543874640946342,131632.375,106979.390625,121093.171875,129331.671875,137738.875,140653.546875,106714.4765625,123770.46875
136,0.5478747409024436,131642.484375,106982.515625,121097.8203125,129338.4609375,137736.90625,140654.96875,106722.609375,123769.9296875
137,0.5518749408593067,131651.78125,106982.25,121098.09375,129339.1796875,137726.265625,140642.640625,106712.2421875,123759.734375
138,0.5558750408172273,131662.421875,106986.09375,121103.8125,129345.4375,137723.3125,140644.25,106711.96875,123751.3359375
139,0.5598751407733289,131668.5,106990.03125,121108.90625,129345.4375,137721.890625,140647.640625,106713.7578125,123741.5859375
140,0.5638752407312495,131669.03125,106988.2421875,121104.6171875,129337.5703125,137710.0,140634.328125,106698.46875,123728.4453125
141,0.5678753406891701,131666.4375,106986.71875,121099.609375,129329.96875,137699.8125,140627.890625,106687.5625,123710.296875
142,0.5718745408712493,131674.140625,106998.7890625,121108.4609375,129333.9921875,137704.984375,140634.40625,106683.1796875,123706.984375
143,0.575874640827351,131677.34375,107009.515625,121113.203125,129335.78125,137713.390625,140646.921875,106693.4609375,123709.3125
144,0.5798747407852716,131676.015625,107014.703125,121115.078125,129335.6953125,137722.421875,140653.8125,106700.8828125,123716.734375
145,0.5838748407431922,131670.375,107013.1875,121113.6484375,129342.21875,137725.90625,140653.546875,106700.9765625,123716.734375
146,0.5878749406992938,131662.875,107006.390625,121105.15625,129335.0703125,137724.21875,140657.5625,106699.8984375,123724.3359375
147,0.5918750406572144,131661.609375,107007.5546875,121107.8359375,129341.4140625,137732.96875,140666.515625,106708.9296875,123736.671875
148,0.595875140613316,131661.96875,107009.96875,121112.7578125,129352.5,137744.0625,140673.21875,106712.6875,123745.4296875
149,0.5998753405701791,131649.359375,107002.09375,121103.1875,129349.28125,137746.65625,140677.140625,106720.375,123758.484375
150,0.6038754405280997,131637.203125,106992.9765625,121092.015625,129342.21875,137748.53125,140681.703125,106728.421875,123775.5625
151,0.6078745407112365,131637.296875,106991.7265625,121095.234375,129353.125,137759.53125,140690.015625,106739.953125,123796.0390625
152,0.6118747406680995,131632.109375,106987.2578125,121094.0703125,129354.6484375,137762.03125,140692.609375,106739.421875,123802.65625
153,0.6158748406242012,131626.921875,106981.8046875,121089.7734375,129341.859375,137761.671875,140691.625,106740.9375,123803.0078125
154,0.6198749405821218,131627.8125,106981.984375,121092.3671875,129349.8203125,137768.828125,140699.5,106751.3984375,123809.8984375
155,0.6238751405389849,131621.65625,106972.59375,121085.578125,129347.140625,137761.859375,140688.0625,106743.890625,123804.0859375
156,0.6278753404958479,131619.328125,106968.4765625,121084.0546875,129347.8515625,137759.0,140677.78125,106742.640625,123810.4296875
157,0.6318744406789847,131619.328125,106969.734375,121083.96875,129346.8671875,137757.921875,140679.296875,106745.5,123811.859375
158,0.6358745406350863,131614.765625,106966.15625,121076.9921875,129337.484375,137744.421875,140670.0,106728.0625,123782.984375
159,0.6399025931450524,131613.25,106962.9375,121072.1640625,129331.046875,137734.046875,140664.453125,106722.609375,123760.8125
160,0.6439021935520941,131617.0,106966.3359375,121074.21875,129333.640625,137731.546875,140665.4375,106725.296875,123763.7578125
161,0.6479023935089572,131621.296875,106970.4453125,121076.2734375,129329.6171875,137729.578125,140671.15625,106735.7578125,123765.1015625
162,0.6519014936920939,131638.1875,106981.890625,121085.484375,129340.875,137728.234375,140675.890625,106733.6953125,123768.40625
163,0.6559015936481956,131643.109375,106980.1953125,121082.8046875,129333.1015625,137710.984375,140649.96875,106709.734375,123750.3515625
164,0.6599018936058201,131646.6875,106981.625,121081.90625,129323.4453125,137701.140625,140641.390625,106696.234375,123729.0703125
165,0.6639019935637407,131658.125,106990.1171875,121088.796875,129327.2890625,137701.6875,140638.171875,106693.1953125,123723.703125
166,0.6679021935206038,131674.671875,107005.140625,121102.1171875,129332.8359375,137710.53125,140643.890625,106696.7734375,123714.6796875
167,0.6719022934767054,131678.953125,107012.46875,121107.8359375,129332.3828125,137717.6875,140649.15625,106704.640625,123710.828125
168,0.6759014936606036,131692.46875,107027.7578125,121123.125,129341.7734375,137737.09375,140668.65625,106731.90625,123719.953125
169,0.6799015936167052,131700.234375,107034.4609375,121129.5625,129343.7421875,137743.796875,140678.046875,106727.2578125,123717.625
170,0.6839017935735683,131703.015625,107033.125,121130.28125,129350.890625,137737.890625,140653.359375,106699.09375,123712.265625
171,0.6879018935314889,131704.984375,107036.515625,121133.40625,129350.265625,137746.921875,140664.8125,106713.8515625,123733.09375
172,0.6919019934894095,131707.296875,107041.703125,121136.359375,129349.4609375,137759.265625,140686.0,106731.28125,123749.90625
173,0.6959020934455111,131698.265625,107034.5546875,121129.1171875,129353.484375,137757.65625,140681.078125,106718.9453125,123755.265625
174,0.6999021934034317,131691.828125,107033.03125,121130.1875,129363.40625,137767.578125,140682.953125,106724.0390625,123779.40625
175,0.7039022933595334,131688.34375,107032.5859375,121133.5859375,129377.4453125,137780.453125,140686.890625,106734.4140625,123800.4140625
176,0.707902393317454,131684.328125,107029.90625,121134.2109375,129383.4375,137788.3125,140693.421875,106742.015625,123808.8203125
177,0.7119014934987717,131676.28125,107023.5546875,121129.5625,129376.1953125,137787.6875,140694.9375,106740.7578125,123812.6640625
178,0.7159016934574538,131667.96875,107014.5234375,121121.6953125,129376.015625,137784.46875,140692.25,106740.40625,123814.8125
179,0.7199017934135554,131664.390625,107012.828125,121116.78125,129371.8125,137782.234375,140697.984375,106749.1640625,123809.5390625
180,0.7239019933704185,131652.9375,107001.3828125,121105.78125,129363.0546875,137772.9375,140693.515625,106742.3671875,123803.0078125
181,0.7279021933291006,131655.453125,106998.1640625,121105.6015625,129366.2734375,137770.703125,140689.03125,106735.3984375,123801.7578125
182,0.7319022932852022,131657.140625,106995.390625,121103.6328125,129366.2734375,137766.328125,140685.46875,106735.6640625,123798.453125
183,0.7359014934672814,131649.546875,106988.421875,121096.2109375,129357.421875,137755.953125,140674.90625,106728.6015625,123790.1328125
184,0.7399016934241445,131653.65625,106993.2421875,121101.3984375,129365.46875,137759.078125,140677.234375,106732.5390625,123793.0
185,0.7439017933820651,131658.21875,106996.2890625,121104.9765625,129371.1875,137758.375,140681.34375,106737.8984375,123778.6953125
186,0.7479019933389282,131664.125,106996.1953125,121104.8828125,129364.5703125,137749.25,140668.65625,106724.0390625,123760.5390625
187,0.7519020932968488,131666.09375,106992.4375,121102.296875,129354.46875,137741.734375,140655.78125,106713.8515625,123756.34375
188,0.7559022932537118,131671.359375,106994.8515625,121106.5859375,129356.5234375,137743.609375,140658.734375,106724.1328125,123756.4296875
189,0.7599023932098135,131677.4375,106999.0546875,121111.4140625,129358.671875,137743.171875,140660.609375,106724.0390625,123754.375
190,0.7639014933929502,131679.765625,106994.5859375,121109.0,129357.953125,137725.90625,140630.390625,106694.984375,123750.53125
191,0.7679381568004828,131682.0,106994.140625,121108.5546875,129355.453125,137716.796875,140616.4375,106682.828125,123737.8359375
192,0.7719383569829006,131681.109375,106995.2109375,121109.265625,129355.1875,137715.625,140619.390625,106684.7890625,123726.921875
193,0.7759376571639223,131680.65625,106997.71875,121109.4453125,129358.40625,137715.984375,140619.65625,106683.6328125,123725.9453125
194,0.7799380571223082,131671.546875,106999.7734375,121102.46875,129345.171875,137715.09375,140627.171875,106687.65625,123713.6953125
195,0.7839382570791713,131671.984375,107007.7265625,121106.140625,129344.8984375,137724.578125,140643.984375,106696.953125,123708.7734375
196,0.7879384570360344,131669.578125,107010.4140625,121106.765625,129343.46875,137733.0625,140660.25,106706.25,123710.0234375
197,0.7919376572181136,131669.75,107013.359375,121107.296875,129343.203125,137741.828125,140671.421875,106713.2265625,123716.8203125
198,0.7959377571760342,131669.9375,107018.7265625,121111.0546875,129346.2421875,137754.796875,140688.40625,106727.8828125,123731.84375
199,0.7999378571321358,131666.71875,107021.40625,121111.953125,129346.78125,137763.546875,140698.34375,106736.3828125,123748.46875
200,0.8039379570900564,131661.796875,107018.640625,121108.734375,129346.0625,137765.78125,140698.875,106733.25,123757.234375
201,0.807938057047977,131655.71875,107013.5390625,121106.40625,129348.75,137770.171875,140701.828125,106738.1640625,123760.9921875
202,0.8119381570040787,131652.5,107012.109375,121107.2109375,129346.2421875,137779.640625,140710.578125,106754.890625,123776.9921875
203,0.8159382569619993,131651.515625,107009.6953125,121109.625,129354.2890625,137782.6875,140710.765625,106747.734375,123787.453125
204,0.8199384569188624,131649.8125,107006.921875,121110.1640625,129365.46875,137784.65625,140711.65625,106748.5390625,123789.2421875
205,0.8239376571009416,131644.71875,107002.09375,121105.8671875,129355.6328125,137782.234375,140702.09375,106748.1796875,123792.90625
206,0.8279377570588622,131634.890625,106994.140625,121098.1796875,129348.8359375,137772.671875,140690.296875,106738.96875,123785.6640625
207,0.8319378570149638,131628.890625,106987.8828125,121093.4453125,129349.375,137764.71875,140683.765625,106732.0859375,123776.90625
208,0.8359381569725883,131630.328125,106987.4375,121090.7578125,129337.75,137759.53125,140681.171875,106732.1796875,123775.296875
209,0.8399382569305089,131633.546875,106987.703125,121088.6171875,129337.75,137751.65625,140676.796875,106728.8671875,123761.6171875
210,0.843938456887372,131639.53125,106988.7734375,121088.6171875,129339.5390625,137747.1875,140672.765625,106732.0,123764.65625
211,0.8479385568434736,131635.328125,106977.6875,121076.9921875,129328.8984375,137728.59375,140657.75,106715.640625,123749.3671875
212,0.8519376570266104,131639.53125,106974.828125,121075.203125,129328.09375,137721.703125,140661.328125,106718.3203125,123742.9296875
213,0.855937756982712,131647.9375,106978.40625,121082.0859375,129337.125,137723.234375,140659.0,106718.9453125,123745.34375
214,0.8599379569413941,131658.75,106986.0078125,121092.7265625,129348.921875,137726.8125,140654.265625,106722.96875,123751.3359375
215,0.8639380568974957,131660.1875,106981.0,121091.3828125,129344.8125,137711.96875,140623.6875,106699.1875,123735.8671875
216,0.8679381568554163,131659.015625,106976.9765625,121089.0625,129336.859375,137699.8125,140610.09375,106677.1953125,123711.7265625
217,0.8719382568115179,131663.84375,106983.765625,121095.765625,129344.0078125,137706.15625,140624.3125,106685.4140625,123711.8125
218,0.8759384567702,131665.109375,106987.96875,121098.0,129343.1171875,137708.03125,140620.90625,106683.453125,123717.0
219,0.8799375569515178,131667.703125,106998.703125,121105.8671875,129354.109375,137720.8125,140633.875,106699.8984375,123732.9140625
220,0.8839376569094384,131663.5,107002.6328125,121108.1015625,129362.6015625,137730.65625,140649.25,106716.7109375,123736.9375
221,0.88793775686554,131656.78125,107000.1328125,121103.90625,129352.3203125,137731.546875,140653.359375,106712.0625,123737.3828125
222,0.891937857949415,131651.6875,107000.1328125,121100.953125,129348.8359375,137733.515625,140655.875,106712.328125,123742.03125
223,0.8959635004166557,131646.15625,106997.4453125,121093.171875,129345.4375,137732.0,140653.359375,106706.6953125,123739.7109375
224,0.8999625008227667,131643.90625,106997.265625,121090.1328125,129345.8828125,137732.96875,140650.765625,106698.828125,123745.5234375
225,0.9039627007814488,131641.328125,106999.0546875,121091.4765625,129348.03125,137742.71875,140659.796875,106713.8515625,123766.890625
226,0.9079628007375504,131640.6875,107002.3671875,121096.125,129360.28125,137754.875,140674.203125,106725.1171875,123781.8203125
227,0.911962900695471,131630.6875,106992.9765625,121091.3828125,129354.734375,137755.5,140672.765625,106724.3125,123793.53125
