,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
25,0.10399110001344525,153243.75,123763.4921875,151198.296875,152564.796875,128962.7734375,130743.4921875,131482.71875,133597.359375
26,0.10799119997136586,153367.9375,123883.296875,151306.65625,152672.078125,129055.9375,130877.515625,131613.96875,133713.953125
27,0.11199129992746748,153442.859375,123957.859375,151379.515625,152739.140625,129121.5625,130955.296875,131679.9375,133777.078125
28,0.11599149988433055,153407.265625,123926.6640625,151352.96875,152708.203125,129099.5703125,130919.1796875,131635.421875,133737.640625
29,0.11999159984225116,153310.4375,123840.0234375,151270.53125,152623.625,129034.125,130835.4921875,131542.609375,133638.765625
30,0.12399179979911423,153249.734375,123781.640625,151208.9375,152561.03125,128977.8828125,130777.9140625,131483.0625,133573.9375
31,0.12802273548550147,153367.21875,123894.7421875,151307.546875,152653.03125,129065.0546875,130905.859375,131611.8125,133682.125
32,0.1320221358928393,153443.921875,123968.0546875,151381.125,152725.71875,129131.7578125,130976.21875,131683.515625,133749.984375
33,0.13602233584970236,153415.765625,123941.6796875,151358.25,152700.515625,129113.609375,130944.0390625,131649.90625,133710.734375
34,0.14002253580656543,153305.34375,123838.7734375,151259.71875,152601.890625,129032.3359375,130843.6328125,131549.765625,133617.84375
35,0.14402263576448604,153246.875,123782.71875,151197.40625,152539.390625,128973.0546875,130797.765625,131499.875,133557.671875
36,0.14802183594656526,153363.015625,123887.9453125,151293.15625,152638.28125,129047.0859375,130902.1953125,131613.15625,133662.453125
37,0.15202193590448587,153440.359375,123960.0078125,151366.734375,152711.5,129112.7109375,130975.953125,131687.28125,133737.375
38,0.15602213586134894,153415.046875,123932.7421875,151346.265625,152690.765625,129095.90625,130940.546875,131651.515625,133714.671875
39,0.16002253581791592,153311.421875,123832.15625,151255.0625,152598.5,129016.6015625,130835.140625,131550.9375,133623.203125
40,0.16402263577583653,153261.1875,123781.8203125,151202.9375,152548.34375,128963.7578125,130779.2578125,131494.6875,133575.015625
41,0.16802183595791575,153376.6875,123887.9453125,151299.953125,152649.375,129041.453125,130891.9140625,131610.296875,133676.84375
42,0.17202203591477883,153445.984375,123953.9296875,151370.84375,152722.40625,129107.9765625,130961.3828125,131686.03125,133753.65625
43,0.17602213587088045,153420.5,123929.4296875,151357.078125,152712.671875,129101.1796875,130935.5390625,131662.234375,133743.09375
44,0.18002223582880106,153319.203125,123834.390625,151270.09375,152622.640625,129029.921875,130839.4296875,131564.15625,133654.765625
45,0.18402233578672167,153255.90625,123770.46875,151207.765625,152564.609375,128964.5625,130754.8515625,131479.671875,133592.890625
46,0.1880224357428233,153373.125,123886.0703125,151312.640625,152673.859375,129054.328125,130875.8203125,131604.390625,133705.8125
47,0.1920225357007439,153442.765625,123958.3984375,151385.328125,152748.78125,129127.734375,130950.296875,131680.84375,133788.34375
48,0.19602263565684552,153406.375,123928.359375,151356.8125,152720.0,129109.9375,130921.953125,131642.296875,133753.296875
49,0.20002183584074373,153306.0625,123835.109375,151266.953125,152627.203125,129036.8046875,130832.90625,131547.4375,133656.203125
50,0.2040222357973107,153251.875,123782.984375,151210.8125,152570.15625,128984.6796875,130782.8359375,131492.71875,133596.109375
51,0.20802233575341234,153370.609375,123894.7421875,151311.75,152669.125,129069.6171875,130897.6328125,131608.953125,133695.796875
52,0.21202243571133295,153444.46875,123964.2109375,151383.09375,152736.984375,129144.0078125,130976.671875,131697.203125,133771.703125
53,0.21602253566925356,153414.25,123934.9765625,151356.71875,152706.046875,129126.390625,130941.4453125,131660.0,133735.046875
54,0.22002263562535518,153312.234375,123838.7734375,151265.265625,152616.640625,129046.8203125,130842.9140625,131552.1875,133638.765625
55,0.2240227355832758,153247.765625,123779.9453125,151199.546875,152545.203125,128984.6796875,130794.1015625,131500.59375,133566.875
56,0.22802183576459356,153359.890625,123889.1953125,151296.1875,152637.5625,129063.5390625,130915.875,131623.890625,133667.1875
57,0.23202193572251417,153434.984375,123962.78125,151371.109375,152712.9375,129129.703125,130990.078125,131700.859375,133742.921875
58,0.23602203568043478,153405.484375,123934.2578125,151349.390625,152691.296875,129107.5234375,130952.3515625,131661.796875,133714.671875
59,0.24002223563729785,153304.09375,123837.8828125,151260.078125,152598.765625,129026.2578125,130857.7578125,131560.3125,133610.6875
60,0.24402233559339948,153251.96875,123784.6796875,151205.890625,152542.078125,128965.640625,130791.5078125,131492.28125,133546.40625
61,0.2480224355513201,153369.359375,123893.8515625,151307.734375,152645.96875,129046.1015625,130901.03125,131606.8125,133658.34375
62,0.2520225355074217,153449.296875,123969.3984375,151386.5,152727.78125,129118.4375,130973.5390625,131685.578125,133742.46875
63,0.25605075961175316,153418.625,123939.625,151362.359375,152707.65625,129101.0859375,130936.8828125,131652.3125,133725.9375
64,0.2600498600186256,153307.765625,123833.3203125,151263.5625,152611.90625,129018.2109375,130829.7734375,131548.34375,133630.625
65,0.2640500599754887,153252.859375,123778.6953125,151207.6875,152564.15625,128971.0,130777.203125,131509.09375,133594.6875
66,0.2680501599334093,153372.84375,123890.6328125,151310.953125,152674.3125,129059.6953125,130895.7578125,131637.5625,133712.34375
67,0.2720502598913299,153443.03125,123958.9375,151380.5,152747.1875,129122.90625,130956.90625,131696.65625,133784.671875
68,0.2760495600723516,153413.53125,123934.171875,151361.109375,152732.703125,129111.8203125,130934.3828125,131670.375,133771.078125
69,0.28004976003103366,153303.5625,123825.8125,151262.21875,152630.234375,129024.375,130806.3515625,131547.53125,133665.5
70,0.2840499599878967,153247.6875,123774.578125,151206.34375,152573.8125,128975.828125,130763.5234375,131502.375,133610.421875
71,0.28805005994399835,153364.625,123885.53125,151307.453125,152675.5625,129056.4765625,130871.34375,131601.984375,133706.265625
72,0.2920502599008614,153437.9375,123960.1875,151381.046875,152746.828125,129126.9296875,130936.796875,131667.875,133773.5
73,0.29605035985878203,153412.640625,123945.2578125,151366.015625,152724.65625,129120.8515625,130926.78125,131641.765625,133737.828125
74,0.30005045981670264,153312.59375,123854.953125,151281.359375,152634.609375,129054.1484375,130833.171875,131545.203125,133647.609375
75,0.30404965999878186,153254.828125,123800.7734375,151222.796875,152574.171875,129000.8671875,130776.6640625,131488.25,133585.921875
76,0.3080497599548835,153373.296875,123915.125,151323.375,152675.125,129088.84375,130902.90625,131617.359375,133694.546875
77,0.3120498599128041,153446.609375,123986.828125,151393.5625,152743.0625,129155.71875,130978.546875,131692.375,133765.0
78,0.31605005986966717,153420.328125,123960.1875,151371.203125,152717.5,129139.7109375,130955.390625,131667.78125,133736.3125
79,0.3200501598275878,153313.21875,123855.40625,151273.390625,152618.171875,129055.046875,130850.0703125,131559.15625,133631.609375
80,0.3240502597836894,153248.75,123789.8671875,151207.765625,152555.21875,128990.046875,130791.328125,131498.359375,133567.859375
81,0.32805035974161,153366.765625,123901.0,151309.34375,152651.96875,129074.265625,130915.6015625,131628.171875,133685.34375
82,0.33204975992339314,153438.828125,123968.0546875,151377.828125,152720.453125,129133.453125,130981.765625,131697.296875,133750.4375
83,0.33604985988131375,153414.609375,123946.0625,151359.5,152701.578125,129119.0625,130959.4140625,131677.265625,133731.65625
84,0.34004995983741537,153311.421875,123846.375,151268.75,152610.390625,129034.484375,130850.6015625,131562.90625,133639.03125
85,0.344050059795336,153246.515625,123782.0859375,151203.5625,152548.875,128965.28125,130778.9921875,131494.96875,133575.734375
86,0.3480501597514376,153363.734375,123893.9375,151305.3125,152657.421875,129049.859375,130911.3984375,131626.5625,133699.5625
87,0.3520502597093582,153435.875,123958.9375,151372.28125,152729.828125,129105.828125,130955.65625,131682.453125,133767.6875
88,0.3560503596672788,153403.515625,123925.0546875,151344.828125,152704.53125,129078.5625,130903.7109375,131635.328125,133719.578125
89,0.36005045962338045,153299.359375,123825.8984375,151252.828125,152613.875,129002.0234375,130807.15625,131537.15625,133627.59375
90,0.3640495598065172,153239.546875,123765.28125,151191.5,152558.359375,128944.8046875,130744.5703125,131475.296875,133580.203125
91,0.36804965976261883,153356.9375,123876.1484375,151292.703125,152663.9375,129030.0078125,130856.953125,131598.21875,133692.578125
92,0.37204975972053944,153432.3125,123946.953125,151367.359375,152740.296875,129098.40625,130918.9140625,131659.828125,133767.953125
93,0.37604985967846005,153406.015625,123923.7109375,151350.015625,152722.59375,129091.703125,130897.453125,131630.140625,133746.3125
94,0.3800500596353231,153307.578125,123831.7109375,151264.0,152637.203125,129023.5703125,130811.890625,131532.328125,133647.875
95,0.38407609688511,153246.875,123778.3359375,151207.0625,152575.15625,128981.1015625,130783.7265625,131499.15625,133594.5
96,0.3880752972927439,153363.1875,123889.734375,151309.25,152677.4375,129071.046875,130906.6640625,131619.0625,133700.625
97,0.39207559725036845,153434.453125,123952.140625,151375.59375,152742.359375,129130.859375,130955.4765625,131670.734375,133766.25
98,0.3960760972076969,153398.953125,123919.7734375,151345.90625,152708.828125,129113.3359375,130928.390625,131644.546875,133731.65625
99,0.4000752973897761,153295.953125,123824.109375,151252.5625,152613.34375,129037.7890625,130838.0,131548.875,133630.359375
100,0.40407549734663917,153232.65625,123766.890625,151187.46875,152546.90625,128978.8671875,130787.6640625,131496.296875,133568.75
101,0.4080755973045598,153339.046875,123871.046875,151276.078125,152634.796875,129049.9453125,130903.53125,131610.296875,133663.796875
102,0.4120756972606614,153412.015625,123944.09375,151346.625,152699.796875,129110.2109375,130973.6328125,131678.953125,133730.21875
103,0.41607589721752447,153386.890625,123920.4921875,151326.59375,152676.640625,129092.953125,130946.453125,131654.828125,133705.546875
104,0.42007609717620653,153289.4375,123822.3203125,151234.953125,152582.765625,129003.6328125,130834.2421875,131536.453125,133597.09375
105,0.42407529735828575,153237.84375,123767.515625,151178.53125,152523.84375,128941.6796875,130769.421875,131477.078125,133538.71875
106,0.4280753973143874,153356.671875,123880.078125,151282.421875,152627.90625,129024.5546875,130895.484375,131605.640625,133651.1875
107,0.432075497272308,153436.328125,123952.859375,151359.40625,152701.21875,129087.859375,130955.5703125,131674.40625,133725.484375
108,0.4360757972299325,153419.875,123930.5078125,151346.53125,152686.921875,129074.0859375,130915.875,131645.96875,133699.921875
109,0.4400758971860341,153319.203125,123828.3984375,151251.84375,152595.1875,128987.5390625,130808.3125,131530.09375,133592.71875
110,0.4440760971428972,153253.3125,123762.421875,151181.484375,152521.25,128921.203125,130746.890625,131469.65625,133538.53125
111,0.4480752973267954,153365.875,123870.3359375,151279.46875,152628.984375,129003.90625,130867.7734375,131599.65625,133656.828125
112,0.4520754972836585,153441.0625,123943.5546875,151356.453125,152713.203125,129076.3203125,130933.6640625,131676.640625,133752.046875
113,0.45607569724052155,153415.3125,123916.734375,151337.140625,152696.9375,129058.796875,130890.03125,131625.9375,133723.078125
114,0.46007609719708853,153315.0,123816.0625,151247.203125,152610.03125,128982.1796875,130776.1328125,131514.359375,133630.265625
115,0.4640751973802253,153260.640625,123762.328125,151194.453125,152561.03125,128938.28125,130725.96875,131470.828125,133584.84375
116,0.4680752973363269,153377.5,123877.6640625,151298.875,152667.421875,129032.9609375,130859.3671875,131601.4375,133702.234375
117,0.47207549729319,153450.28125,123950.4453125,151372.28125,152739.40625,129103.7734375,130931.25,131666.890625,133770.640625
118,0.47607569725187204,153427.296875,123932.1171875,151358.25,152719.109375,129100.1953125,130899.0625,131646.953125,133757.40625
119,0.4800758972087351,153322.78125,123841.90625,151270.4375,152626.5625,129033.9453125,130819.2265625,131549.953125,133661.296875
120,0.4840760971655982,153259.484375,123787.0078125,151210.359375,152567.203125,128984.4140625,130770.9453125,131487.8125,133596.65625
121,0.48807519734873495,153380.0,123904.84375,151317.921875,152672.53125,129081.2421875,130902.015625,131616.828125,133705.90625
122,0.492075397305598,153452.875,123978.9609375,151390.515625,152742.984375,129156.25,130990.703125,131702.296875,133779.75
123,0.4960755972624611,153423.09375,123954.109375,151367.890625,152715.890625,129144.359375,130969.6953125,131678.421875,133745.15625
124,0.5000757972193242,153320.09375,123857.4609375,151275.625,152620.765625,129068.2734375,130872.8671875,131579.890625,133647.171875
125,0.5040758971772448,153257.0625,123796.6640625,151208.578125,152555.484375,129006.671875,130815.828125,131520.265625,133585.5625
126,0.5080759971333464,153366.328125,123901.0,151299.328125,152648.296875,129079.3671875,130929.1953125,131632.375,133681.3125
127,0.5121060218043567,153434.265625,123967.34375,151365.125,152711.5,129135.6015625,130989.1875,131692.546875,133743.640625
128,0.516106121986013,153408.078125,123943.734375,151343.9375,152688.53125,129116.2890625,130953.3359375,131659.734375,133724.765625
129,0.5201062219439336,153309.453125,123848.609375,151253.09375,152593.9375,129033.765625,130859.90625,131558.171875,133622.84375
130,0.5241063219000353,153250.625,123784.5,151188.09375,152528.671875,128962.7734375,130790.703125,131494.328125,133551.140625
131,0.5281064218579559,153361.234375,123881.953125,151279.109375,152620.9375,129026.8828125,130885.65625,131597.953125,133645.46875
132,0.5321056220400351,153442.40625,123952.765625,151355.109375,152699.609375,129088.2109375,130957.0,131668.671875,133714.671875
133,0.5361057219979557,153417.109375,123921.296875,151332.84375,152675.75,129065.0546875,130911.3125,131633.0,133696.34375
134,0.5401059219548188,153317.15625,123823.5703125,151241.828125,152581.328125,128985.484375,130810.4609375,131531.625,133612.296875
135,0.5441064219121472,153248.125,123756.0703125,151172.1875,152521.421875,128914.9453125,130732.9453125,131458.03125,133552.84375
136,0.5481065218682488,153354.96875,123860.0546875,151267.140625,152624.953125,128988.4375,130830.4921875,131567.5625,133657.09375
137,0.5521056220513856,153434.09375,123941.59375,151351.0,152711.0625,129067.5625,130914.171875,131655.625,133744.703125
138,0.5561058220082487,153400.5625,123911.7265625,151329.90625,152693.09375,129054.953125,130876.890625,131619.953125,133723.15625
139,0.5601059219661693,153301.140625,123820.625,151246.390625,152611.28125,128992.1015625,130784.53125,131529.921875,133642.0625
140,0.5641060219222709,153251.875,123775.5625,151198.203125,152567.46875,128954.28125,130743.5859375,131486.5625,133598.890625
141,0.568106221879134,153370.078125,123892.59375,151300.21875,152662.421875,129047.1796875,130871.078125,131608.328125,133711.265625
142,0.5721063218370546,153444.546875,123972.703125,151377.90625,152731.625,129128.4453125,130962.8125,131688.796875,133781.015625
143,0.5761065217939176,153423.1875,123959.0234375,151367.546875,152718.390625,129129.875,130944.484375,131664.5625,133756.0625
144,0.5801056219770544,153321.984375,123869.890625,151283.5,152633.71875,129070.6875,130865.1796875,131577.578125,133675.15625
145,0.5841058219339175,153249.203125,123802.3828125,151213.21875,152567.46875,129010.96875,130815.46875,131514.90625,133603.796875
146,0.5881063218912459,153366.234375,123912.53125,151313.359375,152671.453125,129094.5625,130934.3828125,131633.8125,133709.125
147,0.5921064218473475,153438.296875,123980.3046875,151383.28125,152741.90625,129161.2578125,131011.0,131708.46875,133778.6875
148,0.5961065218052681,153415.140625,123950.4453125,151362.53125,152721.515625,129142.84375,130967.4609375,131673.6875,133754.09375
149,0.6001056219884049,153307.21875,123843.0625,151263.65625,152622.015625,129055.7578125,130854.8046875,131563.453125,133644.03125
150,0.6041057219445065,153242.578125,123778.6015625,151196.59375,152553.609375,128990.9375,130797.5859375,131502.109375,133569.296875
151,0.6081058219024271,153368.46875,123898.2265625,151304.953125,152660.09375,129078.46875,130926.9609375,131628.625,133676.671875
152,0.6121059218585287,153443.578125,123971.3671875,151380.5,152729.5625,129141.3203125,130991.6015625,131691.921875,133739.796875
153,0.6161060218164494,153420.953125,123947.4921875,151362.09375,152708.109375,129119.8671875,130954.140625,131658.046875,133713.0625
154,0.620106121772551,153321.0,123846.7265625,151269.109375,152613.421875,129032.515625,130836.5703125,131549.140625,133612.125
155,0.6241062217304716,153263.140625,123786.9140625,151205.625,152549.953125,128967.515625,130785.6953125,131497.546875,133550.421875
156,0.6281063216883922,153387.15625,123897.875,151307.375,152651.0625,129039.3984375,130898.796875,131607.609375,133658.34375
157,0.6321065216452553,153467.4375,123969.6640625,151381.578125,152725.625,129104.6640625,130972.1953125,131694.34375,133742.5625
158,0.636105621826573,153441.0625,123937.390625,151353.421875,152700.515625,129074.4453125,130918.5546875,131643.5625,133719.40625
159,0.6399062911350484,153330.203125,123829.7421875,151251.40625,152600.109375,128982.4453125,130793.65625,131516.6875,133621.328125
160,0.6439063913185237,153263.328125,123773.4140625,151188.90625,152540.828125,128928.7109375,130750.828125,131472.15625,133572.15625
161,0.6479057915003068,153373.921875,123884.1953125,151287.703125,152644.890625,129012.484375,130862.2265625,131592.59375,133687.84375
162,0.6519059914571699,153444.828125,123955.8984375,151359.5,152719.015625,129079.3671875,130923.6484375,131656.78125,133756.515625
163,0.6559060914150905,153417.828125,123937.8359375,151343.40625,152705.0625,129079.0078125,130915.25,131649.1875,133747.84375
164,0.6599061913711921,153318.765625,123848.609375,151260.15625,152621.109375,129013.7421875,130825.03125,131555.671875,133662.8125
165,0.6639063913298742,153263.59375,123800.0625,151209.5625,152573.90625,128968.5859375,130781.4921875,131503.28125,133601.65625
166,0.6679064912859758,153374.015625,123907.078125,151306.125,152667.34375,129054.6015625,130895.6640625,131617.1875,133704.65625
167,0.6719066912428389,153438.75,123973.1484375,151370.84375,152723.75,129127.4609375,130967.3671875,131691.390625,133768.765625
168,0.6759057914259756,153416.484375,123958.0390625,151359.046875,152717.5,129136.3125,130950.4765625,131676.453125,133763.390625
169,0.6799058913820772,153316.96875,123867.7421875,151274.640625,152632.296875,129074.984375,130858.6484375,131578.375,133675.78125
170,0.6839060913407593,153247.5,123802.65625,151206.875,152565.0625,129018.5703125,130805.7265625,131524.28125,133614.0
171,0.6879061912968609,153358.09375,123903.859375,151299.5,152662.6875,129096.7109375,130918.46875,131642.03125,133716.90625
172,0.6919062912547815,153430.78125,123968.859375,151369.859375,152734.578125,129160.2734375,130987.9375,131711.140625,133785.921875
173,0.6959063912108832,153409.0625,123943.2890625,151353.953125,152720.359375,129146.6875,130964.1484375,131686.5625,133761.78125
174,0.6999065911695652,153312.328125,123843.15625,151267.140625,152632.296875,129066.9375,130856.953125,131578.5625,133661.296875
175,0.7039066911256668,153250.8125,123777.7109375,151202.046875,152568.453125,128998.71875,130780.78125,131505.0625,133591.828125
176,0.7079057913088036,153374.28125,123894.65625,151307.734375,152671.90625,129079.09375,130901.5703125,131626.390625,133698.390625
177,0.7119058912649052,153445.890625,123964.03125,151376.578125,152736.453125,129136.4921875,130980.9609375,131697.921875,133759.1875
178,0.7159062912232912,153423.90625,123939.4453125,151356.28125,152712.9375,129114.3203125,130948.5078125,131667.25,133730.765625
179,0.7199063911793928,153320.640625,123837.5234375,151263.296875,152614.40625,129025.453125,130828.7890625,131553.515625,133631.25
180,0.7239064911373134,153254.203125,123770.9140625,151196.234375,152546.8125,128958.21875,130764.328125,131493.53125,133570.015625
181,0.7279066910941765,153365.078125,123871.8515625,151287.703125,152640.15625,129024.9140625,130871.34375,131598.21875,133661.375
182,0.7319067910520971,153441.421875,123941.0546875,151361.375,152713.65625,129084.546875,130921.59375,131652.5,133734.78125
183,0.7359058912334149,153415.40625,123915.0390625,151341.078125,152695.328125,129070.421875,130884.4921875,131625.5,133727.359375
184,0.7399059911913355,153315.0,123819.1953125,151253.546875,152609.21875,128997.375,130781.671875,131532.0625,133647.875
185,0.7439060911474371,153252.859375,123756.7890625,151191.140625,152554.0625,128935.7734375,130717.03125,131471.453125,133587.984375
186,0.7479061911053577,153367.03125,123863.625,151289.3125,152658.671875,129016.78125,130835.5859375,131593.578125,133698.390625
187,0.7519062910614593,153439.640625,123937.03125,151359.671875,152717.859375,129087.9453125,130907.828125,131669.578125,133780.109375
188,0.75590639101938,153418.0,123920.4921875,151347.328125,152710.078125,129085.7109375,130891.375,131647.046875,133759.46875
189,0.759906590976243,153317.421875,123827.8671875,151260.609375,152626.84375,129020.0,130798.5703125,131548.78125,133664.6875
190,0.7639066909341636,153252.328125,123773.953125,151200.4375,152567.921875,128972.1640625,130747.875,131493.171875,133605.40625
191,0.7679388020096667,153367.671875,123893.3984375,151306.5625,152676.375,129069.6171875,130883.1484375,131623.96875,133717.53125
192,0.7719391021928459,153443.65625,123976.015625,151387.296875,152754.328125,129151.515625,130969.9609375,131704.359375,133797.1875
193,0.7759383023749251,153427.203125,123965.28125,151378.0,152741.640625,129151.3359375,130956.4609375,131681.015625,133776.890625
194,0.7799386023325496,153324.390625,123870.2421875,151288.5,152647.140625,129075.609375,130860.4375,131570.15625,133666.203125
195,0.7839390022891166,153261.359375,123813.0234375,151226.71875,152581.78125,129020.8046875,130815.9140625,131517.3125,133596.5625
196,0.7879382024711958,153376.6875,123921.03125,151324.890625,152680.21875,129102.0703125,130930.265625,131637.296875,133700.8125
197,0.7919384024280589,153442.40625,123980.9296875,151387.125,152744.5,129160.7265625,130993.2109375,131705.609375,133771.890625
198,0.7959385023859795,153421.390625,123960.0078125,151370.3125,152726.96875,129149.9921875,130979.6171875,131688.265625,133754.90625
199,0.7999387023428426,153321.265625,123865.234375,151280.71875,152637.125,129076.234375,130895.21875,131601.171875,133662.359375
200,0.8039389022997057,153241.15625,123784.7734375,151197.9375,152560.40625,128993.53125,130807.6015625,131512.21875,133587.265625
201,0.8079390022576263,153347.640625,123878.3828125,151282.328125,152653.390625,129050.578125,130882.4375,131595.71875,133674.875
202,0.8119391022155469,153421.21875,123949.1015625,151352.34375,152725.28125,129113.875,130951.9921875,131670.46875,133752.3125
203,0.8159383023976261,153402.359375,123935.8671875,151342.15625,152712.21875,129109.765625,130942.9609375,131668.765625,133750.96875
204,0.8199384023537277,153297.921875,123832.78125,151247.640625,152613.78125,129019.1953125,130821.546875,131541.0,133643.140625
205,0.8239386023105908,153226.671875,123763.3125,151176.921875,152541.1875,128948.7421875,130756.4609375,131469.65625,133574.296875
206,0.8279387022685114,153343.875,123869.2578125,151275.984375,152641.59375,129026.2578125,130867.328125,131592.5,133683.375
207,0.831938802226432,153428.015625,123944.9921875,151356.71875,152725.09375,129094.203125,130936.6171875,131671.546875,133765.453125
208,0.8359389021825336,153408.609375,123923.796875,151341.875,152703.453125,129081.6015625,130917.5703125,131657.234375,133755.34375
209,0.8399390021404542,153314.90625,123827.59375,151255.515625,152617.1875,129000.7734375,130817.5234375,131555.3125,133657.984375
210,0.8439386023219413,153245.265625,123752.9453125,151180.59375,152547.359375,128924.328125,130732.5859375,131475.921875,133585.03125
211,0.8479387022798619,153357.5625,123855.9375,151275.625,152653.390625,129003.6328125,130843.1875,131596.078125,133695.453125
212,0.8519388022359635,153431.140625,123929.34375,151348.40625,152719.90625,129079.2734375,130923.3828125,131677.171875,133775.640625
213,0.8559389021938841,153412.8125,123919.5078125,151339.015625,152707.390625,129088.484375,130914.796875,131664.296875,133766.34375
214,0.8599391021507472,153306.875,123829.4765625,151248.625,152614.765625,129025.5390625,130826.640625,131563.796875,133661.828125
215,0.8639383023328264,153230.25,123768.5,151177.46875,152544.5,128973.5078125,130774.0703125,131503.984375,133589.046875
216,0.867938402290747,153335.390625,123880.6171875,151274.46875,152644.359375,129063.359375,130897.1875,131615.65625,133698.390625
217,0.8719385022486676,153410.84375,123963.5859375,151355.5625,152727.328125,129146.8671875,130977.828125,131700.859375,133792.359375
218,0.8759386022047693,153386.265625,123948.921875,151341.25,152711.234375,129143.109375,130966.7421875,131680.75,133771.078125
219,0.8799388021616323,153288.0,123855.3125,151253.90625,152622.09375,129069.078125,130871.8828125,131578.375,133668.625
220,0.8839390021184954,153223.8125,123790.3125,151187.46875,152557.1875,129004.3515625,130802.6796875,131509.4375,133595.9375
221,0.887939102076416,153331.359375,123888.125,151277.15625,152648.828125,129074.984375,130913.8125,131621.375,133694.015625
222,0.8919382022595528,153412.1875,123958.4921875,151351.8125,152719.640625,129137.1171875,130983.734375,131687.71875,133753.375
223,0.8959665151251102,153395.375,123939.8046875,151340.265625,152707.21875,129128.8984375,130967.90625,131666.984375,133733.71875
224,0.8999658155335055,153298.90625,123844.3125,151253.28125,152620.21875,129056.296875,130871.171875,131575.609375,133650.296875
225,0.9039660154903686,153229.34375,123773.6875,151182.375,152552.359375,128987.453125,130804.7421875,131509.625,133585.296875
226,0.9079661154482892,153341.109375,123872.390625,151273.484375,152647.3125,129050.3046875,130885.203125,131599.5625,133679.625
227,0.9119662154043908,153420.0625,123943.3828125,151346.703125,152721.15625,129113.6953125,130950.5625,131672.875,133762.5
228,0.91596541558647,153394.125,123919.328125,151326.5,152701.40625,129100.375,130927.671875,131652.578125,133748.46875
229,0.9199655155443907,153293.015625,123823.5703125,151237.359375,152611.375,129025.5390625,130830.0390625,131556.828125,133661.5625
230,0.9239656155004923,153223.625,123753.390625,151163.421875,152539.390625,128953.921875,130760.0390625,131486.015625,133587.53125
231,0.9279657154584129,153341.296875,123862.015625,151261.234375,152639.796875,129034.75,130874.7421875,131611.90625,133706.625
