,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003993050408098497,155953.84375,126210.296875,153870.21875,154826.609375,130948.8671875,133168.296875,134938.734375,136199.375
1,0.007993250364961568,155984.875,126235.1484375,153886.671875,154848.328125,130956.5546875,133194.40625,134970.921875,136225.125
2,0.01199335032288218,156101.28125,126344.2265625,153992.171875,154955.625,131048.5546875,133313.046875,135091.359375,136343.328125
3,0.0159934502789838,156117.5625,126360.8515625,154013.625,154974.671875,131068.671875,133328.703125,135100.125,136345.640625
4,0.01999355023690441,156058.640625,126306.3203125,153962.578125,154923.171875,131026.109375,133267.8125,135028.328125,136281.546875
5,0.023992750418983633,155947.234375,126199.296875,153858.421875,154820.609375,130934.6484375,133153.8125,134912.8125,136178.546875
6,0.027992850376904244,155970.296875,126217.359375,153869.0625,154837.96875,130940.1015625,133183.40625,134950.8125,136204.5625
7,0.031992950333005865,156082.0625,126322.3203125,153969.8125,154939.96875,131027.8125,133297.3125,135068.5625,136314.0
8,0.035993150289868936,156101.1875,126343.328125,153996.28125,154964.296875,131054.3671875,133314.9375,135086.96875,136335.015625
9,0.03999335024673201,156046.5625,126292.3671875,153952.203125,154913.15625,131017.2578125,133261.828125,135028.140625,136278.859375
10,0.04399345020465262,155943.390625,126192.3203125,153855.828125,154809.359375,130931.515625,133156.328125,134917.640625,136171.84375
11,0.04799365016151569,155969.5,126211.7265625,153867.1875,154827.59375,130931.4296875,133174.65625,134945.359375,136196.421875
12,0.05199285034359491,156084.828125,126318.3828125,153971.421875,154932.109375,131017.078125,133283.734375,135065.15625,136310.59375
13,0.05599295030151552,156107.0,126340.9140625,153998.15625,154954.28125,131042.7421875,133305.28125,135086.96875,136333.75
14,0.05999315025837859,156049.0625,126283.875,153948.453125,154900.640625,130995.3515625,133231.875,135010.625,136272.515625
15,0.0639932502162992,155945.359375,126185.4375,153854.125,154803.890625,130909.8828125,133134.234375,134910.390625,136166.75
16,0.06799355017210473,155971.015625,126204.8359375,153865.484375,154821.421875,130909.1640625,133163.46875,134942.5,136189.546875
17,0.07199365013002534,156077.671875,126302.1171875,153957.484375,154917.09375,130979.7109375,133249.578125,135033.875,136289.328125
18,0.0759927503131621,156095.203125,126324.8203125,153981.265625,154939.34375,131005.640625,133272.8125,135057.65625,136314.53125
19,0.07999345027019444,156037.171875,126276.7265625,153935.671875,154890.625,130973.09375,133218.90625,135008.03125,136267.953125
20,0.08399355022629607,155935.515625,126185.2578125,153845.546875,154798.359375,130898.171875,133119.578125,134904.234375,136169.609375
21,0.08799365018421668,155965.03125,126213.6015625,153863.875,154822.3125,130916.3203125,133163.109375,134953.046875,136203.671875
22,0.09199275036553445,156083.21875,126326.8828125,153973.03125,154933.890625,131019.046875,133293.828125,135083.84375,136324.453125
23,0.09599285032345506,156111.921875,126354.6875,154007.453125,154967.0625,131059.1953125,133315.90625,135106.109375,136362.71875
24,0.09999305028031813,156057.921875,126301.6640625,153962.484375,154917.265625,131024.140625,133255.921875,135034.3125,136295.21875
25,0.10399315023823874,155952.6875,126199.7421875,153867.265625,154817.84375,130939.296875,133141.65625,134910.484375,136177.46875
26,0.10799325019434036,155982.375,126223.34375,153882.734375,154838.953125,130949.1328125,133175.1875,134947.859375,136200.546875
27,0.11199355015196488,156101.90625,126335.375,153988.15625,154946.765625,131042.0234375,133301.96875,135071.0625,136313.734375
28,0.1159936501098855,156121.9375,126357.0078125,154010.765625,154964.921875,131068.21875,133326.28125,135094.125,136323.921875
29,0.11999275029120327,156065.96875,126304.796875,153960.703125,154911.09375,131029.421875,133266.03125,135030.375,136265.09375
30,0.12399285024912388,155963.6875,126207.7890625,153864.59375,154811.59375,130944.9296875,133159.8125,134911.734375,136156.46875
31,0.12802162951447826,155988.546875,126232.375,153877.546875,154829.46875,130953.6875,133196.203125,134951.875,136181.046875
32,0.13202092992105463,156098.421875,126336.984375,153975.546875,154931.390625,131036.5703125,133304.015625,135058.28125,136292.71875
33,0.1360211298779177,156120.0625,126360.5,154000.3125,154955.53125,131065.0,133325.75,135083.9375,136319.546875
34,0.14002132983659976,156064.265625,126309.890625,153952.921875,154905.015625,131028.2578125,133278.0,135032.53125,136267.5
35,0.14402142979270138,155958.5,126207.7890625,153857.078125,154806.765625,130939.7421875,133166.609375,134920.765625,136168.078125
36,0.14802162974956445,155982.1875,126221.9140625,153867.625,154821.953125,130934.6484375,133174.296875,134942.859375,136191.421875
37,0.15202182970642752,156093.953125,126322.140625,153969.640625,154924.953125,131017.8828125,133288.640625,135065.703125,136308.8125
38,0.15602092988956429,156116.578125,126339.578125,153997.71875,154950.609375,131039.25,133302.765625,135086.171875,136337.6875
39,0.1600212298471888,156058.453125,126279.3125,153948.0,154899.828125,130989.8984375,133229.28125,135015.09375,136274.03125
40,0.16402132980329043,155953.578125,126174.3515625,153851.796875,154804.703125,130898.3515625,133118.59375,134902.625,136171.21875
41,0.16802142976121104,155977.71875,126186.78125,153861.015625,154821.6875,130891.1953125,133132.0,134923.984375,136188.921875
42,0.17202152971913165,156090.203125,126289.953125,153961.140625,154926.5625,130973.2734375,133242.6875,135041.640625,136295.9375
43,0.17602162967523327,156112.640625,126318.5625,153990.46875,154957.40625,131008.40625,133273.625,135083.125,136331.15625
44,0.18002172963315388,156055.0625,126274.0390625,153946.125,154908.859375,130973.359375,133219.984375,135012.671875,136282.703125
45,0.1840218295892555,155951.34375,126184.9921875,153853.40625,154811.140625,130896.0234375,133124.84375,134907.171875,136174.078125
46,0.18802092977239226,155971.46875,126208.59375,153860.5625,154824.8125,130899.9609375,133149.4375,134923.09375,136194.015625
47,0.19202102972849389,156085.09375,126324.734375,153965.625,154932.640625,131002.1484375,133277.828125,135058.015625,136317.125
48,0.1960211296864145,156099.5,126349.4140625,153991.28125,154951.78125,131037.8203125,133305.90625,135080.453125,136329.640625
49,0.2000212296443351,156040.03125,126301.3984375,153947.640625,154903.046875,131011.359375,133256.1875,135021.53125,136271.796875
50,0.20402142960119818,155931.40625,126204.9296875,153853.40625,154805.59375,130938.4921875,133159.359375,134920.40625,136174.96875
51,0.2080215295572998,155951.796875,126225.578125,153865.03125,154822.859375,130949.3125,133191.453125,134957.25,136203.671875
52,0.21202172951598186,156067.84375,126334.2109375,153971.34375,154932.90625,131045.9609375,133308.3125,135079.90625,136324.90625
53,0.21602182947208348,156086.984375,126352.453125,153995.65625,154956.25,131074.484375,133332.546875,135098.6875,136341.984375
54,0.2200210296541627,156029.578125,126297.640625,153947.109375,154904.921875,131038.984375,133280.859375,135043.25,136281.09375
55,0.22402112961208331,155925.421875,126196.2578125,153851.625,154807.5625,130954.765625,133169.734375,134927.109375,136173.984375
56,0.22802122956818494,155951.96875,126217.4453125,153864.046875,154824.375,130958.4296875,133200.671875,134959.125,136191.15625
57,0.232021429526867,156069.09375,126323.6640625,153965.890625,154928.53125,131041.3984375,133303.21875,135068.46875,136300.765625
58,0.23602152948296862,156091.984375,126345.5625,153990.734375,154949.8125,131065.984375,133323.515625,135089.125,136322.140625
59,0.24002162944088923,156036.546875,126292.90625,153940.3125,154895.890625,131026.46875,133271.03125,135036.1875,136270.28125
60,0.24402172939699085,155932.125,126191.515625,153841.15625,154795.5,130936.8828125,133158.375,134923.0,136168.171875
61,0.24802092958088906,155955.546875,126209.21875,153848.578125,154809.703125,130933.21875,133177.6875,134947.859375,136186.6875
62,0.2520210295369907,156066.234375,126309.984375,153945.6875,154910.828125,131011.984375,133284.890625,135062.484375,136298.078125
63,0.2560502457417897,156091.984375,126335.8203125,153976.96875,154937.828125,131038.2734375,133305.0,135088.671875,136323.390625
64,0.26004954615018505,156039.234375,126285.21875,153935.671875,154893.84375,130998.3984375,133236.25,135024.75,136276.625
65,0.2640496461062867,155933.46875,126183.1171875,153841.078125,154797.734375,130911.3125,133130.84375,134924.4375,136175.421875
66,0.26804984606314974,155960.28125,126199.7421875,153855.734375,154821.515625,130910.953125,133153.90625,134954.921875,136209.65625
67,0.27204994602107035,156079.015625,126303.453125,153962.046875,154934.078125,130991.6015625,133257.796875,135054.34375,136317.3125
68,0.2760491462031496,156100.828125,126321.515625,153991.1875,154963.578125,131015.7421875,133266.828125,135059.53125,136337.6875
69,0.2800492461610702,156049.25,126271.4453125,153951.484375,154921.640625,130984.4453125,133212.015625,135008.125,136289.234375
70,0.2840493461171718,155948.578125,126178.109375,153861.90625,154830.359375,130909.078125,133123.953125,134910.046875,136187.484375
71,0.2880494460750924,155964.671875,126193.578125,153866.828125,154842.875,130909.2578125,133149.796875,134933.546875,136209.5625
72,0.29204954603119404,156079.109375,126306.40625,153971.15625,154947.125,131001.8828125,133265.21875,135052.46875,136322.671875
73,0.29604964598911465,156105.75,126341.9921875,154004.328125,154973.5,131042.921875,133304.296875,135083.21875,136350.828125
74,0.3000498459459777,156055.0625,126298.0,153960.875,154924.78125,131015.5625,133260.75,135028.234375,136291.5625
75,0.30404994590389833,155948.21875,126200.0078125,153864.765625,154822.140625,130939.7421875,133159.8125,134921.578125,136178.8125
76,0.30804914608597755,155975.21875,126228.890625,153881.390625,154841.53125,130959.4140625,133202.453125,134967.703125,136212.25
77,0.3120492460420792,156087.0625,126337.609375,153983.953125,154943.90625,131053.109375,133315.203125,135084.203125,136322.140625
78,0.3160493459999998,156109.0625,126363.984375,154013.546875,154966.625,131087.171875,133340.59375,135105.65625,136344.21875
79,0.3200494459579204,156059.265625,126319.640625,153973.671875,154920.65625,131058.296875,133292.484375,135053.53125,136293.25
80,0.324049545914022,155955.1875,126216.640625,153876.21875,154821.59375,130971.0390625,133176.078125,134938.921875,136181.671875
81,0.3280497458708851,155981.03125,126233.09375,153883.546875,154836.53125,130969.875,133198.875,134961.265625,136197.328125
82,0.3320498458288057,156099.578125,126339.84375,153986.984375,154945.515625,131057.1328125,133311.625,135078.21875,136309.265625
83,0.3360499457867263,156120.421875,126358.53125,154012.203125,154971.625,131082.96875,133324.140625,135098.6875,136339.125
84,0.3400490459680441,156059.265625,126301.0390625,153958.46875,154918.515625,131039.5234375,133258.6875,135039.328125,136285.921875
85,0.3440491459259647,155944.640625,126193.84375,153852.078125,154814.09375,130949.0390625,133150.59375,134935.34375,136182.296875
