,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003968100407291786,128551.953125,100614.1484375,127246.1640625,128733.71875,105990.4609375,106852.34375,106286.21875,108383.96875
1,0.007968200365212397,128483.734375,100540.921875,127181.8828125,128670.1484375,105931.4453125,106766.328125,106200.3828125,108307.8828125
2,0.011968300323133008,128347.03125,100404.6640625,127050.1796875,128542.03125,105815.21875,106619.8828125,106058.9453125,108178.875
3,0.01596840028105362,128360.3515625,100422.90625,127055.4609375,128546.9453125,105818.2578125,106648.3125,106088.265625,108194.4296875
4,0.0199686002360977,128514.3125,100578.3828125,127198.2421875,128687.3125,105945.3046875,106808.796875,106250.5390625,108337.65625
5,0.02396870019401831,128546.9453125,100618.078125,127234.8984375,128721.6484375,105983.84375,106844.0234375,106280.8515625,108370.7421875
6,0.02796890015270037,128476.1328125,100558.4453125,127172.671875,128658.1640625,105938.3359375,106786.71875,106218.0,108316.2890625
7,0.03196910010774445,128341.84375,100439.0,127050.1796875,128534.25,105838.5546875,106676.2109375,106093.3671875,108198.8984375
8,0.035968200290881214,128358.7421875,100464.9296875,127061.8984375,128541.9375,105846.15625,106710.5390625,106117.0546875,108203.90625
9,0.039968300248801825,128512.1640625,100621.5703125,127208.34375,128682.9296875,105975.796875,106874.6953125,106273.609375,108342.1328125
10,0.043968400206722436,128549.265625,100665.375,127255.375,128727.6328125,106028.8984375,106922.96875,106328.1484375,108387.1015625
11,0.04796850016100507,128481.859375,100600.109375,127200.5625,128676.2265625,105989.296875,106852.7890625,106259.3046875,108341.1484375
12,0.05196870011968713,128345.6015625,100463.40625,127075.5703125,128553.921875,105878.6953125,106703.03125,106096.765625,108219.8203125
13,0.05596880007760774,128361.515625,100476.8203125,127087.46875,128569.4765625,105885.5859375,106724.1328125,106123.8515625,108233.765625
14,0.05996890003189037,128524.859375,100630.953125,127239.1875,128721.828125,106016.921875,106879.1640625,106287.9140625,108382.1796875
15,0.06396899998981098,128555.2578125,100659.1171875,127274.7734375,128763.1328125,106056.171875,106909.828125,106324.9296875,108427.6953125
16,0.06796820017370919,128478.640625,100583.5703125,127205.84375,128691.6953125,106000.0234375,106835.0859375,106251.8828125,108355.09375
17,0.07196840012875327,128346.046875,100447.2265625,127077.8125,128565.8984375,105885.2265625,106694.359375,106105.078125,108218.75
18,0.07596850008667388,128356.6875,100451.3359375,127075.125,128562.859375,105874.046875,106701.9609375,106117.1484375,108219.640625
19,0.0799686000445945,128508.140625,100593.671875,127209.6875,128695.1796875,105981.9609375,106846.9765625,106258.5859375,108335.8671875
20,0.08396880000327656,128545.875,100624.515625,127245.0,128732.4609375,106012.359375,106877.1953125,106289.609375,108370.2890625
21,0.08796889995755919,128483.5546875,100554.3359375,127182.59375,128673.1015625,105958.2734375,106806.296875,106225.1484375,108318.703125
22,0.0919681001414574,128355.96875,100422.3671875,127056.0859375,128548.2890625,105845.3515625,106674.78125,106091.7578125,108194.875
23,0.09596820009937801,128367.328125,100428.2734375,127053.4921875,128544.6171875,105829.5234375,106678.3515625,106100.0703125,108192.375
24,0.09996830005729862,128521.5546875,100575.2578125,127189.75,128678.28125,105936.9921875,106819.53125,106243.65625,108318.5234375
25,0.10396840001158125,128558.2109375,100613.609375,127226.4921875,128715.03125,105971.5,106861.1015625,106282.90625,108347.9375
26,0.10796849996950186,128493.4765625,100550.578125,127167.9296875,128659.953125,105927.15625,106791.2734375,106223.0078125,108302.5234375
27,0.11196869992818392,128355.34375,100420.578125,127039.453125,128534.15625,105821.2109375,106661.546875,106090.7734375,108186.3828125
28,0.11596879988246656,128358.03125,100429.34375,127034.4453125,128531.8359375,105813.875,106669.328125,106093.9921875,108193.53125
29,0.11996889984038717,128505.640625,100581.6015625,127173.03125,128667.9140625,105942.265625,106827.6640625,106258.5,108341.0546875
30,0.12396899979830778,128546.140625,100627.46875,127217.28125,128708.59375,105991.796875,106868.609375,106300.96875,108383.8828125
31,0.12800807299026928,128473.71875,100562.5625,127154.25,128643.1484375,105940.65625,106802.71875,106227.4765625,108306.453125
32,0.1320074733976071,128337.8203125,100434.3515625,127029.2578125,128516.4609375,105833.640625,106677.1953125,106096.765625,108176.640625
33,0.1360075733555277,128354.09375,100454.1953125,127041.6015625,128527.8984375,105841.859375,106704.28125,106125.375,108185.484375
34,0.1400077733105718,128508.9453125,100605.921875,127192.515625,128677.296875,105970.7890625,106861.1953125,106269.2265625,108340.4296875
35,0.1440078732684924,128548.109375,100646.2421875,127241.6953125,128726.7421875,106019.875,106899.8125,106303.203125,108389.78125
36,0.14800807322717446,128482.3046875,100581.875,127187.3359375,128673.2734375,105975.9765625,106825.4296875,106234.8046875,108335.2421875
37,0.15200817318509507,128347.03125,100450.171875,127067.703125,128553.203125,105873.78125,106697.21875,106105.5234375,108214.0078125
38,0.1560082731393777,128356.8671875,100463.5859375,127079.8671875,128562.234375,105879.59375,106719.5703125,106129.75,108228.8515625
39,0.16000737332251447,128517.2578125,100620.3125,127233.2890625,128709.7578125,106009.140625,106877.5546875,106292.1171875,108365.5546875
40,0.16400747328043508,128562.59375,100663.4140625,127282.7265625,128755.53125,106053.578125,106912.0625,106327.609375,108408.734375
41,0.16800767323911714,128500.453125,100597.0703125,127226.4921875,128698.21875,106001.1875,106833.8359375,106243.390625,108348.390625
42,0.17200787319416122,128369.5625,100468.6796875,127105.5234375,128579.1328125,105895.6875,106707.3203125,106115.8984375,108230.546875
43,0.17600807315284328,128377.7890625,100475.921875,127103.6484375,128572.0703125,105888.0,106727.6171875,106133.5078125,108226.703125
44,0.1800081731071259,128530.8515625,100618.3515625,127239.1875,128708.1484375,105999.578125,106868.2578125,106279.15625,108363.140625
45,0.18400727329026267,128576.5390625,100657.328125,127282.7265625,128753.4765625,106040.1640625,106900.265625,106318.8515625,108413.7421875
46,0.18800747324894473,128504.921875,100581.875,127212.28125,128683.46875,105976.5078125,106822.390625,106234.8984375,108320.40625
47,0.19200757320686535,128370.90625,100443.0234375,127079.8671875,128556.421875,105858.671875,106686.21875,106097.65625,108184.1484375
48,0.19600777316190943,128370.6328125,100432.1171875,127065.203125,128549.4453125,105832.03125,106672.6328125,106089.5234375,108176.90625
49,0.20000787311983004,128526.46875,100576.1484375,127201.28125,128680.6953125,105944.6796875,106820.515625,106244.015625,108319.8671875
50,0.20400797307775065,128568.1328125,100614.0546875,127240.6171875,128724.328125,105980.53125,106851.625,106281.390625,108370.1171875
51,0.20800807303567126,128499.6484375,100544.9453125,127176.25,128665.0546875,105926.0859375,106781.171875,106209.7734375,108310.5703125
