,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003987000407505548,131397.234375,105721.703125,131564.78125,133438.9375,111103.734375,111000.0234375,110262.140625,113282.3125
1,0.007987200364368618,131313.015625,105641.7734375,131489.328125,133354.625,111044.8984375,110920.0,110176.046875,113205.78125
2,0.01198740032123169,131293.96875,105625.2265625,131469.65625,133337.453125,111025.4140625,110904.53125,110163.796875,113190.046875
3,0.0159875002791523,131388.921875,105717.40625,131556.734375,133424.28125,111097.921875,111004.046875,110269.5625,113283.7421875
4,0.01998780023677682,131430.40625,105760.953125,131600.46875,133463.078125,111139.671875,111044.0078125,110310.2421875,113319.4140625
5,0.02398700041885604,131401.4375,105734.578125,131578.828125,133437.859375,111125.1015625,111008.0703125,110275.9140625,113292.7734375
6,0.027987200375719112,131321.78125,105657.328125,131506.578125,133365.265625,111062.9609375,110923.3125,110182.75,113193.171875
7,0.03198730033363972,131292.984375,105634.796875,131477.265625,133337.015625,111035.6953125,110906.0546875,110163.171875,113166.53125
8,0.035987400289741345,131385.96875,105727.2421875,131561.5625,133417.84375,111102.5703125,110994.390625,110260.265625,113259.6953125
9,0.039987600246604416,131438.359375,105780.4375,131617.453125,133474.4375,111154.6953125,111048.65625,110313.109375,113307.7890625
10,0.043987700204525026,131414.40625,105757.640625,131597.0625,133449.125,111136.8125,111015.6640625,110275.46875,113272.4765625
11,0.04798690038660425,131338.40625,105679.4140625,131525.1875,133377.515625,111074.40625,110931.625,110188.1171875,113186.203125
12,0.05198710034346732,131300.953125,105641.5,131481.640625,133332.90625,111026.3046875,110896.21875,110142.609375,113138.546875
13,0.05598720030138793,131388.828125,105720.625,131553.515625,133405.140625,111078.609375,110976.234375,110234.609375,113223.8359375
14,0.05998730025748955,131428.703125,105758.0,131591.4375,133445.375,111114.4609375,111018.5234375,110278.1484375,113274.4453125
15,0.06398740021541016,131395.265625,105722.953125,131560.671875,133420.96875,111089.9609375,110982.9453125,110238.984375,113255.7578125
16,0.06798760017227323,131311.046875,105636.40625,131482.796875,133347.109375,111023.265625,110892.1953125,110146.8125,113174.3046875
17,0.07198770013019384,131293.96875,105620.7578125,131461.703125,133317.875,111002.1640625,110889.6015625,110143.4140625,113159.1953125
18,0.07598780008629547,131397.5,105721.34375,131553.703125,133415.25,111076.4609375,110999.0390625,110256.6015625,113264.1640625
19,0.07998690026943223,131440.78125,105762.5625,131597.59375,133455.921875,111114.90625,111041.5078125,110293.8828125,113298.5859375
20,0.0839871002262953,131411.984375,105735.9140625,131574.625,133432.671875,111098.546875,111002.609375,110258.65625,113269.4375
21,0.08798730018315837,131331.53125,105655.8984375,131499.15625,133360.34375,111035.25,110909.2734375,110159.859375,113190.3125
22,0.09198740014107898,131310.609375,105634.796875,131474.21875,133336.75,111009.8515625,110896.3046875,110141.0,113165.90625
23,0.0959875000971806,131393.3125,105720.09375,131549.671875,133410.6875,111078.7890625,111004.3984375,110257.140625,113263.625
24,0.09998760005510121,131437.203125,105761.125,131595.09375,133459.765625,111122.6875,111041.953125,110296.65625,113313.15625
25,0.10398770001302182,131407.078125,105725.8125,131568.359375,133430.53125,111098.546875,110985.984375,110243.4609375,113266.7578125
26,0.10798779996912344,131324.109375,105649.015625,131497.28125,133360.703125,111046.6875,110906.234375,110165.140625,113195.765625
27,0.1119869001522602,131300.234375,105627.015625,131473.6875,133338.359375,111029.5234375,110893.4453125,110156.640625,113175.9140625
28,0.11598710010912328,131390.71875,105712.7578125,131556.03125,133424.625,111097.4765625,110994.1171875,110259.640625,113257.546875
29,0.11998730006598635,131429.6875,105747.5390625,131594.734375,133462.546875,111133.4140625,111022.7265625,110291.5625,113300.015625
30,0.12398740002390696,131406.0,105720.71875,131575.875,133445.109375,111116.7890625,110975.7890625,110249.265625,113271.4921875
31,0.12779485846112948,131331.078125,105646.5078125,131507.203125,133367.046875,111057.6015625,110895.7734375,110167.1015625,113182.8046875
32,0.1317942588684673,131308.375,105620.9375,131480.203125,133340.046875,111024.609375,110867.4296875,110139.65625,113154.3671875
33,0.13579445882533037,131409.578125,105717.40625,131570.234375,133433.21875,111091.6640625,110965.0625,110239.703125,113250.5703125
34,0.13979465878219344,131459.203125,105767.7421875,131621.828125,133484.0,111134.6640625,111012.8046875,110286.4609375,113292.0546875
35,0.14379475874011405,131432.109375,105738.0625,131597.953125,133451.90625,111112.40625,110982.046875,110247.75,113248.9609375
36,0.14779485869621567,131347.4375,105664.2109375,131521.515625,133365.53125,111047.8515625,110904.171875,110160.0390625,113165.1875
37,0.15179495865413628,131312.578125,105639.53125,131487.359375,133328.703125,111016.5625,110884.8671875,110141.0859375,113139.8828125
38,0.1557950586102379,131400.90625,105727.5078125,131568.28125,133421.40625,111083.078125,110981.6015625,110240.6875,113232.8671875
39,0.1597942587941361,131441.578125,105773.2890625,131611.28125,133456.015625,111125.546875,111032.4765625,110285.296875,113280.5234375
40,0.16379435875023773,131413.953125,105754.6015625,131592.328125,133438.125,111117.3203125,111011.8203125,110265.5390625,113266.9375
41,0.16779445870815834,131335.8125,105682.8984375,131522.859375,133373.21875,111067.4296875,110940.4765625,110197.59375,113200.6796875
42,0.17179455866425997,131294.421875,105654.46875,131482.625,133329.765625,111039.8046875,110929.8359375,110191.3359375,113179.5859375
43,0.17579475862112304,131390.4375,105741.7265625,131566.21875,133424.0,111104.8046875,111015.6640625,110271.4453125,113285.265625
44,0.1797949585798051,131435.234375,105779.0078125,131609.84375,133471.125,111140.5703125,111048.8359375,110302.734375,113324.3359375
45,0.18379505853590672,131398.765625,105742.3515625,131578.734375,133437.328125,111111.5078125,110996.0859375,110251.7734375,113279.71875
46,0.18779425871798594,131321.328125,105662.8671875,131508.109375,133368.9375,111055.1875,110914.8125,110172.109375,113211.859375
47,0.19179435867590655,131290.9375,105632.0234375,131475.296875,133341.03125,111022.4609375,110882.359375,110145.0234375,113183.7890625
48,0.19579455863276962,131380.515625,105717.8515625,131557.015625,133433.65625,111090.765625,110981.421875,110249.71875,113276.140625
49,0.1997947585896327,131424.59375,105758.0859375,131601.0,133468.078125,111133.4140625,111026.0390625,110293.4375,113318.96875
50,0.2037948585475533,131407.4375,105740.3828125,131586.6875,133447.875,111128.5,111008.875,110275.2890625,113299.1171875
51,0.20779495850365493,131339.84375,105673.0625,131528.125,133391.015625,111081.734375,110936.5390625,110195.359375,113223.3046875
52,0.21179435868725704,131303.265625,105640.3359375,131491.5625,133347.65625,111046.421875,110902.1171875,110157.5390625,113178.6015625
53,0.21579455864412012,131391.078125,105724.921875,131573.734375,133434.640625,111110.796875,110991.5234375,110257.40625,113262.640625
54,0.21979465860204073,131429.515625,105766.1328125,131617.1875,133476.671875,111149.8671875,111029.2578125,110296.8359375,113301.7109375
55,0.22379475855814235,131407.515625,105743.9609375,131599.484375,133462.984375,111139.046875,111006.6328125,110272.6015625,113282.671875
56,0.22779485851606296,131331.078125,105667.0703125,131527.953125,133386.546875,111081.9140625,110919.5546875,110193.5703125,113206.8515625
57,0.23179495847216458,131305.15625,105635.0625,131499.703125,133370.984375,111051.6953125,110885.7578125,110163.6171875,113178.8671875
58,0.2357950584300852,131398.671875,105721.609375,131580.34375,133442.78125,111111.328125,110981.15625,110256.6015625,113268.0078125
59,0.23979415861140296,131429.96875,105751.1171875,131611.640625,133469.96875,111133.4140625,111002.1640625,110280.296875,113293.578125
60,0.24379435857008502,131413.15625,105728.765625,131594.921875,133456.28125,111120.71875,110979.8125,110261.25,113279.0
61,0.24779445852618665,131331.609375,105652.9453125,131518.921875,133379.484375,111058.3125,110894.4296875,110172.9140625,113195.3203125
62,0.25179455848410726,131300.140625,105629.078125,131485.03125,133346.84375,111025.59375,110877.171875,110139.03125,113159.375
63,0.25582326365656627,131390.171875,105719.109375,131564.4375,133429.453125,111086.4765625,110963.8125,110231.296875,113252.625
64,0.2598226640639041,131441.40625,105770.0703125,131616.734375,133488.734375,111136.8984375,111020.4921875,110288.6953125,113317.0
65,0.26382286402076716,131410.828125,105745.75,131593.125,133458.15625,111124.921875,111000.0234375,110271.7109375,113306.1875
66,0.26782296397868777,131318.296875,105663.671875,131511.953125,133371.34375,111062.6015625,110928.671875,110189.546875,113219.3671875
67,0.2718230639366084,131285.5625,105635.15625,131480.03125,133346.3125,111035.3359375,110906.3203125,110163.796875,113194.9609375
68,0.2758222641186876,131371.671875,105721.4296875,131556.390625,133425.96875,111099.7109375,110999.75,110264.828125,113287.6796875
69,0.2798223640747892,131413.15625,105761.484375,131596.890625,133470.40625,111141.1953125,111047.2265625,110314.1796875,113333.0078125
70,0.28382246403270983,131381.859375,105732.1640625,131568.984375,133439.109375,111123.8515625,111015.84375,110280.6484375,113305.9140625
71,0.28782256398881145,131311.5,105657.6875,131503.546875,133375.8125,111071.546875,110936.2734375,110197.234375,113232.8671875
72,0.29182266394673206,131278.234375,105620.578125,131467.421875,133339.15625,111035.6015625,110897.3828125,110159.4140625,113197.1953125
73,0.29582286390359513,131364.875,105701.3125,131542.609375,133416.765625,111095.1484375,110988.7578125,110262.3203125,113278.203125
74,0.29982296386151575,131408.59375,105744.859375,131586.25,133452.796875,111135.1171875,111034.265625,110309.2578125,113312.0859375
75,0.30382216404359497,131388.921875,105723.1328125,131570.515625,133436.609375,111122.8671875,111005.1171875,110270.8203125,113289.2890625
76,0.3078222640015156,131314.453125,105649.28125,131502.828125,133367.046875,111065.1953125,110917.8515625,110179.7109375,113205.78125
77,0.31182246395837865,131282.34375,105619.59375,131472.078125,133344.078125,111035.78125,110883.703125,110152.796875,113171.5390625
78,0.31582256391448027,131369.703125,105700.2421875,131547.4375,133419.625,111094.1640625,110972.9296875,110243.7265625,113249.5
79,0.3198226638724009,131430.5,105755.2265625,131602.78125,133461.46875,111140.65625,111015.6640625,110291.46875,113297.0625
80,0.32382286382926395,131406.453125,105732.3359375,131584.640625,133442.421875,111125.0078125,110988.7578125,110259.1953125,113266.3984375
81,0.327823063786127,131334.75,105661.53125,131520.078125,133377.515625,111066.1796875,110907.3046875,110170.0546875,113189.328125
82,0.3318221639692638,131302.109375,105629.7890625,131485.578125,133346.765625,111030.5078125,110873.5078125,110140.7265625,113155.171875
83,0.3358222639253654,131384.0,105709.8984375,131556.65625,133420.34375,111086.296875,110965.5078125,110237.375,113240.2890625
84,0.339822363883286,131437.5625,105761.125,131607.25,133468.53125,111133.859375,111026.484375,110298.3515625,113297.6015625
85,0.3438224638412066,131412.4375,105740.03125,131587.234375,133446.71875,111122.0625,111009.5,110276.09375,113270.328125
86,0.34782256379730825,131332.953125,105664.2109375,131515.703125,133373.046875,111060.7265625,110925.453125,110180.515625,113190.2265625
87,0.35182266375522886,131291.46875,105622.1875,131471.625,133332.28125,111019.15625,110879.234375,110137.6875,113156.6953125
88,0.3558227637113305,131373.8125,105704.1796875,131544.578125,133419.265625,111081.828125,110972.6640625,110247.8359375,113255.1328125
89,0.3598228636692511,131422.453125,105752.7265625,131592.421875,133465.484375,111129.03125,111027.203125,110301.75,113312.7109375
90,0.3638229636253527,131389.90625,105725.9921875,131565.59375,133434.640625,111110.703125,110998.5859375,110266.4375,113284.3671875
91,0.3678221638092509,131315.515625,105655.71875,131500.328125,133375.1875,111057.421875,110921.34375,110182.84375,113219.1015625
92,0.371822363766114,131272.515625,105617.2734375,131458.484375,133336.65625,111020.046875,110888.3515625,110145.2890625,113192.8125
93,0.3758224637222156,131357.359375,105701.3125,131533.40625,133412.203125,111077.890625,110977.4921875,110243.9921875,113271.40625
94,0.3798226636808977,131417.09375,105758.4453125,131592.859375,133473.890625,111131.4453125,111039.2734375,110303.359375,113323.7109375
95,0.38386652902954665,131401.265625,105746.109375,131584.8125,133461.109375,111133.6796875,111028.984375,110297.4609375,113318.7890625
96,0.38786682921090687,131326.421875,105673.0625,131519.734375,133393.078125,111081.46875,110950.3125,110212.34375,113241.2734375
97,0.39186612939374754,131278.15625,105624.875,131475.296875,133354.171875,111039.359375,110895.1484375,110161.828125,113196.3046875
98,0.39586622935166815,131367.28125,105705.609375,131552.1875,133427.5,111095.953125,110981.515625,110246.5,113269.8828125
99,0.3998663293077698,131418.515625,105752.1015625,131600.109375,133468.890625,111136.7265625,111029.4375,110297.015625,113305.0234375
100,0.4038664292656904,131397.953125,105733.140625,131585.0,133452.96875,111126.890625,111006.1875,110273.0546875,113284.9921875
101,0.407866529221792,131327.234375,105662.6875,131517.484375,133382.15625,111067.4296875,110921.609375,110183.8203125,113203.7265625
102,0.4118666291797126,131297.1875,105630.1484375,131482.796875,133347.5625,111033.0078125,110884.8671875,110151.1875,113171.71875
