,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003990500408690423,150684.5625,121872.890625,148933.078125,150372.34375,127386.53125,128879.1796875,128543.0078125,130736.25
1,0.007990700363734504,150583.703125,121766.40625,148837.328125,150268.1875,127295.6015625,128753.1171875,128431.96875,130621.8125
2,0.011990800321655115,150498.859375,121678.703125,148752.296875,150184.421875,127212.453125,128673.0078125,128345.6875,130528.5625
3,0.015991000280337175,150619.203125,121785.0078125,148855.734375,150291.96875,127289.703125,128775.6484375,128438.8515625,130642.9140625
4,0.019990100463473937,150730.421875,121886.5703125,148960.171875,150392.015625,127382.2421875,128876.234375,128551.859375,130751.2734375
5,0.02399020041775657,150716.65625,121869.765625,148950.0625,150381.03125,127371.0625,128857.3671875,128533.890625,130726.421875
6,0.02799040037643863,150607.21875,121759.5234375,148848.234375,150275.609375,127272.984375,128730.6796875,128408.1875,130610.1015625
7,0.03199060033512069,150508.609375,121661.53125,148748.8125,150173.59375,127170.5234375,128626.875,128295.625,130484.5703125
8,0.03599070028940332,150622.875,121770.1640625,148848.59375,150276.859375,127253.671875,128747.3046875,128423.921875,130598.65625
9,0.03999080024732393,150729.625,121873.25,148952.03125,150383.703125,127348.890625,128851.109375,128532.1953125,130715.78125
10,0.04399090020524454,150714.78125,121861.09375,148943.453125,150377.53125,127348.0,128839.5703125,128523.96875,130717.75
11,0.047990000388381304,150613.21875,121762.921875,148850.015625,150289.65625,127270.03125,128738.9921875,128427.140625,130641.2109375
12,0.051990200343425386,150518.171875,121668.328125,148755.15625,150200.25,127180.4453125,128638.6796875,128321.1953125,130553.7734375
13,0.055990300301346,150630.734375,121775.9765625,148852.171875,150302.53125,127263.953125,128751.0625,128440.015625,130656.0546875
14,0.05999040025926661,150737.40625,121881.03125,148954.890625,150405.25,127361.6796875,128858.3515625,128545.2421875,130768.7109375
15,0.06399050021718722,150719.34375,121865.0234375,148940.3125,150389.515625,127356.7578125,128847.171875,128528.9765625,130754.40625
16,0.0679907001722313,150612.40625,121763.9921875,148841.609375,150287.234375,127272.984375,128747.0390625,128421.328125,130644.078125
17,0.07199080013015191,150510.65625,121667.7890625,148742.640625,150187.546875,127182.328125,128652.265625,128320.8359375,130546.9765625
18,0.07599000031405012,150616.34375,121772.4921875,148837.5,150284.203125,127266.7265625,128771.359375,128447.1640625,130654.359375
19,0.07999010026833275,150722.109375,121875.3984375,148940.5,150388.625,127362.390625,128879.1796875,128548.1953125,130753.1484375
20,0.08399030022701481,150702.703125,121856.890625,148926.375,150371.1875,127355.421875,128857.7265625,128526.46875,130734.640625
21,0.08799040018493542,150596.3125,121753.1796875,148827.40625,150264.4375,127272.5390625,128753.1171875,128420.8828125,130629.7734375
22,0.09199050014285604,150498.6875,121660.640625,148734.234375,150174.5,127190.5546875,128662.3671875,128330.671875,130537.59375
23,0.09599060009713867,150612.046875,121771.234375,148836.78125,150279.453125,127283.359375,128786.9140625,128464.6875,130654.359375
24,0.09999070005505928,150720.328125,121875.125,148943.359375,150384.59375,127381.34375,128889.640625,128565.1875,130756.4609375
25,0.10399080001297989,150707.453125,121862.25,148938.0,150376.203125,127379.109375,128867.5546875,128555.6171875,130731.6015625
26,0.1079900001968781,150603.375,121759.96875,148844.921875,150283.296875,127290.5078125,128752.578125,128420.609375,130621.2734375
27,0.11199010015116073,150504.5,121663.234375,148752.46875,150189.25,127196.9921875,128646.7265625,128307.78125,130513.2734375
28,0.11599020010908134,150619.828125,121776.5078125,148858.6875,150290.1875,127285.9453125,128774.3984375,128447.2578125,130625.296875
29,0.11999030006700195,150734.625,121887.8203125,148971.96875,150403.90625,127386.0859375,128882.671875,128554.546875,130746.5390625
30,0.12399040002492256,150715.578125,121864.0390625,148955.78125,150385.5,127361.2265625,128833.5859375,128500.2734375,130708.625
31,0.12801855295765563,150616.609375,121767.3046875,148864.765625,150291.890625,127277.0078125,128725.671875,128399.9609375,130599.1953125
32,0.13201785336786998,150522.109375,121680.9375,148775.09375,150204.71875,127196.2734375,128643.859375,128319.40625,130532.4921875
33,0.13601805332291406,150626.53125,121784.2890625,148866.921875,150299.3125,127268.515625,128750.34375,128424.8125,130633.2578125
34,0.14001825328159612,150732.578125,121891.0390625,148970.453125,150405.25,127362.484375,128856.203125,128533.984375,130739.921875
35,0.1440184532366402,150716.5625,121879.8671875,148960.34375,150395.59375,127358.90625,128843.59375,128522.359375,130743.765625
36,0.1480185531945608,150608.65625,121778.65625,148860.5625,150298.328125,127270.5703125,128740.421875,128409.5234375,130636.3828125
37,0.15201765337769757,150507.0,121683.6171875,148760.875,150198.984375,127178.75,128652.984375,128317.4375,130526.7734375
38,0.15601775333561818,150611.0625,121786.96875,148850.734375,150293.21875,127257.0703125,128767.9609375,128432.7734375,130632.6328125
39,0.1600178532935388,150712.546875,121890.7734375,148953.015625,150401.671875,127356.21875,128878.9140625,128544.0859375,130745.734375
40,0.16401795324782142,150686.34375,121870.2109375,148935.84375,150378.875,127355.1484375,128862.015625,128530.40625,130739.3828125
41,0.16801815320650348,150571.109375,121759.7890625,148832.9375,150276.59375,127276.5625,128756.6015625,128428.484375,130648.2734375
42,0.17201835316154757,150470.4375,121660.015625,148736.296875,150183.703125,127196.5390625,128666.03125,128340.859375,130562.265625
43,0.17601845311946818,150578.96875,121759.34375,148829.90625,150281.328125,127281.390625,128781.28125,128462.0078125,130673.21875
44,0.1800185530773888,150690.1875,121861.71875,148934.859375,150384.6875,127380.8984375,128886.3359375,128572.9609375,130767.28125
45,0.1840186530353094,150677.859375,121849.203125,148926.375,150374.3125,127382.1484375,128877.75,128562.5,130753.8671875
46,0.18801775321844616,150578.796875,121747.9921875,148831.59375,150274.71875,127292.65625,128757.765625,128426.2421875,130636.2109375
47,0.1920178531727288,150481.421875,121654.46875,148738.703125,150178.609375,127206.8203125,128661.5625,128332.28125,130538.84375
48,0.19601805313141085,150593.640625,121762.1171875,148835.796875,150274.890625,127286.21875,128772.515625,128446.359375,130636.2109375
49,0.20001815308933146,150711.375,121877.09375,148949.703125,150384.875,127386.890625,128887.2265625,128564.6484375,130739.1171875
50,0.20401825304725207,150703.96875,121870.75,148947.109375,150375.296875,127385.28125,128869.96875,128549.1796875,130729.8125
51,0.2080183530015347,150607.046875,121775.171875,148857.53125,150279.375,127299.71875,128760.8984375,128417.6640625,130629.234375
52,0.21201855296021677,150511.5625,121679.4140625,148764.8125,150186.46875,127211.7421875,128661.65625,128328.609375,130533.4765625
53,0.21601865291813738,150622.15625,121779.375,148862.71875,150287.5,127286.84375,128752.578125,128435.8125,130637.7265625
54,0.22001775310127414,150738.203125,121894.2578125,148978.3125,150399.078125,127393.5078125,128877.390625,128564.2890625,130747.34375
55,0.22401785305555677,150729.0,121885.3203125,148973.9375,150393.90625,127392.25,128859.6875,128548.8203125,130740.8125
56,0.22801795301347738,150630.734375,121787.7734375,148883.375,150303.78125,127309.90625,128751.328125,128430.265625,130653.4609375
57,0.232018052971398,150529.796875,121688.5390625,148781.984375,150201.578125,127213.9765625,128651.5546875,128331.7421875,130549.5703125
58,0.2360181529293186,150637.265625,121788.40625,148870.765625,150298.328125,127283.625,128758.03125,128441.4453125,130639.6015625
59,0.24001835288436268,150750.28125,121894.796875,148974.734375,150407.9375,127374.28125,128862.5546875,128544.6171875,130736.078125
60,0.24401855284304474,150739.1875,121881.296875,148964.734375,150392.375,127368.1171875,128843.421875,128524.4140625,130722.9296875
61,0.2480176530261815,150644.859375,121785.09375,148877.734375,150310.21875,127292.921875,128743.7265625,128427.765625,130643.71875
62,0.2520178529812256,150546.875,121687.1015625,148781.71875,150216.0625,127205.2109375,128643.4140625,128327.984375,130551.71875
63,0.2560467097428045,150649.6875,121786.6171875,148870.578125,150307.984375,127278.703125,128748.203125,128432.0546875,130638.625
64,0.2600460101493809,150760.375,121895.6015625,148976.890625,150415.359375,127381.1640625,128867.0234375,128550.5234375,130752.2578125
65,0.26404621010806295,150740.53125,121883.171875,148966.15625,150403.015625,127381.1640625,128857.9921875,128535.765625,130741.53125
66,0.2680454102883232,150636.109375,121784.5546875,148872.90625,150309.234375,127304.2734375,128761.5234375,128432.1484375,130642.015625
67,0.27204561024700524,150530.328125,121679.7734375,148767.578125,150197.203125,127210.21875,128663.7109375,128328.7890625,130532.5859375
68,0.27604571020492585,150639.765625,121782.859375,148863.4375,150294.125,127291.7578125,128771.625,128446.8984375,130635.578125
69,0.2800458101592085,150756.625,121894.6171875,148975.09375,150404.625,127396.9921875,128890.0859375,128567.6875,130746.8046875
70,0.28404601011789055,150741.15625,121880.1328125,148963.828125,150393.8125,127394.0390625,128876.5,128548.640625,130732.40625
71,0.28804611007581116,150645.3125,121785.5390625,148875.40625,150306.375,127319.296875,128778.1484375,128446.8125,130641.8359375
72,0.2920462100300938,150547.140625,121688.1796875,148778.578125,150210.703125,127227.8359375,128682.84375,128339.96875,130539.6484375
73,0.2960463099880144,150649.953125,121786.4375,148866.734375,150301.265625,127296.3203125,128782.171875,128444.3984375,130624.3125
74,0.3000455101719126,150760.28125,121896.671875,148976.171875,150410.34375,127394.6640625,128887.140625,128565.1875,130740.0078125
75,0.3040456101298332,150755.546875,121894.8828125,148979.5625,150413.65625,127398.0625,128875.6953125,128549.625,130748.59375
76,0.30804571008411585,150651.921875,121794.125,148887.21875,150324.25,127307.8515625,128759.109375,128418.2890625,130645.328125
77,0.3120459100427979,150544.015625,121694.34375,148787.96875,150226.625,127216.5703125,128666.484375,128327.5390625,130544.1171875
78,0.3160460100007185,150645.671875,121795.015625,148877.734375,150310.296875,127292.8359375,128781.90625,128451.8125,130651.8515625
79,0.3200455101832631,150753.3125,121895.15625,148979.75,150414.109375,127375.359375,128856.828125,128538.71875,130746.359375
80,0.3240457101383072,150736.78125,121878.6171875,148968.84375,150402.125,127362.484375,128833.9375,128509.6640625,130717.75
81,0.3280458100962278,150632.4375,121777.671875,148875.5,150310.65625,127281.2109375,128734.5234375,128409.34375,130630.3984375
82,0.3320459100541484,150519.875,121669.1328125,148765.96875,150204.984375,127179.46875,128626.875,128297.9453125,130521.3203125
83,0.33604611001283047,150617.953125,121767.75,148851.09375,150293.859375,127252.328125,128740.3359375,128416.4140625,130617.7890625
84,0.3400462099671131,150728.1875,121876.109375,148956.234375,150399.625,127349.515625,128853.1640625,128528.796875,130727.671875
85,0.3440463099250337,150723.1875,121874.3203125,148955.421875,150396.765625,127355.59375,128849.2265625,128522.8046875,130719.984375
86,0.3480455101089319,150627.421875,121786.2578125,148868.078125,150302.796875,127280.765625,128754.640625,128420.8828125,130618.59375
87,0.35204561006321455,150529.0,121693.09375,148773.484375,150208.109375,127201.015625,128666.75,128331.65625,130533.03125
88,0.35604571002113516,150622.421875,121782.859375,148854.671875,150295.640625,127273.34375,128763.1328125,128435.1875,130631.109375
89,0.3600458099790558,150732.75,121892.296875,148963.75,150407.046875,127378.75,128875.78125,128551.1484375,130741.53125
90,0.36404600993773784,150724.609375,121884.78125,148961.0625,150399.265625,127387.515625,128867.5546875,128544.0859375,130742.0625
91,0.36804610989202047,150622.421875,121787.328125,148871.296875,150309.671875,127316.2578125,128769.9296875,128447.6171875,130655.6953125
92,0.3720462098499411,150524.4375,121691.84375,148781.09375,150218.390625,127234.1796875,128671.578125,128352.125,130560.75
93,0.37604640980862314,150627.15625,121787.7734375,148870.9375,150311.5625,127307.140625,128770.375,128454.9453125,130651.671875
94,0.3800455099917599,150744.015625,121899.0859375,148981.796875,150423.765625,127408.8828125,128883.203125,128559.1015625,130763.8828125
95,0.384074848236196,150732.390625,121890.1484375,148977.609375,150418.390625,127412.90625,128874.3515625,128551.234375,130758.9609375
96,0.3880749484196713,150635.921875,121795.375,148890.515625,150329.96875,127336.8203125,128778.1484375,128450.3828125,130665.4453125
