,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003992450182522589,175602.109375,166122.90625,188357.0,166195.78125,207736.046875,199314.0,181707.0,161554.03125
1,0.007991650365511305,175623.921875,166147.859375,188381.046875,166219.03125,207762.96875,199343.140625,181736.953125,161584.609375
2,0.011991850322374376,175622.5,166154.203125,188383.46875,166227.15625,207768.765625,199346.359375,181739.71875,161590.328125
3,0.015992050279237446,175602.375,166141.515625,188364.953125,166212.9375,207756.703125,199332.15625,181729.4375,161586.671875
4,0.019992250237010012,175592.0,166132.75,188353.59375,166196.9375,207751.78125,199329.640625,181731.3125,161585.328125
5,0.023992350194021128,175594.953125,166131.859375,188353.953125,166196.9375,207750.0,199331.609375,181720.40625,161582.375
6,0.0279925501508842,175609.96875,166146.6875,188366.828125,166207.765625,207765.640625,199356.375,181739.265625,161598.296875
7,0.03199185033372487,175614.890625,166157.0625,188370.671875,166212.3125,207775.390625,199371.578125,181753.046875,161608.3125
8,0.03599205029058794,175591.203125,166138.296875,188347.609375,166191.484375,207757.78125,199357.8125,181739.625,161589.265625
9,0.03999225024745101,175579.21875,166122.734375,188330.265625,166171.1875,207740.703125,199346.1875,181721.84375,161568.515625
10,0.04399235020446213,175588.875,166125.328125,188335.984375,166174.140625,207744.28125,199352.0,181726.75,161568.96875
11,0.04799255016223469,175612.390625,166145.078125,188357.796875,166193.359375,207765.90625,199376.59375,181751.078125,161586.578125
12,0.05199165034446196,175614.71875,166148.65625,188358.25,166192.921875,207764.03125,199379.0,181747.859375,161584.25
13,0.055991750301473076,175594.953125,166130.6875,188336.515625,166176.734375,207742.84375,199359.515625,181727.640625,161564.578125
14,0.05999185025848419,175581.90625,166115.578125,188323.109375,166165.5625,207728.453125,199340.734375,181714.78125,161550.015625
15,0.06399195021549531,175594.6875,166122.28125,188333.578125,166166.28125,207735.421875,199344.3125,181725.5,161559.125
16,0.06799205017341592,175620.609375,166145.625,188358.96875,166193.625,207756.53125,199366.3125,181748.484375,161570.578125
