,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003970250858401414,135453.71875,134815.8125,151432.71875,133526.28125,171517.375,164883.375,149443.234375,132796.546875
1,0.007970550814206945,135437.0,134804.1875,151421.453125,133515.828125,171511.46875,164873.53125,149430.71875,132783.046875
2,0.011970250998274423,135432.71875,134803.46875,151420.640625,133508.40625,171514.0625,164876.671875,149431.515625,132781.96875
3,0.015970450953318505,135446.21875,134818.9375,151434.328125,133511.984375,171530.421875,164894.640625,149449.671875,132795.203125
4,0.019970650912000565,135459.53125,134831.359375,151446.3125,133523.78125,171543.03125,164906.796875,149462.453125,132805.40625
5,0.023970950867806096,135448.984375,134822.234375,151435.125,133513.5,171533.203125,164894.109375,149449.9375,132791.1875
6,0.027971050825726707,135436.5625,134814.015625,151425.390625,133502.234375,171526.671875,164883.375,149441.0,132782.25
7,0.03197025100598694,135437.71875,134815.0,151425.828125,133501.078125,171526.046875,164883.375,149442.078125,132781.703125
8,0.035970450964669,135448.453125,134821.4375,151432.359375,133504.921875,171527.203125,164888.5625,149446.453125,132779.46875
9,0.03997065092335106,135464.1875,134834.21875,151444.515625,133515.828125,171535.15625,164900.265625,149458.34375,132783.3125
10,0.04397075087763369,135458.1875,134826.265625,151433.34375,133505.640625,171521.03125,164888.375,149442.421875,132763.46875
11,0.0479710508370772,135439.328125,134804.453125,151409.46875,133483.015625,171493.859375,164861.828125,149415.609375,132730.5625
12,0.05197015102021396,135439.421875,134799.171875,151404.5625,133478.28125,171484.296875,164854.21875,149406.84375,132716.265625
13,0.05597035097525804,135456.671875,134809.71875,151417.96875,133489.625,171491.171875,164863.25,149419.265625,132719.84375
14,0.059970450933178654,135469.546875,134819.46875,151428.515625,133496.515625,171497.078125,164871.578125,149429.734375,132731.375
15,0.06397065089186071,135456.859375,134803.5625,151414.65625,133485.609375,171480.359375,164854.765625,149415.078125,132723.859375
16,0.0679708508469048,135436.203125,134780.484375,151395.171875,133472.015625,171458.8125,164831.96875,149397.1875,132714.296875
17,0.07197105080558686,135429.3125,134771.453125,151390.34375,133478.640625,171451.484375,164824.984375,149396.46875,132721.171875
18,0.07597025098584709,135437.09375,134780.046875,151399.90625,133482.296875,171459.796875,164837.328125,149410.0625,132741.5625
19,0.07997045094452915,135449.4375,134794.96875,151414.84375,133498.03125,171471.765625,164854.3125,149425.171875,132760.703125
20,0.08397055090244976,135444.609375,134793.8125,151410.8125,133500.71875,171470.4375,164854.3125,149423.5625,132762.75
21,0.08797065085673239,135425.5625,134779.140625,151394.265625,133486.328125,171457.46875,164842.0625,149405.140625,132748.625
22,0.091970750814653,135423.5,134780.125,151395.4375,133486.953125,171462.75,164848.5,149409.609375,132755.328125
23,0.09597095077333506,135436.734375,134797.296875,151413.765625,133502.59375,171484.296875,164869.0625,149428.921875,132778.3125
24,0.09997105073125567,135447.640625,134813.21875,151429.140625,133515.828125,171504.3125,164889.546875,149447.4375,132798.78125
25,0.10397015091075446,135443.703125,134813.21875,151428.96875,133518.515625,171509.59375,164890.96875,149446.984375,132800.390625
26,0.10797035086943652,135427.53125,134798.28125,151413.046875,133495.0,171500.65625,164878.640625,149432.859375,132786.4375
27,0.11197045082735713,135424.046875,134795.859375,151410.453125,133488.015625,171503.421875,164880.15625,149434.921875,132786.890625
