,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003986550182162318,168910.171875,139764.65625,178561.03125,145800.96875,144044.484375,158183.84375,170582.53125,146427.09375
1,0.007987150139342702,168892.828125,139759.75,178545.125,145794.71875,144028.921875,158166.40625,170568.21875,146435.578125
2,0.011986350322331418,168790.375,139663.890625,178438.90625,145700.75,143918.328125,158052.234375,170458.96875,146359.9375
3,0.01598655027919449,168699.890625,139566.09375,178347.171875,145606.875,143818.8125,157949.421875,170355.53125,146261.59375
4,0.019986650236205605,168800.734375,139650.21875,178453.921875,145692.078125,143924.59375,158050.0,170455.84375,146312.015625
5,0.023986950193830125,168903.5625,139756.078125,178561.921875,145794.09375,144038.3125,158163.640625,170568.765625,146411.984375
6,0.02798705015084124,168887.828125,139750.984375,178545.125,145781.390625,144021.78125,158151.65625,170553.296875,146414.390625
7,0.03198625033292046,168786.96875,139658.890625,178439.265625,145685.09375,143913.859375,158047.671875,170445.03125,146327.671875
8,0.03598645029069303,168694.34375,139561.265625,178344.484375,145590.15625,143816.859375,157950.3125,170350.515625,146235.3125
9,0.0399866502475561,168796.625,139649.953125,178453.390625,145682.515625,143926.828125,158058.671875,170440.828125,146303.703125
10,0.043986750204567215,168894.171875,139752.046875,178556.828125,145785.953125,144036.4375,158164.96875,170546.40625,146404.734375
11,0.047986950161430286,168880.765625,139751.0625,178541.1875,145781.578125,144027.5,158153.4375,170547.65625,146433.265625
12,0.0519870501193509,168778.296875,139659.25,178436.40625,145696.359375,143926.015625,158054.5625,170450.484375,146376.75
13,0.055986150301578164,168677.53125,139557.328125,178333.140625,145586.65625,143821.328125,157953.609375,170345.25,146274.65625
14,0.05998625025858928,168775.53125,139645.65625,178438.09375,145676.15625,143930.125,158061.359375,170452.4375,146331.0625
15,0.06398645021545235,168878.96875,139752.328125,178546.375,145788.1875,144047.875,158178.125,170574.9375,146441.125
16,0.06798665017322492,168867.96875,139751.96875,178533.5,145786.484375,144037.6875,158170.25,170567.421875,146456.953125
17,0.07198685013008799,168770.96875,139662.28125,178430.9375,145697.796875,143929.953125,158065.375,170460.765625,146386.140625
18,0.0759869500870991,168685.5,139566.53125,178341.359375,145609.46875,143831.515625,157968.71875,170368.484375,146289.5
19,0.07998705004411022,168783.484375,139643.6875,178441.046875,145696.09375,143927.984375,158060.640625,170457.359375,146340.359375
20,0.08398615022633749,168892.828125,139753.75,178550.578125,145801.859375,144035.0,158167.296875,170557.140625,146428.875
21,0.0879862501833486,168876.734375,139750.0,178533.9375,145791.40625,144017.125,158162.203125,170545.25,146428.4375
22,0.09198655014097312,168779.453125,139658.265625,178430.59375,145699.765625,143908.234375,158057.0625,170443.0625,146349.75
23,0.09598665009798424,168695.59375,139562.875,178339.84375,145613.671875,143809.4375,157956.75,170347.75,146259.265625
24,0.09998685005484731,168799.578125,139645.390625,178444.53125,145694.21875,143912.703125,158054.28125,170447.171875,146309.96875
25,0.10398705001261987,168916.609375,139757.5,178562.1875,145804.109375,144034.375,158170.703125,170567.15625,146409.390625
26,0.10798615019484714,168904.0,139754.28125,178546.734375,145795.78125,144018.375,158152.546875,170549.984375,146410.546875
27,0.11198625015185826,168804.3125,139664.34375,178445.96875,145702.53125,143912.421875,158041.59375,170443.953125,146338.75
28,0.11598635010886937,168710.890625,139565.375,178354.234375,145609.546875,143813.640625,157936.359375,170342.65625,146245.234375
29,0.11998655006664194,168809.046875,139649.6875,178458.75,145697.4375,143916.71875,158034.078125,170442.25,146299.421875
30,0.12398675002350501,168925.90625,139767.515625,178581.78125,145817.25,144045.28125,158159.703125,170568.859375,146414.75
31,0.12802289656337962,168916.25,139768.421875,178571.765625,145815.71875,144037.421875,158152.375,170558.296875,146430.671875
32,0.13202189697130962,168808.703125,139665.6875,178458.65625,145717.640625,143923.0625,158037.84375,170440.640625,146356.375
33,0.13602199692832073,168710.625,139560.453125,178357.8125,145623.234375,143819.453125,157934.03125,170337.46875,146262.046875
34,0.14002229688503576,168809.40625,139647.890625,178464.390625,145719.703125,143933.53125,158048.5625,170463.703125,146320.15625
35,0.14402249684280832,168914.46875,139757.234375,178575.96875,145824.578125,144057.09375,158173.015625,170577.4375,146442.640625
36,0.14802169702488754,168890.5,139749.015625,178552.53125,145814.390625,144037.953125,158156.125,170546.40625,146453.109375
37,0.15202179698189866,168787.0625,139661.578125,178446.40625,145719.796875,143936.5625,158064.75,170456.5625,146380.59375
38,0.15602189693890978,168696.84375,139569.9375,178352.984375,145626.8125,143842.515625,157968.8125,170360.625,146290.75
39,0.1600219968959209,168793.59375,139653.171875,178454.015625,145711.203125,143945.328125,158064.84375,170453.421875,146344.125
40,0.1640222968535454,168904.90625,139770.109375,178570.15625,145820.28125,144066.921875,158190.546875,170576.71875,146440.5
41,0.16802239681055653,168895.25,139774.5,178559.6875,145813.046875,144057.0,158183.125,170570.015625,146451.59375
42,0.17202249676756765,168794.484375,139687.140625,178454.734375,145718.09375,143948.640625,158079.140625,170464.15625,146381.765625
43,0.17602169695055636,168696.140625,139585.84375,178353.34375,145616.96875,143842.6875,157979.28125,170363.84375,146281.171875
44,0.18002179690756748,168795.46875,139669.625,178456.96875,145707.09375,143944.890625,158083.53125,170466.921875,146329.8125
45,0.18402199686443055,168905.34375,139777.890625,178568.71875,145816.4375,144059.0625,158196.171875,170582.703125,146432.453125
46,0.18802209682144166,168899.265625,139778.078125,178556.109375,145802.765625,144046.09375,158191.796875,170578.0625,146444.53125
47,0.19202219677845278,168804.5,139686.25,178453.203125,145713.171875,143934.78125,158081.015625,170467.46875,146370.9375
48,0.19602249786203174,168707.75,139579.59375,178350.03125,145611.25,143822.125,157968.375,170360.625,146266.78125
49,0.20002169804411096,168796.890625,139647.265625,178440.515625,145687.34375,143911.796875,158053.03125,170449.40625,146310.234375
50,0.20402179800112208,168920.90625,139766.0,178566.578125,145809.46875,144039.65625,158177.140625,170570.734375,146418.78125
51,0.2080218979590427,168904.546875,139758.84375,178545.65625,145794.796875,144015.34375,158160.0625,170548.203125,146403.671875
52,0.21202209791590576,168800.03125,139659.96875,178437.203125,145700.125,143900.1875,158044.546875,170437.609375,146324.625
53,0.21602219787291688,168714.734375,139564.125,178349.859375,145615.625,143804.609375,157940.828125,170343.28125,146245.859375
54,0.220022297829928,168810.9375,139643.328125,178452.84375,145703.515625,143907.78125,158037.84375,170443.140625,146307.828125
