,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003988900857962108,195810.40625,172808.140625,202556.96875,172345.640625,165398.09375,188107.734375,189862.34375,172128.109375
1,0.007989000815200598,195893.640625,172907.5625,202639.578125,172437.28125,165491.25,188206.96875,189964.0,172225.921875
2,0.011989200772291042,195840.0,172899.15625,202590.671875,172437.09375,165464.25,188216.359375,189960.0625,172246.21875
3,0.01598940072960886,195641.609375,172740.453125,202390.5,172314.609375,165264.25,188029.671875,189744.328125,172113.0
4,0.019989600686699305,195607.640625,172666.25,202354.28125,172225.203125,165216.59375,187958.234375,189683.4375,172005.71875
5,0.02398970064371042,195796.1875,172800.8125,202538.640625,172327.21875,165396.65625,188125.078125,189853.3125,172110.59375
6,0.02798980060094891,195881.40625,172898.171875,202620.265625,172415.46875,165486.609375,188219.484375,189942.09375,172204.28125
7,0.031989000783255506,195823.90625,172883.515625,202567.4375,172415.546875,165447.265625,188189.53125,189908.46875,172214.03125
8,0.035989200740573324,195620.0625,172730.0,202371.265625,172288.59375,165264.6875,188025.203125,189738.515625,172104.0625
9,0.03998940069766377,195607.546875,172665.453125,202356.703125,172229.40625,165238.3125,187962.09375,189704.453125,172040.9375
10,0.04398950065490226,195794.9375,172798.125,202542.125,172341.875,165414.625,188107.28125,189867.34375,172139.109375
11,0.047989600611913374,195877.640625,172896.65625,202627.78125,172436.03125,165507.609375,188198.65625,189957.46875,172225.921875
12,0.051989700569151864,195819.53125,172872.0625,202572.796875,172425.484375,165461.296875,188173.359375,189915.890625,172228.609375
13,0.05598890075145846,195618.625,172713.28125,202380.578125,172302.546875,165278.546875,188008.046875,189745.9375,172118.1875
14,0.05998910070877628,195596.1875,172639.609375,202359.296875,172233.796875,165244.84375,187953.953125,189702.21875,172042.09375
15,0.0639892006657874,195792.0,172775.859375,202549.375,172334.640625,165420.0,188105.671875,189862.4375,172131.6875
16,0.06798940062310521,195885.25,172877.25,202640.828125,172434.859375,165514.40625,188202.5,189957.734375,172220.46875
17,0.07198950058011633,195841.171875,172866.96875,202595.15625,172443.71875,165473.375,188171.65625,189922.328125,172218.328125
18,0.07598960053735482,195639.46875,172711.140625,202394.4375,172302.09375,165280.703125,187998.75,189744.953125,172091.8125
19,0.07998970049436593,195609.6875,172637.8125,202361.890625,172213.671875,165234.46875,187942.0625,189692.109375,172009.015625
20,0.0839889006768999,195796.1875,172768.890625,202543.5625,172319.34375,165397.546875,188084.21875,189840.609375,172091.625
21,0.08798900063391102,195896.59375,172887.078125,202642.625,172421.1875,165496.703125,188196.15625,189939.953125,172183.28125
22,0.09198910059114951,195848.859375,172886.109375,202597.46875,172433.96875,165459.78125,188183.453125,189915.625,172192.84375
23,0.095989200548388,195646.53125,172736.078125,202396.21875,172293.328125,165268.53125,188015.640625,189742.09375,172079.921875
24,0.09998940050547844,195608.078125,172659.015625,202356.515625,172215.640625,165218.375,187951.453125,189691.390625,172003.484375
25,0.10398950046271693,195796.46875,172791.59375,202540.515625,172325.078125,165385.75,188093.34375,189841.6875,172103.796875
26,0.10798970041980738,195900.796875,172904.25,202640.65625,172432.1875,165489.015625,188202.6875,189944.78125,172216.0
27,0.11198880060226202,195846.265625,172891.734375,202584.421875,172425.921875,165446.015625,188184.078125,189911.421875,172217.875
28,0.11598890055927313,195647.15625,172743.3125,202389.875,172307.015625,165267.640625,188023.421875,189746.921875,172120.15625
29,0.11998900051651162,195605.75,172666.703125,202351.15625,172232.984375,165231.796875,187972.640625,189714.109375,172058.109375
30,0.12398910047375011,195794.140625,172793.203125,202535.328125,172346.984375,165411.328125,188126.234375,189885.234375,172157.703125
31,0.12802883111942265,195893.203125,172904.15625,202638.421875,172467.671875,165523.96875,188244.796875,189991.09375,172267.234375
32,0.13202783152712527,195827.125,172885.296875,202575.03125,172434.859375,165470.421875,188201.78125,189922.875,172252.03125
33,0.13602803148421572,195619.4375,172728.296875,202371.09375,172288.328125,165279.359375,188021.359375,189741.203125,172113.8125
34,0.14002823144130616,195584.296875,172646.578125,202336.3125,172223.421875,165236.53125,187950.375,189691.9375,172034.859375
