,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.00398580040791785,173775.171875,147442.3125,187048.4375,153057.78125,149852.71875,165935.25,175187.703125,154797.640625
1,0.007986000365235668,173883.078125,147546.734375,187155.90625,153163.734375,149961.609375,166044.234375,175295.703125,154909.21875
2,0.011986200322098739,173861.359375,147528.671875,187126.046875,153142.453125,149926.03125,166025.546875,175272.828125,154876.9375
3,0.015986300279564603,173738.859375,147408.421875,186993.1875,153025.765625,149786.5625,165893.671875,175150.421875,154776.265625
4,0.01998540046179187,173653.921875,147304.078125,186902.703125,152934.484375,149681.234375,165771.1875,175030.265625,154686.0625
5,0.02398560041865494,173783.21875,147414.765625,187038.328125,153050.265625,149815.171875,165893.84375,175156.6875,154775.734375
6,0.027985700376120803,173889.34375,147531.71875,187147.671875,153145.84375,149931.125,166020.8125,175286.328125,154888.390625
7,0.03198580033313192,173870.921875,147529.125,187128.359375,153136.015625,149909.84375,166017.234375,175275.59375,154888.5625
8,0.03598600029044974,173743.609375,147415.65625,186997.75,153027.734375,149775.5625,165887.6875,175149.53125,154801.3125
9,0.03998620024731281,173653.21875,147324.5625,186909.59375,152948.609375,149688.203125,165804.171875,175065.484375,154716.8125
10,0.04398630020477867,173775.703125,147431.578125,187038.609375,153066.8125,149821.875,165917.90625,175179.484375,154802.46875
11,0.04798540038700594,173870.296875,147538.234375,187142.578125,153173.296875,149943.015625,166046.015625,175305.09375,154908.59375
12,0.051985500344017055,173841.0625,147529.203125,187118.984375,153171.0625,149928.796875,166033.328125,175289.71875,154921.921875
13,0.05598560030148292,173707.84375,147412.265625,186986.03125,153051.4375,149801.9375,165904.578125,175164.546875,154842.96875
14,0.059985700258494035,173613.703125,147306.859375,186892.0625,152960.859375,149710.296875,165804.265625,175064.59375,154729.421875
15,0.06398580021550515,173749.59375,147423.34375,187037.265625,153095.15625,149865.59375,165948.203125,175199.15625,154816.0625
16,0.06798590017297101,173869.84375,147551.65625,187166.28125,153229.796875,150006.234375,166081.875,175332.09375,154939.96875
17,0.07198600012998213,173850.71875,147546.375,187143.203125,153196.71875,149985.75,166063.546875,175312.421875,154940.515625
18,0.07598620008729995,173721.078125,147424.6875,187006.953125,153068.328125,149845.828125,165922.546875,175179.84375,154846.015625
19,0.07998560026953783,173627.015625,147313.015625,186909.59375,152977.40625,149744.09375,165811.0625,175079.703125,154746.40625
20,0.08398570022654894,173759.609375,147424.609375,187048.4375,153098.546875,149880.4375,165937.296875,175196.5625,154830.453125
21,0.08798590018386676,173873.875,147542.890625,187166.1875,153218.4375,149998.359375,166053.984375,175313.328125,154936.75
22,0.09198610014118458,173853.03125,147536.0,187141.234375,153199.578125,149966.625,166032.515625,175290.25,154924.859375
23,0.0959862000981957,173729.390625,147423.890625,187007.21875,153068.6875,149824.375,165903.953125,175162.046875,154826.15625
24,0.09998630005520681,173632.828125,147315.265625,186901.8125,152963.71875,149707.4375,165790.140625,175050.90625,154711.546875
25,0.10398550023774078,173764.609375,147424.328125,187031.625,153072.625,149830.359375,165912.625,175168.75,154778.5
26,0.1079856001947519,173890.40625,147551.109375,187155.015625,153195.375,149950.171875,166046.5625,175296.96875,154888.03125
27,0.11198570015221776,173870.921875,147539.9375,187128.640625,153187.15625,149916.546875,166015.265625,175272.203125,154893.484375
28,0.11598590010908083,173740.390625,147412.171875,186985.765625,153060.1875,149765.28125,165871.046875,175130.9375,154787.09375
29,0.1199860000665467,173637.921875,147296.75,186876.78125,152942.984375,149652.265625,165763.046875,175031.421875,154676.21875
30,0.12398610002355781,173761.484375,147402.515625,187006.421875,153061.4375,149786.015625,165892.0625,175155.078125,154767.859375
31,0.12801106681763486,173874.671875,147518.921875,187121.75,153176.78125,149906.984375,166014.28125,175275.765625,154886.515625
32,0.13201016722496206,173851.703125,147509.09375,187098.328125,153159.25,149885.890625,166004.890625,175263.25,154890.796875
33,0.1360106671822905,173721.4375,147396.796875,186967.078125,153041.328125,149754.640625,165884.109375,175136.921875,154798.53125
34,0.1400107671393016,173625.3125,147296.296875,186869.4375,152947.1875,149657.546875,165779.859375,175040.546875,154701.703125
35,0.14401006732168753,173745.84375,147400.015625,186996.84375,153048.03125,149789.6875,165902.515625,175163.296875,154770.546875
36,0.1480101672791534,173876.90625,147528.9375,187135.609375,153187.0625,149937.03125,166054.34375,175300.984375,154898.046875
37,0.1520102672361645,173869.21875,147542.796875,187136.0625,153212.71875,149948.921875,166077.84375,175320.65625,154934.515625
38,0.15601036719317563,173742.703125,147437.296875,187010.703125,153081.921875,149824.5625,165941.328125,175194.140625,154844.75
39,0.1600106671503454,173634.890625,147324.734375,186905.03125,152967.5625,149720.390625,165819.375,175069.875,154741.671875
40,0.16401086710766322,173755.046875,147427.109375,187037.625,153086.125,149866.484375,165954.46875,175196.921875,154824.546875
41,0.16801096706467433,173876.734375,147550.9375,187168.234375,153217.734375,150014.015625,166089.203125,175348.8125,154960.625
42,0.17201006724735635,173859.75,147547.53125,187152.421875,153216.296875,149996.9375,166073.828125,175319.21875,154959.28125
43,0.17601016720436746,173734.125,147432.828125,187022.0625,153091.03125,149857.375,165936.9375,175172.78125,154846.359375
44,0.18001036716168528,173625.5,147315.265625,186911.46875,152979.453125,149738.359375,165813.65625,175056.71875,154726.46875
45,0.18401056711854835,173750.125,147420.140625,187043.515625,153093.90625,149872.03125,165939.53125,175187.796875,154801.75
46,0.18801066707601422,173867.34375,147536.71875,187162.078125,153207.359375,149993.625,166059.96875,175313.140625,154916.28125
47,0.19201086703287729,173856.25,147533.6875,187145.4375,153200.296875,149971.1875,166050.578125,175302.6875,154920.65625
48,0.19601056879173484,173737.53125,147423.4375,187019.375,153097.203125,149833.140625,165922.734375,175173.9375,154824.375
49,0.20001076874905266,173626.84375,147297.46875,186898.234375,152973.640625,149698.671875,165785.40625,175044.296875,154703.21875
50,0.20401086870606377,173753.890625,147399.84375,187026.359375,153081.203125,149825.0,165905.921875,175168.65625,154781.453125
51,0.20801096866352964,173876.28125,147523.21875,187151.25,153204.578125,149953.296875,166037.796875,175300.53125,154905.109375
52,0.2120100688457569,173863.328125,147520.71875,187134.265625,153196.0,149936.40625,166036.28125,175297.859375,154917.09375
53,0.21601026880307472,173750.046875,147415.484375,187010.890625,153083.0,149805.328125,165913.25,175177.0625,154832.421875
54,0.22001036876008584,173645.171875,147300.328125,186896.171875,152970.515625,149677.65625,165785.21875,175043.765625,154715.921875
55,0.22401046871709696,173757.734375,147391.515625,187009.09375,153065.109375,149791.65625,165893.578125,175148.1875,154774.578125
56,0.22801066867441477,173880.671875,147517.140625,187135.15625,153191.984375,149925.140625,166032.4375,175287.125,154898.484375
57,0.2320107686314259,173872.4375,147519.375,187124.25,153193.140625,149915.65625,166023.3125,175282.03125,154924.515625
58,0.23601086858889175,173752.09375,147409.84375,186997.921875,153084.0625,149787.0,165902.078125,175164.546875,154824.90625
59,0.24001096854590287,173638.28125,147292.1875,186883.921875,152977.3125,149670.59375,165783.4375,175048.234375,154708.953125
60,0.24401006872813014,173755.9375,147392.234375,187011.25,153092.015625,149804.96875,165906.1875,175169.828125,154791.734375
61,0.248010168685596,173882.8125,147524.921875,187143.390625,153207.890625,149946.5,166048.25,175306.265625,154920.03125
62,0.25201036864245907,173871.453125,147530.375,187132.75,153204.140625,149940.0625,166047.8125,175301.96875,154935.859375
63,0.25603845784962687,173757.1875,147433.71875,187020.359375,153109.8125,149831.265625,165950.0,175200.765625,154867.90625
64,0.2600374582571021,173645.34375,147316.6875,186908.421875,152998.40625,149715.921875,165826.96875,175080.59375,154753.390625
65,0.26403755821411323,173757.46875,147406.546875,187024.125,153090.765625,149834.921875,165914.59375,175167.5,154818.5625
66,0.26803775817143105,173882.359375,147532.15625,187152.78125,153219.0625,149974.125,166052.28125,175297.765625,154932.109375
67,0.2720380581286008,173867.875,147537.078125,187138.015625,153203.25,149967.96875,166056.21875,175303.484375,154934.609375
68,0.27603815808561194,173757.109375,147441.328125,187027.875,153117.140625,149860.9375,165954.828125,175208.0,154870.15625
69,0.28003835804292976,173639.796875,147317.046875,186909.859375,153007.171875,149735.140625,165830.546875,175083.546875,154746.953125
70,0.284037458225157,173745.484375,147396.265625,187016.15625,153076.828125,149839.390625,165919.515625,175176.359375,154796.390625
71,0.28803755818216814,173868.6875,147519.640625,187143.390625,153203.609375,149965.8125,166047.90625,175298.296875,154908.6875
72,0.29203775813948596,173862.609375,147525.8125,187135.515625,153205.21875,149954.1875,166041.109375,175292.765625,154925.40625
73,0.2960379580968038,173749.78125,147418.796875,187017.0625,153106.328125,149827.421875,165919.328125,175177.421875,154840.28125
74,0.3000380580538149,173629.25,147286.5625,186893.578125,152989.5625,149693.03125,165783.703125,175049.21875,154720.75
75,0.3040382580111327,173749.234375,147388.390625,187022.515625,153099.71875,149817.578125,165896.078125,175162.84375,154793.96875
76,0.3080384579679958,173864.21875,147503.453125,187143.828125,153209.0625,149941.046875,166026.890625,175290.078125,154908.859375
77,0.31203765815052975,173855.09375,147502.390625,187132.484375,153205.84375,149928.625,166022.421875,175290.703125,154928.984375
78,0.3160380581075515,173746.828125,147404.484375,187019.109375,153109.453125,149807.390625,165909.046875,175178.40625,154849.046875
79,0.32003815806501734,173622.90625,147274.484375,186890.984375,152987.5,149671.21875,165775.203125,175036.4375,154728.703125
80,0.3240383580218804,173715.625,147354.15625,186991.03125,153071.09375,149779.578125,165876.6875,175143.265625,154782.171875
81,0.3280375582044144,173853.75,147495.234375,187136.40625,153204.9375,149935.15625,166027.609375,175292.140625,154914.140625
82,0.3320377581617322,173860.015625,147515.625,187140.703125,153221.03125,149945.171875,166043.78125,175303.40625,154943.375
83,0.3360378581187433,173743.421875,147422.640625,187024.5625,153135.03125,149837.515625,165941.953125,175201.75,154874.0
84,0.34003805807606113,173610.75,147291.125,186888.578125,152974.453125,149705.90625,165812.578125,175072.90625,154748.734375
85,0.3440382580329242,173715.984375,147378.828125,187001.046875,153059.390625,149825.53125,165919.78125,175180.734375,154809.703125
86,0.34803835799039007,173853.9375,147522.421875,187146.25,153199.125,149984.0625,166080.4375,175343.625,154938.640625
87,0.35203745817261733,173850.09375,147534.578125,187143.125,153201.8125,149982.8125,166086.515625,175341.484375,154947.484375
88,0.35603755812962845,173742.171875,147436.046875,187031.265625,153106.234375,149861.921875,165961.0,175209.96875,154864.875
89,0.3600376580870943,173623.890625,147307.84375,186905.5625,152986.609375,149730.859375,165822.953125,175077.828125,154743.546875
90,0.3640378580439574,173738.59375,147395.8125,187020.0,153085.3125,149844.40625,165922.375,175179.921875,154802.375
91,0.36803795800142325,173870.03125,147524.109375,187152.859375,153211.203125,149978.0625,166053.984375,175309.75,154914.40625
92,0.37203805795843436,173865.015625,147529.75,187142.765625,153198.59375,149962.15625,166035.375,175289.546875,154919.6875
93,0.3760382579157522,173765.234375,147440.515625,187036.015625,153110.984375,149848.875,165925.328125,175180.109375,154847.34375
94,0.3800383578727633,173644.8125,147314.71875,186909.40625,152989.46875,149712.265625,165794.078125,175048.859375,154715.921875
95,0.38385256513311106,173748.875,147399.296875,187016.609375,153073.34375,149814.546875,165887.6875,175141.21875,154758.65625
96,0.387851665540893,173884.0625,147528.9375,187154.828125,153208.25,149955.0,166027.0625,175285.609375,154885.796875
97,0.3918518654977561,173881.375,147536.1875,187149.203125,153212.71875,149948.828125,166031.984375,175287.125,154901.53125
98,0.3958520654550739,173768.375,147436.40625,187031.265625,153107.40625,149827.78125,165919.953125,175178.046875,154825.53125
99,0.399852165412085,173634.96875,147297.5625,186896.71875,152980.359375,149687.046875,165775.921875,175046.890625,154716.1875
100,0.40385236536940283,173734.21875,147370.515625,187002.578125,153066.359375,149790.765625,165871.5,175138.796875,154767.15625
101,0.4078515655519368,173869.125,147502.65625,187143.03125,153210.578125,149932.921875,166007.125,175273.984375,154893.03125
102,0.41185176550879987,173868.953125,147516.609375,187141.6875,153218.265625,149931.390625,166018.125,175276.484375,154918.515625
103,0.41585186546626574,173755.40625,147421.109375,187026.078125,153112.5,149817.21875,165912.890625,175175.546875,154845.109375
104,0.41985196542327685,173621.125,147284.953125,186891.34375,152981.25,149683.5625,165781.109375,175049.9375,154733.71875
105,0.42385206538028797,173724.296875,147368.90625,186999.890625,153079.6875,149800.859375,165888.21875,175165.796875,154796.203125
106,0.4278522653376058,173859.828125,147506.140625,187138.375,153195.828125,149948.203125,166035.828125,175299.734375,154919.59375
107,0.4318523652946169,173862.0625,147519.828125,187138.296875,153203.875,149948.734375,166037.96875,175293.828125,154942.296875
108,0.435852465251628,173765.953125,147436.40625,187035.296875,153118.21875,149845.75,165941.765625,175200.9375,154874.890625
109,0.43985156543431003,173634.265625,147306.234375,186899.21875,152987.5,149713.59375,165815.703125,175080.328125,154756.328125
