,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003987000182860356,171897.078125,144848.15625,184205.109375,150305.203125,148111.875,163398.046875,173287.09375,152029.515625
1,0.007986200364939577,172020.28125,144972.53125,184333.765625,150428.671875,148246.078125,163532.515625,173415.75,152148.59375
2,0.01198650032210935,172017.15625,144981.375,184328.5,150430.46875,148241.609375,163537.625,173415.921875,152157.453125
3,0.015986600279575214,171925.6875,144898.140625,184231.3125,150351.078125,148140.125,163438.90625,173319.90625,152089.140625
4,0.019986800236438285,171811.078125,144783.25,184115.703125,150238.6875,148024.171875,163324.5625,173210.203125,151995.796875
5,0.023987000193756103,171892.796875,144849.953125,184204.84375,150306.640625,148118.484375,163403.953125,173298.171875,152044.703125
6,0.02798620037629007,172012.0625,144971.8125,184332.78125,150431.53125,148254.296875,163535.921875,173427.28125,152148.78125
7,0.03198640033315314,172025.03125,144993.09375,184345.3125,150457.015625,148268.609375,163551.828125,173440.96875,152174.078125
8,0.03598660029047096,171926.59375,144901.53125,184240.609375,150360.546875,148162.203125,163442.765625,173343.0625,152106.84375
9,0.03998680024733403,171798.109375,144766.796875,184108.28125,150233.5,148024.171875,163298.546875,173203.765625,151976.671875
10,0.04398700020465185,171895.296875,144845.03125,184212.0,150320.765625,148127.515625,163388.046875,173292.09375,152031.125
11,0.047987100161662966,172028.6875,144977.265625,184351.828125,150454.6875,148269.046875,163524.296875,173429.25,152147.890625
12,0.05198620034434498,172032.71875,144991.484375,184354.875,150463.28125,148272.625,163531.546875,173434.796875,152160.484375
13,0.05598640030120805,171936.953125,144905.46875,184255.984375,150379.859375,148174.734375,163433.734375,173342.796875,152103.53125
14,0.059986500258673914,171822.875,144789.421875,184137.96875,150263.546875,148049.015625,163306.234375,173214.578125,151989.984375
15,0.06398670021553698,171915.671875,144863.265625,184234.171875,150338.375,148140.9375,163391.265625,173292.09375,152021.46875
16,0.06798680017300285,172041.65625,144989.0625,184364.96875,150464.625,148277.015625,163525.28125,173426.125,152146.09375
17,0.07198640035539938,172048.359375,145010.796875,184369.625,150473.03125,148281.390625,163536.90625,173434.078125,152165.3125
18,0.07598660031226245,171949.203125,144924.6875,184268.421875,150382.359375,148175.171875,163437.9375,173335.015625,152086.28125
19,0.07998670026972832,171816.4375,144788.609375,184128.859375,150241.90625,148026.40625,163298.8125,173189.640625,151949.484375
20,0.08398680022673943,171900.21875,144852.1875,184212.984375,150310.390625,148110.796875,163383.03125,173273.953125,151985.25
21,0.08798690018375055,172020.640625,144970.375,184334.046875,150425.546875,148237.40625,163512.765625,173399.75,152101.03125
22,0.09198700014121641,172029.21875,144986.390625,184336.28125,150439.671875,148242.859375,163522.59375,173412.984375,152135.28125
23,0.09598710009822753,171932.671875,144903.0625,184235.421875,150357.59375,148145.21875,163435.421875,173323.75,152075.640625
24,0.0999862002804548,171800.171875,144772.171875,184100.953125,150223.046875,148016.5625,163317.3125,173210.65625,151972.109375
25,0.10398630023792066,171886.4375,144843.6875,184192.78125,150300.5625,148113.3125,163409.3125,173298.8125,152027.0
26,0.10798650019478373,172017.515625,144975.296875,184328.765625,150432.703125,148254.65625,163537.890625,173430.6875,152155.484375
27,0.11198670015210155,172027.171875,144998.71875,184338.0625,150451.03125,148268.875,163559.078125,173451.421875,152187.84375
28,0.11598680010911266,171934.1875,144917.546875,184242.578125,150369.40625,148174.28125,163468.859375,173363.53125,152130.984375
29,0.11998700006643048,171806.953125,144786.921875,184111.421875,150248.703125,148040.53125,163334.125,173236.40625,152020.390625
30,0.1239872000237483,171880.359375,144838.5,184188.484375,150309.765625,148115.0,163391.625,173299.15625,152053.46875
31,0.1280138892548166,172008.65625,144962.515625,184320.890625,150435.828125,148247.765625,163522.328125,173420.125,152147.53125
32,0.13201398943692766,172020.734375,144984.0625,184330.46875,150449.515625,148255.1875,163538.6875,173421.921875,152157.546875
33,0.13601318961946163,171941.078125,144912.09375,184245.703125,150376.828125,148167.671875,163446.328125,173337.15625,152105.78125
34,0.14001358957648335,171818.140625,144787.359375,184118.921875,150252.09375,148035.703125,163311.59375,173206.09375,151987.21875
35,0.14401378953380117,171877.234375,144829.296875,184183.390625,150295.28125,148099.8125,163368.28125,173264.921875,151996.703125
36,0.1480138894908123,172016.34375,144966.625,184329.484375,150432.078125,148253.578125,163517.59375,173418.515625,152121.15625
37,0.15201308967334626,172035.65625,144997.921875,184348.609375,150456.84375,148271.90625,163535.46875,173428.625,152153.34375
38,0.15601318963035737,171945.984375,144919.78125,184254.640625,150373.609375,148172.84375,163439.359375,173329.921875,152083.78125
39,0.1600132895873685,171817.59375,144791.03125,184124.296875,150255.046875,148036.140625,163304.171875,173199.03125,151966.921875
40,0.1640134895446863,171889.03125,144844.3125,184198.328125,150298.328125,148110.09375,163378.828125,173270.734375,151986.421875
41,0.16801368950200413,172017.515625,144969.3125,184330.828125,150411.515625,148243.65625,163510.0,173396.703125,152092.984375
42,0.1720138894588672,172029.9375,144993.359375,184342.796875,150434.046875,148254.921875,163527.6875,173416.546875,152125.4375
43,0.1760129896415492,171948.671875,144920.9375,184255.984375,150359.65625,148163.640625,163444.90625,173333.234375,152069.296875
44,0.18001318959841228,171820.640625,144792.1875,184124.375,150235.734375,148029.0,163307.578125,173195.8125,151967.640625
45,0.18401328955587815,171886.53125,144843.953125,184198.140625,150294.65625,148107.046875,163380.171875,173267.875,151999.015625
46,0.18801348951274122,172002.578125,144960.09375,184320.625,150417.5,148238.65625,163512.578125,173397.15625,152110.515625
47,0.19201358947020708,172008.125,144978.25,184325.453125,150433.421875,148252.0625,163534.3125,173423.703125,152144.84375
48,0.19601359055332068,171927.65625,144909.671875,184241.0625,150362.34375,148170.53125,163459.65625,173345.125,152104.34375
49,0.2000137905106385,171793.453125,144774.84375,184104.4375,150237.171875,148033.46875,163318.484375,173215.828125,152003.40625
50,0.20401389046764962,171873.84375,144836.890625,184189.015625,150305.46875,148124.390625,163398.5,173304.34375,152056.953125
51,0.20801399042466073,172007.140625,144973.78125,184328.765625,150436.8125,148272.359375,163553.0,173451.609375,152167.734375
52,0.21201339060735336,172015.015625,144992.46875,184336.09375,150448.796875,148276.828125,163547.90625,173449.28125,152176.859375
53,0.21601359056421643,171936.6875,144922.8125,184256.078125,150379.953125,148192.515625,163465.109375,173357.359375,152125.4375
54,0.2200136905216823,171800.796875,144786.734375,184118.921875,150251.03125,148051.53125,163316.6875,173216.015625,152004.65625
55,0.22401389047854536,171871.875,144836.984375,184195.8125,150315.3125,148127.15625,163380.078125,173284.40625,152028.703125
56,0.22801299066077263,172008.296875,144969.3125,184338.0625,150444.0625,148273.34375,163519.015625,173428.4375,152147.703125
57,0.23201319061809045,172024.21875,144993.1875,184352.1875,150461.484375,148287.109375,163536.015625,173445.078125,152176.3125
58,0.23601329057510156,171938.484375,144914.765625,184260.1875,150376.90625,148189.390625,163441.6875,173348.34375,152106.484375
59,0.24001339053256743,171809.28125,144780.84375,184124.203125,150250.484375,148046.15625,163296.484375,173206.984375,151984.359375
60,0.2440135904894305,171879.015625,144827.421875,184193.046875,150303.6875,148114.46875,163359.4375,173271.265625,152010.90625
61,0.24801369044689636,172021.53125,144964.125,184337.53125,150437.796875,148262.609375,163510.890625,173424.0625,152134.65625
62,0.2520137904039075,172031.8125,144983.4375,184344.140625,150449.234375,148263.59375,163520.984375,173423.078125,152144.125
63,0.2560498535976876,171948.046875,144911.546875,184256.53125,150373.421875,148173.46875,163442.765625,173351.46875,152088.15625
64,0.26004895400546957,171822.609375,144786.375,184125.640625,150248.515625,148033.640625,163310.34375,173214.859375,151968.71875
65,0.26404915396233264,171873.296875,144818.84375,184177.125,150281.875,148075.484375,163344.59375,173232.46875,151973.546875
66,0.26804935391965046,172007.046875,144945.890625,184313.75,150410.171875,148214.328125,163478.703125,173364.96875,152081.359375
67,0.2720495538769683,172042.1875,144993.625,184350.046875,150455.40625,148256.09375,163523.84375,173417.09375,152144.390625
68,0.2760487540590475,171957.4375,144921.65625,184262.96875,150383.171875,148169.09375,163440.796875,173331.703125,152092.28125
69,0.2800493540162279,171813.9375,144777.703125,184117.3125,150247.359375,148019.34375,163293.71875,173184.625,151963.796875
70,0.28404945397369374,171872.859375,144824.828125,184183.21875,150297.515625,148090.15625,163359.703125,173253.828125,151991.875
71,0.2880496539305568,172008.03125,144960.71875,184325.90625,150426.984375,148246.078125,163511.6875,173406.265625,152119.09375
72,0.29204895411294274,172031.1875,144998.640625,184351.921875,150464.265625,148280.5,163547.984375,173441.859375,152173.640625
73,0.2960490540704086,171956.265625,144934.0,184274.3125,150408.109375,148203.609375,163473.96875,173369.078125,152134.828125
74,0.3000491540274197,171818.046875,144795.40625,184129.75,150268.546875,148059.21875,163330.109375,173226.828125,152020.390625
75,0.30404925398443083,171874.734375,144835.203125,184188.03125,150308.78125,148121.171875,163382.671875,173279.765625,152038.984375
76,0.30804945394174865,172016.4375,144973.78125,184334.3125,150446.5625,148273.34375,163532.515625,173428.359375,152158.796875
77,0.31204955389875977,172028.515625,144997.375,184345.65625,150465.953125,148287.5625,163556.75,173447.84375,152187.21875
78,0.31604965385622563,171940.4375,144921.5625,184254.828125,150389.875,148196.0,163463.046875,173363.359375,152137.78125
79,0.32004885403830485,171814.375,144794.25,184124.375,150267.03125,148057.421875,163317.140625,173226.296875,152024.953125
80,0.32404905399562267,171874.640625,144840.296875,184190.8125,150316.03125,148123.234375,163376.859375,173287.0,152041.578125
