,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.004002700407909288,170060.390625,141261.78125,180348.90625,147005.90625,145900.21875,160045.375,171526.671875,148265.125
1,0.00800200059029521,170037.15625,141246.671875,180319.046875,146984.90625,145870.703125,160020.703125,171508.609375,148264.40625
2,0.012002200547613029,169919.578125,141134.546875,180193.0625,146874.296875,145741.78125,159893.296875,171387.46875,148178.9375
3,0.0160024005044761,169850.203125,141054.890625,180119.03125,146802.328125,145663.46875,159814.09375,171314.0625,148100.515625
4,0.020002600461793918,169965.265625,141155.5625,180235.890625,146897.375,145781.296875,159928.890625,171428.859375,148175.171875
5,0.024001800644327886,170062.71875,141256.421875,180336.828125,146997.59375,145883.5,160033.484375,171530.78125,148259.390625
6,0.028002000601190957,170041.0,141246.9375,180314.484375,146982.9375,145861.140625,160013.46875,171510.390625,148256.09375
7,0.03200210055865682,169930.578125,141142.953125,180196.90625,146875.28125,145736.875,159893.65625,171388.53125,148166.6875
8,0.03600230051551989,169870.21875,141069.46875,180129.859375,146802.953125,145662.21875,159821.5,171314.859375,148080.84375
9,0.040002400472985755,169995.578125,141181.671875,180258.15625,146914.09375,145795.34375,159952.40625,171444.5,148162.390625
10,0.044002600429848826,170071.578125,141265.984375,180337.375,146995.1875,145883.765625,160046.28125,171536.234375,148250.546875
11,0.04800270038731469,170040.015625,141249.078125,180304.5625,146968.1875,145857.75,160025.984375,171507.984375,148246.078125
12,0.052002800344325806,169926.828125,141148.40625,180191.375,146874.484375,145748.671875,159918.25,171400.34375,148169.28125
13,0.05600190052655307,169855.03125,141071.609375,180119.84375,146793.5625,145680.265625,159847.96875,171328.28125,148092.03125
14,0.060002000484018936,169977.515625,141184.625,180250.28125,146907.390625,145816.796875,159980.46875,171457.828125,148176.6875
15,0.064002200440882,170060.84375,141272.859375,180337.734375,146996.796875,145911.84375,160074.796875,171551.078125,148269.328125
16,0.06800230039834787,170043.671875,141265.890625,180319.484375,146987.40625,145897.171875,160062.09375,171540.96875,148274.953125
17,0.07200240035535899,169934.78125,141166.296875,180207.640625,146892.359375,145779.96875,159944.359375,171418.84375,148199.046875
18,0.07600260031222206,169866.203125,141088.953125,180141.84375,146827.546875,145706.640625,159865.140625,171339.359375,148124.03125
19,0.08000180049475603,169982.609375,141192.484375,180265.578125,146922.3125,145833.421875,159979.75,171460.6875,148211.203125
20,0.0840021004519258,170066.109375,141281.453125,180354.265625,147013.328125,145923.28125,160069.96875,171550.90625,148298.109375
21,0.08800220040893691,170036.078125,141261.15625,180323.875,146992.328125,145886.796875,160041.53125,171515.765625,148268.25
22,0.09200230036640278,169923.15625,141154.765625,180207.015625,146891.5625,145762.96875,159921.375,171397.46875,148185.1875
23,0.09600250032326585,169851.625,141074.03125,180133.703125,146814.125,145681.4375,159841.890625,171322.28125,148102.390625
24,0.10000260028073171,169961.6875,141169.0625,180247.875,146910.953125,145793.46875,159948.734375,171430.828125,148172.9375
25,0.10400270023774283,170050.375,141258.46875,180337.28125,146996.96875,145882.953125,160038.765625,171523.1875,148253.40625
26,0.1080019004202768,170028.75,141244.53125,180312.96875,146979.625,145859.359375,160020.265625,171510.84375,148248.40625
27,0.11200220037744657,169917.796875,141137.953125,180197.0,146876.09375,145738.65625,159896.703125,171379.234375,148166.328125
28,0.11600240033430964,169845.734375,141058.109375,180123.6875,146801.078125,145663.015625,159814.890625,171307.0,148087.734375
29,0.1200025002917755,169957.578125,141151.1875,180239.640625,146910.25,145780.859375,159926.203125,171419.5625,148161.140625
30,0.12400270024863858,170048.859375,141243.265625,180333.4375,146996.96875,145878.125,160024.734375,171516.390625,148250.015625
31,0.1280422966133301,170028.203125,141234.25,180311.4375,146982.3125,145857.203125,160008.015625,171501.453125,148254.484375
32,0.1320422967955892,169927.265625,141140.984375,180203.890625,146889.765625,145746.609375,159900.625,171398.1875,148178.75
33,0.13604249675290703,169845.90625,141051.578125,180118.234375,146797.140625,145657.65625,159812.296875,171305.203125,148086.65625
34,0.140041696935441,169957.578125,141152.796875,180234.546875,146900.953125,145776.75,159927.546875,171422.421875,148151.921875
35,0.14404189689230407,170052.703125,141255.96875,180333.078125,146998.75,145885.90625,160037.421875,171528.90625,148251.4375
36,0.14804209684962188,170029.1875,141249.625,180308.40625,146971.75,145871.15625,160030.546875,171518.4375,148248.046875
37,0.1520422968069397,169918.953125,141149.75,180191.71875,146866.53125,145753.3125,159914.484375,171395.0625,148162.296875
38,0.15604239676395082,169843.578125,141068.84375,180115.1875,146792.140625,145672.859375,159834.65625,171315.3125,148085.046875
39,0.16004249672096194,169951.046875,141168.53125,180232.3125,146893.703125,145794.890625,159955.34375,171433.0625,148162.296875
40,0.1640416969034959,170047.34375,141271.890625,180334.78125,146998.578125,145904.421875,160064.25,171538.5625,148263.78125
41,0.16804179686050702,170026.234375,141260.890625,180316.359375,146994.109375,145891.28125,160051.734375,171526.21875,148272.359375
42,0.17204189681797288,169918.859375,141164.59375,180208.359375,146890.578125,145783.0,159943.90625,171416.25,148200.65625
43,0.17604209677483595,169843.40625,141085.375,180134.859375,146814.671875,145707.28125,159867.8125,171339.546875,148123.3125
44,0.18004219673230182,169956.953125,141184.71875,180254.75,146921.953125,145827.96875,159982.890625,171453.890625,148200.203125
45,0.18404229668931293,170048.765625,141278.953125,180350.78125,147020.65625,145925.0625,160076.234375,171548.21875,148288.71875
46,0.18804239664632405,170027.9375,141266.078125,180328.15625,147003.3125,145900.75,160055.125,171528.1875,148284.875
47,0.19204249660378991,169915.90625,141160.484375,180210.140625,146891.5625,145779.25,159936.75,171413.921875,148202.625
48,0.19604189791198223,169836.4375,141069.203125,180125.75,146808.234375,145687.25,159843.234375,171324.703125,148109.546875
49,0.2000419978694481,169942.375,141155.921875,180232.671875,146899.96875,145794.359375,159946.234375,171438.609375,148171.6875
50,0.2040420978264592,170048.421875,141258.65625,180339.515625,147003.765625,145898.78125,160050.03125,171532.84375,148266.453125
51,0.20804229778332228,170038.578125,141251.9375,180325.75,147001.078125,145878.21875,160029.640625,171512.359375,148272.984375
52,0.2120424977406401,169929.953125,141147.78125,180209.96875,146893.796875,145757.609375,159908.671875,171400.6875,148194.21875
53,0.21604169792317407,169847.15625,141052.5625,180120.921875,146794.1875,145659.984375,159809.703125,171303.59375,148090.15625
54,0.22004189788003714,169967.234375,141153.15625,180243.40625,146899.34375,145778.0,159923.515625,171419.65625,148142.0
55,0.224041997837503,170064.953125,141252.921875,180345.421875,146998.125,145879.828125,160024.109375,171517.8125,148224.796875
56,0.22804229779467278,170049.484375,141248.09375,180327.453125,146983.375,145860.421875,160004.96875,171497.171875,148223.453125
57,0.2320423977516839,169941.296875,141154.046875,180216.21875,146883.0625,145749.5625,159898.484375,171390.328125,148145.484375
58,0.236042497708695,169861.109375,141072.0625,180134.328125,146799.109375,145665.078125,159816.40625,171309.953125,148064.3125
59,0.24004169789122898,169962.9375,141166.296875,180242.234375,146890.03125,145778.265625,159930.140625,171420.8125,148137.984375
60,0.2440417978482401,170060.9375,141273.140625,180344.515625,146995.265625,145891.28125,160050.65625,171533.375,148245.1875
61,0.2480419978055579,170043.5,141268.03125,180323.953125,146984.09375,145878.21875,160040.828125,171521.75,148257.25
62,0.25204209776256903,169929.859375,141166.109375,180206.484375,146879.484375,145766.46875,159932.8125,171414.734375,148182.78125
63,0.2560687117997986,169849.21875,141079.65625,180125.203125,146805.015625,145689.65625,159860.21875,171342.21875,148113.03125
