,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003991550407590694,170623.75,142580.0,181897.078125,148289.171875,147238.1875,161501.46875,172040.671875,149819.734375
1,0.007991750364453765,170556.15625,142502.75,181828.234375,148218.265625,147171.3125,161436.28125,171976.03125,149747.484375
2,0.011991950321771583,170680.078125,142616.75,181961.0,148341.296875,147311.765625,161571.828125,172113.171875,149844.9375
3,0.0159921502790894,170758.65625,142706.59375,182045.21875,148427.484375,147409.9375,161669.8125,172215.546875,149951.515625
4,0.019991350461168622,170719.59375,142682.71875,182004.09375,148395.734375,147375.875,161640.3125,172186.84375,149938.640625
5,0.02399155041848644,170583.515625,142556.03125,181865.953125,148278.703125,147236.84375,161501.828125,172050.421875,149838.5
6,0.027991650375497557,170517.984375,142481.015625,181801.3125,148212.8125,147171.84375,161432.984375,171986.484375,149766.4375
7,0.03199175033250867,170646.453125,142597.34375,181938.109375,148333.6875,147312.484375,161564.5,172119.4375,149861.921875
8,0.03599195028982649,170737.203125,142692.734375,182033.0625,148429.71875,147410.75,161661.5,172216.984375,149955.71875
9,0.03999215024714431,170709.046875,142673.34375,182002.671875,148408.796875,147377.671875,161632.890625,172188.8125,149943.828125
10,0.043992250204155425,170588.171875,142558.625,181875.703125,148297.03125,147245.609375,161504.953125,172064.625,149850.84375
11,0.04799135038638269,170534.515625,142492.375,181820.09375,148236.15625,147185.078125,161445.046875,172011.609375,149783.421875
12,0.051991450343848555,170666.03125,142608.703125,181956.53125,148352.203125,147320.359375,161576.75,172138.03125,149859.421875
13,0.055991650300711626,170758.21875,142700.96875,182048.703125,148443.125,147413.15625,161665.078125,172223.6875,149950.171875
14,0.059991850258029444,170729.421875,142675.65625,182013.296875,148414.703125,147374.53125,161631.375,172188.546875,149934.25
15,0.06399195021504056,170607.125,142554.15625,181881.078125,148294.796875,147233.09375,161492.875,172049.96875,149821.0625
16,0.06799215017235838,170542.65625,142475.84375,181813.03125,148219.4375,147156.375,161411.875,171971.109375,149731.84375
17,0.07199135035489235,170670.6875,142581.15625,181944.8125,148333.421875,147287.28125,161535.078125,172094.40625,149814.1875
18,0.07599155031175542,170762.234375,142673.0625,182038.34375,148427.75,147383.46875,161632.453125,172191.046875,149905.828125
19,0.07999165026922128,170734.515625,142661.265625,182008.46875,148407.359375,147353.25,161601.59375,172162.4375,149899.65625
20,0.0839917502262324,170614.265625,142548.171875,181884.640625,148301.15625,147226.828125,161471.0625,172034.953125,149815.25
21,0.08799195018355022,170548.109375,142476.734375,181819.109375,148232.65625,147158.625,161395.25,171959.75,149740.15625
22,0.09199205014056133,170679.984375,142603.953125,181959.65625,148355.0625,147304.984375,161536.59375,172097.796875,149835.640625
23,0.09599215009757245,170767.96875,142705.96875,182055.234375,148448.765625,147409.84375,161645.5,172201.953125,149941.40625
24,0.09999135028010642,170736.40625,142688.71875,182022.328125,148424.359375,147382.140625,161627.703125,172181.390625,149943.203125
25,0.10399145023711753,170610.515625,142571.59375,181890.8125,148308.390625,147250.078125,161504.953125,172059.796875,149849.59375
26,0.1079915501945834,170544.625,142496.9375,181824.5625,148238.03125,147182.671875,161438.875,171987.109375,149774.21875
27,0.11199165015159451,170669.796875,142608.515625,181956.078125,148359.625,147321.0625,161572.984375,172120.421875,149865.328125
28,0.11599185010891233,170750.265625,142695.59375,182042.71875,148448.21875,147417.265625,161671.0625,172218.40625,149962.234375
29,0.1199920500657754,170717.09375,142675.84375,182009.8125,148418.625,147391.796875,161649.703125,172200.4375,149966.171875
30,0.12399215002324127,170591.921875,142558.0,181879.640625,148307.671875,147258.03125,161516.75,172069.453125,149863.984375
31,0.12802035023332792,170521.734375,142475.125,181805.875,148231.859375,147177.21875,161432.703125,171985.234375,149774.125
32,0.13202035041558702,170652.171875,142588.578125,181939.546875,148349.34375,147311.234375,161559.75,172114.4375,149863.796875
33,0.13601965059797294,170743.109375,142682.90625,182032.34375,148440.890625,147406.984375,161654.171875,172209.46875,149952.140625
34,0.14001985055529076,170718.515625,142664.3125,182001.6875,148416.03125,147372.03125,161625.5625,172179.703125,149934.609375
35,0.14402005051215383,170605.421875,142554.96875,181879.46875,148304.546875,147240.96875,161498.515625,172054.4375,149834.84375
36,0.14802025046947165,170539.53125,142476.015625,181810.265625,148227.5625,147163.71875,161419.03125,171982.5625,149751.234375
37,0.15202055042664142,170666.84375,142585.625,181941.59375,148337.453125,147292.1875,161545.359375,172108.984375,149829.203125
38,0.1560196506088687,170768.859375,142688.890625,182046.390625,148439.109375,147392.421875,161643.703125,172198.203125,149918.96875
39,0.16001975056633455,170742.21875,142671.90625,182018.125,148418.546875,147360.671875,161618.234375,172174.25,149909.671875
40,0.16401995052319762,170616.78125,142555.3125,181889.125,148302.84375,147225.046875,161489.9375,172047.46875,149814.90625
41,0.16802005048066349,170547.75,142479.59375,181819.734375,148227.484375,147148.0625,161418.046875,171976.828125,149735.5
42,0.17201965066306002,170671.84375,142592.421875,181951.796875,148343.625,147279.859375,161545.1875,172100.578125,149826.171875
43,0.1760198506199231,170755.0,142686.484375,182040.9375,148434.90625,147374.359375,161637.09375,172192.9375,149920.578125
44,0.18001995057738895,170727.1875,142677.8125,182014.203125,148416.84375,147352.8125,161619.21875,172173.34375,149921.03125
45,0.18402015053425202,170603.09375,142563.546875,181885.625,148304.28125,147226.5625,161487.25,172045.046875,149830.1875
46,0.1880202504917179,170532.46875,142485.21875,181814.546875,148229.890625,147157.09375,161407.859375,171967.0,149750.25
47,0.192020350448729,170664.609375,142609.140625,181956.890625,148359.796875,147311.40625,161551.4375,172111.5625,149856.296875
48,0.1960196513068695,170742.21875,142698.734375,182040.03125,148442.953125,147408.328125,161648.453125,172207.0625,149952.671875
49,0.20001985126373256,170709.3125,142679.5,182003.203125,148409.59375,147381.328125,161630.203125,172185.421875,149938.015625
50,0.20401995122119843,170592.09375,142570.609375,181880.4375,148306.78125,147261.34375,161512.46875,172065.34375,149853.796875
51,0.20802005117820954,170517.984375,142488.359375,181805.609375,148229.171875,147185.796875,161437.09375,171988.71875,149776.8125
52,0.21202015113522066,170650.5625,142605.484375,181943.65625,148350.140625,147327.78125,161577.640625,172127.84375,149873.015625
53,0.21602025109268652,170737.65625,142696.765625,182032.703125,148440.984375,147421.03125,161675.8125,172224.21875,149968.140625
54,0.22002035104969764,170712.171875,142682.640625,182003.921875,148419.078125,147391.796875,161656.578125,172199.90625,149958.75
55,0.22402055100701546,170599.34375,142579.109375,181886.703125,148312.59375,147267.0625,161537.578125,172076.4375,149864.515625
56,0.22801965118924272,170526.921875,142495.59375,181811.421875,148231.59375,147183.109375,161448.453125,171990.0625,149770.828125
57,0.23201975114625384,170661.296875,142610.9375,181949.015625,148348.53125,147319.640625,161578.4375,172119.703125,149855.3125
58,0.23601995110357166,170757.859375,142707.3125,182047.015625,148443.390625,147417.8125,161678.765625,172218.40625,149947.046875
59,0.24002015106088948,170740.875,142696.3125,182025.109375,148425.515625,147391.796875,161656.671875,172196.78125,149943.015625
60,0.24402045101805925,170628.046875,142583.65625,181903.25,148314.921875,147258.84375,161525.875,172069.28125,149846.734375
61,0.24801965120013847,170551.78125,142485.5,181818.75,148228.015625,147162.375,161428.59375,171975.140625,149746.859375
62,0.2520198511574563,170678.734375,142593.765625,181949.828125,148342.015625,147291.5625,161553.046875,172104.6875,149826.078125
63,0.25582909985814695,170772.609375,142692.828125,182047.09375,148441.15625,147390.359375,161648.53125,172204.203125,149920.046875
64,0.25982830026578085,170742.390625,142675.9375,182016.609375,148419.34375,147360.046875,161624.40625,172182.734375,149915.75
65,0.2638285002226439,170620.53125,142561.484375,181890.546875,148308.296875,147226.828125,161490.109375,172050.140625,149830.359375
66,0.2678286001801098,170536.484375,142471.28125,181806.234375,148220.765625,147138.046875,161398.734375,171966.109375,149745.515625
67,0.27182880013697286,170650.125,142575.4375,181928.09375,148327.609375,147261.96875,161517.015625,172081.53125,149822.234375
68,0.2758289000944387,170748.46875,142681.03125,182030.203125,148431.140625,147372.03125,161625.65625,172191.59375,149928.71875
69,0.27982810027651794,170723.890625,142670.46875,182003.46875,148414.15625,147351.5625,161608.390625,172174.953125,149935.328125
70,0.28382830023383576,170600.0625,142558.890625,181876.25,148301.0625,147225.140625,161484.484375,172050.421875,149834.84375
71,0.2878284001908469,170519.953125,142473.6875,181794.875,148218.53125,147142.609375,161397.75,171960.5625,149744.53125
72,0.2918286001481647,170636.625,142578.75,181917.1875,148330.390625,147274.75,161521.40625,172081.796875,149828.84375
73,0.2958288001054825,170751.328125,142703.109375,182041.203125,148444.921875,147413.15625,161661.59375,172218.5,149953.65625
74,0.29982890006249363,170735.5,142704.625,182026.890625,148435.171875,147405.828125,161662.125,172212.59375,149964.125
75,0.30382820024487955,170614.984375,142595.015625,181903.78125,148328.328125,147280.484375,161539.46875,172082.15625,149871.9375
76,0.30782830020189067,170535.59375,142510.171875,181822.78125,148245.1875,147197.515625,161460.515625,171999.09375,149781.375
77,0.3118285001592085,170656.375,142617.375,181948.65625,148352.46875,147326.96875,161589.796875,172124.796875,149858.796875
78,0.3158286001162196,170758.75,142722.6875,182054.078125,148455.109375,147435.515625,161701.734375,172228.78125,149957.953125
79,0.31982900007324133,170732.90625,142709.1875,182025.640625,148434.1875,147406.90625,161681.625,172206.609375,149947.40625
80,0.32382830025562725,170612.21875,142592.609375,181897.15625,148320.8125,147273.78125,161550.640625,172079.734375,149858.890625
81,0.3278284002130931,170531.84375,142496.125,181809.09375,148230.703125,147178.109375,161450.59375,171987.65625,149767.78125
82,0.33182850017010423,170655.046875,142598.6875,181933.828125,148337.265625,147299.4375,161566.1875,172105.21875,149838.140625
83,0.33582870012742205,170754.734375,142698.28125,182035.125,148438.125,147401.453125,161667.5,172211.078125,149937.203125
84,0.3398289000842851,170735.0625,142684.6875,182011.15625,148421.84375,147371.578125,161642.8125,172187.203125,149933.71875
85,0.3438281002668191,170625.71875,142574.984375,181891.359375,148312.59375,147238.8125,161507.546875,172057.484375,149834.5625
86,0.3478283002241369,170545.96875,142483.703125,181807.9375,148224.890625,147142.171875,161411.609375,171965.5625,149740.328125
87,0.351828500181,170665.765625,142585.1875,181933.546875,148333.421875,147261.875,161524.078125,172084.390625,149822.59375
88,0.3558287001383178,170759.828125,142678.4375,182029.390625,148428.828125,147351.5625,161617.0625,172174.953125,149899.203125
89,0.3598288000953289,170737.03125,142663.859375,182004.546875,148412.015625,147323.578125,161589.265625,172150.1875,149900.546875
90,0.36382900005264673,170619.453125,142552.8125,181882.140625,148305.265625,147196.4375,161461.953125,172026.546875,149815.796875
91,0.36782910000965785,170535.40625,142458.5,181796.671875,148217.828125,147105.875,161364.5,171939.015625,149723.609375
92,0.37182820019233986,170652.71875,142564.171875,181923.0,148327.4375,147240.0625,161492.96875,172067.40625,149808.8125
93,0.375828300149351,170747.84375,142668.421875,182023.578125,148426.671875,147349.6875,161603.203125,172170.125,149906.265625
94,0.3798284001063621,170728.625,142665.921875,182005.078125,148411.828125,147339.21875,161599.546875,172167.09375,149910.390625
95,0.3838561386314723,170611.859375,142562.390625,181884.296875,148303.296875,147221.921875,161488.59375,172049.078125,149826.609375
96,0.38785633881389003,170523.34375,142470.734375,181794.703125,148211.109375,147135.109375,161400.96875,171959.3125,149736.484375
97,0.3918558389964346,170644.484375,142582.765625,181926.046875,148325.375,147277.171875,161535.890625,172090.015625,149825.890625
98,0.39585603895375243,170745.34375,142694.34375,182037.078125,148441.703125,147401.453125,161658.828125,172208.390625,149938.109375
99,0.39985613891076355,170724.234375,142688.890625,182017.5,148421.3125,147388.578125,161652.109375,172194.1875,149943.015625
100,0.40385633886808137,170610.34375,142585.625,181901.90625,148319.828125,147272.4375,161539.734375,172077.859375,149861.5625
101,0.40785653882494444,170530.671875,142495.953125,181818.578125,148237.21875,147185.890625,161451.21875,171990.0625,149775.5625
102,0.41185563900762645,170653.25,142600.828125,181945.265625,148349.34375,147316.0625,161572.984375,172115.0625,149856.390625
103,0.4158558389644895,170756.25,142705.703125,182049.0625,148451.703125,147425.3125,161681.265625,172222.53125,149960.625
104,0.41985603892180734,170732.828125,142692.203125,182020.8125,148430.875,147398.140625,161660.34375,172199.28125,149948.03125
105,0.42385623887912516,170621.515625,142586.515625,181901.453125,148325.375,147275.390625,161539.90625,172084.296875,149861.03125
106,0.4278563388361363,170531.03125,142485.40625,181804.984375,148230.609375,147172.921875,161436.46875,171987.5625,149764.109375
107,0.4318564387931474,170646.71875,142581.875,181922.015625,148332.984375,147288.96875,161541.78125,172098.6875,149834.5625
108,0.43585653875061325,170752.046875,142686.484375,182028.234375,148440.796875,147396.34375,161644.25,172204.90625,149933.546875
109,0.4398556389328405,170732.109375,142676.015625,182004.625,148425.328125,147368.546875,161621.265625,172183.0,149931.484375
110,0.44385583889015834,170619.71875,142567.5625,181885.625,148320.015625,147238.546875,161498.609375,172059.53125,149841.984375
111,0.4478560388470214,170528.4375,142463.859375,181789.25,148220.0625,147127.5,161385.953125,171952.25,149735.953125
112,0.4518561388044873,170645.203125,142560.59375,181908.609375,148317.6875,147238.71875,161497.625,172063.734375,149801.3125
113,0.45585633876135034,170752.40625,142664.75,182019.109375,148424.890625,147345.5625,161610.625,172173.796875,149903.5
114,0.45985643871836146,170740.0625,142660.375,182003.375,148417.28125,147324.28125,161596.859375,172157.4375,149909.21875
115,0.4638565386758273,170627.234375,142554.78125,181884.734375,148312.59375,147198.765625,161471.953125,172038.34375,149824.015625
116,0.4678556388580546,170536.125,142457.421875,181791.65625,148215.40625,147101.046875,161374.328125,171940.53125,149727.375
117,0.4718558388153724,170650.390625,142559.171875,181909.859375,148311.078125,147224.78125,161497.265625,172059.171875,149793.359375
118,0.4758559387723835,170758.03125,142678.25,182023.5,148419.609375,147350.03125,161627.625,172182.921875,149896.53125
119,0.47985603872939464,170737.734375,142680.765625,182006.859375,148404.953125,147342.96875,161630.75,172178.453125,149904.578125
120,0.48385623868671246,170620.625,142581.15625,181890.734375,148305.53125,147229.96875,161522.75,172067.84375,149825.8125
121,0.4878564386440303,170527.28125,142486.65625,181797.5625,148205.65625,147136.53125,161425.828125,171967.53125,149718.515625
122,0.4918565386010414,170642.53125,142589.390625,181920.671875,148307.046875,147265.90625,161547.0625,172084.65625,149795.140625
123,0.49585563878326866,170747.484375,142699.4375,182034.765625,148424.984375,147390.359375,161668.296875,172205.71875,149915.65625
124,0.4998558387405865,170729.875,142691.84375,182017.78125,148420.5,147378.375,161657.75,172194.265625,149925.3125
125,0.5038559386975976,170617.765625,142586.609375,181902.265625,148322.421875,147263.671875,161542.140625,172082.15625,149850.390625
126,0.5078561386549154,170524.953125,142485.671875,181809.546875,148232.21875,147167.828125,161441.828125,171978.171875,149761.4375
127,0.5118822889558032,170640.015625,142583.75,181931.046875,148339.859375,147294.875,161555.375,172093.328125,149840.375
128,0.515882389138369,170743.109375,142691.21875,182038.421875,148446.875,147410.5625,161665.796875,172206.703125,149945.171875
129,0.5198824890953802,170725.40625,142681.828125,182016.96875,148433.109375,147391.25,161646.296875,172190.875,149943.203125
130,0.5238816892779141,170616.0625,142577.671875,181901.453125,148332.171875,147271.984375,161529.625,172081.0,149866.3125
131,0.5278818892347772,170524.953125,142476.546875,181806.421875,148236.78125,147169.171875,161426.1875,171979.25,149770.015625
132,0.531882089192095,170640.46875,142575.796875,181924.25,148337.265625,147285.125,161536.875,172092.171875,149836.265625
133,0.5358821891491061,170743.015625,142682.640625,182028.140625,148439.46875,147392.328125,161647.375,172205.359375,149937.65625
134,0.5398823891064239,170723.078125,142669.84375,182001.859375,148421.140625,147361.296875,161622.703125,172182.375,149932.640625
135,0.5438825890637418,170608.453125,142561.671875,181879.546875,148313.84375,147230.046875,161496.453125,172059.453125,149846.375
136,0.547881689245969,170515.921875,142461.53125,181782.359375,148216.296875,147122.859375,161391.765625,171960.828125,149747.671875
137,0.5518818892032868,170634.828125,142561.484375,181903.25,148317.328125,147241.5,161503.515625,172075.71875,149822.953125
138,0.555881989160298,170739.265625,142664.84375,182010.796875,148423.546875,147348.78125,161605.53125,172183.28125,149925.046875
139,0.5598821891176158,170723.796875,142657.515625,181992.5625,148413.71875,147328.140625,161587.828125,172166.28125,149926.75
140,0.5638822890746269,170608.28125,142550.40625,181872.046875,148306.25,147199.921875,161465.796875,172044.25,149835.28125
141,0.5678824890319447,170510.640625,142447.234375,181772.796875,148207.359375,147095.140625,161362.890625,171945.984375,149736.046875
142,0.571881589214172,170626.078125,142549.421875,181894.65625,148310.171875,147218.78125,161489.03125,172062.84375,149804.265625
143,0.5758817891714898,170734.515625,142667.890625,182009.640625,148407.359375,147341.71875,161620.375,172182.5625,149899.828125
144,0.5798818891285009,170722.28125,142674.234375,182000.703125,148399.3125,147339.3125,161625.921875,172179.34375,149902.078125
145,0.583882089085364,170618.390625,142587.59375,181895.28125,148301.59375,147238.453125,161529.984375,172075.0,149824.203125
146,0.5878822890426818,170526.828125,142495.15625,181802.65625,148202.890625,147147.984375,161438.515625,171975.21875,149721.296875
147,0.5918823889996929,170641.8125,142597.15625,181925.0625,148307.859375,147279.578125,161562.078125,172095.65625,149801.484375
148,0.5958825889570107,170754.28125,142712.40625,182045.046875,148428.375,147409.21875,161686.0,172219.390625,149922.90625
149,0.599881689139238,170743.375,142707.484375,182033.859375,148428.203125,147400.1875,161675.1875,172208.21875,149932.46875
150,0.6038818890965558,170639.84375,142607.984375,181927.296875,148339.859375,147291.203125,161562.34375,172097.984375,149865.328125
151,0.6078819890535669,170546.234375,142502.75,181831.8125,148249.375,147191.078125,161455.15625,171993.015625,149774.9375
152,0.6118820890110328,170658.4375,142595.015625,181951.515625,148352.375,147313.46875,161567.453125,172111.5625,149847.984375
153,0.6158822889678959,170767.609375,142703.109375,182065.0625,148465.125,147430.328125,161680.09375,172221.359375,149951.875
154,0.6198823889253617,170754.375,142698.546875,182047.640625,148455.28125,147410.921875,161662.21875,172203.125,149954.28125
155,0.6238824888823729,170647.796875,142598.421875,181934.09375,148353.8125,147292.015625,161543.671875,172092.609375,149875.875
156,0.6278816890649068,170549.984375,142494.703125,181831.890625,148252.0625,147183.5625,161432.703125,171990.25,149775.296875
157,0.6318821890217805,170654.765625,142584.28125,181939.71875,148342.546875,147286.734375,161532.125,172086.890625,149838.765625
158,0.6358823889790983,170762.234375,142694.703125,182048.078125,148448.40625,147394.65625,161644.875,172200.078125,149932.46875
159,0.6399203056939768,170752.578125,142694.078125,182031.453125,148440.71875,147375.078125,161631.90625,172187.828125,149938.453125
160,0.643919406101304,170648.25,142598.0625,181920.59375,148344.875,147257.234375,161514.96875,172076.171875,149867.5625
161,0.6479196060586219,170543.015625,142486.921875,181811.421875,148237.484375,147141.890625,161401.5,171968.15625,149763.046875
162,0.6519198060154849,170647.796875,142573.65625,181918.796875,148330.203125,147247.3125,161502.359375,172067.84375,149821.421875
163,0.6559200059728028,170756.515625,142681.296875,182029.484375,148440.0,147357.734375,161612.421875,172180.234375,149922.640625
164,0.6599201059298139,170740.15625,142673.609375,182009.90625,148428.828125,147332.15625,161595.15625,172167.0,149926.390625
165,0.6639203058871317,170632.421875,142573.828125,181896.71875,148329.3125,147209.671875,161480.28125,172052.296875,149843.6875
166,0.6679195060696657,170526.65625,142462.515625,181787.28125,148223.984375,147094.421875,161366.546875,171941.78125,149737.5625
167,0.6719197060265287,170635.546875,142556.21875,181900.5625,148324.390625,147211.375,161486.171875,172055.328125,149800.859375
168,0.6759199059838465,170744.0,142670.75,182011.515625,148421.3125,147333.671875,161614.828125,172171.65625,149887.3125
169,0.6799200059408577,170731.65625,142673.25,181998.734375,148410.578125,147330.640625,161617.609375,172166.828125,149891.515625
170,0.6839202058981755,170628.9375,142585.265625,181894.21875,148315.359375,147231.21875,161522.03125,172062.3125,149812.9375
171,0.6879203058551866,170530.5,142492.109375,181798.90625,148214.421875,147140.5625,161428.953125,171967.0,149722.1875
172,0.6919194060378686,170634.65625,142589.03125,181912.8125,148303.921875,147266.53125,161548.671875,172081.890625,149787.0
173,0.6959195059948797,170740.78125,142701.046875,182026.796875,148416.390625,147394.828125,161670.359375,172197.84375,149897.78125
174,0.6999196059518908,170725.40625,142703.921875,182015.265625,148411.203125,147391.4375,161670.53125,172195.703125,149907.078125
175,0.7039198059092087,170621.953125,142612.890625,181911.828125,148320.546875,147290.671875,161569.40625,172098.421875,149842.34375
176,0.7079199058662198,170519.40625,142504.984375,181811.59375,148221.390625,147188.21875,161459.984375,171992.65625,149752.5
177,0.7119201058235376,170620.53125,142590.09375,181922.015625,148314.375,147302.46875,161561.453125,172098.96875,149822.40625
178,0.7159202057805487,170730.046875,142702.578125,182039.140625,148429.0,147424.953125,161678.40625,172219.21875,149937.5625
179,0.7199203057380146,170715.21875,142696.765625,182025.1875,148423.546875,147411.90625,161664.984375,172209.203125,149951.78125
180,0.7239194059202418,170611.59375,142595.546875,181916.75,148330.46875,147296.65625,161548.40625,172097.078125,149876.40625
181,0.727919505877253,170517.078125,142487.546875,181816.34375,148231.234375,147186.15625,161437.0,171995.515625,149776.453125
