,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
33,0.1360007417088127,167557.0,132185.71875,152263.671875,134030.71875,152281.375,149682.75,686002.625,147586.78125
34,0.14000094166567578,167551.8125,132182.234375,152261.078125,134029.734375,152280.5625,149673.546875,685977.1875,147584.1875
35,0.14400134162315226,167560.3125,132195.640625,152273.40625,134044.578125,152299.078125,149694.015625,685924.1875,147600.5625
36,0.14800054180523148,167577.828125,132219.0625,152292.453125,134059.0625,152323.84375,149721.203125,685902.125,147622.453125
37,0.15200074176209455,167561.015625,132213.53125,152281.90625,134042.4375,152310.421875,149702.875,685941.4375,147603.5
38,0.15600094171986711,167558.34375,132213.609375,152281.640625,134043.5,152307.390625,149696.609375,686040.4375,147592.234375
39,0.16000104167687823,167569.96875,132223.71875,152295.5,134060.9375,152327.0625,149716.46875,686026.5625,147613.875
40,0.16400134163359326,167565.9375,132221.65625,152294.953125,134061.296875,152330.09375,149710.921875,685917.6875,147624.703125
41,0.16800144159060437,167564.234375,132215.578125,152284.859375,134047.0,152319.015625,149699.921875,685951.9375,147608.953125
42,0.1720015415476155,167560.9375,132207.265625,152275.734375,134037.96875,152313.109375,149694.921875,686067.4375,147605.46875
43,0.17600064173075225,167555.296875,132196.1875,152272.515625,134039.9375,152314.265625,149698.046875,686092.4375,147610.296875
44,0.18000074168776337,167559.0625,132202.265625,152278.234375,134045.75,152322.671875,149709.671875,686060.875,147622.90625
45,0.18400084164477448,167574.34375,132223.625,152297.734375,134069.078125,152347.359375,149744.0,685995.0,147649.1875
46,0.1880009416017856,167572.28125,132216.46875,152291.296875,134064.421875,152339.390625,149732.46875,685926.875,147645.265625
47,0.19200104155879671,167557.796875,132191.625,152264.828125,134030.8125,152303.09375,149690.265625,685964.0,147599.484375
48,0.19600124196676916,167554.765625,132184.921875,152258.296875,134027.5,152293.703125,149675.421875,686066.25,147588.9375
49,0.20000144192363223,167552.4375,132182.234375,152255.0,134023.84375,152291.828125,149676.140625,686063.6875,147582.578125
50,0.20400154188064334,167570.140625,132198.328125,152272.078125,134043.78125,152309.625,149693.9375,686021.5,147600.90625
51,0.2080006420637801,167575.59375,132202.4375,152275.46875,134049.859375,152317.21875,149704.21875,685961.0625,147614.765625
52,0.21200084202064318,167567.1875,132189.03125,152266.703125,134040.640625,152315.34375,149703.140625,685934.9375,147620.859375
53,0.2160009419776543,167540.375,132169.71875,152241.671875,134010.6875,152286.46875,149676.3125,685946.4375,147566.578125
54,0.22000114193451736,167536.609375,132168.546875,152240.953125,134015.171875,152285.75,149673.8125,686034.8125,147566.140625
55,0.22400124189243797,167555.03125,132184.921875,152256.78125,134029.828125,152305.421875,149699.5625,686011.75,147595.640625
56,0.2280013418494491,167570.859375,132198.859375,152270.1875,134047.796875,152315.4375,149703.3125,685957.5625,147600.28125
57,0.2320014418064602,167574.078125,132201.71875,152274.484375,134052.625,152315.796875,149693.484375,685931.5,147600.46875
58,0.23600054198868747,167575.78125,132208.25,152278.515625,134055.3125,152318.390625,149684.1875,685928.875,147608.328125
59,0.2400006419456986,167584.453125,132217.1875,152289.859375,134065.328125,152335.640625,149699.390625,685910.8125,147630.78125
60,0.24400084190256166,167586.421875,132221.390625,152295.5,134069.875,152349.765625,149716.8125,685946.75,147648.125
61,0.24800094186048227,167585.515625,132215.3125,152292.71875,134071.84375,152345.296875,149701.703125,685986.5,147641.6875
62,0.2520010418174934,167575.328125,132205.484375,152280.75,134061.921875,152329.375,149676.234375,685954.125,147624.703125
63,0.2560410280393626,167576.21875,132214.0625,152281.453125,134057.453125,152331.890625,149688.390625,685970.5,147621.03125
64,0.26004052844655234,167582.296875,132221.921875,152286.734375,134057.0,152343.859375,149704.75,685953.25,147636.765625
65,0.2640410284038808,167576.046875,132212.1875,152273.40625,134046.8125,152326.34375,149677.21875,685917.0625,147620.671875
66,0.2680411283608919,167575.78125,132214.0625,152272.703125,134048.78125,152324.640625,149678.109375,686002.5,147615.84375
67,0.27204132831866445,167571.578125,132213.4375,152272.78125,134051.28125,152329.015625,149688.03125,686078.6875,147621.5625
68,0.27604142827567557,167577.828125,132214.328125,152275.109375,134052.1875,152333.140625,149702.421875,686082.625,147614.234375
69,0.2800406284577548,167573.625,132213.34375,152268.859375,134039.9375,152328.578125,149705.375,686062.125,147598.40625
70,0.28404082841461786,167576.671875,132217.546875,152271.625,134041.1875,152335.90625,149709.671875,686013.875,147611.640625
71,0.2880409283725385,167574.875,132209.859375,152270.28125,134041.984375,152335.1875,149703.3125,685952.8125,147605.65625
72,0.2920410283295496,167569.609375,132208.15625,152265.71875,134031.890625,152330.625,149704.578125,685904.0625,147598.5
73,0.29604122828641266,167576.9375,132216.75,152271.53125,134043.234375,152335.015625,149713.6875,685885.375,147600.28125
74,0.3000413282434238,167584.171875,132219.25,152275.015625,134041.0,152342.4375,149720.578125,685913.0,147612.265625
75,0.304040528425503,167578.546875,132208.421875,152269.296875,134034.5625,152336.171875,149709.40625,686012.375,147609.9375
76,0.30804072838327556,167584.625,132209.0625,152274.125,134046.90625,152337.78125,149701.53125,686037.5,147621.296875
77,0.31204092834013863,167575.234375,132191.171875,152265.984375,134047.796875,152326.96875,149685.4375,686012.0,147614.0625
78,0.31604102829714975,167574.25,132191.0,152262.765625,134039.21875,152324.1875,149685.265625,686020.75,147605.109375
79,0.3200412282549223,167574.703125,132194.65625,152266.171875,134045.46875,152330.09375,149694.203125,685998.875,147608.421875
80,0.32404142866198526,167575.6875,132202.4375,152274.21875,134055.046875,152343.0625,149704.296875,685936.6875,147632.296875
81,0.328040628844974,167575.0625,132209.140625,152274.21875,134041.8125,152349.3125,149722.09375,685973.625,147640.15625
82,0.33204082880183705,167571.9375,132198.421875,152265.28125,134039.484375,152330.71875,149688.203125,686088.875,147625.140625
83,0.33604092875884817,167571.578125,132199.21875,152265.71875,134039.390625,152326.609375,149682.125,686116.0,147615.046875
84,0.3400410287158593,167567.546875,132198.0625,152264.375,134033.21875,152327.5,149679.171875,686074.375,147610.65625
85,0.3440411286728704,167570.859375,132200.734375,152267.15625,134035.734375,152330.09375,149678.90625,686011.375,147608.78125
86,0.348041228630791,167568.71875,132200.296875,152266.96875,134036.71875,152332.15625,149681.328125,685966.375,147610.390625
87,0.3520414285876541,167577.203125,132218.984375,152281.375,134051.546875,152353.15625,149707.078125,685942.0,147638.109375
88,0.3560406287697333,167558.25,132207.625,152264.46875,134036.4375,152333.046875,149699.65625,685926.1875,147609.140625
89,0.3600407287267444,167540.734375,132196.359375,152248.640625,134021.515625,152317.578125,149680.515625,685992.125,147588.75
90,0.36404082868375554,167538.484375,132192.609375,152248.375,134018.03125,152318.46875,149672.921875,686009.25,147601.890625
91,0.36804092864167615,167537.421875,132187.0625,152246.5,134015.796875,152317.84375,149672.390625,685930.125,147599.21875
92,0.37204102859868726,167538.671875,132187.78125,152247.390625,134020.984375,152322.765625,149680.609375,685914.625,147604.578125
93,0.3760411285556984,167539.921875,132191.359375,152250.34375,134025.453125,152325.71875,149684.984375,685925.25,147606.546875
94,0.3800412285127095,167536.53125,132189.203125,152247.65625,134022.046875,152322.40625,149682.390625,685906.5,147602.96875
95,0.38406791078614333,167539.46875,132192.875,152247.03125,134007.125,152324.546875,149690.890625,685951.0,147609.5
96,0.3880672111936292,167555.921875,132208.421875,152264.03125,134029.921875,152344.84375,149717.4375,686037.3125,147629.96875
97,0.39206741115140176,167563.796875,132213.53125,152266.96875,134031.171875,152349.5,149729.515625,686023.875,147621.484375
98,0.3960676111082648,167551.359375,132192.328125,152250.25,134017.125,152331.96875,149698.40625,686011.875,147610.390625
99,0.4000667112904921,167546.0,132190.546875,152245.875,134011.40625,152325.71875,149682.578125,685981.3125,147611.90625
100,0.40406691124826466,167562.625,132203.328125,152261.515625,134026.703125,152339.578125,149702.421875,685925.875,147623.09375
101,0.40806711120512773,167576.21875,132212.90625,152270.90625,134032.78125,152346.8125,149715.75,685921.8125,147629.609375
102,0.41206721116213885,167582.484375,132213.078125,152272.34375,134031.890625,152348.515625,149720.125,686060.4375,147626.578125
103,0.41606731111914996,167579.34375,132200.375,152266.890625,134030.984375,152341.453125,149704.75,686124.75,147621.921875
104,0.42006751107692253,167579.796875,132205.5625,152269.75,134031.703125,152350.65625,149716.375,686080.6875,147632.390625
105,0.42406761103393364,167582.5625,132208.703125,152271.359375,134029.203125,152357.359375,149721.921875,685995.375,147642.046875
106,0.42806771099094476,167575.953125,132198.234375,152263.21875,134023.5625,152342.96875,149706.09375,685926.0,147614.59375
107,0.432066811173172,167562.1875,132183.03125,152249.359375,134010.609375,152325.625,149686.25,685991.1875,147588.3125
108,0.43606691113018314,167570.953125,132196.453125,152263.046875,134025.265625,152340.828125,149701.53125,686113.9375,147609.859375
109,0.4400675110873635,167575.234375,132205.484375,152273.5,134033.671875,152352.890625,149713.59375,686084.3125,147626.390625
110,0.44406761104437464,167579.890625,132209.234375,152276.453125,134040.5625,152352.265625,149706.265625,685998.5,147624.515625
111,0.44806681122736336,167574.34375,132197.703125,152268.859375,134036.53125,152343.59375,149685.96875,685918.5,147617.984375
112,0.45206721118393034,167565.765625,132189.828125,152259.90625,134028.3125,152331.96875,149676.59375,685930.625,147598.671875
113,0.4560674111417029,167558.25,132190.09375,152258.03125,134025.984375,152332.953125,149676.5,686063.5625,147610.84375
114,0.460067511098714,167557.53125,132188.765625,152260.453125,134030.0,152337.875,149685.53125,686081.5625,147618.265625
115,0.46406671128079324,167553.875,132184.203125,152255.078125,134024.015625,152332.421875,149680.515625,686020.5,147611.90625
116,0.46806681123780436,167560.21875,132198.6875,152261.96875,134031.796875,152342.078125,149695.09375,685957.1875,147626.84375
117,0.4720669111948155,167558.078125,132202.265625,152265.546875,134038.671875,152350.390625,149710.03125,685913.375,147639.1875
118,0.4760670111527361,167540.28125,132187.78125,152248.5625,134013.828125,152339.9375,149705.203125,685910.625,147630.59375
119,0.4800671111097472,167527.765625,132176.515625,152234.4375,133998.984375,152325.171875,149684.90625,685994.3125,147613.703125
120,0.4840672110667583,167538.046875,132186.25,152241.40625,134005.859375,152328.578125,149690.625,686040.6875,147612.984375
121,0.4880674110236214,167545.90625,132187.78125,152243.8125,134005.328125,152324.015625,149682.84375,686003.75,147603.59375
122,0.4920675109806325,167560.125,132192.15625,152252.671875,134013.109375,152327.0625,149680.34375,686005.125,147604.9375
123,0.4960676109385531,167573.984375,132205.125,152265.984375,134028.578125,152343.234375,149693.75,686003.875,147623.359375
124,0.5000667111207804,167579.53125,132216.203125,152277.25,134043.78125,152360.5,149712.53125,685958.625,147645.890625
125,0.5040668110777915,167570.859375,132204.859375,152265.28125,134023.921875,152347.265625,149696.53125,685999.8125,147619.0625
126,0.5080669110348026,167579.265625,132217.28125,152276.90625,134034.296875,152361.484375,149709.578125,686046.25,147627.5625
127,0.512092680499336,167571.125,132207.796875,152271.984375,134029.46875,152357.8125,149704.484375,686013.1875,147627.109375
128,0.5160928806817537,167574.078125,132213.703125,152279.671875,134042.875,152366.390625,149708.421875,686005.625,147633.28125
129,0.5200921808636849,167581.3125,132222.90625,152288.171875,134053.515625,152377.484375,149719.59375,685966.6875,147643.65625
130,0.5240926808210133,167582.296875,132220.3125,152283.0625,134043.0625,152371.140625,149720.578125,685922.4375,147628.1875
131,0.5280928807787859,167583.46875,132219.0625,152282.625,134045.03125,152370.15625,149712.53125,685933.75,147632.03125
132,0.532092980735797,167579.625,132214.6875,152279.21875,134037.515625,152364.515625,149710.46875,686059.625,147624.34375
133,0.5360930806928081,167588.296875,132225.140625,152291.203125,134049.59375,152377.484375,149725.40625,686067.6875,147649.015625
134,0.5400922808748874,167587.9375,132222.90625,152290.84375,134055.3125,152375.78125,149721.640625,686009.375,147647.671875
135,0.5440924808326599,167580.6875,132208.609375,152280.03125,134049.3125,152362.734375,149702.515625,685947.1875,147634.4375
136,0.548092680789523,167571.84375,132204.765625,152270.1875,134037.15625,152352.171875,149694.375,685894.875,147626.390625
137,0.5520927807465341,167568.078125,132202.265625,152266.703125,134025.171875,152352.625,149703.140625,685934.0625,147624.0625
138,0.5560929807033972,167564.59375,132201.453125,152266.796875,134025.09375,152355.390625,149707.4375,686054.0,147632.75
139,0.5600930806604083,167567.109375,132206.46875,152270.28125,134031.4375,152355.671875,149706.265625,686056.25,147625.046875
140,0.5640921808435451,167574.96875,132210.125,152276.0,134036.4375,152360.9375,149705.546875,686002.625,147635.78125
141,0.5680923808004081,167576.671875,132209.5,152272.609375,134026.25,152354.5,149704.484375,685945.3125,147624.421875
142,0.5720925807572712,167587.390625,132219.515625,152281.375,134038.859375,152360.046875,149710.46875,685935.1875,147629.609375
143,0.5760926807142823,167591.421875,132223.890625,152285.921875,134046.375,152368.90625,149715.125,685941.1875,147648.390625
144,0.5800921813479363,167582.390625,132217.1875,152273.59375,134024.90625,152355.671875,149707.15625,685945.9375,147624.421875
145,0.5840924813046513,167577.65625,132211.828125,152266.171875,134019.90625,152346.453125,149700.90625,686037.9375,147612.265625
146,0.5880926812615144,167569.34375,132198.59375,152258.921875,134017.046875,152342.796875,149693.125,685998.375,147616.65625
147,0.5920928812192869,167562.09375,132190.28125,152251.59375,134014.1875,152335.734375,149686.421875,685952.6875,147609.5
148,0.59609308117615,167565.578125,132202.796875,152258.65625,134017.3125,152344.046875,149695.8125,685939.1875,147621.296875
149,0.6000922813582292,167570.046875,132215.3125,152268.859375,134027.5,152358.53125,149713.25,685907.6875,147637.390625
150,0.6040924813160018,167564.0625,132201.09375,152263.125,134025.265625,152350.125,149701.4375,685975.1875,147621.296875
151,0.6080926812728649,167565.765625,132201.640625,152263.578125,134024.828125,152348.421875,149699.390625,686059.125,147618.078125
152,0.6120928812297279,167571.390625,132208.15625,152270.109375,134029.921875,152355.671875,149704.21875,686051.0,147629.4375
153,0.6160931811873525,167570.5,132210.484375,152272.421875,134034.203125,152357.640625,149704.65625,686035.125,147632.03125
154,0.6200924813692836,167559.234375,132200.5625,152263.578125,134025.453125,152349.234375,149695.09375,685992.3125,147627.734375
155,0.6240925813262947,167559.0625,132199.75,152259.28125,134014.546875,152346.1875,149693.21875,685937.625,147627.828125
156,0.6280927812840673,167565.9375,132210.84375,152268.9375,134030.09375,152358.703125,149707.4375,685907.375,147640.078125
157,0.6320929812409304,167565.578125,132206.90625,152270.46875,134033.84375,152360.5,149711.359375,686009.3125,147639.71875
158,0.6360921814230096,167574.515625,132213.96875,152279.84375,134041.453125,152370.859375,149719.953125,686084.9375,147650.890625
159,0.6401173572385233,167573.8125,132217.375,152278.6875,134037.0625,152371.9375,149724.59375,686053.9375,147650.09375
160,0.644116857645713,167574.796875,132219.875,152277.875,134033.21875,152370.6875,149723.4375,685981.25,147644.71875
161,0.6481173576030415,167572.46875,132210.671875,152271.09375,134025.171875,152358.34375,149705.109375,685918.5625,147623.625
162,0.6521174575600526,167572.90625,132214.328125,152272.078125,134027.140625,152359.875,149709.671875,685940.75,147620.859375
163,0.6561166577421318,167576.671875,132218.984375,152277.171875,134036.796875,152366.390625,149718.703125,686079.3125,147629.53125
164,0.6601167577000524,167580.6875,132222.46875,152280.390625,134039.21875,152368.359375,149717.625,686087.125,147636.140625
165,0.6641168576570635,167588.296875,132225.140625,152283.421875,134036.71875,152369.25,149704.21875,686023.1875,147649.90625
166,0.6681169576140746,167595.71875,132237.046875,152290.125,134044.40625,152375.6875,149710.921875,685956.5,147648.84375
167,0.6721171575709377,167596.34375,132228.28125,152289.234375,134051.375,152374.625,149716.28125,685928.25,147639.0
168,0.6761173575287103,167596.609375,132227.203125,152290.125,134054.421875,152378.90625,149723.078125,685918.125,147649.375
169,0.6801174574857214,167576.484375,132206.546875,152268.21875,134027.234375,152357.09375,149699.109375,686010.0,147629.96875
170,0.6841165576679487,167580.328125,132208.703125,152270.46875,134032.515625,152361.03125,149703.9375,686027.8125,147630.234375
171,0.6881166576249598,167580.78125,132208.421875,152270.015625,134036.09375,152358.96875,149702.421875,685974.625,147626.03125
172,0.6921168575818228,167577.5625,132202.34375,152264.46875,134029.015625,152352.53125,149697.78125,685951.8125,147624.96875
173,0.6961169575397435,167575.15625,132198.6875,152263.484375,134032.953125,152351.546875,149693.3125,685954.25,147629.53125
174,0.7001170574967546,167571.578125,132197.796875,152259.734375,134020.984375,152347.703125,149692.40625,685928.3125,147620.40625
175,0.7041171574537657,167580.6875,132209.59375,152270.640625,134033.21875,152361.65625,149706.1875,685986.4375,147640.96875
176,0.7081173578608286,167588.109375,132215.21875,152277.4375,134040.921875,152369.171875,149711.453125,686043.3125,147652.859375
177,0.7121174578187492,167590.171875,132219.0625,152281.90625,134046.375,152373.09375,149720.84375,686032.1875,147651.96875
178,0.7161165580009765,167587.046875,132220.234375,152279.765625,134041.0,152369.4375,149721.109375,686036.375,147637.65625
179,0.7201167579578396,167575.953125,132211.296875,152270.015625,134028.046875,152358.796875,149705.28125,685982.0625,147626.390625
180,0.7241169579147027,167581.140625,132216.03125,152277.171875,134042.609375,152369.703125,149717.71875,685925.375,147638.015625
181,0.7281170578726233,167563.53125,132199.484375,152262.6875,134017.40625,152355.84375,149700.90625,685954.625,147628.453125
182,0.7321171578296344,167558.4375,132196.453125,152259.203125,134013.46875,152347.078125,149689.640625,686069.0625,147614.859375
183,0.7361173577864975,167564.515625,132205.65625,152266.4375,134022.234375,152351.109375,149691.0625,686097.375,147621.75
184,0.7401174577435086,167572.28125,132216.03125,152275.109375,134029.203125,152361.828125,149704.03125,686086.8125,147631.140625
185,0.7441165579257358,167580.421875,132218.53125,152279.21875,134035.453125,152366.125,149702.96875,686042.5,147635.96875
186,0.7481166578836564,167586.59375,132221.125,152282.4375,134038.765625,152367.5625,149699.296875,685992.75,147636.671875
187,0.7521167578406676,167589.1875,132227.296875,152288.34375,134041.890625,152377.296875,149713.875,685977.125,147646.78125
188,0.7561169577975306,167601.25,132247.046875,152303.359375,134055.75,152394.5625,149730.40625,685970.0625,147666.453125
189,0.7601170577545417,167605.71875,132253.84375,152306.40625,134054.421875,152400.015625,149738.09375,685916.9375,147671.28125
190,0.7641172577123143,167584.625,132230.328125,152281.453125,134034.125,152375.0625,149716.8125,685964.6875,147644.71875
191,0.7681414323969875,167586.234375,132223.8125,152276.09375,134031.265625,152366.125,149709.3125,686067.5,147627.734375
192,0.7721417325792572,167585.609375,132221.921875,152274.9375,134027.40625,152364.96875,149709.484375,686060.25,147634.703125
193,0.7761419325361203,167589.1875,132227.46875,152279.578125,134033.9375,152370.859375,149717.53125,686055.1875,147648.84375
194,0.7801411327181995,167587.484375,132228.640625,152279.21875,134036.625,152372.203125,149717.0,686005.375,147647.40625
195,0.7841413326759721,167589.09375,132237.484375,152286.46875,134039.3125,152379.09375,149724.953125,685937.625,147653.03125
196,0.7881415326328352,167579.890625,132230.15625,152280.65625,134034.03125,152373.015625,149719.328125,685945.5,147647.859375
197,0.7921417325896982,167576.21875,132217.28125,152274.3125,134029.015625,152362.28125,149703.671875,686040.0625,147637.390625
198,0.7961419325474708,167588.921875,132233.109375,152284.59375,134038.59375,152371.3125,149716.640625,686068.5625,147647.859375
199,0.80014113272955,167582.484375,132231.859375,152280.296875,134036.984375,152366.03125,149720.125,686042.1875,147642.046875
200,0.8041412326865611,167563.4375,132202.796875,152254.1875,133996.84375,152338.328125,149688.390625,685986.25,147615.75
201,0.8081415326441856,167577.390625,132214.6875,152265.09375,134008.8125,152347.171875,149697.234375,685933.875,147618.53125
202,0.8121416326011968,167585.15625,132225.953125,152278.515625,134029.296875,152362.90625,149713.25,685942.25,147637.578125
203,0.8161418325580598,167579.4375,132217.640625,152274.21875,134026.34375,152357.640625,149698.671875,686049.1875,147641.6875
204,0.820141932515071,167567.1875,132204.859375,152256.875,133996.84375,152338.859375,149688.390625,686038.4375,147602.4375
205,0.8241411326980597,167572.734375,132210.21875,152263.75,134006.578125,152347.265625,149699.5625,685987.9375,147609.671875
206,0.8281413326549227,167581.671875,132217.640625,152274.484375,134022.5,152359.59375,149705.375,685940.3125,147625.765625
207,0.8321414326119339,167593.5625,132229.0,152287.0,134036.265625,152371.3125,149716.46875,685932.3125,147634.796875
208,0.8361413330194409,167615.109375,132258.59375,152312.9375,134063.53125,152399.203125,149744.171875,685948.4375,147663.3125
209,0.8401416329770655,167589.984375,132242.765625,152294.875,134044.84375,152386.875,149738.015625,685955.0625,147651.515625
210,0.8441417329340766,167568.71875,132218.53125,152272.96875,134029.5625,152366.84375,149706.453125,686031.3125,147637.125
211,0.8481419328909396,167571.296875,132222.5625,152274.75,134031.890625,152372.125,149709.75,685985.625,147640.15625
212,0.8521410330731669,167567.640625,132222.734375,152271.890625,134028.484375,152369.96875,149711.90625,685945.8125,147640.875
213,0.856141133030178,167552.796875,132204.578125,152258.84375,134022.671875,152356.203125,149696.609375,685940.3125,147632.75
214,0.8601414329878025,167554.40625,132207.890625,152259.46875,134026.78125,152356.296875,149695.71875,685929.375,147631.578125
215,0.8641415329448137,167571.578125,132224.609375,152277.609375,134043.953125,152375.34375,149713.59375,685902.8125,147656.609375
216,0.8681417329016767,167564.328125,132220.5,152274.9375,134038.40625,152377.21875,149717.359375,685999.1875,147666.71875
217,0.8721418328595973,167575.78125,132233.640625,152287.53125,134050.21875,152390.359375,149732.640625,686095.25,147684.328125
218,0.8761419328166085,167572.828125,132228.09375,152279.40625,134032.59375,152377.484375,149733.265625,686099.5,147654.109375
219,0.8801410329988357,167569.0625,132219.875,152268.859375,134024.546875,152359.875,149709.484375,686075.8125,147629.34375
220,0.8841412329556988,167563.96875,132208.078125,152261.078125,134018.65625,152349.59375,149688.5625,686009.3125,147624.15625
221,0.8881413329127099,167557.984375,132201.90625,152255.53125,134013.28125,152342.875,149674.703125,685927.75,147624.421875
222,0.8921415328704825,167554.578125,132197.515625,152251.421875,134008.375,152339.484375,149673.8125,686011.1875,147625.046875
223,0.89595675721921,167555.390625,132191.0,152254.375,134018.921875,152342.796875,149674.4375,686095.5,147633.90625
224,0.8999565576268651,167562.546875,132201.984375,152260.265625,134027.859375,152348.609375,149685.265625,686087.5625,147632.296875
225,0.9039567575837282,167571.296875,132209.6875,152263.9375,134028.125,152352.8125,149695.359375,686048.0,147624.875
226,0.9079559577658074,167581.859375,132225.5,152277.4375,134031.609375,152370.0625,149717.71875,686003.4375,147648.03125
227,0.9119562577234319,167586.953125,132238.203125,152290.3125,134047.265625,152385.34375,149730.953125,685971.0625,147668.5
228,0.915956457680295,167574.703125,132232.84375,152282.53125,134039.65625,152376.859375,149725.84375,685950.8125,147652.140625
229,0.9199566576371581,167566.125,132227.03125,152274.3125,134030.1875,152367.375,149718.421875,685921.0625,147630.234375
230,0.9239558578201468,167560.21875,132225.0625,152270.015625,134022.5,152368.1875,149718.875,685924.4375,147630.859375
231,0.9279559577771579,167557.796875,132223.984375,152270.1875,134025.625,152369.703125,149711.1875,686025.3125,147641.6875
232,0.931956157734021,167561.296875,132226.3125,152271.359375,134025.09375,152372.75,149723.4375,686052.25,147641.6875
233,0.9359563576917935,167559.140625,132221.75,152264.921875,134020.984375,152366.484375,149710.46875,686056.3125,147638.828125
234,0.9399564576488046,167571.84375,132240.609375,152276.453125,134036.171875,152381.765625,149723.4375,686042.5,147659.5625
235,0.9439565576058158,167578.71875,132248.65625,152282.625,134047.265625,152388.03125,149737.5625,685990.625,147661.078125
236,0.9479567575626788,167578.015625,132244.1875,152280.65625,134044.140625,152384.640625,149733.0,685935.5625,147658.40625
237,0.9519558577449061,167565.765625,132227.828125,152267.421875,134027.0625,152366.84375,149708.953125,686015.375,147643.921875
238,0.9559561577025306,167563.25,132220.953125,152265.359375,134029.5625,152360.3125,149704.21875,686110.875,147633.640625
239,0.9599563576593937,167563.796875,132219.875,152264.203125,134019.8125,152356.828125,149703.3125,686101.5625,147623.796875
