,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.004000500406618812,153762.125,140180.578125,96028.5546875,130213.3984375,150943.296875,155851.390625,121635.3359375,131028.96875
1,0.008000800364243332,153756.5,140177.546875,96009.953125,130202.4921875,150941.609375,155842.8125,121629.796875,131022.625
2,0.012000900322163943,153773.484375,140200.421875,96007.359375,130203.5703125,150963.328125,155858.546875,121645.171875,131036.0390625
3,0.016001100279027014,153789.046875,140218.671875,96024.3515625,130222.25,150985.765625,155882.328125,121665.828125,131062.765625
4,0.020001200235128636,153782.328125,140211.515625,96041.4296875,130234.59375,150985.859375,155883.390625,121669.671875,131082.34375
5,0.024001300193049246,153769.453125,140200.34375,96047.328125,130238.796875,150981.296875,155885.8125,121673.6953125,131096.828125
6,0.028000500375128468,153769.640625,140204.28125,96034.5390625,130235.84375,150978.53125,155884.109375,121670.296875,131075.828125
7,0.03200060033304908,153781.34375,140218.484375,96022.296875,130228.15625,150984.078125,155888.765625,121664.84375,131055.2578125
8,0.03600080028991215,153787.4375,140224.21875,96025.3359375,130229.40625,150983.890625,155889.203125,121651.703125,131054.1875
9,0.04000100024677522,153774.28125,140215.265625,96035.4375,130224.0390625,150978.359375,155899.484375,121664.75,131072.6875
10,0.04400110020469583,153754.4375,140196.140625,96031.59375,130212.953125,150961.8125,155897.078125,121658.5859375,131061.515625
11,0.04800120016079745,153751.40625,140193.09375,96014.15625,130205.0859375,150951.0,155882.0625,121640.5234375,131031.3828125
12,0.05200130011871806,153769.546875,140210.359375,96007.71875,130201.5078125,150962.4375,155887.6875,121643.4765625,131021.375
13,0.056000400300035835,153785.640625,140226.171875,96023.3671875,130210.71875,150975.3125,155896.1875,121655.3671875,131031.1171875
14,0.060000500257956446,153779.65625,140220.375,96042.5859375,130224.21875,150969.765625,155899.40625,121659.921875,131037.640625
15,0.06400060021587706,153763.46875,140202.484375,96039.28125,130217.78125,150949.03125,155890.46875,121652.59375,131020.390625
16,0.06800070017197868,153767.484375,140200.96875,96023.8125,130206.4296875,150939.734375,155878.296875,121636.859375,130997.59375
17,0.07200080012989929,153786.890625,140218.578125,96018.984375,130205.984375,150949.296875,155872.40625,121629.6171875,130985.0703125
18,0.07600100008676236,153791.90625,140222.515625,96023.453125,130213.8515625,150952.421875,155855.859375,121620.5859375,130987.21875
19,0.08000120004362543,153776.96875,140206.953125,96033.828125,130214.5625,150946.25,155858.0,121626.7578125,130994.015625
20,0.08400130000154604,153760.25,140190.59375,96035.2578125,130210.2734375,150933.828125,155849.515625,121618.171875,130991.6015625
21,0.08800050018362526,153760.078125,140191.125,96023.8125,130203.921875,150933.203125,155843.078125,121611.9140625,130979.3515625
22,0.09200060013972688,153782.0625,140210.265625,96022.1171875,130217.3359375,150950.546875,155843.078125,121614.8671875,130980.6953125
23,0.0960007000976475,153801.5625,140227.15625,96039.7265625,130238.796875,150972.625,155856.84375,121631.8515625,131005.640625
24,0.1000008000555681,153790.734375,140216.078125,96053.3203125,130244.6015625,150976.828125,155868.46875,121647.5,131035.40625
25,0.10400100001243118,153766.6875,140195.25,96044.734375,130229.9453125,150964.578125,155865.0625,121647.5,131043.453125
26,0.10800119996929425,153761.40625,140190.859375,96024.2578125,130220.015625,150959.578125,155856.390625,121633.28125,131035.5
27,0.11200129992539587,153777.953125,140209.453125,96019.078125,130228.9609375,150977.015625,155867.296875,121646.0703125,131043.2734375
28,0.11600139988331648,153794.40625,140228.59375,96036.1484375,130254.4375,150998.640625,155895.828125,121667.078125,131061.15625
29,0.12000050006645324,153782.15625,140216.4375,96044.9140625,130248.8046875,150994.4375,155896.546875,121671.1015625,131087.53125
30,0.12400070002331631,153751.21875,140181.65625,96025.8671875,130210.359375,150959.671875,155870.34375,121645.6171875,131062.6796875
31,0.12803911810078716,153748.1875,140180.046875,96009.6015625,130205.0859375,150953.765625,155870.609375,121642.21875,131041.4921875
32,0.13203841850918252,153767.765625,140202.125,96007.9921875,130217.0703125,150974.234375,155886.96875,121665.5546875,131049.5390625
33,0.13603851846528414,153782.515625,140220.28125,96022.1171875,130230.5703125,150990.59375,155906.015625,121680.0390625,131063.0390625
34,0.14003861842320475,153770.890625,140207.046875,96031.234375,130225.828125,150972.71875,155892.0625,121658.3125,131060.9765625
35,0.14403891838082927,153750.953125,140184.421875,96025.2421875,130209.2890625,150946.96875,155876.6875,121640.4375,131040.59375
36,0.14803821856185095,153756.140625,140188.265625,96017.5546875,130203.8359375,150943.65625,155873.828125,121636.765625,131019.765625
37,0.15203831851977156,153775.71875,140209.015625,96015.3203125,130209.109375,150960.5625,155882.5,121652.234375,131018.3359375
38,0.1560384184758732,153785.828125,140219.109375,96023.28125,130221.359375,150971.640625,155894.578125,121663.0546875,131023.3359375
39,0.1600385184337938,153778.484375,140210.0,96035.4375,130214.921875,150959.84375,155887.6875,121650.8046875,131018.15625
40,0.16403871839065687,153763.109375,140195.609375,96034.09375,130203.7421875,150945.265625,155882.328125,121651.96875,131015.7421875
41,0.16803881834857748,153763.375,140193.453125,96021.3125,130200.2578125,150939.375,155869.265625,121634.7109375,131000.71875
42,0.1720380185306567,153777.953125,140207.671875,96011.1171875,130197.21875,150945.0,155855.953125,121623.4453125,130987.84375
43,0.1760381184885773,153797.359375,140225.828125,96026.3203125,130211.703125,150961.28125,155869.265625,121639.8046875,131000.1796875
44,0.18003831844544038,153793.78125,140219.109375,96043.6640625,130222.5234375,150956.359375,155872.21875,121639.453125,131009.3046875
45,0.18403851840230345,153781.4375,140205.703125,96047.1484375,130224.3125,150946.796875,155866.859375,121637.5703125,131017.703125
46,0.18803861835840507,153781.703125,140207.5,96037.2265625,130227.2578125,150949.734375,155857.734375,121634.265625,131012.1640625
47,0.19203881831708713,153792.078125,140217.0625,96023.7265625,130215.0078125,150958.140625,155855.59375,121633.1015625,130994.1015625
48,0.19603801849916636,153794.9375,140221.625,96024.7109375,130206.4296875,150963.953125,155857.734375,121629.796875,130998.0390625
49,0.20003821845602943,153783.5,140212.859375,96038.5625,130217.6015625,150964.21875,155874.375,121645.171875,131012.7890625
50,0.20403831841395004,153761.140625,140192.109375,96033.828125,130216.9765625,150950.1875,155868.828125,121638.46875,131016.09375
51,0.20803841837005166,153760.15625,140190.0625,96020.59375,130220.734375,150948.3125,155860.15625,121630.8671875,131010.375
52,0.21203851832797227,153768.5625,140201.59375,96006.46875,130200.9765625,150964.046875,155871.328125,121646.78125,131017.9765625
53,0.2160386182840739,153777.234375,140213.65625,96016.2109375,130217.9609375,150980.59375,155888.140625,121660.90625,131033.7109375
54,0.2200387182419945,153764.453125,140203.375,96028.015625,130220.2890625,150974.859375,155894.75,121659.296875,131037.46875
55,0.22403791842407372,153742.546875,140179.59375,96020.4140625,130197.0390625,150954.65625,155880.984375,121648.5703125,131039.1640625
56,0.22803801838199433,153741.03125,140173.96875,96002.625,130194.265625,150943.578125,155864.984375,121634.890625,131022.890625
57,0.2320382183388574,153762.9375,140195.78125,96000.2109375,130198.9140625,150959.9375,155878.296875,121653.21875,131020.75
58,0.23603831829495903,153781.0,140214.203125,96014.6015625,130211.078125,150977.90625,155897.4375,121673.3359375,131039.1640625
59,0.24003841825287964,153775.984375,140210.4375,96031.5,130219.125,150974.5,155905.578125,121676.2890625,131051.234375
60,0.24403851821080025,153760.15625,140190.0625,96029.984375,130211.7890625,150950.71875,155886.796875,121647.9453125,131038.359375
61,0.24803861816690187,153756.671875,140180.84375,96011.2109375,130197.21875,150934.359375,155854.96875,121623.0859375,131011.71875
62,0.2520387181248225,153776.078125,140198.109375,96006.0234375,130194.71875,150944.90625,155855.234375,121624.25,131000.453125
63,0.2560630502503045,153793.0625,140215.453125,96019.5234375,130208.21875,150960.65625,155866.234375,121638.5546875,131014.6640625
64,0.26006215065899596,153788.0625,140209.28125,96036.1484375,130215.0078125,150956.984375,155866.046875,121641.1484375,131026.109375
65,0.26406235061585903,153775.71875,140195.328125,96041.78125,130215.28125,150944.90625,155858.984375,121636.234375,131022.0
66,0.26806245057377964,153780.90625,140198.109375,96036.2421875,130218.5,150945.890625,155851.03125,121635.15625,131012.1640625
67,0.27206255052988126,153798.34375,140219.03125,96030.609375,130215.28125,150959.21875,155858.09375,121639.359375,131005.90625
68,0.27606275048674433,153815.765625,140237.625,96046.1640625,130232.359375,150975.671875,155869.625,121641.1484375,131014.84375
69,0.28006285044466495,153804.5,140226.625,96056.71875,130235.125,150966.640625,155867.578125,121635.15625,131015.3828125
70,0.284063050401528,153787.78125,140210.171875,96057.7890625,130218.9453125,150952.0625,155872.046875,121633.640625,131011.8984375
71,0.2880621505846648,153783.5,140204.28125,96041.6953125,130207.9453125,150944.203125,155852.46875,121621.2109375,131004.03125
72,0.2920624505404703,153794.140625,140216.4375,96028.9140625,130206.4296875,150955.90625,155857.296875,121627.5625,130997.0546875
73,0.29606265049915237,153804.234375,140229.484375,96036.8671875,130221.1796875,150971.5625,155882.0625,121644.28125,131008.3203125
74,0.30006285045601544,153798.15625,140227.875,96054.3046875,130234.7734375,150973.171875,155897.25,121653.1328125,131032.4609375
75,0.30406295041211706,153775.625,140212.953125,96053.2265625,130228.0625,150960.828125,155897.25,121653.6640625,131039.25
76,0.30806305037003767,153763.46875,140205.609375,96029.8046875,130210.6328125,150951.53125,155887.0625,121644.3671875,131026.46875
77,0.3120622505521169,153771.6875,140216.875,96010.9375,130189.890625,150956.0,155885.984375,121644.546875,131006.9765625
78,0.3160623505100375,153788.328125,140234.046875,96023.28125,130209.9140625,150974.234375,155896.984375,121650.359375,131022.359375
79,0.3200625504669006,153782.421875,140227.078125,96040.4453125,130224.484375,150976.03125,155900.296875,121657.2421875,131043.2734375
80,0.3240626504230022,153757.03125,140199.359375,96033.3828125,130217.515625,150954.75,155886.265625,121652.7734375,131040.7734375
81,0.3280627503809228,153744.609375,140185.140625,96009.1484375,130192.9296875,150939.109375,155866.859375,121636.3203125,131025.3046875
82,0.3320628503388434,153764.1875,140203.46875,96005.484375,130199.3671875,150956.453125,155877.859375,121652.5078125,131024.234375
83,0.3360630502957065,153778.21875,140215.0,96014.0703125,130213.4921875,150967.265625,155888.046875,121652.4140625,131030.2265625
84,0.3400622504777857,153770.703125,140201.234375,96022.4765625,130211.7890625,150955.546875,155875.796875,121642.1328125,131036.9296875
85,0.34406235043388733,153759.984375,140183.890625,96029.4453125,130230.4765625,150939.90625,155855.234375,121636.765625,131033.890625
86,0.34806245039180794,153751.578125,140176.375,96007.8984375,130190.6015625,150927.125,155844.953125,121626.84375,131014.484375
87,0.35206255034972855,153774.734375,140200.34375,96006.5546875,130192.9296875,150946.078125,155854.875,121640.703125,131013.7734375
88,0.3560626503058302,153798.25,140220.71875,96025.78125,130220.4609375,150968.34375,155867.125,121656.4375,131029.0625
89,0.3600627502637508,153793.0625,140217.953125,96043.484375,130226.7265625,150968.875,155874.71875,121662.609375,131039.25
90,0.3640628502198524,153775.0,140202.125,96044.109375,130218.6796875,150948.765625,155866.859375,121641.2421875,131014.84375
91,0.36806305017853447,153766.859375,140195.421875,96024.2578125,130202.1328125,150932.578125,155846.828125,121616.6484375,130978.4609375
92,0.37206215035985224,153778.75,140209.453125,96012.4609375,130196.953125,150940.984375,155851.296875,121617.90625,130961.9140625
93,0.37606225031777285,153794.671875,140223.9375,96022.7421875,130209.9140625,150951.984375,155859.171875,121619.78125,130961.828125
94,0.38006235027387447,153794.671875,140224.03125,96043.0390625,130225.828125,150956.453125,155872.765625,121633.375,130990.4375
95,0.3840893494307238,153777.0625,140208.125,96046.703125,130220.1953125,150948.125,155876.875,121634.9765625,131010.375
96,0.3880894496141991,153771.78125,140202.671875,96033.2890625,130209.2890625,150941.15625,155871.0625,121626.0390625,130996.25
97,0.3920889497967437,153790.109375,140219.734375,96027.390625,130216.3515625,150958.859375,155878.921875,121632.1171875,130999.5546875
98,0.3960890497528453,153800.296875,140231.1875,96036.1484375,130233.4296875,150979.25,155895.921875,121651.96875,131023.3359375
99,0.4000892497097084,153784.03125,140221.625,96044.9140625,130232.53125,150983.0,155912.28125,121672.53125,131055.078125
100,0.40408944966657145,153761.0625,140200.25,96039.015625,130224.3125,150967.796875,155906.375,121662.515625,131063.75
101,0.4080885498497082,153746.484375,140185.953125,96013.3515625,130208.125,150954.65625,155891.625,121650.4453125,131049.7109375
102,0.4120887498065713,153756.046875,140195.953125,95998.15625,130211.34375,150964.671875,155896.453125,121658.671875,131042.828125
103,0.4160888497644919,153768.75,140204.71875,96002.7109375,130210.5390625,150974.6875,155901.28125,121663.59375,131049.984375
104,0.42008914972029743,153762.390625,140197.21875,96018.09375,130224.21875,150976.390625,155911.296875,121671.3671875,131064.109375
105,0.42408924967821804,153743.703125,140179.15625,96016.9296875,130203.65625,150956.625,155903.25,121659.1171875,131052.578125
106,0.42808934963613865,153742.640625,140173.96875,96004.859375,130194.984375,150943.484375,155865.0625,121633.7265625,131037.640625
107,0.43208944959224027,153765.4375,140192.65625,96001.640625,130190.2421875,150956.0,155869.265625,121640.7890625,131024.0546875
108,0.43608854977537703,153779.03125,140204.09375,96010.2265625,130201.9609375,150965.203125,155882.765625,121646.421875,131017.078125
109,0.44008864973147865,153781.796875,140203.296875,96034.3671875,130219.9296875,150967.171875,155883.046875,121649.1953125,131037.9140625
110,0.4440888496901607,153768.921875,140186.65625,96038.7421875,130216.53125,150948.484375,155868.828125,121636.234375,131029.8671875
111,0.4480890496470238,153771.25,140187.28125,96031.5,130207.59375,150942.953125,155868.28125,121632.1171875,131007.25
112,0.4520891496031254,153791.28125,140206.515625,96025.6015625,130205.4453125,150954.296875,155863.90625,121632.03125,130993.03125
113,0.456089249561046,153805.84375,140223.59375,96034.8984375,130214.296875,150966.90625,155870.25,121635.15625,130991.6875
114,0.4600894495179091,153807.28125,140226.453125,96060.46875,130232.359375,150977.453125,155888.765625,121652.7734375,131011.984375
115,0.4640886496999883,153796.28125,140214.46875,96068.609375,130242.1015625,150969.328125,155874.90625,121644.90625,131019.5859375
116,0.4680887496579089,153789.671875,140205.078125,96051.7109375,130223.234375,150956.8125,155849.421875,121630.9609375,131006.53125
117,0.472088949614772,153807.375,140223.3125,96044.375,130218.2265625,150967.171875,155856.75,121633.8203125,130992.5859375
118,0.4760890495726926,153821.046875,140237.4375,96052.0703125,130233.1640625,150982.015625,155864.359375,121634.0,131011.0
119,0.4800892495295557,153812.015625,140228.953125,96062.796875,130242.9921875,150976.828125,155864.265625,121634.265625,131018.6015625
120,0.4840893494856573,153796.015625,140214.828125,96068.609375,130250.953125,150967.890625,155861.5,121639.0,131030.046875
121,0.4880885496677365,153781.171875,140200.078125,96045.5390625,130220.015625,150952.515625,155850.671875,121624.6953125,131009.03125
122,0.4920887496264186,153791.0,140214.375,96031.0546875,130218.8515625,150963.515625,155859.96875,121631.046875,131004.1171875
123,0.49608894958328165,153804.234375,140230.828125,96038.1171875,130229.40625,150979.875,155882.140625,121647.9453125,131020.65625
124,0.5000890495393833,153788.953125,140217.0625,96044.46875,130230.1171875,150972.984375,155885.359375,121647.40625,131033.4453125
125,0.5040891494973039,153767.40625,140194.171875,96042.5,130227.3515625,150959.9375,155880.71875,121651.5234375,131042.203125
126,0.508089349454167,153755.328125,140179.859375,96021.21875,130212.1484375,150948.21875,155870.25,121634.0,131026.203125
127,0.5121150310642406,153771.34375,140190.859375,96008.1640625,130211.7890625,150959.125,155872.046875,121636.765625,131020.296875
128,0.5161152312466584,153786.890625,140203.828125,96013.796875,130222.703125,150973.4375,155886.703125,121648.75,131024.0546875
129,0.5201144314287376,153783.765625,140200.703125,96029.265625,130237.453125,150977.640625,155897.25,121659.390625,131042.7421875
130,0.5241145313866582,153766.421875,140184.421875,96032.84375,130234.9453125,150963.953125,155893.671875,121657.6875,131046.5859375
131,0.5281147313435213,153757.03125,140177.90625,96016.6640625,130205.984375,150951.53125,155891.171875,121653.84375,131025.3984375
132,0.5321149313003843,153770.171875,140197.65625,96006.46875,130203.7421875,150966.015625,155905.296875,121669.671875,131023.0703125
133,0.536115031258305,153783.234375,140210.53125,96010.1328125,130209.5546875,150971.734375,155909.765625,121658.40625,131012.7890625
134,0.540115231215168,153779.828125,140205.609375,96026.765625,130228.3359375,150967.359375,155905.484375,121657.5078125,131014.6640625
135,0.5441144313972472,153761.765625,140188.453125,96028.109375,130209.6484375,150948.125,155895.734375,121650.359375,131012.1640625
136,0.5481146313541103,153758.734375,140179.953125,96013.3515625,130199.0078125,150931.40625,155872.765625,121628.6328125,130990.3515625
137,0.5521147313120309,153770.984375,140191.046875,95999.5859375,130192.3046875,150932.484375,155867.03125,121622.109375,130969.15625
138,0.5561151312685979,153787.515625,140207.40625,96008.1640625,130195.34375,150942.40625,155876.328125,121627.3828125,130960.3984375
139,0.560115331225461,153789.9375,140207.578125,96030.96875,130209.734375,150944.375,155876.515625,121623.8046875,130974.8828125
140,0.5641144314085977,153778.75,140195.875,96041.515625,130214.03125,150935.25,155860.15625,121614.7734375,130982.65625
141,0.5681146313654608,153775.53125,140194.625,96032.7578125,130209.0234375,150932.125,155854.078125,121610.0390625,130976.1328125
142,0.5721147313233814,153788.40625,140211.25,96025.2421875,130209.9140625,150948.484375,155858.625,121614.7734375,130975.4140625
143,0.5761149312802445,153801.90625,140230.828125,96037.046875,130220.640625,150971.5625,155873.5625,121630.6015625,130988.9140625
144,0.5801151312371076,153796.015625,140227.609375,96052.9609375,130240.7578125,150976.03125,155880.265625,121642.1328125,131011.0
145,0.5841153311939706,153776.34375,140204.625,96050.6328125,130232.7109375,150962.96875,155871.78125,121645.171875,131025.84375
146,0.5881144313771074,153773.65625,140205.078125,96040.0,130225.5625,150961.09375,155869.71875,121645.890625,131032.640625
147,0.592114531333209,153785.46875,140222.421875,96029.625,130226.6328125,150973.796875,155875.984375,121646.0703125,131033.0859375
148,0.5961146312911296,153800.21875,140240.75,96038.2109375,130233.609375,150994.171875,155900.65625,121666.453125,131045.0625
