,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.0039861501827545,162193.109375,144171.34375,99028.15625,137504.71875,155550.984375,162107.109375,131573.453125,142324.375
1,0.007985350364833721,162216.453125,144191.109375,99029.765625,137525.46875,155568.15625,162116.40625,131579.890625,142320.53125
2,0.011985450322754332,162230.9375,144200.671875,99044.0703125,137532.796875,155577.890625,162119.625,131589.203125,142332.78125
3,0.015985550278855953,162207.328125,144181.546875,99042.5546875,137506.234375,155562.15625,162123.375,131592.6875,142331.53125
4,0.019985650236776564,162192.484375,144163.484375,99036.2890625,137507.3125,155543.390625,162108.71875,131575.703125,142319.734375
5,0.023985750192878186,162191.953125,144162.5,99018.234375,137495.6875,155535.0625,162090.125,131562.640625,142302.296875
6,0.027985950151560246,162205.8125,144180.296875,99012.6875,137496.40625,155545.078125,162090.203125,131565.765625,142297.109375
7,0.03198615010842332,162219.40625,144191.640625,99028.3359375,137519.921875,155555.359375,162096.109375,131572.921875,142304.890625
8,0.03598625006452494,162202.421875,144179.3125,99036.0234375,137510.171875,155546.515625,162100.046875,131575.875,142309.359375
9,0.03998545024660416,162187.9375,144162.328125,99030.484375,137498.640625,155524.34375,162078.765625,131550.390625,142288.796875
10,0.04398565020528622,162189.0,144161.34375,99014.03125,137490.234375,155515.046875,162063.296875,131531.890625,142266.359375
11,0.04798585016214929,162216.09375,144188.25,99019.6640625,137502.65625,155533.28125,162077.0625,131545.203125,142264.484375
12,0.05198595011825091,162238.171875,144210.515625,99043.0859375,137520.984375,155550.09375,162094.59375,131560.5,142277.359375
13,0.05598615007693297,162224.40625,144198.171875,99049.96875,137515.1875,155539.625,162101.65625,131563.453125,142280.84375
14,0.05998635003379604,162202.5,144174.921875,99036.0234375,137499.71875,155519.0625,162084.484375,131545.5625,142270.296875
15,0.06398545021511381,162203.578125,144174.65625,99020.0234375,137492.203125,155518.078125,162071.796875,131535.546875,142264.390625
16,0.06798555017303443,162222.890625,144195.40625,99020.109375,137496.5,155540.609375,162082.34375,131547.984375,142273.234375
17,0.07198565012913605,162244.25,144218.46875,99048.0078125,137529.125,155573.875,162119.359375,131581.5,142303.546875
18,0.07598575008705666,162248.28125,144220.34375,99077.6015625,137557.5625,155592.015625,162136.078125,131606.0,142343.15625
19,0.07998585004497727,162225.03125,144196.921875,99068.03125,137537.171875,155573.328125,162111.3125,131576.40625,142337.25
20,0.08398605000184034,162208.046875,144186.8125,99036.828125,137508.75,155555.546875,162094.046875,131542.609375,142302.65625
21,0.08798614995794196,162221.1875,144199.6875,99029.3203125,137502.03125,155568.5,162102.640625,131553.515625,142303.8125
22,0.09198624991586257,162235.3125,144209.796875,99045.3203125,137524.296875,155586.125,162122.9375,131575.25,142325.90625
23,0.09598535009899933,162219.9375,144192.8125,99052.4765625,137527.96875,155575.125,162122.84375,131575.25,142336.1875
24,0.09998545005510096,162201.515625,144172.0625,99046.484375,137526.09375,155558.21875,162113.71875,131570.6875,142335.375
25,0.10398565001196403,162199.734375,144175.734375,99031.015625,137515.8125,155554.921875,162111.484375,131569.890625,142323.3125
26,0.10798574996988464,162206.078125,144185.125,99015.90625,137495.25,155552.328125,162096.921875,131549.234375,142290.234375
27,0.11198584992598626,162223.0625,144200.765625,99034.953125,137514.90625,155568.328125,162121.765625,131568.90625,142302.65625
28,0.11598604988466832,162213.859375,144190.21875,99047.9140625,137525.375,155560.1875,162122.84375,131567.296875,142304.53125
29,0.11998614984076994,162189.890625,144169.734375,99037.3671875,137505.078125,155539.453125,162113.90625,131556.921875,142288.0
30,0.12398624979869055,162191.421875,144166.875,99017.609375,137479.953125,155525.5,162094.5,131538.0625,142264.03125
31,0.12801204895913543,162216.0,144188.875,99016.625,137482.546875,155536.234375,162097.0,131545.921875,142262.15625
32,0.13201234914049564,162234.515625,144208.640625,99037.546875,137508.03125,155553.75,162119.625,131571.9375,142274.3125
33,0.1360125490991777,162226.5625,144203.09375,99050.953125,137512.9375,155546.515625,162123.5625,131570.0625,142276.28125
34,0.14001264905527933,162203.125,144177.609375,99037.1875,137496.140625,155518.890625,162095.390625,131540.828125,142254.015625
35,0.14401184923735855,162206.96875,144179.578125,99020.375,137470.296875,155515.484375,162087.34375,131536.984375,142238.109375
36,0.1480120491960406,162228.609375,144199.15625,99019.84375,137480.21875,155529.609375,162088.6875,131533.234375,142228.453125
37,0.15201214915214223,162240.0625,144209.4375,99035.3125,137498.546875,155543.109375,162095.3125,131538.140625,142240.78125
38,0.1560123491090053,162231.46875,144200.40625,99050.2421875,137506.6875,155546.0625,162112.203125,131557.09375,142271.1875
39,0.1600124490669259,162220.125,144186.015625,99052.921875,137513.84375,155540.34375,162118.28125,131562.90625,142266.359375
40,0.16401264902378898,162222.078125,144184.046875,99040.40625,137508.75,155534.53125,162083.953125,131532.0625,142250.703125
41,0.16801174920692574,162246.671875,144212.921875,99043.984375,137504.546875,155557.515625,162074.03125,131539.75,142247.484375
42,0.17201184916302736,162253.5625,144221.78125,99055.875,137515.71875,155571.8125,162084.484375,131549.046875,142293.71875
43,0.17601194912094797,162238.625,144207.5625,99067.9453125,137517.859375,155575.296875,162117.125,131568.984375,142341.1875
44,0.1800120490770496,162220.828125,144189.859375,99065.7109375,137514.546875,155564.65625,162109.078125,131561.03125,142342.625
45,0.1840121490349702,162221.640625,144189.328125,99052.65625,137514.015625,155561.71875,162104.421875,131548.15625,142326.34375
46,0.18801224899289082,162238.71875,144211.40625,99049.4375,137515.359375,155579.421875,162120.515625,131560.234375,142324.203125
47,0.1920124489497539,162243.1875,144222.3125,99059.71875,137526.984375,155595.6875,162139.921875,131581.6875,142349.59375
48,0.1960125489058555,162232.09375,144212.5625,99071.34375,137538.0625,155590.5,162145.734375,131584.1875,142355.578125
49,0.20001164908899227,162207.15625,144188.25,99061.328125,137522.78125,155572.0,162133.84375,131569.34375,142348.703125
50,0.20401184904585534,162183.640625,144173.9375,99029.0546875,137494.703125,155555.1875,162123.5625,131552.265625,142320.53125
51,0.20801194900377595,162189.984375,144188.078125,99016.7109375,137499.53125,155561.265625,162126.953125,131555.578125,142304.984375
52,0.21201204895987757,162202.5,144206.21875,99031.734375,137512.234375,155578.25,162146.984375,131579.890625,142320.359375
53,0.21601214891779819,162193.390625,144193.53125,99041.5703125,137511.96875,155562.6875,162144.75,131565.59375,142315.0
54,0.2200122488738998,162184.984375,144176.890625,99039.6015625,137513.484375,155539.8125,162126.78125,131543.953125,142303.28125
55,0.22401234883182042,162191.15625,144174.921875,99023.421875,137493.1875,155528.625,162113.453125,131535.109375,142283.4375
56,0.22801244878974103,162212.96875,144193.25,99020.2890625,137490.6875,155538.640625,162109.25,131536.984375,142276.90625
57,0.23201164897182025,162223.96875,144199.25,99027.171875,137499.171875,155540.171875,162107.109375,131533.140625,142263.9375
58,0.23601174892792187,162221.453125,144194.6875,99044.515625,137506.515625,155538.46875,162121.59375,131538.859375,142271.453125
59,0.24001194888478494,162221.90625,144188.25,99054.4453125,137511.328125,155532.65625,162120.703125,131544.3125,142269.390625
60,0.244012148843467,162224.859375,144184.046875,99038.4375,137500.78125,155517.984375,162085.5625,131509.890625,142243.640625
61,0.24801234880033007,162241.671875,144198.265625,99030.5703125,137497.5625,155524.703125,162084.9375,131504.265625,142232.03125
62,0.25201254875719314,162253.46875,144207.109375,99044.3359375,137513.21875,155538.015625,162092.796875,131514.625,142243.296875
