,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
135,0.5438816117548413,156399.453125,141833.8125,98300.5625,133613.640625,153117.59375,158846.34375,126221.5625,135614.921875
136,0.5478808119369205,156413.671875,141846.5,98296.09375,133616.234375,153129.84375,158852.15625,126231.125,135618.859375
137,0.5518810118937836,156417.78125,141851.328125,98308.25,133623.921875,153135.46875,158860.109375,126237.6484375,135630.21875
138,0.5558811118517042,156399.09375,141835.328125,98316.296875,133619.453125,153123.140625,158859.75,126243.015625,135639.515625
139,0.5598812118078058,156384.34375,141817.265625,98303.515625,133602.90625,153099.796875,158842.140625,126225.9375,135624.9375
140,0.5638813117657264,156393.640625,141822.625,98286.2578125,133591.640625,153089.875,158831.765625,126208.5078125,135593.28125
141,0.5678815117225895,156420.203125,141849.625,98292.9609375,133601.84375,153106.0625,158851.53125,126218.4296875,135589.625
142,0.5718816116786911,156430.125,141859.109375,98309.6796875,133618.375,153110.4375,158864.671875,126230.859375,135599.09375
143,0.5758817116366117,156416.703125,141843.1875,98319.15625,133632.859375,153097.296875,158863.328125,126235.59375,135607.6875
144,0.5798808118197485,156402.3125,141827.453125,98308.609375,133613.734375,153078.25,158852.78125,126222.453125,135584.890625
145,0.5838809117758501,156409.296875,141832.546875,98289.8359375,133572.421875,153075.03125,158848.84375,126214.40625,135555.46875
146,0.5878811117327132,156439.515625,141860.09375,98301.8125,133591.5625,153095.59375,158863.0625,126211.1875,135532.84375
147,0.5918813116895763,156449.96875,141868.40625,98320.0546875,133602.734375,153099.890625,158857.96875,126195.09375,135525.25
148,0.5958814116474969,156435.03125,141858.21875,98330.875,133607.015625,153092.109375,158858.234375,126195.1796875,135530.078125
149,0.5998816116043599,156415.734375,141841.859375,98320.234375,133596.65625,153077.984375,158852.421875,126186.8671875,135523.46875
150,0.6038817115622805,156421.1875,141847.21875,98305.3046875,133590.578125,153083.0,158852.0625,126190.0,135519.34375
151,0.6078809117443598,156437.90625,141866.265625,98304.671875,133600.140625,153104.625,158866.28125,126204.03125,135533.75
152,0.6118811117012228,156444.25,141877.96875,98322.734375,133618.375,153122.234375,158886.3125,126223.6171875,135562.796875
153,0.6158812116591434,156429.9375,141865.71875,98338.3828125,133630.453125,153120.984375,158883.625,126223.5234375,135584.890625
154,0.6198813116152451,156411.078125,141846.234375,98330.6015625,133632.5,153110.265625,158870.484375,126213.3359375,135584.96875
155,0.6238814115731657,156411.875,141844.4375,98313.2578125,133621.328125,153111.875,158860.203125,126207.8828125,135578.71875
156,0.6278815115292673,156429.234375,141864.203125,98311.109375,133611.84375,153129.390625,158869.40625,126219.953125,135587.125
157,0.6318816114871879,156432.984375,141867.0625,98322.109375,133623.390625,153136.09375,158875.484375,126224.1484375,135605.71875
158,0.6358817114451085,156410.71875,141845.96875,98325.4140625,133626.421875,153121.4375,158867.796875,126222.1875,135619.03125
159,0.6399084450640657,156386.140625,141825.671875,98309.59375,133611.671875,153104.71875,158858.140625,126221.0234375,135618.671875
160,0.6439076454716997,156386.9375,141826.5625,98289.921875,133599.328125,153099.984375,158840.359375,126205.1953125,135597.40625
161,0.6479077454278013,156409.296875,141847.84375,98293.234375,133609.171875,153114.90625,158842.046875,126204.9296875,135596.234375
162,0.6519079453846643,156416.4375,141855.890625,98307.71875,133621.0625,153125.8125,158859.9375,126225.9375,135612.59375
163,0.6559071455667436,156407.765625,141847.578125,98321.3046875,133627.671875,153120.359375,158866.546875,126237.828125,135625.828125
164,0.6599073455254256,156394.625,141829.875,98313.703125,133626.6875,153097.921875,158842.859375,126218.7890625,135615.015625
165,0.6639075454822887,156401.515625,141831.484375,98297.078125,133604.34375,153085.234375,158826.5,126193.75,135581.671875
166,0.6679076454383903,156421.0,141851.859375,98295.109375,133602.015625,153094.609375,158841.515625,126204.5703125,135562.625
167,0.6719077453963109,156426.8125,141857.671875,98309.4140625,133613.640625,153097.296875,158848.84375,126208.0546875,135569.5
168,0.675907945353174,156420.90625,141842.03125,98324.5234375,133632.328125,153082.71875,158836.78125,126201.7109375,135576.65625
169,0.6799080453110946,156404.46875,141818.515625,98310.84375,133612.46875,153058.3125,158826.859375,126190.7109375,135556.984375
170,0.6839072454931738,156408.65625,141819.953125,98291.890625,133584.671875,153054.734375,158826.671875,126185.6171875,135530.53125
171,0.6879074454500369,156428.953125,141836.046875,98290.8203125,133593.796875,153061.53125,158798.15625,126160.671875,135509.609375
172,0.6919076454069,156433.609375,141846.765625,98304.140625,133601.5625,153070.65625,158805.9375,126163.8046875,135511.296875
173,0.695907845363763,156412.234375,141833.0,98311.109375,133604.078125,153064.84375,158817.90625,126167.1953125,135516.125
174,0.6999079453216837,156391.9375,141821.921875,98302.796875,133592.890625,153057.0625,158818.984375,126165.6796875,135509.78125
175,0.7039080452777853,156405.984375,141844.265625,98300.5625,133597.8125,153076.375,158833.828125,126176.40625,135510.40625
176,0.7079072454616835,156428.515625,141875.015625,98306.9140625,133603.625,153106.234375,158859.125,126194.109375,135517.46875
177,0.7119073454177851,156437.984375,141888.34375,98328.4609375,133627.3125,153130.28125,158882.015625,126211.9921875,135542.421875
178,0.7159074453757057,156417.15625,141869.921875,98335.4296875,133627.3125,153125.546875,158882.375,126212.078125,135562.359375
179,0.7199077453333302,156393.375,141846.953125,98323.8125,133613.546875,153111.15625,158869.859375,126204.125,135566.734375
180,0.7239078452894319,156398.203125,141849.71875,98311.7421875,133610.0625,153117.234375,158865.65625,126204.2109375,135569.0625
181,0.7279079452473525,156419.390625,141867.953125,98313.4375,133627.59375,153139.5,158875.484375,126219.4140625,135585.0625
182,0.7319080452034541,156425.296875,141870.375,98324.078125,133635.984375,153147.8125,158884.078125,126225.8515625,135603.65625
183,0.7359071453865909,156407.40625,141846.6875,98327.3828125,133623.03125,153132.171875,158865.828125,126218.1640625,135618.765625
184,0.7399072453426925,156392.75,141826.46875,98320.3203125,133620.796875,153118.671875,158858.140625,126213.6875,135619.75
185,0.7439074453013745,156399.640625,141827.90625,98307.359375,133616.5,153119.828125,158848.3125,126213.3359375,135612.78125
186,0.7479076452582376,156420.375,141844.09375,98306.28125,133622.671875,153131.71875,158845.359375,126220.578125,135613.9375
187,0.7519078452151007,156431.28125,141854.28125,98321.0390625,133632.765625,153137.4375,158856.265625,126230.6796875,135624.21875
188,0.7559079451730213,156417.15625,141839.796875,98328.546875,133636.890625,153118.671875,158843.390625,126220.3984375,135621.8125
189,0.7599080451291229,156398.921875,141819.5,98316.03125,133626.875,153096.3125,158834.0,126212.53125,135607.859375
190,0.7639071453122597,156399.09375,141816.8125,98294.84375,133604.703125,153086.21875,158824.53125,126198.3125,135580.0625
191,0.7679454978606373,156423.59375,141839.4375,98299.7578125,133616.40625,153101.046875,158834.359375,126202.875,135575.40625
192,0.7719446982682712,156428.515625,141847.03125,98314.78125,133631.78125,153106.953125,158845.1875,126212.171875,135576.921875
193,0.7759448982251342,156408.3125,141828.0,98319.15625,133621.234375,153086.484375,158841.421875,126195.71875,135568.515625
194,0.7799449981812359,156378.984375,141801.625,98297.34375,133584.578125,153053.3125,158814.96875,126164.9609375,135536.96875
195,0.7839450981391565,156390.328125,141814.5,98288.3125,133582.96875,153055.1875,158815.671875,126162.1015625,135515.234375
196,0.7879452980960195,156419.921875,141844.171875,98294.84375,133594.6875,153072.796875,158820.953125,126166.21875,135506.828125
197,0.7919453980539402,156435.21875,141859.828125,98314.6015625,133611.21875,153084.328125,158830.609375,126177.2109375,135514.78125
198,0.7959444982352579,156426.71875,141853.390625,98331.140625,133621.0625,153082.09375,158838.03125,126186.15625,135531.5
199,0.799944698192121,156416.984375,141842.65625,98330.515625,133618.640625,153075.296875,158827.484375,126180.703125,135539.546875
200,0.8039448981508031,156412.515625,141838.546875,98307.890625,133596.203125,153068.234375,158807.90625,126163.0,135530.078125
201,0.8079449981069047,156436.109375,141865.546875,98312.71875,133614.625,153094.609375,158829.265625,126184.453125,135551.265625
202,0.8119451980637677,156446.484375,141878.421875,98329.3515625,133632.6875,153110.53125,158847.6875,126195.71875,135573.265625
203,0.8159452980216884,156424.21875,141857.953125,98330.9609375,133622.21875,153100.15625,158847.421875,126193.125,135588.453125
204,0.8199443982030061,156399.359375,141839.171875,98319.7890625,133613.1875,153088.890625,158843.21875,126191.7890625,135593.375
205,0.8239445981616882,156400.96875,141844.0,98307.5390625,133611.84375,153097.296875,158848.40625,126194.9140625,135591.59375
206,0.8279446981177898,156421.09375,141864.296875,98309.5,133624.453125,153120.90625,158855.375,126204.484375,135601.328125
207,0.8319447980757104,156431.375,141876.09375,98326.046875,133649.140625,153139.140625,158874.515625,126223.96875,135619.75
208,0.835944898031812,156414.828125,141861.078125,98333.109375,133641.0,153130.46875,158873.875,126221.9140625,135626.90625
209,0.8399449979897327,156403.5625,141845.34375,98329.0859375,133630.796875,153118.578125,158864.234375,126215.125,135621.359375
210,0.8439451979465957,156407.765625,141844.796875,98312.9921875,133624.640625,153115.625,158855.109375,126206.09375,135603.125
211,0.847944398128675,156428.78125,141863.671875,98313.2578125,133633.578125,153132.4375,158867.171875,126217.0859375,135601.875
212,0.851944598085538,156437.453125,141869.125,98324.7890625,133647.703125,153138.15625,158869.859375,126224.6875,135609.734375
213,0.8559446980434586,156419.484375,141848.46875,98330.15625,133651.90625,153121.4375,158867.265625,126223.2578125,135612.59375
214,0.8599448980003217,156395.078125,141821.46875,98312.0078125,133618.828125,153088.71875,158849.203125,126204.3046875,135581.578125
215,0.8639449979582423,156402.40625,141823.078125,98299.21875,133615.15625,153080.21875,158831.421875,126188.921875,135556.09375
216,0.8679451979151054,156419.84375,141834.796875,98294.3046875,133616.328125,153085.578125,158824.53125,126180.4296875,135543.484375
217,0.871945297873026,156432.171875,141843.46875,98311.828125,133634.921875,153095.234375,158839.28125,126193.75,135550.46875
218,0.8759444980551052,156418.046875,141827.28125,98322.734375,133649.765625,153080.046875,158831.59375,126186.78125,135551.625
219,0.8799445980112068,156392.125,141803.046875,98305.9296875,133613.8125,153048.484375,158794.75,126160.2265625,135534.015625
220,0.8839446979691274,156398.203125,141808.421875,98295.46875,133607.46875,153046.0625,158788.5,126156.0234375,135515.328125
221,0.8879448979259905,156418.046875,141828.796875,98295.5546875,133612.65625,153056.625,158791.09375,126153.609375,135499.234375
222,0.8919449978839111,156431.1875,141844.09375,98311.828125,133622.578125,153066.546875,158799.9375,126160.046875,135499.765625
223,0.8959695806752279,156426.546875,141840.875,98330.2421875,133634.375,153066.453125,158809.953125,126169.2578125,135511.125
224,0.8999697808576457,156409.828125,141827.90625,98321.84375,133600.046875,153051.078125,158809.859375,126158.4375,135494.9375
225,0.9039689810397249,156403.65625,141832.015625,98303.78125,133589.953125,153055.28125,158814.0625,126157.546875,135481.796875
226,0.907969180998407,156416.53125,141855.0,98302.796875,133595.3125,153081.734375,158835.53125,126172.921875,135489.9375
227,0.9119692809545086,156423.140625,141870.90625,98319.7890625,133615.25,153108.390625,158864.40625,126196.5234375,135523.1875
228,0.9159694809113716,156401.15625,141859.203125,98327.921875,133618.5625,153111.421875,158879.6875,126209.578125,135554.578125
229,0.9199696808682347,156377.734375,141839.171875,98318.7109375,133609.890625,153100.78125,158876.5625,126204.03125,135564.859375
230,0.9239697808261553,156379.609375,141842.296875,98305.125,133608.984375,153106.859375,158874.328125,126206.8046875,135573.171875
231,0.9279689810082346,156403.03125,141868.40625,98309.953125,133624.8125,153134.84375,158890.328125,126224.8671875,135598.46875
232,0.9319691809650976,156407.6875,141872.609375,98318.890625,133634.828125,153148.796875,158896.859375,126243.1953125,135630.65625
233,0.9359692809230182,156384.703125,141848.46875,98318.984375,133630.265625,153132.96875,158893.375,126239.2578125,135626.640625
234,0.9399694808798813,156357.171875,141814.9375,98301.28125,133615.96875,153102.578125,158861.359375,126207.7890625,135596.953125
