,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003968200182498549,136868.046875,114588.640625,130115.0546875,133775.90625,144268.265625,147254.28125,115511.2265625,131394.203125
1,0.00796840013936162,136866.625,114584.078125,130109.6015625,133762.140625,144255.125,147235.0625,115491.3828125,131372.734375
2,0.011968600096679438,136875.734375,114591.2265625,130116.84375,133767.0625,144260.671875,147239.171875,115499.9609375,131365.59375
3,0.015967700278906705,136884.953125,114601.2421875,130126.40625,133770.640625,144270.859375,147247.21875,115504.2578125,131367.640625
4,0.01996830023608709,136886.65625,114603.296875,130129.4453125,133771.0,144275.0625,147252.234375,115504.7890625,131364.6875
5,0.023968400193552952,136890.671875,114609.5625,130135.4375,133778.140625,144286.421875,147275.65625,115529.0234375,131372.109375
6,0.027968600150416023,136885.9375,114604.015625,130130.8828125,133777.078125,144285.34375,147280.75,115532.4140625,131375.609375
7,0.03196770033309804,136878.25,114589.0859375,130118.2734375,133769.03125,144270.953125,147264.125,115504.1640625,131361.75
8,0.03596780029010915,136871.265625,114581.9296875,130109.9609375,133760.796875,144269.15625,147271.71875,115504.2578125,131363.0
9,0.03996800024742697,136865.734375,114574.2421875,130106.203125,133763.65625,144270.234375,147276.640625,115505.6875,131364.6875
10,0.04396810020443809,136864.46875,114570.1328125,130106.2890625,133770.734375,144274.96875,147276.640625,115511.765625,131380.25
11,0.047968200161449204,136865.90625,114571.203125,130109.9609375,133776.265625,144282.484375,147284.140625,115523.2109375,131401.53125
12,0.05196830011891507,136861.703125,114567.09375,130106.5625,133781.28125,144282.84375,147282.890625,115526.15625,131411.546875
13,0.055968400075926183,136861.34375,114567.625,130104.859375,133777.875,144286.59375,147288.078125,115532.0625,131421.828125
14,0.0599685000329373,136865.546875,114572.1875,130110.046875,133785.5625,144295.265625,147290.046875,115545.3828125,131437.734375
15,0.06396859999040316,136859.109375,114568.4296875,130104.6796875,133786.8125,144290.4375,147282.625,115537.421875,131433.1875
16,0.06796780017248238,136854.46875,114566.4609375,130100.5703125,133779.578125,144285.96875,147273.859375,115534.3828125,131430.671875
17,0.0719680001298002,136860.0,114574.2421875,130104.5,133770.546875,144289.015625,147275.734375,115539.390625,131434.171875
18,0.07596810008681132,136860.984375,114575.8515625,130106.0234375,133776.71875,144288.03125,147274.75,115540.1953125,131428.078125
19,0.07996830004412914,136853.484375,114569.5078125,130101.2890625,133773.3125,144280.78125,147267.515625,115531.7890625,131411.90625
20,0.08396840000114025,136859.640625,114578.0859375,130108.9765625,133780.921875,144284.890625,147272.4375,115539.75,131409.84375
21,0.08796849995815137,136869.84375,114584.078125,130114.3359375,133772.875,144281.859375,147262.59375,115528.21875,131403.3125
