,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003986250407706393,135479.65625,113740.078125,128476.1328125,132767.84375,143450.28125,146288.0625,114276.0703125,130240.3125
1,0.007986450365478959,135472.859375,113730.78125,128466.65625,132753.546875,143436.34375,146280.546875,114256.578125,130210.1796875
2,0.011986550322490075,135473.390625,113730.953125,128467.015625,132751.046875,143433.46875,146273.3125,114251.6640625,130205.0
3,0.01598665027950119,135481.796875,113738.734375,128479.265625,132777.953125,143443.21875,146278.234375,114264.71875,130218.2265625
4,0.019985950461432367,135486.984375,113745.0859375,128485.078125,132765.4375,143447.609375,146279.125,114270.078125,130228.3359375
5,0.023986150419204932,135493.6875,113752.7734375,128489.8125,132759.625,143449.65625,146286.453125,114273.2109375,130220.4609375
6,0.02798625037621605,135494.046875,113753.21875,128491.15625,132766.234375,143447.15625,146287.609375,114271.6015625,130213.9375
7,0.031986350333227165,135500.578125,113754.203125,128497.4140625,132781.4375,143445.28125,146280.46875,114262.484375,130207.3203125
8,0.03598575051591979,135505.578125,113755.71875,128498.9296875,132768.828125,143438.03125,146280.015625,114254.7890625,130195.25
9,0.039985850472930906,135512.734375,113759.4765625,128503.1328125,132766.6875,143435.4375,146286.1875,114258.8125,130191.9453125
10,0.04398595042994202,135523.015625,113763.5859375,128508.6796875,132776.15625,143432.3125,146284.84375,114257.7421875,130187.5625
11,0.04798615038680509,135519.796875,113756.078125,128500.3671875,132767.671875,143420.78125,146275.90625,114250.859375,130176.390625
12,0.05198635034457766,135519.4375,113752.7734375,128493.9296875,132760.421875,143414.25,146269.734375,114245.2265625,130169.234375
13,0.055986450301588775,135526.6875,113753.21875,128495.359375,132765.96875,143415.765625,146269.109375,114245.2265625,130170.3046875
14,0.05998655025859989,135534.1875,113759.4765625,128500.9921875,132775.453125,143420.25,146274.203125,114248.171875,130172.1875
15,0.06398665021561101,135532.578125,113762.25,128503.671875,132789.3125,143426.765625,146284.75,114263.8203125,130181.390625
16,0.06798575039783827,135526.5,113756.2578125,128496.515625,132771.96875,143420.6875,146274.375,114246.7421875,130186.7578125
17,0.0719860503554628,135524.625,113755.9921875,128495.1796875,132767.765625,143426.40625,146277.875,114249.9609375,130204.1015625
18,0.07598615031247391,135517.203125,113749.9140625,128490.4375,132773.65625,143429.625,146279.75,114255.953125,130217.6953125
19,0.07998635026933698,135513.359375,113748.75,128488.296875,132775.71875,143435.984375,146285.375,114263.734375,130229.140625
20,0.08398655022710955,135506.921875,113748.125,128487.3984375,132779.46875,143446.265625,146295.390625,114276.9609375,130245.40625
21,0.08798665018412066,135501.640625,113747.046875,128486.328125,132781.609375,143455.203125,146304.953125,114290.5546875,130259.4453125
22,0.09198575036634793,135498.96875,113744.3671875,128483.5546875,132781.53125,143457.4375,146303.265625,114289.3046875,130259.265625
23,0.095985950323211,135497.0,113746.15625,128486.234375,132786.984375,143464.5,146304.0625,114296.8125,130269.90625
24,0.09998605028022212,135501.015625,113754.6484375,128494.90625,132799.3125,143474.15625,146313.71875,114300.75,130273.390625
25,0.10398615023814273,135498.515625,113750.1796875,128491.515625,132789.484375,143467.71875,146297.984375,114289.03125,130259.984375
26,0.10798625019515384,135500.65625,113749.015625,128492.5859375,132793.78125,143466.734375,146290.296875,114289.9296875,130264.09375
27,0.11198635015216496,135502.8125,113747.3203125,128489.7265625,132772.765625,143457.796875,146283.953125,114274.015625,130242.7265625
28,0.11598645010917608,135509.0625,113755.2734375,128498.6640625,132784.65625,143460.5625,146286.8125,114273.390625,130237.0078125
29,0.11998665006603915,135516.390625,113762.15625,128508.3203125,132794.40625,143461.453125,146282.15625,114270.8828125,130237.71875
30,0.12398675002395976,135515.140625,113760.8203125,128508.0546875,132788.859375,143456.453125,146281.984375,114269.8125,130232.265625
31,0.12802240262817577,135512.734375,113756.171875,128504.8359375,132786.625,143446.0,146266.96875,114259.3515625,130225.46875
32,0.132022003036127,135516.75,113760.1015625,128508.9453125,132799.953125,143445.90625,146279.296875,114262.8359375,130219.390625
33,0.13602240299269397,135518.453125,113759.1171875,128505.4609375,132776.15625,143433.65625,146271.25,114249.9609375,130202.1328125
34,0.14002160317568269,135526.046875,113761.171875,128509.3046875,132774.546875,143428.640625,146263.109375,114246.296875,130197.6640625
35,0.14402180313254576,135529.0,113760.90625,128509.84375,132779.375,143426.328125,146261.59375,114247.015625,130196.4140625
36,0.14802200308940883,135514.078125,113746.3359375,128494.734375,132768.65625,143413.265625,146249.34375,114237.625,130184.609375
37,0.15202210304641994,135508.4375,113742.7578125,128489.3671875,132763.640625,143413.453125,146248.28125,114238.5234375,130183.6328125
38,0.1560223030041925,135516.578125,113751.875,128497.3203125,132769.8125,143424.984375,146259.1875,114246.296875,130192.5703125
39,0.16002250296105558,135512.90625,113751.5234375,128497.234375,132768.203125,143430.34375,146266.25,114249.515625,130192.9296875
40,0.16402180314298676,135509.78125,113752.234375,128497.4140625,132769.90625,143437.40625,146268.296875,114257.65625,130201.15625
41,0.16802200310075932,135511.921875,113755.9921875,128501.171875,132774.203125,143445.90625,146278.859375,114264.71875,130209.2890625
42,0.1720222030576224,135518.0,113761.7109375,128507.78125,132781.265625,143455.375,146289.765625,114262.9296875,130213.578125
43,0.1760223030146335,135511.75,113754.3828125,128502.5078125,132786.796875,143458.328125,146291.90625,114269.8125,130227.078125
44,0.18002240297164462,135508.703125,113752.59375,128502.953125,132803.34375,143464.328125,146290.828125,114274.015625,130244.6953125
45,0.18402250292956523,135502.359375,113750.0859375,128497.7734375,132792.25,143468.96875,146297.625,114287.0703125,130253.1015625
46,0.1880216031117925,135493.59375,113745.2578125,128488.6484375,132778.578125,143469.953125,146302.640625,114296.7265625,130258.4609375
47,0.19202180306865557,135483.5,113733.8203125,128477.2109375,132781.96875,143459.765625,146295.125,114277.59375,130238.1640625
48,0.19602200302551864,135477.5,113724.0703125,128471.3984375,132792.4375,143449.921875,146274.109375,114255.5078125,130239.6015625
49,0.20002210298343925,135471.609375,113718.3515625,128463.796875,132765.609375,143443.9375,146265.703125,114255.2421875,130239.328125
50,0.20402220294045037,135478.21875,113726.125,128471.125,132771.25,143452.703125,146280.375,114273.7421875,130254.796875
51,0.2080223028974615,135482.875,113726.9296875,128472.3828125,132775.984375,143451.09375,146282.515625,114276.9609375,130252.3828125
52,0.2120224028544726,135486.53125,113724.25,128469.25,132770.53125,143442.421875,146280.46875,114269.2734375,130240.671875
53,0.21602250281148372,135490.734375,113722.5546875,128468.890625,132770.53125,143435.890625,146278.234375,114268.921875,130236.6484375
54,0.22002170299447243,135497.265625,113723.0859375,128470.6796875,132770.984375,143430.796875,146272.234375,114267.3125,130231.4609375
55,0.22402180295148355,135498.34375,113719.9609375,128468.8046875,132766.5,143421.140625,146261.59375,114258.0078125,130218.2265625
56,0.22802190290849467,135500.84375,113720.140625,128470.3203125,132765.4375,143416.9375,146262.484375,114254.7890625,130210.359375
57,0.23202200286550578,135513.453125,113728.453125,128480.4296875,132773.484375,143418.90625,146265.625,114254.609375,130207.6796875
58,0.2360221028225169,135518.0,113730.8671875,128484.09375,132776.796875,143415.59375,146267.234375,114254.1640625,130197.84375
59,0.24002230278028946,135517.203125,113730.2421875,128485.4296875,132777.765625,143410.671875,146260.796875,114247.8203125,130188.90625
60,0.24402240273730058,135516.671875,113730.421875,128486.0625,132766.15625,143405.21875,146244.703125,114240.0390625,130179.25
61,0.2480225026943117,135519.796875,113736.859375,128493.390625,132768.296875,143410.5,146249.53125,114242.8125,130178.265625
62,0.25202160287653896,135526.953125,113741.6875,128500.9921875,132773.578125,143413.625,146243.8125,114235.5703125,130173.4375
63,0.2560476955463855,135530.53125,113746.3359375,128506.7109375,132778.578125,143418.71875,146240.59375,114234.765625,130174.421875
64,0.26004769572909936,135534.8125,113753.0390625,128513.7734375,132789.84375,143427.84375,146246.3125,114238.4296875,130180.9453125
65,0.2640468959111786,135528.46875,113749.4609375,128509.5703125,132784.03125,143427.484375,146241.296875,114232.796875,130172.8125
66,0.2680469958681897,135519.34375,113743.6484375,128501.703125,132772.40625,143428.296875,146240.5,114236.109375,130184.8828125
67,0.2720470958252008,135518.453125,113748.2109375,128501.6171875,132771.328125,143436.96875,146256.328125,114249.78125,130200.796875
