,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003987900181982695,132162.390625,109355.0234375,123710.65625,130120.328125,141197.40625,142816.296875,109539.0234375,125713.1875
1,0.007987100364061916,132159.515625,109353.765625,123709.578125,130115.5,141192.21875,142812.984375,109534.375,125707.0234375
2,0.011987300321834482,132154.78125,109350.546875,123708.2421875,130115.0546875,141189.546875,142804.234375,109531.2421875,125704.7890625
3,0.015987400278845598,132153.265625,109350.375,123707.96875,130119.5234375,141187.75,142804.5,109528.9140625,125702.1015625
4,0.019987700235560624,132152.640625,109353.9453125,123708.953125,130115.5,141187.578125,142810.046875,109529.546875,125704.3359375
5,0.02398790019333319,132153.265625,109360.7421875,123714.046875,130119.2578125,141193.390625,142823.09375,109541.7890625,125715.25
6,0.027988000150344305,132151.828125,109365.2109375,123715.3046875,130125.875,141201.4375,142839.984375,109559.671875,125726.6015625
7,0.03198730033227548,132148.34375,109364.3203125,123710.65625,130125.9609375,141199.1875,142832.390625,109549.3046875,125723.0234375
8,0.0359874002892866,132146.65625,109363.78125,123709.3125,130131.328125,141203.125,142833.90625,109547.0703125,125727.8515625
9,0.03998760024705916,132145.21875,109365.9296875,123710.5625,130129.09375,141211.4375,142842.671875,109553.0546875,125741.4453125
10,0.04398770020407028,132124.65625,109355.375,123696.171875,130115.3203125,141205.8125,142837.3125,109546.7109375,125733.125
11,0.047987800161081395,132120.09375,109354.3984375,123693.3984375,130112.7265625,141211.359375,142841.328125,109553.859375,125738.40625
12,0.05198790011809251,132119.640625,109354.0390625,123694.7421875,130118.8984375,141218.421875,142841.78125,109556.3671875,125749.671875
13,0.05598730030078514,132123.046875,109350.8203125,123698.046875,130116.484375,141226.015625,142845.453125,109566.203125,125762.8984375
14,0.05998740025779625,132118.3125,109344.5625,123694.3828125,130118.984375,141226.546875,142850.0,109572.9921875,125768.890625
15,0.06398750021480737,132116.515625,109335.4375,123688.65625,130118.8125,141221.546875,142844.28125,109567.359375,125768.53125
16,0.06798780017243189,132118.75,109334.7265625,123687.2265625,130121.9375,141215.921875,142832.84375,109557.8828125,125761.2890625
17,0.07198800012929496,132118.03125,109331.0625,123681.6875,130120.953125,141207.875,142826.21875,109545.9921875,125745.46875
18,0.07598710031152223,132120.546875,109332.3125,123681.234375,130114.7890625,141208.046875,142824.53125,109551.09375,125747.609375
19,0.07998720026853334,132140.5625,109343.21875,123699.5703125,130153.5859375,141217.078125,142824.875,109555.7421875,125754.140625
20,0.08398730022645395,132137.4375,109339.015625,123691.34375,130110.1328125,141202.859375,142814.6875,109540.359375,125727.765625
21,0.08798740018346507,132133.0625,109335.0859375,123685.2578125,130096.0078125,141194.28125,142807.453125,109533.4765625,125711.40625
22,0.09198760014032814,132149.0625,109341.609375,123696.3515625,130113.625,141197.140625,142810.3125,109538.125,125712.3828125
23,0.09598770009733926,132157.015625,109341.25,123700.1953125,130119.703125,141190.078125,142796.359375,109528.5625,125708.0078125
24,0.09998780005435037,132164.0,109340.1796875,123702.875,130120.0625,141184.171875,142790.375,109524.625,125696.46875
25,0.10398790001227098,132170.4375,109344.5625,123706.984375,130122.3828125,141183.28125,142789.921875,109522.390625,125690.03125
26,0.10798809996913405,132174.640625,109347.6875,123710.5625,130127.2109375,141182.921875,142792.78125,109526.328125,125682.2578125
27,0.11198720015136132,132175.96875,109350.90625,123713.0703125,130137.5859375,141184.53125,142799.9375,109528.5625,125682.7890625
28,0.11598730010837244,132168.640625,109342.953125,123706.2734375,130135.796875,141180.328125,142793.59375,109525.1640625,125691.734375
29,0.11998740006538355,132164.078125,109341.34375,123703.234375,130125.875,141181.765625,142789.65625,109520.0625,125708.8125
30,0.12398750002330416,132159.515625,109341.5234375,123701.8046875,130126.0546875,141183.734375,142790.109375,109519.171875,125712.8359375
31,0.12801201212960223,132156.21875,109344.46875,123702.875,130132.7578125,141194.015625,142803.609375,109533.65625,125726.9609375
32,0.13201111253738418,132163.28125,109356.1796875,123714.765625,130157.703125,141213.953125,142826.21875,109552.875,125755.5703125
33,0.13601131249424725,132159.4375,109359.9375,123714.046875,130154.125,141222.078125,142836.0625,109559.40625,125767.8203125
34,0.14001141245125837,132152.546875,109357.34375,123709.671875,130149.1171875,141224.046875,142835.515625,109556.8984375,125774.078125
35,0.14401151240917898,132150.3125,109362.4453125,123712.7109375,130168.4296875,141230.390625,142832.65625,109555.1171875,125783.1953125
36,0.1480107125912582,132135.828125,109347.421875,123696.171875,130121.046875,141222.703125,142832.125,109556.09375,125772.9140625
37,0.15201091254812127,132130.375,109349.5703125,123694.203125,130126.3203125,141226.203125,142838.203125,109558.2421875,125771.484375
38,0.15601101250513238,132128.046875,109351.53125,123693.84375,130130.5234375,141230.046875,142843.484375,109562.265625,125771.3046875
39,0.16001121246290495,132130.109375,109352.515625,123696.171875,130136.0625,141232.09375,142845.09375,109567.0078125,125771.484375
40,0.16401141241976802,132133.59375,109356.453125,123697.9609375,130137.3125,141228.515625,142842.5,109561.1953125,125763.796875
41,0.1680116123766311,132136.546875,109357.703125,123698.40625,130133.7421875,141222.703125,142839.359375,109559.3125,125757.0
42,0.1720117123345517,132132.703125,109352.9609375,123694.828125,130127.390625,141214.125,142830.6875,109554.484375,125747.8828125
43,0.17601091251663092,132136.015625,109351.53125,123699.390625,130130.4296875,141211.984375,142825.328125,109555.6484375,125747.703125
44,0.18001101247364204,132141.375,109351.3515625,123703.3203125,130133.921875,141211.171875,142822.734375,109554.3984375,125743.5859375
45,0.1840112124305051,132151.125,109355.734375,123710.828125,130142.5,141211.625,142821.578125,109553.7734375,125741.53125
46,0.18801141238827768,132158.546875,109356.8984375,123713.15625,130150.640625,141205.453125,142813.53125,109549.75,125729.640625
47,0.1920115123452888,132166.40625,109361.1875,123713.421875,130144.2890625,141198.65625,142806.546875,109543.046875,125716.859375
48,0.19601171230215186,132165.25,109356.1796875,123710.921875,130138.4765625,141194.09375,142801.546875,109538.3984375,125716.140625
49,0.20001091248423108,132158.984375,109346.2578125,123702.609375,130123.0078125,141179.796875,142782.59375,109516.1328125,125697.1875
50,0.2040110124421517,132161.84375,109351.7109375,123704.390625,130124.7109375,141179.703125,142780.171875,109515.5078125,125697.1875
51,0.20801121239901477,132167.484375,109360.296875,123711.8125,130137.2265625,141185.0625,142788.84375,109519.6171875,125701.1171875
52,0.21201161235649124,132168.640625,109362.4453125,123712.3515625,130135.078125,141182.203125,142783.578125,109513.8984375,125702.4609375
53,0.21601081253857046,132163.546875,109365.390625,123710.4765625,130132.84375,141184.171875,142792.15625,109516.671875,125709.796875
54,0.22001091249558158,132169.359375,109374.6015625,123718.5234375,130142.59375,141197.859375,142813.53125,109534.28125,125728.8359375
55,0.22401111245244465,132166.9375,109373.53125,123716.734375,130139.8203125,141198.921875,142821.03125,109538.5703125,125725.078125
56,0.22801121241036526,132168.46875,109369.59375,123715.65625,130142.234375,141201.609375,142827.03125,109541.7890625,125728.03125
57,0.23201131236737638,132166.859375,109363.15625,123711.90625,130144.203125,141200.359375,142816.5625,109531.15625,125734.0234375
58,0.2360114123243875,132176.6875,109372.2734375,123724.5078125,130181.5703125,141215.5625,142826.140625,109545.8125,125754.3203125
59,0.2400115122813986,132174.546875,109375.40625,123721.5625,130158.59375,141219.578125,142833.5625,109553.4140625,125759.953125
60,0.24401161223840973,132162.03125,109364.3203125,123708.7734375,130136.421875,141214.578125,142831.953125,109551.265625,125752.171875
61,0.24801081242139844,132156.84375,109359.671875,123704.0390625,130130.609375,141215.28125,142832.390625,109551.265625,125751.3671875
62,0.25201091237840956,132156.578125,109362.4453125,123704.3046875,130130.8828125,141219.046875,142833.375,109552.875,125752.796875
63,0.25603931034811467,132162.734375,109368.078125,123711.3671875,130144.9140625,141225.296875,142837.578125,109557.8828125,125758.6953125
64,0.2600388109808591,132161.671875,109366.8203125,123710.1171875,130145.5390625,141224.671875,142838.296875,109560.4765625,125759.59375
65,0.26403891093877974,132165.78125,109368.34375,123713.15625,130152.515625,141225.5625,142837.578125,109560.65625,125757.1796875
66,0.2680391108956428,132165.515625,109365.8359375,123710.296875,130138.65625,141220.46875,142831.59375,109557.171875,125749.7578125
67,0.2720392108526539,132158.265625,109360.4765625,123703.4140625,130134.1875,141212.609375,142822.734375,109552.7890625,125739.7421875
68,0.27603881103505046,132159.4375,109356.2734375,123701.625,130128.375,141207.875,142818.265625,109550.734375,125731.609375
69,0.2800389109920616,132163.09375,109351.265625,123703.6796875,130129.71875,141202.765625,142813.171875,109546.4375,125723.296875
70,0.28403911094892464,132174.71875,109358.421875,123710.296875,130136.6015625,141199.828125,142809.6875,109543.578125,125716.140625
71,0.28803921090684526,132180.4375,109359.3984375,123712.6171875,130141.609375,141196.25,142805.125,109541.5234375,125710.7734375
72,0.29203931086385637,132172.484375,109350.015625,123705.828125,130127.484375,141189.8125,142802.890625,109542.6875,125699.421875
73,0.29603951082071944,132173.828125,109362.9765625,123711.3671875,130128.109375,141192.9375,142808.703125,109546.796875,125695.21875
74,0.3000386110029467,132167.5625,109362.4453125,123707.8828125,130121.046875,141183.546875,142800.46875,109524.625,125678.140625
75,0.30403891096057123,132164.0,109364.9453125,123709.1328125,130125.9609375,141181.21875,142797.078125,109520.421875,125673.1328125
76,0.30803901091758235,132159.609375,109365.5703125,123705.5546875,130115.4140625,141176.578125,142792.609375,109518.28125,125671.171875
77,0.31203911087459346,132156.84375,109366.9140625,123705.734375,130121.671875,141180.953125,142798.5,109524.0859375,125684.671875
78,0.3160392108316046,132143.515625,109360.03125,123695.8984375,130108.796875,141178.0,142791.09375,109520.3359375,125694.59375
79,0.3200393107886157,132148.34375,109361.640625,123701.0859375,130129.0,141186.328125,142793.328125,109526.7734375,125713.0078125
80,0.32403951074638826,132153.71875,109362.9765625,123705.6484375,130134.0078125,141193.46875,142790.015625,109532.765625,125736.171875
81,0.3280386109286155,132156.125,109366.46875,123711.4609375,130141.1640625,141200.625,142787.6875,109537.59375,125753.15625
