,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003986650407568959,146294.3125,123001.4765625,142511.25,142009.9375,152213.859375,156112.640625,125431.6484375,141139.296875
1,0.007986850364659404,146300.046875,123004.78125,142514.8125,142013.25,152215.75,156115.671875,125434.6875,141139.65625
2,0.011986950321897893,146304.953125,123008.453125,142518.84375,142016.109375,152218.78125,156117.828125,125437.9921875,141144.921875
3,0.01598705027890901,146305.234375,123009.34375,142519.734375,142017.359375,152220.390625,156121.484375,125436.8359375,141142.25
4,0.019987350236078782,146305.234375,123008.8046875,142518.125,142017.53125,152221.46875,156127.84375,125440.5,141145.546875
5,0.023987450193317272,146304.328125,123007.5546875,142517.328125,142018.96875,152222.625,156131.0625,125447.296875,141157.359375
6,0.027986550375771913,146305.5,123008.1796875,142519.203125,142022.1875,152223.34375,156128.734375,125445.59375,141163.96875
7,0.03198665033278303,146303.4375,123003.625,142517.5,142022.71875,152221.375,156112.09375,125435.8515625,141165.671875
8,0.03598685029010085,146307.640625,123008.8984375,142526.078125,142037.828125,152234.609375,156122.734375,125451.046875,141186.140625
9,0.039987150247043246,146304.609375,123008.71875,142527.0625,142032.640625,152240.78125,156123.90625,125455.4296875,141200.984375
10,0.043987350204361064,146291.1875,123001.296875,142518.125,142023.171875,152235.6875,156119.703125,125445.4140625,141186.046875
11,0.04798755016145151,146287.796875,123005.4140625,142521.4375,142032.828125,152242.921875,156127.65625,125456.59375,141189.8125
12,0.05198665034390615,146280.8125,123004.15625,142517.5,142021.5625,152243.640625,156128.46875,125460.796875,141196.515625
13,0.055986750300917265,146272.5,122997.71875,142509.28125,142009.765625,152235.59375,156121.84375,125448.3671875,141179.34375
14,0.059986850258155755,146272.859375,122996.2890625,142506.765625,142007.078125,152233.890625,156127.03125,125448.3671875,141165.21875
15,0.0639870502152462,146278.671875,122997.6328125,142508.109375,142007.875,152235.421875,156136.6875,125452.2109375,141162.71875
16,0.06798715017248469,146287.609375,122999.953125,142511.0625,142013.328125,152237.46875,156137.671875,125456.4140625,141168.078125
17,0.07198735012957513,146286.8125,123003.8046875,142509.90625,142010.5625,152240.953125,156148.9375,125477.9609375,141178.0
18,0.07598745008681362,146279.390625,122995.21875,142500.609375,142002.25,152227.546875,156129.53125,125464.015625,141164.953125
19,0.07998655026926826,146276.625,122988.78125,142492.734375,141993.125,152212.171875,156113.4375,125429.1484375,141143.3125
20,0.08398665022627938,146283.765625,122993.0703125,142495.5,141997.59375,152211.90625,156118.1875,125428.25,141138.671875
21,0.0879868501835972,146288.515625,122995.9296875,142497.109375,141999.484375,152208.328125,156113.890625,125418.7734375,141126.5
22,0.09198705014068764,146291.375,122997.2734375,142497.390625,141994.734375,152206.171875,156108.078125,125413.5859375,141123.640625
23,0.09598715009792613,146295.21875,123003.7109375,142501.046875,141985.0,152211.453125,156119.796875,125423.15625,141125.171875
24,0.09998725005493725,146302.359375,123012.296875,142511.515625,142003.40625,152220.296875,156129.984375,125433.078125,141125.875
25,0.10398735001217574,146302.90625,123014.171875,142514.015625,142008.59375,152225.3125,156134.09375,125440.765625,141137.765625
26,0.10798744996918686,146310.140625,123020.96875,142520.90625,142010.75,152232.203125,156141.515625,125448.7265625,141148.859375
27,0.11198665015172082,146305.046875,123012.296875,142515.265625,142012.171875,152221.015625,156121.84375,125430.3046875,141139.5625
28,0.11598675010873194,146297.09375,123006.84375,142507.9375,142000.90625,152216.734375,156122.375,125430.21875,141140.90625
29,0.11998715006598104,146299.140625,123008.5390625,142512.578125,142011.71875,152223.25,156128.28125,125440.765625,141154.21875
30,0.12398735002307149,146302.546875,123011.8515625,142516.78125,142019.59375,152230.140625,156135.703125,125447.921875,141161.734375
31,0.12801351720713683,146295.296875,123009.7890625,142512.140625,142014.40625,152229.609375,156136.15625,125444.5234375,141161.203125
32,0.13201281761485006,146288.859375,123006.9296875,142506.765625,142011.28125,152228.625,156136.78125,125444.609375,141163.875
