,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003987750182659511,155335.953125,127569.28125,144808.28125,149967.15625,131553.171875,138699.203125,148688.1875,137482.453125
1,0.007987950139522582,155344.28125,127573.125,144813.203125,149972.25,131557.8125,138710.90625,148699.71875,137496.21875
2,0.0119881500968404,155350.796875,127574.734375,144816.15625,149977.890625,131560.5,138711.265625,148705.171875,137508.125
3,0.015987350279374368,155350.53125,127570.4453125,144813.921875,149980.125,131557.28125,138704.46875,148702.3125,137514.46875
4,0.019987450236385484,155339.984375,127559.3515625,144803.28125,149974.046875,131549.765625,138696.15625,148698.203125,137512.765625
5,0.0239875501933966,155335.875,127553.8984375,144797.734375,149971.890625,131545.921875,138692.21875,148696.6875,137516.875
6,0.02798775015071442,155338.90625,127557.296875,144802.03125,149976.28125,131553.96875,138700.71875,148706.875,137530.5625
7,0.031987850107725535,155346.953125,127562.5703125,144809.53125,149986.109375,131564.15625,138698.65625,148712.421875,137542.53125
8,0.03598805006504335,155346.515625,127561.3203125,144809.53125,149987.71875,131567.921875,138703.84375,148711.34375,137540.21875
9,0.03998815002205447,155339.265625,127555.6875,144803.1875,149984.59375,131568.71875,138704.109375,148706.96875,137535.125
10,0.04398735020458844,155333.640625,127550.59375,144797.203125,149981.90625,131568.8125,138705.1875,148706.4375,137526.984375
11,0.047987450161599554,155342.390625,127560.515625,144807.921875,149988.53125,131585.890625,138726.015625,148723.0625,137536.640625
12,0.05198765011891737,155347.40625,127566.1484375,144813.03125,149984.6875,131592.59375,138738.53125,148727.984375,137522.59375
13,0.05598785007623519,155344.984375,127560.609375,144811.234375,149984.234375,131588.125,138720.390625,148706.4375,137514.734375
14,0.05998795003324631,155344.0,127556.1328125,144811.0625,149985.21875,131588.65625,138712.515625,148711.53125,137517.5
15,0.06398814999056412,155343.828125,127553.1875,144810.609375,149988.078125,131584.28125,138706.703125,148699.8125,137507.484375
16,0.06798824994757524,155348.75,127556.765625,144815.796875,149982.71875,131585.265625,138709.203125,148699.015625,137500.25
17,0.07198735012980251,155355.890625,127563.46875,144825.546875,149985.671875,131588.65625,138716.8125,148705.53125,137495.15625
18,0.07598745008726837,155361.34375,127567.578125,144832.0625,149993.796875,131589.28125,138724.953125,148711.171875,137490.140625
19,0.07998755004427949,155354.109375,127564.6328125,144827.234375,149991.65625,131581.6875,138720.125,148700.0,137485.234375
20,0.0839876500012906,155341.765625,127553.546875,144814.09375,149982.453125,131563.796875,138691.328125,148670.84375,137471.640625
21,0.08798774995875647,155343.5625,127560.4296875,144818.5625,149993.359375,131568.90625,138705.1875,148687.484375,137478.53125
22,0.09198794991561954,155345.25,127565.96875,144821.25,149987.640625,131571.578125,138718.78125,148697.9375,137484.875
