,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.004004150182026933,168275.390625,140472.578125,160544.09375,163629.4375,150558.5,152200.28125,166947.328125,152319.453125
1,0.008004350139344751,168274.484375,140465.609375,160540.875,163627.203125,150550.265625,152173.453125,166923.546875,152318.5625
2,0.012003650321730674,168287.28125,140479.921875,160555.8125,163651.078125,150579.328125,152199.296875,166975.765625,152357.453125
3,0.016003850279048493,168271.625,140465.078125,160540.96875,163642.578125,150562.4375,152178.109375,166935.984375,152327.6875
4,0.020004050235911564,168251.515625,140442.453125,160523.0,163639.71875,150542.84375,152146.453125,166896.546875,152300.0625
5,0.02400425019322938,168274.125,140461.859375,160547.3125,163645.984375,150572.890625,152174.078125,166944.734375,152335.109375
6,0.028004350150240498,168287.09375,140469.359375,160559.109375,163640.890625,150578.171875,152184.0,166927.84375,152332.875
7,0.03200345033292251,168282.09375,140460.6875,160555.8125,163646.34375,150577.09375,152186.59375,166930.96875,152328.84375
8,0.03600355028993363,168279.5,140452.734375,160549.09375,163646.609375,150572.796875,152171.125,166929.1875,152323.21875
9,0.040003750247251446,168288.703125,140457.296875,160555.265625,163652.234375,150581.921875,152173.28125,166940.1875,152341.8125
10,0.04400385020426256,168290.140625,140459.4375,160559.109375,163648.9375,150583.984375,152173.8125,166936.515625,152336.0
11,0.04800435016159099,168292.46875,140463.28125,160560.71875,163646.78125,150581.65625,152162.90625,166931.328125,152325.796875
12,0.05200345034381826,168295.765625,140472.9375,160565.640625,163654.5625,150588.8125,152174.796875,166942.140625,152330.8125
13,0.056003550300829374,168283.4375,140470.171875,160553.484375,163635.4375,150583.890625,152181.765625,166947.6875,152324.1875
14,0.06000365025829524,168285.046875,140475.265625,160556.796875,163633.90625,150586.65625,152193.390625,166955.734375,152313.640625
15,0.06400395021546501,168301.046875,140489.125,160574.671875,163643.296875,150595.953125,152208.5,166953.859375,152319.8125
16,0.06800415017232808,168303.640625,140483.578125,160575.75,163638.109375,150583.625,152160.765625,166930.875,152321.875
17,0.0720043501296459,168300.6875,140480.09375,160568.0625,163632.03125,150571.109375,152156.46875,166926.953125,152303.8125
18,0.07600345031187317,168297.375,140480.90625,160561.625,163633.828125,150567.078125,152181.328125,166935.890625,152296.125
19,0.08000355026933903,168287.28125,140469.1875,160549.28125,163629.625,150548.484375,152157.09375,166909.78125,152285.65625
20,0.08400365022635015,168284.140625,140467.578125,160547.046875,163621.75,150544.28125,152162.546875,166907.09375,152276.546875
21,0.08800375018336126,168295.59375,140480.625,160560.359375,163624.078125,150559.03125,152184.0,166930.796875,152296.03125
22,0.09200385014082713,168293.796875,140480.8125,160561.703125,163630.953125,150560.109375,152192.5,166934.734375,152299.25
23,0.0960040500976902,168292.46875,140482.953125,160564.21875,163643.03125,150567.078125,152209.390625,166952.15625,152308.640625
24,0.10000415005515606,168281.734375,140470.53125,160552.859375,163635.515625,150551.796875,152183.296875,166919.796875,152303.8125
25,0.10400435001201913,168289.78125,140475.09375,160557.78125,163635.609375,150552.15625,152178.90625,166918.546875,152311.328125
26,0.1080034501942464,168295.140625,140481.171875,160564.75,163642.046875,150561.0,152192.234375,166933.921875,152324.28125
