,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003987950407463359,147459.375,118582.1796875,135759.671875,141531.96875,121956.7578125,123380.3828125,143004.953125,130527.84375
1,0.00798815036432643,147461.53125,118587.71875,135763.78125,141536.96875,121963.375,123393.796875,143023.984375,130544.1171875
2,0.01198735054822464,147473.515625,118598.8125,135774.609375,141546.359375,121972.046875,123401.5703125,143035.34375,130552.5234375
3,0.01598755050508771,147485.75,118611.5078125,135784.796875,141558.796875,121988.140625,123428.5703125,143060.921875,130573.9765625
4,0.019987650461189332,147474.21875,118597.9140625,135768.34375,141544.84375,121962.75,123403.5390625,143009.6875,130538.3984375
5,0.023987850418052403,147439.984375,118563.046875,135732.21875,141507.734375,121920.546875,123356.78125,142953.265625,130484.484375
6,0.027987950375973014,147432.5625,118556.25,135730.265625,141511.046875,121927.34375,123367.1484375,142969.625,130493.2421875
7,0.031988150332836085,147434.4375,118556.25,135736.875,141513.109375,121943.7890625,123382.4375,142993.765625,130519.0859375
8,0.035988350289699156,147424.25,118545.703125,135729.1875,141503.171875,121947.0078125,123384.046875,142998.59375,130528.7421875
9,0.039987550473597366,147417.0,118540.6015625,135725.34375,141505.234375,121953.71875,123389.5,143003.515625,130534.4609375
10,0.04398765042969899,147410.03125,118536.9375,135724.09375,141505.59375,121960.78125,123395.1328125,143009.0625,130543.3125
11,0.04798785038656206,147404.125,118533.71875,135721.859375,141506.578125,121964.625,123396.296875,143012.375,130548.765625
12,0.05198805034342513,147412.171875,118543.375,135731.0625,141520.796875,121979.015625,123408.9921875,143033.734375,130565.125
13,0.05598815030134574,147410.65625,118542.390625,135726.140625,141501.75,121976.421875,123400.5,143026.234375,130565.0390625
14,0.05998735048342496,147407.796875,118541.859375,135724.359375,141507.296875,121974.546875,123394.2421875,143017.640625,130561.375
15,0.06398755044028803,147407.265625,118543.1953125,135725.078125,141505.40625,121973.2109375,123392.71875,143018.1875,130555.203125
16,0.06798765039820864,147407.796875,118541.9453125,135726.0625,141506.84375,121969.8984375,123378.7734375,143011.75,130552.34375
17,0.07198775035612925,147412.796875,118543.015625,135730.4375,141516.953125,121969.6328125,123370.3671875,143008.875,130551.2734375
18,0.07598785031223088,147427.109375,118553.4765625,135743.40625,141542.078125,121976.9609375,123376.09375,143013.0,130551.71875
19,0.07998795027015149,147430.421875,118555.5390625,135741.4375,141517.125,121976.515625,123383.6953125,143023.28125,130556.453125
20,0.08398805022625311,147432.828125,118557.7734375,135745.28125,141524.375,121980.4453125,123386.9140625,143038.46875,130568.4375
21,0.08798835018387763,147439.796875,118559.109375,135748.765625,141527.40625,121967.0390625,123372.15625,143008.53125,130532.4921875
22,0.09198755036595685,147438.375,118556.875,135746.890625,141525.359375,121961.765625,123370.546875,143008.4375,130520.15625
23,0.09598765032387746,147427.46875,118542.390625,135733.828125,141513.1875,121939.4140625,123348.015625,142974.375,130495.484375
24,0.09998785028074053,147425.671875,118543.6484375,135732.140625,141509.890625,121932.171875,123350.609375,142968.015625,130480.546875
25,0.10398795023866114,147433.8125,118552.8515625,135739.921875,141519.359375,121938.515625,123353.921875,142980.0,130500.84375
26,0.10798815019552421,147443.015625,118559.734375,135747.421875,141524.8125,121942.0078125,123362.5,142994.390625,130507.4609375
27,0.11198825015162583,147439.359375,118553.296875,135741.4375,141516.40625,121933.6015625,123357.8515625,142990.015625,130505.1328125
28,0.1159873503347626,147438.640625,118549.453125,135740.90625,141522.578125,121931.8984375,123353.6484375,142992.4375,130526.859375
29,0.11998745029086422,147435.25,118544.453125,135734.734375,141507.828125,121923.5859375,123351.328125,142989.921875,130513.09375
30,0.12398755024878483,147448.203125,118552.2265625,135744.75,141519.71875,121927.7890625,123356.421875,142986.703125,130504.6015625
31,0.12802765587184695,147468.234375,118569.125,135766.46875,141545.46875,121948.7109375,123367.8671875,142991.71875,130538.0390625
32,0.13202685627948085,147458.40625,118565.4609375,135761.640625,141539.5625,121954.703125,123376.5390625,143007.0,130545.1875
33,0.13602705623634392,147444.71875,118554.1015625,135749.484375,141527.671875,121948.9765625,123367.0625,142999.9375,130540.71875
34,0.14002735619396844,147435.15625,118547.21875,135742.515625,141522.671875,121947.6328125,123364.734375,142999.578125,130539.828125
35,0.14402655637604767,147434.703125,118546.59375,135745.09375,141532.953125,121950.5859375,123362.5,142989.390625,130545.015625
36,0.1480266563321493,147441.5,118552.5859375,135751.984375,141532.0625,121960.6015625,123376.1796875,142998.515625,130549.484375
37,0.15202685629083135,147451.875,118567.78125,135765.3125,141540.015625,121980.8984375,123402.1953125,143027.390625,130565.3046875
38,0.15602695624693297,147448.296875,118566.171875,135761.46875,141535.8125,121976.9609375,123385.5703125,143006.5625,130559.9453125
39,0.16002715620379604,147440.703125,118564.390625,135753.953125,141523.921875,121971.0625,123378.7734375,142995.203125,130549.484375
40,0.16402725616171665,147433.28125,118561.703125,135746.53125,141516.328125,121970.078125,123379.4921875,143001.46875,130549.3046875
41,0.16802735611781827,147435.421875,118567.25,135750.28125,141517.21875,121978.6640625,123387.265625,143014.328125,130556.3671875
42,0.17202655630171648,147450.53125,118583.4296875,135766.734375,141535.1875,121999.2265625,123409.0859375,143044.46875,130583.6328125
43,0.1760266562578181,147454.375,118588.4375,135772.109375,141543.6875,122007.71875,123417.21875,143058.40625,130600.625
44,0.1800266573409317,147437.390625,118572.4375,135754.3125,141529.640625,121991.359375,123411.2265625,143037.140625,130574.515625
45,0.18402695729855623,147423.703125,118554.375,135736.25,141513.28125,121965.0703125,123368.4921875,142998.6875,130538.125
46,0.18802705725647684,147431.9375,118561.4375,135744.46875,141525.703125,121970.1640625,123373.40625,143015.9375,130536.6953125
47,0.19202715721257846,147445.96875,118573.1484375,135756.984375,141538.9375,121975.9765625,123380.921875,143017.90625,130541.34375
48,0.19602735716944153,147444.984375,118565.546875,135746.703125,141508.546875,121953.0,123357.40625,142971.78125,130518.8125
49,0.2000275571281236,147423.53125,118544.5390625,135725.875,141499.515625,121929.7578125,123333.4453125,142950.953125,130498.7890625
50,0.20402665730944136,147432.734375,118552.140625,135735.625,141517.3125,121937.8046875,123346.0546875,142972.046875,130510.765625
51,0.20802685726630443,147432.203125,118552.046875,135734.375,141505.40625,121937.7109375,123352.84375,142983.9375,130516.3125
52,0.21202695722422504,147433.359375,118550.9765625,135732.578125,141506.3125,121936.015625,123358.03125,142990.90625,130520.6015625
53,0.21602705718032666,147443.109375,118554.640625,135737.046875,141512.03125,121935.296875,123365.1875,142989.125,130513.359375
54,0.22002725713900873,147438.28125,118547.3984375,135732.40625,141509.609375,121928.1484375,123352.9375,142980.359375,130507.7265625
55,0.2240265573200304,147437.75,118549.453125,135735.71875,141512.296875,121930.6484375,123354.2734375,142985.8125,130516.046875
56,0.22802665727795102,147448.203125,118560.3671875,135748.765625,141526.15625,121944.2421875,123361.1640625,143000.5625,130540.1875
57,0.2320268572348141,147445.609375,118560.1875,135747.875,141523.203125,121944.7734375,123362.9453125,143000.484375,130539.203125
58,0.2360269571927347,147455.8125,118571.2734375,135760.203125,141535.71875,121961.4921875,123379.7578125,143020.6875,130554.3125
59,0.24002705714883632,147460.984375,118574.8515625,135766.5625,141545.296875,121966.0546875,123368.671875,142996.453125,130564.4140625
60,0.24402715710675693,147459.65625,118573.7734375,135765.03125,141542.515625,121969.71875,123374.484375,142998.25,130556.453125
61,0.24802725706285855,147462.78125,118576.7265625,135767.625,141546.09375,121979.5546875,123390.21875,143014.6875,130567.453125
62,0.2520274570215406,147464.65625,118576.1015625,135769.859375,141551.1875,121985.7265625,123384.671875,143011.203125,130580.0625
63,0.2560542341143446,147472.4375,118584.59375,135776.75,141555.84375,121996.453125,123392.3671875,143020.765625,130586.765625
64,0.26005323474782926,147459.921875,118578.78125,135765.9375,141548.515625,121988.8515625,123390.21875,143007.8125,130566.46875
65,0.26405343470469234,147438.1875,118566.4453125,135745.28125,141517.390625,121972.046875,123386.640625,143002.4375,130538.84375
66,0.26805283488647547,147433.71875,118568.5,135743.3125,141519.1875,121971.1484375,123389.59375,143003.609375,130539.203125
67,0.27205303484333854,147432.375,118569.0390625,135740.71875,141504.34375,121968.46875,123383.0625,143000.5625,130540.1875
68,0.2760532348002016,147431.21875,118570.2890625,135740.1875,141503.796875,121970.703125,123391.0234375,143011.296875,130546.625
69,0.28005343475888367,147433.09375,118574.21875,135743.3125,141509.703125,121976.0703125,123401.6640625,143019.875,130551.5390625
70,0.2840535347149853,147432.203125,118570.828125,135742.59375,141510.0625,121973.3828125,123398.0859375,143017.734375,130549.5703125
71,0.28805333489799523,147427.109375,118562.6875,135735.53125,141503.53125,121963.4609375,123388.609375,143011.921875,130532.2265625
72,0.29205343485409685,147438.46875,118565.3671875,135741.96875,141508.71875,121958.3671875,123378.953125,143003.25,130509.4296875
73,0.2960527350369375,147443.734375,118563.5859375,135742.859375,141510.234375,121952.109375,123370.4609375,142990.109375,130510.234375
74,0.30005283499485813,147433.28125,118547.3984375,135729.453125,141500.046875,121932.796875,123350.609375,142971.953125,130484.9296875
75,0.3040530349517212,147441.6875,118555.8046875,135740.625,141512.5625,121942.71875,123362.3203125,142988.5,130496.734375
76,0.3080531349078228,147444.90625,118555.265625,135744.03125,141516.046875,121944.59375,123358.65625,142989.84375,130509.3359375
77,0.3120533348665049,147457.421875,118567.0703125,135756.546875,141529.109375,121960.9609375,123380.1171875,143020.0625,130535.8046875
78,0.3160534348226065,147456.796875,118561.9765625,135753.59375,141527.9375,121950.765625,123367.8671875,142997.078125,130529.8125
79,0.3200536347794696,147452.046875,118551.3359375,135744.921875,141524.09375,121938.25,123343.640625,142975.359375,130527.1328125
80,0.32405273496260634,147445.609375,118544.8984375,135736.703125,141512.390625,121931.453125,123341.4921875,142972.84375,130521.765625
81,0.3280529349194694,147437.125,118536.4921875,135726.765625,141502.734375,121922.3359375,123339.5234375,142969.1875,130511.21875
82,0.33205303487739,147441.5,118537.2109375,135729.453125,141509.171875,121923.2265625,123336.75,142965.703125,130519.265625
83,0.33605313483349164,147453.21875,118549.1015625,135742.859375,141532.5,121941.734375,123354.0078125,142992.078125,130545.015625
84,0.34005323479141225,147447.3125,118546.7734375,135741.171875,141524.546875,121945.578125,123358.75,142999.046875,130553.5078125
85,0.3440533347475139,147430.234375,118535.6015625,135729.546875,141507.46875,121939.765625,123351.5078125,142992.875,130545.7265625
86,0.3480534347054345,147428.0,118535.7734375,135731.421875,141510.953125,121947.1875,123360.265625,143001.375,130547.875
87,0.35205363466229755,147430.140625,118535.0625,135734.640625,141520.796875,121950.765625,123360.359375,142994.484375,130549.3046875
88,0.3560527348454343,147430.140625,118533.8984375,135734.640625,141512.828125,121954.0703125,123362.234375,142995.921875,130550.1953125
89,0.3600529348022974,147435.515625,118543.6484375,135741.171875,141511.9375,121965.96875,123383.515625,143013.265625,130555.296875
90,0.36405313475916046,147442.484375,118553.4765625,135749.21875,141522.140625,121978.390625,123403.09375,143026.40625,130561.375
91,0.36805323471708107,147447.140625,118561.6171875,135754.671875,141525.703125,121985.546875,123399.4296875,143032.484375,130574.78125
92,0.37205343467394414,147445.34375,118562.8671875,135752.078125,141520.4375,121979.640625,123391.9140625,143017.828125,130568.5234375
93,0.37605353463004576,147443.5625,118563.9375,135747.6875,141512.75,121974.3671875,123396.7421875,143016.390625,130543.8515625
94,0.38005273481394397,147435.421875,118560.9921875,135739.640625,141502.734375,121967.9296875,123393.8828125,143011.390625,130535.359375
95,0.3840782504867093,147431.75,118559.828125,135735.53125,141500.40625,121957.921875,123386.375,142996.8125,130513.09375
96,0.38807735089540074,147450.625,118576.7265625,135753.328125,141517.65625,121974.1015625,123402.734375,143015.046875,130531.78125
97,0.39207745085150236,147463.859375,118586.9140625,135765.484375,141527.859375,121986.2578125,123410.0703125,143033.828125,130551.1796875
98,0.3960777508091269,147452.046875,118574.046875,135755.109375,141520.078125,121970.8828125,123394.6015625,143014.421875,130535.0859375
99,0.4000778507670475,147440.078125,118562.328125,135742.953125,141517.65625,121952.8203125,123379.4921875,142992.703125,130505.40625
100,0.40407805072391056,147448.125,118570.0234375,135747.609375,141513.015625,121951.125,123380.296875,142990.734375,130494.9453125
101,0.4080781506800122,147445.796875,118565.1015625,135745.015625,141508.984375,121941.0234375,123354.453125,142970.609375,130499.859375
102,0.41207725086314895,147450.53125,118571.0,135752.96875,141519.0,121946.921875,123367.1484375,142984.921875,130511.484375
103,0.416077450820012,147457.5,118578.0625,135759.046875,141528.65625,121951.390625,123377.5234375,142994.671875,130517.03125
104,0.42007755077793263,147458.40625,118579.3203125,135757.703125,141532.328125,121949.15625,123382.0859375,142995.109375,130516.578125
105,0.42407765073403425,147455.625,118577.7109375,135756.90625,141536.796875,121950.3203125,123384.140625,142997.796875,130522.6640625
106,0.4280778506908973,147448.125,118572.34375,135754.3125,141529.828125,121955.59375,123384.40625,143014.875,130538.0390625
107,0.43207795064881793,147444.453125,118572.1640625,135751.71875,141523.65625,121957.0234375,123396.296875,143023.8125,130532.9453125
108,0.436078150605681,147431.21875,118558.7578125,135738.9375,141513.90625,121944.5078125,123368.8515625,143000.296875,130529.1875
109,0.44007725078881776,147423.890625,118552.140625,135732.578125,141513.28125,121942.09375,123358.296875,142986.984375,130540.9921875
110,0.44407765074538474,147423.265625,118553.03125,135733.75,141514.359375,121951.390625,123366.4375,143006.28125,130554.7578125
111,0.44807775070330536,147419.421875,118543.46875,135726.953125,141502.203125,121937.8046875,123345.421875,142970.078125,130531.9609375
112,0.452077850659407,147428.625,118546.4140625,135735.984375,141513.546875,121948.9765625,123343.9921875,142980.8125,130550.1953125
113,0.4560779506173276,147424.78125,118539.796875,135729.09375,141504.96875,121947.0078125,123342.1171875,142986.171875,130542.2421875
114,0.4600780505734292,147419.59375,118533.0078125,135721.671875,141498.078125,121942.5390625,123341.2265625,142988.046875,130537.859375
115,0.4640781505313498,147429.875,118544.2734375,135732.40625,141509.078125,121955.5078125,123357.4921875,143008.4375,130550.9140625
116,0.46807735071342904,147446.15625,118561.4375,135747.875,141525.53125,121969.0078125,123374.5703125,143018.8125,130557.8828125
117,0.4720775506702921,147452.59375,118567.78125,135751.890625,141513.015625,121976.9609375,123379.3125,143027.125,130567.1875
118,0.4760777506271552,147453.296875,118568.140625,135751.09375,141508.0,121974.90625,123383.515625,143023.359375,130546.9765625
119,0.48007795058583724,147447.40625,118563.8515625,135744.03125,141501.296875,121967.3984375,123376.5390625,143010.765625,130528.46875
120,0.4840781505427003,147442.21875,118557.7734375,135737.140625,141498.0,121961.140625,123366.078125,143000.5625,130522.9296875
121,0.4880772507240181,147457.859375,118574.3125,135754.578125,141516.140625,121977.140625,123380.203125,143016.21875,130539.2890625
122,0.49207745068270015,147474.84375,118592.640625,135773.359375,141532.859375,121992.515625,123397.640625,143030.875,130549.6640625
123,0.49607755063880177,147474.765625,118593.53125,135771.5625,141533.3125,121985.453125,123395.4921875,143014.875,130534.7265625
124,0.5000776505967224,147473.515625,118588.8828125,135767.625,141535.71875,121980.1796875,123394.0625,143009.5,130522.3046875
125,0.504077750552824,147468.234375,118580.3046875,135760.484375,141538.765625,121972.4921875,123385.125,143005.03125,130527.7578125
126,0.5080779505096871,147460.546875,118571.359375,135750.28125,141519.984375,121955.859375,123375.8203125,142984.203125,130507.1015625
127,0.5118782660047145,147472.703125,118580.125,135758.59375,141522.9375,121958.9921875,123385.3046875,142999.40625,130504.421875
128,0.5158778664117563,147479.40625,118584.6796875,135762.71875,141531.96875,121960.6875,123387.8046875,143001.90625,130516.3984375
129,0.5198770665938355,147479.671875,118584.6796875,135762.625,141535.0,121961.9453125,123393.171875,143011.03125,130533.03125
130,0.52387736655146,147467.96875,118568.9453125,135746.4375,141520.796875,121938.9609375,123365.453125,142981.25,130509.7890625
131,0.5278774665093806,147455.09375,118555.890625,135732.765625,141506.84375,121921.9765625,123342.921875,142956.75,130494.5
132,0.5318776664662437,147464.203125,118567.15625,135745.375,141518.5625,121935.921875,123356.515625,142973.484375,130511.125
133,0.5358778664231068,147473.953125,118578.15625,135758.78125,141538.3125,121954.1640625,123370.7265625,142996.09375,130541.2578125
134,0.5398779663810274,147482.890625,118588.3515625,135769.328125,141541.890625,121973.1171875,123394.421875,143020.5,130559.4921875
135,0.5438770665623451,147463.140625,118566.0859375,135751.0,141528.921875,121956.3125,123368.1328125,142993.140625,130535.4453125
136,0.5478772665192082,147452.234375,118554.015625,135743.140625,141523.109375,121952.375,123357.9453125,142993.5,130541.2578125
137,0.5518774664760713,147444.546875,118546.953125,135738.484375,141514.796875,121948.4375,123354.2734375,142990.90625,130538.9296875
138,0.5558776664347533,147448.46875,118554.015625,135746.078125,141521.953125,121957.3828125,123356.8671875,142997.890625,130551.5390625
139,0.5598778663916164,147445.875,118555.265625,135744.390625,141520.34375,121955.5078125,123350.078125,142989.296875,130544.921875
140,0.5638770665736956,147444.625,118558.3046875,135744.921875,141518.375,121957.921875,123354.90625,142994.484375,130546.0859375
141,0.5678772665305587,147450.359375,118567.15625,135754.484375,141525.53125,121967.75,123366.5234375,143007.71875,130554.671875
142,0.5718773664884793,147435.515625,118556.1640625,135742.0625,141514.4375,121957.921875,123361.875,143004.5,130546.890625
143,0.5758774664445809,147433.1875,118558.6640625,135739.734375,141506.046875,121959.53125,123371.3515625,143012.09375,130541.2578125
144,0.579877666401444,147438.640625,118569.21875,135748.765625,141516.328125,121974.1015625,123388.25,143028.546875,130549.125
145,0.5838777663593646,147437.03125,118572.34375,135750.46875,141519.984375,121982.5078125,123399.609375,143038.296875,130562.890625
146,0.5878778663172852,147433.984375,118568.859375,135747.34375,141515.78125,121977.6796875,123400.3203125,143033.828125,130541.8828125
147,0.5918770664993644,147438.90625,118572.2578125,135750.5625,141524.28125,121983.1328125,123401.484375,143045.625,130549.6640625
148,0.5958771664554661,147437.75,118570.1953125,135747.96875,141515.703125,121982.1484375,123404.1640625,143046.171875,130550.1953125
149,0.5998772664133867,147428.984375,118557.0546875,135737.234375,141511.046875,121966.9453125,123385.390625,143010.578125,130543.671875
150,0.6038774663702497,147435.25,118558.578125,135739.5625,141518.640625,121962.5703125,123379.3125,143006.828125,130525.078125
151,0.6078775663281704,147426.125,118546.0625,135724.890625,141487.53125,121941.109375,123365.1875,142981.796875,130480.640625
152,0.6118777662850334,147429.515625,118542.2109375,135723.828125,141489.328125,121930.828125,123353.46875,142964.265625,130464.453125
153,0.6158779662418965,147440.515625,118545.96875,135731.515625,141501.484375,121936.375,123350.7890625,142965.25,130485.734375
154,0.6198771664239757,147441.765625,118545.703125,135730.171875,141504.703125,121936.1015625,123350.4296875,142970.703125,130494.765625
155,0.6238772663818963,147447.84375,118551.6875,135734.90625,141511.9375,121943.1640625,123363.3984375,142979.46875,130513.8125
156,0.6278774663387594,147450.796875,118550.4375,135735.0,141511.578125,121941.2890625,123362.9453125,142985.09375,130516.2265625
157,0.63187756629668,147454.28125,118546.328125,135733.65625,141511.21875,121937.0859375,123352.21875,142982.78125,130519.265625
158,0.6358776662527816,147462.953125,118552.671875,135741.34375,141524.71875,121945.2265625,123358.4765625,142994.046875,130539.46875
159,0.6399178198062145,147452.9375,118542.84375,135731.78125,141513.734375,121934.3125,123349.625,142986.890625,130536.96875
160,0.6439174202132563,147445.609375,118534.4375,135724.53125,141509.171875,121926.71875,123343.1875,142983.21875,130536.3359375
161,0.6479175201711769,147439.171875,118524.3359375,135716.765625,141502.015625,121919.1171875,123331.4765625,142976.15625,130533.1171875
162,0.6519178201288014,147446.515625,118527.28125,135723.46875,141507.921875,121922.8671875,123332.375,142978.125,130535.359375
163,0.6559180200856645,147468.140625,118548.6484375,135746.984375,141529.90625,121947.1875,123351.5078125,143000.03125,130559.765625
164,0.6599182200425275,147480.921875,118565.015625,135761.28125,141542.96875,121964.4453125,123365.6328125,143017.46875,130577.9140625
165,0.6639174202246068,147461.34375,118550.4375,135743.40625,141522.671875,121949.2421875,123353.5625,143006.46875,130556.90625
166,0.6679175201825274,147456.515625,118550.078125,135742.953125,141523.5625,121953.265625,123358.2109375,143019.703125,130556.0078125
167,0.671917620138629,147465.546875,118565.1953125,135756.71875,141533.390625,121973.1171875,123365.0078125,143032.390625,130580.5078125
168,0.675917820097311,147450.796875,118553.9296875,135743.578125,141516.234375,121959.078125,123350.609375,143003.421875,130552.609375
169,0.6799179200534127,147434.171875,118541.859375,135726.421875,141493.796875,121945.4921875,123342.7421875,142987.609375,130525.1640625
170,0.6839181200102757,147428.171875,118544.625,135723.640625,141493.609375,121954.5234375,123367.5078125,143015.5,130526.6875
171,0.6879182199681964,147422.1875,118545.078125,135720.15625,141487.796875,121954.25,123365.8984375,143011.296875,130514.1640625
172,0.691918319924298,147423.265625,118547.1328125,135720.25,141487.984375,121948.890625,123355.9765625,142973.65625,130506.7421875
173,0.6959174201074347,147430.859375,118556.6953125,135728.828125,141501.5625,121959.171875,123369.921875,142991.71875,130516.2265625
174,0.6999175200653553,147434.609375,118565.1015625,135734.1875,141507.296875,121967.484375,123388.1640625,143012.640625,130527.3125
175,0.703917620021457,147421.46875,118548.203125,135716.765625,141486.8125,121947.1015625,123367.953125,142994.3125,130510.4140625
176,0.7079177199793776,147419.234375,118540.6015625,135712.015625,141483.6875,121937.8046875,123361.4296875,142981.515625,130500.578125
177,0.7119178199354792,147425.046875,118545.96875,135719.4375,141492.625,121948.265625,123385.75,143009.953125,130514.2578125
178,0.7159180198923423,147426.03125,118547.0390625,135721.140625,141495.578125,121946.65625,123386.9140625,143010.578125,130512.109375
179,0.7199182198510243,147418.078125,118537.4765625,135710.328125,141485.75,121927.5234375,123369.65625,142976.875,130481.7109375
180,0.7239173200323421,147412.265625,118530.9453125,135702.90625,141481.453125,121919.203125,123364.2890625,142971.6875,130479.4765625
181,0.7279175199892052,147427.375,118543.375,135718.015625,141504.078125,121936.015625,123379.0390625,142994.21875,130510.5
182,0.7319177199478872,147439.71875,118551.3359375,135730.34375,141524.015625,121946.296875,123378.4140625,143000.390625,130533.75
183,0.7359178199039889,147440.515625,118546.7734375,135725.4375,141509.265625,121941.375,123370.8203125,142999.3125,130539.5546875
184,0.7399179198619095,147437.296875,118540.78125,135719.625,141501.75,121936.7265625,123362.9453125,142995.65625,130545.8203125
185,0.7439180198180111,147438.375,118537.921875,135719.265625,141506.75,121932.703125,123351.328125,142989.21875,130546.9765625
186,0.7479181197759317,147454.546875,118550.171875,135734.1875,141521.15625,121945.3984375,123359.28125,143001.8125,130563.1640625
187,0.7519183197327948,147457.59375,118547.4921875,135737.765625,141527.671875,121945.046875,123351.0546875,143002.09375,130566.9140625
188,0.7559174199159315,147457.5,118543.6484375,135737.40625,141519.625,121942.5390625,123348.9140625,143006.734375,130563.515625
189,0.7599176198727946,147454.375,118538.9921875,135734.8125,141516.328125,121941.203125,123350.5234375,143015.3125,130567.1875
190,0.7639177198288962,147454.28125,118536.9375,135730.4375,141507.203125,121931.71875,123333.0859375,142998.6875,130544.296875
191,0.7679412504276115,147464.390625,118549.90625,135739.375,141510.953125,121937.0859375,123330.2265625,142994.671875,130538.3046875
192,0.771940350836303,147469.9375,118564.03125,135747.6875,141517.3125,121949.0703125,123343.0078125,142999.5,130540.5390625
193,0.775940550793166,147470.5625,118568.3203125,135749.21875,141519.984375,121952.5546875,123347.9296875,142991.171875,130540.453125
194,0.7799407507500291,147467.34375,118567.609375,135745.09375,141512.828125,121953.265625,123354.0078125,143001.546875,130541.5234375
195,0.7839409507068922,147469.671875,118574.1328125,135748.59375,141516.40625,121964.890625,123378.1484375,143019.875,130549.75
196,0.7879412506645167,147485.578125,118594.25,135767.28125,141532.859375,121995.6484375,123425.0859375,143074.234375,130572.28125
197,0.7919403508476535,147475.296875,118582.8046875,135756.546875,141521.59375,121978.75,123390.484375,143021.9375,130555.7421875
198,0.7959405508045165,147452.3125,118566.265625,135734.8125,141503.453125,121957.46875,123374.2109375,142982.234375,130525.1640625
199,0.7999406507606182,147446.15625,118566.4453125,135731.25,141501.65625,121955.4140625,123377.8828125,142987.953125,130507.546875
200,0.8039407507185388,147439.09375,118563.046875,135724.984375,141485.921875,121952.8203125,123385.75,142996.0,130502.0078125
201,0.8079409506754018,147433.984375,118556.4296875,135720.609375,141485.296875,121945.4921875,123382.796875,142987.0625,130497.5390625
202,0.8119410506333224,147448.828125,118569.21875,135735.890625,141501.84375,121961.9453125,123397.1953125,143011.203125,130523.8203125
203,0.8159412505901855,147441.59375,118559.203125,135729.453125,141496.203125,121955.0546875,123391.203125,143012.8125,130522.8359375
204,0.8199404507722647,147440.875,118555.8046875,135726.765625,141496.390625,121952.8203125,123396.65625,143016.84375,130519.4453125
205,0.8239406507291278,147452.859375,118566.53125,135736.96875,141508.453125,121963.28125,123418.1171875,143033.203125,130521.859375
206,0.8279407506870484,147435.953125,118548.6484375,135721.859375,141496.921875,121945.2265625,123394.5078125,143004.953125,130503.6171875
207,0.8319409506439115,147432.5625,118547.3125,135723.734375,141508.0,121947.6328125,123384.671875,143002.0,130522.9296875
208,0.8359410506000131,147430.59375,118546.328125,135723.828125,141507.296875,121946.0234375,123373.0546875,142999.578125,130526.0546875
209,0.8399412505586952,147417.890625,118532.2890625,135710.046875,141487.0,121934.40625,123362.4140625,143001.015625,130532.4921875
210,0.843940350740013,147408.953125,118523.9765625,135703.34375,141489.59375,121924.390625,123354.1875,142995.65625,130522.8359375
211,0.8479404506979336,147411.453125,118524.9609375,135707.109375,141493.875,121925.1953125,123349.625,142995.65625,130530.4375
212,0.8519405506540352,147429.34375,118537.8359375,135726.140625,141514.171875,121942.8984375,123358.9296875,143011.5625,130567.5390625
213,0.8559407506127172,147431.9375,118537.3828125,135728.65625,141516.859375,121941.375,123352.6640625,143007.890625,130564.6796875
214,0.8599408505688189,147419.421875,118523.8828125,135714.703125,141505.140625,121923.2265625,123333.0,142985.71875,130541.796875
215,0.8639410505256819,147416.109375,118517.09375,135708.984375,141502.828125,121912.0546875,123320.65625,142970.703125,130524.8984375
216,0.8679411504836025,147416.5625,118516.015625,135706.828125,141484.140625,121908.296875,123316.28125,142969.453125,130520.25
217,0.8719413504404656,147430.421875,118525.8515625,135719.0,141493.609375,121918.3125,123328.6171875,142987.25,130530.3515625
218,0.8759404506236024,147440.421875,118531.9296875,135726.421875,141500.765625,121923.765625,123337.6484375,142994.9375,130534.5546875
