,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003983100407822349,152458.3125,124399.4453125,141689.328125,147070.28125,128228.2109375,133316.359375,146874.125,134953.9375
1,0.007983300365140167,152460.8125,124403.6484375,141690.046875,147063.578125,128232.4140625,133325.5625,146880.5625,134960.109375
2,0.011983400322151283,152464.75,124406.7734375,141693.890625,147071.0,128240.546875,133330.21875,146889.5,134975.125
3,0.0159836002794691,152465.1875,124404.453125,141693.890625,147074.75,128248.0546875,133331.203125,146898.4375,134990.859375
4,0.019983800236332172,152467.6875,124406.7734375,141697.8125,147085.296875,128259.6796875,133337.453125,146910.515625,135002.21875
5,0.02398300041886614,152466.984375,124410.171875,141699.421875,147092.453125,128269.3359375,133350.609375,146920.53125,135000.78125
6,0.027983100375877257,152459.828125,124403.5546875,141694.875,147090.84375,128267.4609375,133335.21875,146908.546875,135000.609375
7,0.031983300333195075,152467.96875,124414.1953125,141706.84375,147094.515625,128282.65625,133350.875,146933.578125,135010.171875
8,0.03598340029020619,152472.703125,124413.03125,141710.78125,147079.671875,128283.4609375,133361.421875,146931.875,135005.796875
9,0.039983500247672055,152470.546875,124402.6640625,141705.859375,147084.59375,128261.9140625,133319.75,146883.875,134983.625
10,0.04398360020468317,152474.484375,124402.5703125,141707.828125,147089.5,128262.453125,133300.359375,146884.578125,134999.71875
11,0.04798370016169429,152469.75,124396.8515625,141702.828125,147083.515625,128252.796875,133296.6875,146878.78125,134962.875
12,0.051982900344228256,152470.546875,124392.5625,141701.390625,147081.734375,128238.7578125,133264.0625,146843.8125,134939.984375
13,0.05598300030123937,152466.265625,124386.65625,141698.625,147079.046875,128231.25,133253.859375,146821.375,134937.578125
14,0.059983100258705235,152469.921875,124389.96875,141702.375,147069.84375,128234.6484375,133269.875,146839.703125,134930.15625
15,0.0639833002155683,152478.328125,124401.6796875,141713.546875,147083.78125,128248.234375,133292.484375,146862.859375,134942.21875
16,0.06798340017303417,152470.734375,124396.4921875,141708.90625,147081.453125,128247.96875,133293.109375,146871.625,134952.234375
17,0.07198350013004529,152465.375,124395.6875,141705.5,147076.1875,128246.5390625,133299.015625,146882.34375,134948.125
18,0.0759836000870564,152466.53125,124398.546875,141705.234375,147075.828125,128239.921875,133292.75,146857.40625,134942.5
19,0.07998370004452227,152469.578125,124406.8671875,141709.984375,147081.546875,128246.8046875,133304.828125,146871.4375,134951.875
20,0.08398380000153338,152469.65625,124411.6953125,141712.03125,147092.8125,128252.6171875,133317.609375,146885.484375,134965.203125
21,0.0879830001836126,152466.625,124411.421875,141709.890625,147085.21875,128252.6171875,133324.578125,146894.421875,134973.609375
22,0.09198310014107847,152461.34375,124404.984375,141706.578125,147079.765625,128246.8984375,133319.578125,146885.5625,134976.015625
23,0.09598320009808958,152474.9375,124418.7578125,141720.796875,147097.828125,128262.71875,133337.375,146909.171875,134998.640625
24,0.0999833000551007,152475.296875,124423.671875,141719.09375,147088.609375,128265.3984375,133357.9375,146920.890625,134997.03125
25,0.10398350001241852,152466.53125,124416.96875,141711.40625,147087.8125,128257.265625,133345.0625,146906.765625,134996.5
26,0.10798359996942963,152465.375,124413.3046875,141708.09375,147088.4375,128252.53125,133325.5625,146891.5625,135002.390625
27,0.1119836999268955,152468.9375,124420.8125,141712.125,147084.40625,128267.1875,133358.375,146921.421875,135007.5
28,0.11598379988390661,152468.671875,124418.21875,141710.15625,147081.734375,128267.546875,133364.28125,146922.046875,135000.609375
29,0.11998290006613388,152464.125,124403.734375,141697.1875,147074.9375,128248.6796875,133307.515625,146879.671875,135000.4375
30,0.12398300002359974,152463.21875,124394.2578125,141686.46875,147065.8125,128232.5,133283.375,146843.015625,134960.28125
31,0.12802378219157617,152472.34375,124402.125,141694.515625,147072.96875,128246.5390625,133301.15625,146872.78125,134968.421875
32,0.13202308259906204,152480.75,124409.0078125,141702.015625,147070.734375,128258.25,133330.390625,146896.46875,134967.703125
33,0.13602328255637985,152489.515625,124408.296875,141709.078125,147086.015625,128253.421875,133295.265625,146872.609375,134974.234375
34,0.14002348251324293,152488.34375,124409.9921875,141710.953125,147094.421875,128260.9296875,133316.625,146904.078125,134975.75
35,0.14402368247056074,152485.484375,124409.90625,141703.625,147058.65625,128254.8515625,133325.296875,146893.078125,134960.203125
36,0.14802378242757186,152496.578125,124416.4296875,141716.140625,147081.734375,128256.5546875,133302.5,146871.359375,134974.234375
37,0.15202288261025387,152500.953125,124414.1953125,141718.46875,147086.109375,128245.734375,133289.09375,146853.734375,134941.328125
38,0.15602308256711694,152495.765625,124407.8515625,141712.390625,147074.125,128235.71875,133286.953125,146851.328125,134915.578125
39,0.1600231825245828,152493.53125,124407.7578125,141714.453125,147081.1875,128236.8828125,133289.53125,146856.515625,134920.765625
40,0.16402338248144588,152488.171875,124406.0625,141709.984375,147074.9375,128233.84375,133295.078125,146857.140625,134921.03125
41,0.168023482438457,152486.734375,124411.0703125,141711.40625,147074.578125,128239.5625,133307.0625,146873.59375,134931.40625
42,0.1720236823957748,152488.25,124417.859375,141714.71875,147077.796875,128243.8515625,133313.5,146871.4375,134937.390625
43,0.1760231825783194,152494.421875,124430.9140625,141725.171875,147088.609375,128256.015625,133329.953125,146884.765625,134951.4375
44,0.18002288343632245,152487.90625,124427.3359375,141719.359375,147088.078125,128249.578125,133324.578125,146876.71875,134948.3125
45,0.18402298339333356,152477.625,124419.5625,141706.84375,147081.015625,128243.046875,133320.203125,146880.109375,134953.84375
46,0.18802318335065138,152477.171875,124418.9375,141703.625,147081.375,128241.890625,133321.015625,146886.546875,134961.359375
47,0.1920232833076625,152480.5625,124420.0078125,141706.578125,147091.109375,128242.875,133327.171875,146889.0625,134964.21875
48,0.1960233832646736,152483.078125,124424.4765625,141712.03125,147091.734375,128253.5078125,133346.84375,146905.234375,134978.890625
49,0.20002348322213948,152485.3125,124431.5390625,141716.140625,147088.96875,128266.03125,133366.421875,146924.109375,134996.765625
50,0.2040235831791506,152479.40625,124426.890625,141713.546875,147096.21875,128266.65625,133360.4375,146918.109375,134992.5625
51,0.2080236831361617,152469.578125,124420.546875,141705.5,147083.34375,128261.203125,133347.296875,146905.859375,134989.703125
52,0.21202378309362757,152466.796875,124415.265625,141703.890625,147080.296875,128256.4609375,133315.640625,146885.84375,134982.453125
53,0.2160229832757068,152476.90625,124421.3515625,141712.125,147088.796875,128267.1875,133327.625,146895.140625,134982.015625
54,0.2200231832330246,152487.0,124423.5859375,141717.21875,147102.921875,128270.0546875,133319.75,146880.921875,134995.421875
55,0.22402338319034243,152495.234375,124429.84375,141726.25,147124.828125,128290.96875,133350.78125,146930.359375,135021.625
56,0.22802348314735355,152478.328125,124407.046875,141701.390625,147078.15625,128263.1640625,133315.5625,146888.96875,134985.140625
57,0.23202368310467136,152481.375,124397.296875,141698.09375,147077.703125,128244.390625,133260.84375,146834.25,134966.71875
58,0.23602388306153443,152499.078125,124413.75,141716.421875,147094.328125,128264.1484375,133286.046875,146866.25,134986.03125
59,0.24002298324421645,152506.3125,124416.7890625,141725.09375,147105.328125,128268.890625,133292.9375,146878.0625,134991.75
60,0.24402308320122756,152506.578125,124413.125,141724.015625,147107.03125,128264.421875,133291.140625,146881.453125,134986.296875
61,0.24802318315823868,152509.625,124412.40625,141723.5625,147098.53125,128256.5546875,133290.875,146873.953125,134973.25
62,0.2520233831155565,152506.9375,124408.296875,141720.890625,147088.171875,128250.3828125,133289.265625,146869.921875,134962.4375
63,0.2560488726321637,152520.984375,124422.15625,141735.015625,147098.71875,128258.875,133303.03125,146881.71875,134965.03125
64,0.26004817303964955,152524.734375,124427.96875,141740.015625,147104.703125,128259.0546875,133310.546875,146884.859375,134963.859375
65,0.2640483729969674,152511.59375,124421.9765625,141727.40625,147097.734375,128244.484375,133301.609375,146875.828125,134950.359375
66,0.2680485729542852,152507.65625,124422.421875,141724.1875,147095.140625,128239.65625,133306.53125,146876.984375,134952.59375
67,0.27204877291114826,152507.5625,124423.8515625,141724.015625,147091.734375,128235.984375,133304.734375,146870.546875,134949.109375
68,0.2760488728686141,152513.921875,124431.09375,141731.171875,147102.734375,128239.1171875,133305.8125,146873.765625,134944.28125
69,0.2800490728254772,152517.21875,124441.1953125,141738.59375,147112.21875,128258.609375,133336.828125,146912.75,134968.328125
70,0.2840481730081592,152522.859375,124444.1484375,141744.40625,147131.078125,128262.09375,133331.65625,146906.765625,134975.75
71,0.288048472965329,152514.28125,124435.8359375,141735.640625,147123.125,128252.4375,133314.390625,146884.859375,134979.15625
72,0.29204867292219205,152501.671875,124425.1015625,141720.703125,147090.40625,128244.65625,133317.171875,146883.609375,134964.40625
73,0.2960488728795099,152499.96875,124423.5859375,141721.875,147095.40625,128250.1171875,133321.8125,146889.0625,134964.84375
74,0.300048972836521,152500.6875,124424.65625,141726.875,147117.484375,128262.453125,133316.1875,146891.921875,135006.59375
75,0.30404817301905496,152501.75,124427.1640625,141731.34375,147125.0,128277.46875,133326.015625,146906.125,135036.546875
76,0.3080482729760661,152492.640625,124424.4765625,141723.484375,147108.90625,128282.390625,133350.421875,146927.328125,135026.53125
77,0.3120484729333839,152489.234375,124424.2109375,141722.40625,147104.890625,128284.890625,133370.71875,146927.5,135003.65625
78,0.316048572890395,152492.8125,124418.1328125,141723.484375,147111.859375,128278.9921875,133330.3125,146893.53125,135012.046875
