,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4
51,0.10157518186588277,2.7616944313049316,-0.5189304947853088,-1.0901705026626587,1.0325162410736084
52,0.10352850686558668,2.7143771648406982,-0.7348200082778931,-0.7591482400894165,0.9401624202728271
53,0.10548073209065478,2.6510419845581055,-0.894157350063324,-0.41230109333992004,0.6032503843307495
54,0.10743395709050674,2.5729117393493652,-0.988814651966095,-0.11040657013654709,0.11053492873907089
55,0.10938728209112014,2.481459379196167,-1.0152760744094849,0.09303908795118332,-0.4044378101825714
56,0.1113405070909721,2.3783798217773438,-0.9748770594596863,0.16020354628562927,-0.799915611743927
57,0.113293832090676,2.265561819076538,-0.8737059831619263,0.07486002147197723,-0.9647967219352722
58,0.11524705709052796,2.145054340362549,-0.7221736311912537,-0.1550382673740387,-0.8491078019142151
59,0.11720028209128941,2.0190298557281494,-0.5342809557914734,-0.4985516369342804,-0.4777507483959198
60,0.11915270731606142,1.8897473812103271,-0.3266366422176361,-0.9065302610397339,0.05625077709555626
61,0.12110603231576533,1.7595124244689941,-0.1172923743724823,-1.319229245185852,0.6171539425849915
62,0.12305925731652678,1.6306363344192505,0.07552271336317062,-1.6755764484405518,1.0635877847671509
63,0.1250270610280495,1.505395770072937,0.23467998206615448,-1.9226505756378174,1.2871676683425903
64,0.12697968625343492,1.385993242263794,0.34535279870033264,-2.023892402648926,1.242052435874939
65,0.12893291125328687,1.2745181322097778,0.3960576057434082,-1.9647705554962158,0.9573430418968201
66,0.13088613625313883,1.1729099750518799,0.3794618248939514,-1.755021095275879,0.5289283990859985
67,0.13283946125375223,1.0829250812530518,0.29290276765823364,-1.4271093606948853,0.09301266819238663
68,0.1347917864786723,1.0061049461364746,0.13858067989349365,-1.0311564207077026,-0.21141670644283295
69,0.13674501147852425,0.9437497854232788,-0.07658718526363373,-0.627118706703186,-0.28089380264282227
70,0.1386982364783762,0.8968956470489502,-0.3414413034915924,-0.2754405438899994,-0.07605035603046417
71,0.1406515614789896,0.8662961721420288,-0.6413503885269165,-0.027633821591734886,0.3673701584339142
72,0.14260478647884156,0.8524094820022583,-0.9592240452766418,0.0817466527223587,0.9480811953544617
73,0.14455801147869352,0.8553900718688965,-1.276697039604187,0.04048260673880577,1.5267845392227173
74,0.14651123647854547,0.87508624792099,-1.575402021408081,-0.1394113302230835,1.964120626449585
75,0.14846446147839742,0.9110426306724548,-1.838243007659912,-0.4235696494579315,2.158639430999756
76,0.15041668670346553,0.9625084400177002,-2.050579786300659,-0.7606431841850281,2.0743868350982666
77,0.15236991170422698,1.0284502506256104,-2.2012412548065186,-1.090315818786621,1.7505483627319336
78,0.15432313670407893,1.1075706481933594,-2.283297538757324,-1.3527213335037231,1.2905086278915405
79,0.15627646170378284,1.198330283164978,-2.2945353984832764,-1.4977940320968628,0.8333280682563782
80,0.1582296867036348,1.2989754676818848,-2.237604856491089,-1.4930967092514038,0.5154545903205872
81,0.16018291170348675,1.4075690507888794,-2.119828939437866,-1.3289059400558472,0.4331667721271515
82,0.1621361367042482,1.5220235586166382,-1.9526842832565308,-1.019763708114624,0.6160427927970886
83,0.16408936170410016,1.6401387453079224,-1.7509956359863281,-0.6022511124610901,1.0187278985977173
84,0.1660425867039521,1.7596395015716553,-1.5318940877914429,-0.1293344348669052,1.5332581996917725
85,0.16799481192902022,1.87821626663208,-1.3136171102523804,0.3378399610519409,2.0185632705688477
86,0.16994803692887217,1.9935652017593384,-1.1142303943634033,0.7394214272499084,2.3390653133392334
87,0.17190126192872413,2.103428840637207,-0.9503617286682129,1.0261268615722656,2.401792526245117
88,0.17385458692933753,2.2056350708007812,-0.8360360860824585,1.1668646335601807,2.1818389892578125
89,0.17580781192918948,2.2981369495391846,-0.7816922664642334,1.1535234451293945,1.7291934490203857
90,0.17776103692904144,2.3790462017059326,-0.7934494614601135,1.0021800994873047,1.155061960220337
91,0.1797142619288934,2.4466686248779297,-0.8726757764816284,0.7505391240119934,0.6014372706413269
92,0.18166748692874535,2.499532461166382,-1.0158880949020386,0.4520019292831421,0.20225201547145844
93,0.1836207119285973,2.536414623260498,-1.2149908542633057,0.16729173064231873,0.04676268994808197
94,0.18557393692935875,2.5563628673553467,-1.4578360319137573,-0.04506351426243782,0.15519891679286957
95,0.18754104019080842,2.558711528778076,-1.7290672063827515,-0.137905552983284,0.47335097193717957
96,0.18949406541560165,2.5430943965911865,-2.011186361312866,-0.08284945785999298,0.8875777125358582
97,0.19144739041621506,2.5094501972198486,-2.285771131515503,0.12523743510246277,1.2561204433441162
98,0.19339961564128316,2.458024740219116,-2.534757375717163,0.46737897396087646,1.4481393098831177
99,0.19535274064128316,2.3893659114837646,-2.7416954040527344,0.9033899307250977,1.379771113395691
100,0.19730616564083903,2.3043150901794434,-2.8928956985473633,1.3780803680419922,1.0373257398605347
101,0.19925939064069098,2.2039918899536133,-2.978381872177124,1.8297990560531616,0.4812605679035187
102,0.20121261564145243,2.089775323867798,-2.992584466934204,2.1999847888946533,-0.17015762627124786
103,0.20316574064145243,1.963278889656067,-2.9347290992736816,2.4422388076782227,-0.7730274200439453
104,0.20511906564115634,1.8263236284255981,-2.8088889122009277,2.5295052528381348,-1.197008728981018
105,0.2070722906410083,1.6809054613113403,-2.623701572418213,2.458242177963257,-1.3607990741729736
106,0.2090245158660764,1.5291610956192017,-2.391765594482422,2.2489309310913086,-1.2541699409484863
107,0.2109778408657803,1.3733302354812622,-2.128763437271118,1.9428497552871704,-0.9405254125595093
108,0.2129311658663937,1.2157169580459595,-1.8523682355880737,1.5956093072891235,-0.5392841696739197
109,0.21488449086609762,1.0586494207382202,-1.5810128450393677,1.2684599161148071,-0.1929156482219696
110,0.21683771586594958,0.9044392108917236,-1.3326058387756348,1.0187243223190308,-0.0276667308062315
111,0.21879094086580153,0.755341112613678,-1.1232846975326538,0.8908453583717346,-0.11874456703662872
112,0.22074416586656298,0.6135138869285583,-0.9662927985191345,0.9094440937042236,-0.4694999158382416
113,0.22269639109163109,0.48098263144493103,-0.871058464050293,1.0754687786102295,-1.0103179216384888
114,0.22464961609148304,0.35960352420806885,-0.8425405025482178,1.3660356998443604,-1.6175220012664795
115,0.22660294109118695,0.25103145837783813,-0.8808858394622803,1.7379847764968872,-2.147111415863037
116,0.2285561660910389,0.15669140219688416,-0.9814226627349854,2.134599208831787,-2.474087715148926
117,0.23050939109180035,0.07775360345840454,-1.1349904537200928,2.494439125061035,-2.5265920162200928
118,0.2324626160916523,0.01511329971253872,-1.328582763671875,2.760915994644165,-2.305500030517578
119,0.23441584109150426,-0.03062473051249981,-1.546258807182312,2.8911149501800537,-1.884103536605835
120,0.23636906609135622,-0.059156518429517746,-1.770260214805603,2.8624918460845947,-1.387966513633728
121,0.23832229109120817,-0.07048401981592178,-1.982253909111023,2.6764016151428223,-0.9604787826538086
122,0.24027451631627628,-0.06491483747959137,-2.164616584777832,2.3579068183898926,-0.7235453128814697
123,0.24222774131703773,-0.043056637048721313,-2.301668643951416,1.9518994092941284,-0.7441882491111755
124,0.2441811663165936,-0.005806232802569866,-2.38077449798584,1.5161354541778564,-1.0162121057510376
125,0.24613439131644554,0.04566630721092224,-2.393228054046631,1.112271785736084,-1.4619587659835815
126,0.2480876163162975,0.10993841290473938,-2.3348684310913086,0.7962965965270996,-1.9536693096160889
127,0.25005531800161407,0.1853601336479187,-2.2063746452331543,0.6098471879959106,-2.3485982418060303
128,0.25200824322655535,0.2700832784175873,-2.01322603225708,0.5737658739089966,-2.5282552242279053
129,0.2539605684523849,0.3620940148830414,-1.7653266191482544,0.6848967671394348,-2.431016683578491
130,0.25591379345223686,0.4592483937740326,-1.4763221740722656,0.9166240692138672,-2.069171667098999
131,0.2578670184520888,0.5593100786209106,-1.162654995918274,1.2230654954910278,-1.5257234573364258
132,0.2598204434525542,0.6599898338317871,-0.8424252271652222,1.5462692975997925,-0.9318276643753052
133,0.2617736684524061,0.7589856386184692,-0.5341358184814453,1.8252930641174316,-0.4310440421104431
134,0.2637268934522581,0.8540236353874207,-0.25541001558303833,2.005748987197876,-0.14019981026649475
135,0.2656795186776435,0.9428977370262146,-0.02176966890692711,2.048330068588257,-0.11758840829133987
136,0.2676328436773474,1.0235087871551514,0.15443913638591766,1.9349883794784546,-0.34721726179122925
137,0.26958606867719936,1.0939016342163086,0.2648996114730835,1.6718026399612427,-0.7434195280075073
138,0.2715392936770513,1.152299165725708,0.3058963418006897,1.288088083267212,-1.174564242362976
139,0.2734926186776647,1.1971341371536255,0.27856677770614624,0.8318869471549988,-1.4993634223937988
140,0.2754448439027328,1.227076768875122,0.1888142228126526,0.3625430464744568,-1.6058250665664673
141,0.2773980689025848,1.241058111190796,0.04688842594623566,-0.05848576873540878,-1.4421719312667847
142,0.27935129390243674,1.2382889986038208,-0.13333670794963837,-0.3771446645259857,-1.0312516689300537
143,0.2813045189022887,1.218274474143982,-0.33533814549446106,-0.5551468133926392,-0.46448642015457153
144,0.28325774390214065,1.1808220148086548,-0.5411034226417542,-0.5758840441703796,0.12298239022493362
145,0.2852109689029021,1.1260459423065186,-0.7323940396308899,-0.44696250557899475,0.5891427397727966
146,0.28716419390275405,1.0543651580810547,-0.892024576663971,-0.19896869361400604,0.8238579630851746
147,0.289117418902606,0.9664961695671082,-1.0050681829452515,0.11934167146682739,0.7788917422294617
148,0.29107064390245796,0.863440752029419,-1.05990469455719,0.4486823081970215,0.48098501563072205
149,0.2930238689023099,0.7464686632156372,-1.0490370988845825,0.7285125255584717,0.024401918053627014
150,0.294976094127378,0.6170958280563354,-0.9696216583251953,0.9065061807632446,-0.45501112937927246
151,0.29692931912813947,0.47705763578414917,-0.8236725926399231,0.9467376470565796,-0.8171423673629761
152,0.2988825441279914,0.3282792270183563,-0.6179272532463074,0.8353107571601868,-0.9560796618461609
153,0.3008357691278434,0.17284168303012848,-0.36338311433792114,0.5825524926185608,-0.8291809558868408
154,0.30278899412769533,0.012945977970957756,-0.07453601062297821,0.2214309573173523,-0.4687821567058563
155,0.30474231912739924,-0.1491253525018692,0.23162472248077393,-0.19755761325359344,0.02666638046503067
156,0.3066955441281607,-0.3110480010509491,0.5367959141731262,-0.6142348051071167,0.519605278968811
157,0.30864876912801265,-0.4704962968826294,0.8226317763328552,-0.9680987000465393,0.8711121082305908
158,0.3106019941278646,-0.6251838207244873,1.0720186233520508,-1.2077361345291138,0.9790424108505249
159,0.312343530790713,-0.7729029655456543,1.270263671875,-1.2988238334655762,0.8061116337776184
160,0.3142963560158023,-0.9115638136863708,1.4061155319213867,-1.2294715642929077,0.3902208209037781
161,0.31624958101565426,-1.0392301082611084,1.4725450277328491,-1.0120753049850464,-0.165804922580719
162,0.3182028060155062,-1.1541529893875122,1.4672318696975708,-0.6813909411430359,-0.7222539782524109
163,0.3201561310161196,-1.254801630973816,1.3927230834960938,-0.289130836725235,-1.1406590938568115
164,0.32210935601597157,-1.3398900032043457,1.2562530040740967,0.10407845675945282,-1.3215723037719727
165,0.3240625810158235,-1.4083982706069946,1.0692355632781982,0.43812206387519836,-1.2316328287124634
166,0.32601590601552743,-1.4595918655395508,0.8464668393135071,0.6627395153045654,-0.9125114679336548
167,0.32796813124150503,-1.4930328130722046,0.6050913333892822,0.7453291416168213,-0.46928077936172485
168,0.329921356241357,-1.5085879564285278,0.36340466141700745,0.6759981513023376,-0.04140254482626915
169,0.33187458124120894,-1.506430983543396,0.13957686722278595,0.46907293796539307,0.2357160896062851
170,0.3338278062410609,-1.4870392084121704,-0.049615345895290375,0.16083340346813202,0.26805809140205383
171,0.33578103124091285,-1.451184868812561,-0.1899590939283371,-0.19617469608783722,0.028989391401410103
172,0.3377342562407648,-1.3999216556549072,-0.2707963287830353,-0.5413637757301331,-0.43321698904037476
173,0.3396868814661502,-1.3345657587051392,-0.2857667803764343,-0.8155835270881653,-1.0083897113800049
174,0.3416401064660022,-1.2566730976104736,-0.23325087130069733,-0.9703785181045532,-1.5544378757476807
175,0.3435934314666156,-1.1680116653442383,-0.11648157238960266,-0.9755819439888,-1.9360851049423218
176,0.34554665646646754,-1.0705304145812988,0.05668242275714874,-0.824062705039978,-2.0617454051971436
177,0.3474998814663195,-0.9663249254226685,0.27430635690689087,-0.5328863263130188,-1.9084367752075195
178,0.34945310646617145,-0.857600748538971,0.5212137699127197,-0.14070795476436615,-1.5279040336608887
179,0.3514063314660234,-0.7466344833374023,0.7800471186637878,0.298196017742157,-1.032278299331665
180,0.35335955646587536,-0.6357339024543762,1.032481074333191,0.722328782081604,-0.5632008910179138
181,0.35531178169185296,-0.5271972417831421,1.2605030536651611,1.0724982023239136,-0.2528783977031708
182,0.35726510669155687,-0.4232729971408844,1.4476732015609741,1.3009824752807617,-0.1877417415380478
183,0.3592184316912608,-0.3261203169822693,1.580273985862732,1.3789101839065552,-0.38467177748680115
184,0.36117165669111273,-0.2377711683511734,1.648271083831787,1.300703763961792,-0.786307156085968
185,0.3631248816918742,-0.16009454429149628,1.6460168361663818,1.0848959684371948,-1.2767213582992554
186,0.36507810669172613,-0.09476365894079208,1.5726492404937744,0.7711923718452454,-1.713173508644104
187,0.3670313316915781,-0.04322661831974983,1.4321564435958862,0.4142371416091919,-1.9652297496795654
188,0.36898365691649815,-0.006680872291326523,1.2331037521362305,0.07505306601524353,-1.9505350589752197
189,0.37093698191711155,0.013947799801826477,0.9880416393280029,-0.18850909173488617,-1.6574300527572632
190,0.3728902069169635,0.01802160032093525,0.7126361131668091,-0.3308258652687073,-1.1482151746749878
191,0.374857410628465,0.005201959982514381,0.424581915140152,-0.3256491720676422,-0.5421648621559143
192,0.3768109356287823,-0.024544451385736465,0.1423746794462204,-0.1702343076467514,0.01705072820186615
193,0.37876416062863427,-0.07094507664442062,-0.11597290635108948,0.11419592052698135,0.40061113238334656
194,0.3807173856284862,-0.13342615962028503,-0.3341807723045349,0.4857228696346283,0.5297018885612488
195,0.3826697108543158,-0.2111227661371231,-0.4988303482532501,0.8882305026054382,0.39694836735725403
196,0.38462293585416774,-0.30289384722709656,-0.6002936363220215,1.2601183652877808,0.06825371831655502
197,0.38657626085387164,-0.4073421061038971,-0.6333979368209839,1.5438724756240845,-0.3354605734348297
198,0.3885294858537236,-0.5228385925292969,-0.5977798700332642,1.6950033903121948,-0.6716061234474182
199,0.390482810854337,-0.6475510597229004,-0.4979034662246704,1.688958764076233,-0.8152281045913696
200,0.39243603585418896,-0.7794759273529053,-0.342742383480072,1.5249354839324951,-0.6934819221496582
201,0.3943892608540409,-0.9164735078811646,-0.1451466679573059,1.2259957790374756,-0.30583474040031433
202,0.39634248585389287,-1.0563055276870728,0.0790601521730423,0.8354705572128296,0.2755461037158966
203,0.398294711078961,-1.19667387008667,0.3121916651725769,0.41020968556404114,0.9253274202346802
204,0.4002479360788129,-1.3352612257003784,0.5359389781951904,0.011730799451470375,1.499114990234375
205,0.4022011610795744,-1.4697717428207397,0.7326546311378479,-0.3033550977706909,1.8727840185165405
206,0.40415438607942633,-1.597970724105835,0.8865901827812195,-0.49214968085289,1.9762579202651978
207,0.40610771107913024,-1.7177242040634155,0.9850015640258789,-0.5321335196495056,1.8124809265136719
208,0.4080609360789822,-1.8270361423492432,1.0190445184707642,-0.42465442419052124,1.456384539604187
209,0.41001416107883415,-1.9240832328796387,0.9843984246253967,-0.19469451904296875,1.0341359376907349
210,0.4119673860786861,-2.0072474479675293,0.8815743923187256,0.11304770410060883,0.688355028629303
211,0.4139196113046637,-2.075143814086914,0.7158860564231873,0.4411495625972748,0.538836658000946
212,0.41587283630451566,-2.1266448497772217,0.4970858693122864,0.7284418940544128,0.6495437026023865
213,0.4178260613043676,-2.160900115966797,0.2386913001537323,0.9195732474327087,1.0109190940856934
214,0.41977928630421957,-2.177351713180542,-0.042951442301273346,0.9736713767051697,1.5423657894134521
215,0.4217325113040715,-2.1757442951202393,-0.3298012912273407,0.8707520961761475,2.1142160892486572
216,0.4236857363039235,-2.1561279296875,-0.6033744812011719,0.6148775219917297,2.5831708908081055
217,0.4256390613045369,-2.1188595294952393,-0.8460276126861572,0.23357120156288147,2.831495523452759
218,0.42759228630438884,-2.0645947456359863,-1.0421828031539917,-0.2264183610677719,2.7992324829101562
219,0.4295455113042408,-1.9942784309387207,-1.1794085502624512,-0.7063471674919128,2.5006003379821777
220,0.4314977365293089,-1.9091260433197021,-1.2492815256118774,-1.1445715427398682,2.020087480545044
221,0.43345096152916085,-1.8106043338775635,-1.2479695081710815,-1.4860939979553223,1.4893083572387695
222,0.4354041865299223,-1.7004046440124512,-1.176493763923645,-1.6910736560821533,1.050968885421753
223,0.43737199001589033,-1.5804136991500854,-1.040654182434082,-1.7409735918045044,0.8198117017745972
224,0.4393247152411277,-1.4526808261871338,-0.8506200909614563,-1.6413912773132324,0.8512488007545471
225,0.4412780402417411,-1.3193820714950562,-0.6202182769775391,-1.4211277961730957,1.126275897026062
226,0.44323126524159306,-1.1827819347381592,-0.36596518754959106,-1.1276445388793945,1.5568010807037354
227,0.44518439024159306,-1.0451942682266235,-0.1059119924902916,-0.819612979888916,2.0099287033081055
228,0.44713781524114893,-0.9089414477348328,0.1416165679693222,-0.5577191710472107,2.3445382118225098
229,0.44909004046712653,-0.776314377784729,0.35930246114730835,-0.39515531063079834,2.4501357078552246
230,0.4510432654669785,-0.6495319604873657,0.5320441126823425,-0.36927998065948486,2.2773241996765137
231,0.45299649046683044,-0.530702531337738,0.6480110287666321,-0.4957456588745117,1.851542592048645
232,0.4549497154666824,-0.42178741097450256,0.6994701623916626,-0.7660090327262878,1.2663049697875977
233,0.4569030404663863,-0.32456615567207336,0.6833261251449585,-1.1486117839813232,0.6577920913696289
234,0.45885626546714775,-0.24060598015785217,0.601337730884552,-1.594032883644104,0.16775523126125336
235,0.46080959046685166,-0.17123427987098694,0.4599955379962921,-2.0423569679260254,-0.09510146081447601
236,0.4627619156917717,-0.11751551926136017,0.2700692415237427,-2.432563304901123,-0.08467873930931091
237,0.4647151406916237,-0.08023285120725632,0.04585615172982216,-2.711991786956787,0.17011837661266327
238,0.4666684656922371,-0.059874482452869415,-0.1958165019750595,-2.844508171081543,0.5735360383987427
239,0.46862169069208903,-0.056625328958034515,-0.4367661774158478,-2.816098690032959,0.9894444346427917
240,0.470574915691941,-0.07036393135786057,-0.6587244272232056,-2.6370246410369873,1.2788704633712769
241,0.47252814069179294,-0.10066476464271545,-0.8446126580238342,-2.3401970863342285,1.3383018970489502
242,0.4744813656916449,-0.14680585265159607,-0.9797351956367493,-1.9760290384292603,1.1282622814178467
243,0.47643459069240635,-0.2077815979719162,-1.0528067350387573,-1.6045660972595215,0.684324324131012
244,0.47838681591747445,-0.2823205590248108,-1.0567418336868286,-1.2861181497573853,0.10754058510065079
245,0.4803400409173264,-0.36890795826911926,-0.9891526103019714,-1.071857213973999,-0.4630870521068573
246,0.48229326591717836,-0.4658122658729553,-0.8525184392929077,-0.9958400130271912,-0.8885554671287537
247,0.4842464909170303,-0.5711158514022827,-0.6540170311927795,-1.0697020292282104,-1.067826747894287
248,0.4861998159176437,-0.6827486753463745,-0.4050278961658478,-1.2808473110198975,-0.9654086828231812
249,0.4881530409174957,-0.7985247373580933,-0.12034337222576141,-1.5944164991378784,-0.6209917068481445
250,0.4901063659171996,-0.9161806106567383,0.18285827338695526,-1.9587270021438599,-0.13850082457065582
251,0.49205959091705154,-1.0334151983261108,0.4862057566642761,-2.3133368492126465,0.34243470430374146
252,0.4940119161419716,-1.1479301452636719,0.7714105844497681,-2.598478078842163,0.6847758293151855
253,0.495965241142585,-1.2574708461761475,1.021536946296692,-2.7643871307373047,0.7916358709335327
254,0.49791846614243696,-1.3598650693893433,1.2221769094467163,-2.7790822982788086,0.6328158378601074
255,0.49988586444942484,-1.4530622959136963,1.3624491691589355,-2.6333746910095215,0.25304093956947327
256,0.5018384896748103,-1.535169243812561,1.4357517957687378,-2.3423328399658203,-0.24035918712615967
257,0.5037918146745142,-1.6044832468032837,1.440215826034546,-1.942971110343933,-0.7069487571716309
258,0.5057450396743661,-1.659522533416748,1.3788295984268188,-1.4885250329971313,-1.0117779970169067
259,0.5076982646742181,-1.699052333831787,1.2592233419418335,-1.0402014255523682,-1.0624903440475464
260,0.5096515896748315,-1.7221063375473022,1.0931299924850464,-0.6576902866363525,-0.834774374961853
261,0.5116048146746834,-1.7280044555664062,0.8955605626106262,-0.38991522789001465,-0.37918272614479065
262,0.5135580396745354,-1.7163645029067993,0.6837496161460876,-0.267463356256485,0.19255171716213226
263,0.5155103648994555,-1.6871092319488525,0.4759466350078583,-0.2978726327419281,0.7379540801048279
264,0.5174636899000689,-1.640467882156372,0.29013577103614807,-0.46451133489608765,1.1226598024368286
265,0.5194169148999208,-1.5769726037979126,0.14277459681034088,-0.7292231917381287,1.2570343017578125
266,0.5213701398997728,-1.4974489212036133,0.04763874039053917,-1.038326621055603,1.1205259561538696
267,0.5233233648996247,-1.403002142906189,0.014853942207992077,-1.3310325145721436,0.7670799493789673
268,0.5252766898993286,-1.2949974536895752,0.05018229782581329,-1.5489699840545654,0.31013089418411255
269,0.5272299149000901,-1.1750367879867554,0.1546129435300827,-1.6453356742858887,-0.10870955139398575
270,0.529183139899942,-1.044931173324585,0.3242855370044708,-1.5922409296035767,-0.3586874008178711
271,0.5311353651250101,-0.9066684246063232,0.5507519245147705,-1.3851134777069092,-0.35596200823783875
272,0.5330885901248621,-0.7623794078826904,0.8215577602386475,-1.0434656143188477,-0.0867992714047432
273,0.535041815124714,-0.614300549030304,1.1211037635803223,-0.6079115867614746,0.3884563446044922
274,0.536995040124566,-0.4647349417209625,1.4317259788513184,-0.13389605283737183,0.951721727848053
275,0.538948265124418,-0.3160122334957123,1.7349203824996948,0.3168885111808777,1.459350347518921
276,0.5409014901251794,-0.1704481542110443,2.0126261711120605,0.6860592365264893,1.7813268899917603
277,0.5428547151250314,-0.03030410408973694,2.2484781742095947,0.9275866746902466,1.8367397785186768
278,0.5448080401247353,0.10225219279527664,2.428941011428833,1.0149168968200684,1.615813136100769
279,0.5467602653498034,0.22518442571163177,2.5442469120025635,0.9450624585151672,1.1824591159820557
280,0.5487134903496553,0.3366231322288513,2.5890696048736572,0.739025890827179,0.6566540002822876
281,0.5506667153504168,0.4348982870578766,2.56289005279541,0.43848878145217896,0.18146860599517822
282,0.5526199403502687,0.5185681581497192,2.4700257778167725,0.09928370267152786,-0.11621026694774628
283,0.5545731653501207,0.5864444971084595,2.3193249702453613,-0.21733491122722626,-0.16050082445144653
284,0.5565263903499726,0.6376131176948547,2.1235427856445312,-0.4542609453201294,0.05265335366129875
285,0.5584796153498246,0.6714495420455933,1.8984472751617432,-0.5674571394920349,0.4543707072734833
286,0.5604328403496766,0.6876299977302551,1.6617143154144287,-0.5328360795974731,0.9217315316200256
287,0.5623998451883381,0.6861365437507629,1.4316900968551636,-0.35003072023391724,1.311510443687439
