,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.004004250407433574,136194.8125,118772.078125,154250.5625,122504.375,128264.59375,144510.109375,143206.03125,131522.40625
1,0.00800435036444469,136190.171875,118769.21875,154248.40625,122506.25,128265.3125,144506.984375,143211.5625,131521.6875
2,0.012004650321614463,136186.40625,118764.65625,154246.796875,122509.2890625,128260.3984375,144499.203125,143201.46875,131517.84375
3,0.01600385050414843,136193.484375,118765.640625,154254.671875,122522.7890625,128259.140625,144489.546875,143190.109375,131514.90625
4,0.02000405046146625,136200.890625,118771.453125,154258.609375,122502.9453125,128258.1640625,144495.359375,143191.984375,131511.765625
5,0.02400425041832932,136201.25,118769.9375,154258.875,122505.625,128255.1171875,144492.953125,143192.078125,131509.359375
6,0.028004350375795184,136198.390625,118765.1953125,154252.078125,122488.8203125,128243.5,144487.671875,143185.1875,131484.859375
7,0.032004550332658255,136208.046875,118771.453125,154257.359375,122492.9296875,128242.78125,144489.1875,143186.890625,131483.15625
8,0.03600365051534027,136217.890625,118776.546875,154264.953125,122500.6171875,128242.0703125,144486.6875,143175.71875,131474.3125
9,0.040003750472351385,136231.75,118787.1875,154274.609375,122498.5625,128244.484375,144489.8125,143173.03125,131464.390625
10,0.0440039504296692,136237.640625,118791.65625,154277.015625,122495.7890625,128241.6171875,144487.765625,143168.296875,131455.890625
11,0.04800405038668032,136245.875,118797.0234375,154281.40625,122497.7578125,128240.6328125,144492.328125,143168.734375,131451.0625
12,0.052004150343691435,136242.921875,118791.390625,154276.484375,122491.0546875,128231.15625,144489.015625,143160.34375,131439.078125
13,0.0560042503011573,136240.59375,118787.8125,154271.65625,122486.578125,128223.5625,144481.0625,143157.46875,131427.8125
14,0.060004350258168415,136241.40625,118793.8984375,154274.34375,122499.9921875,128229.7265625,144497.15625,143170.703125,131435.78125
15,0.06400445021517953,136228.53125,118787.546875,154258.609375,122480.59375,128223.7421875,144502.609375,143173.125,131445.875
16,0.0680045501726454,136215.921875,118778.6953125,154240.1875,122450.7265625,128213.7265625,144501.171875,143171.515625,131446.765625
17,0.07200365035487266,136208.59375,118772.9765625,154233.125,122457.5234375,128212.1171875,144499.46875,143175.984375,131455.796875
18,0.07600375031188378,136199.375,118767.609375,154225.53125,122455.828125,128211.671875,144501.171875,143175.265625,131455.796875
19,0.0800039502692016,136202.15625,118774.40625,154234.46875,122470.7578125,128225.9765625,144513.515625,143187.421875,131475.296875
20,0.08400415022651941,136191.515625,118771.8125,154230.359375,122472.1875,128229.1015625,144512.96875,143192.96875,131485.21875
21,0.08800435018338248,136185.875,118767.875,154227.484375,122474.6875,128230.1796875,144511.453125,143193.859375,131488.96875
22,0.09200445014084835,136192.578125,118770.203125,154235.625,122484.6171875,128236.609375,144509.3125,143187.78125,131495.40625
23,0.09600365032292757,136202.0625,118778.78125,154249.65625,122499.8125,128251.546875,144514.578125,143199.234375,131507.484375
24,0.10000395028009734,136205.015625,118784.0625,154260.484375,122518.765625,128266.203125,144521.921875,143211.03125,131520.0
25,0.10400445023742577,136199.828125,118779.5,154254.84375,122493.015625,128262.71875,144512.796875,143204.328125,131518.46875
26,0.10800365041950499,136202.0625,118779.140625,154257.53125,122501.78125,128263.96875,144509.3125,143202.359375,131508.640625
27,0.11200375037697086,136203.578125,118777.53125,154261.375,122503.125,128266.203125,144503.046875,143199.40625,131510.96875
28,0.11600395033383393,136207.515625,118778.78125,154266.03125,122497.671875,128266.203125,144502.515625,143189.65625,131503.1875
29,0.12000415029115175,136226.46875,118790.140625,154282.46875,122510.453125,128275.59375,144508.328125,143198.609375,131501.671875
30,0.12400425024816286,136239.515625,118798.6328125,154292.40625,122519.6640625,128281.140625,144516.1875,143207.09375,131507.65625
31,0.12803364839146525,136234.34375,118789.6015625,154283.109375,122503.5703125,128265.1328125,144497.0625,143188.671875,131491.46875
32,0.132033848573883,136235.046875,118783.703125,154280.421875,122499.28125,128252.6171875,144478.015625,143174.640625,131476.1875
33,0.13603304875596223,136241.671875,118788.265625,154286.5,122502.5859375,128255.921875,144493.21875,143191.890625,131479.9375
34,0.14003324871328005,136251.328125,118796.9375,154292.578125,122508.1328125,128260.6640625,144508.859375,143200.84375,131484.953125
35,0.14403334867029116,136250.515625,118792.375,154285.34375,122505.359375,128245.9140625,144487.578125,143174.015625,131476.453125
36,0.14803354862760898,136250.34375,118791.75,154282.75,122511.5234375,128243.5,144488.203125,143179.5625,131474.578125
37,0.1520337485849268,136247.921875,118790.8515625,154276.9375,122497.84375,128239.3828125,144489.90625,143181.171875,131473.328125
38,0.15603284876715406,136248.109375,118792.4609375,154273.0,122488.90625,128236.078125,144497.59375,143185.546875,131471.890625
39,0.16003304872447188,136257.140625,118800.9609375,154277.46875,122499.3671875,128237.8671875,144506.265625,143194.671875,131473.59375
40,0.164033148681483,136248.015625,118798.0078125,154266.203125,122492.84375,128230.0,144510.203125,143193.59375,131464.296875
41,0.16803334863880082,136234.34375,118787.8125,154251.09375,122473.796875,128220.609375,144509.484375,143188.671875,131458.03125
42,0.17203344859581193,136233.796875,118787.4609375,154249.75,122475.765625,128218.8203125,144502.78125,143180.1875,131459.46875
43,0.17603354855282305,136240.328125,118792.1953125,154257.171875,122483.6328125,128225.703125,144511.546875,143186.625,131460.359375
44,0.18003374851014087,136245.421875,118797.2890625,154264.328125,122489.4453125,128232.765625,144516.015625,143186.796875,131459.828125
