,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003986700407949684,131805.375,113681.0703125,149472.203125,117600.21875,123743.5546875,141077.328125,140695.828125,126490.40625
1,0.007987200365278113,131795.71875,113674.359375,149468.625,117596.46875,123738.1875,141072.953125,140685.546875,126477.7109375
2,0.011987400322141184,131795.1875,113676.1484375,149474.53125,117599.328125,123743.5546875,141079.125,140689.3125,126489.78125
3,0.0159866005051299,131799.125,113676.4140625,149479.0,117601.1171875,123740.421875,141069.734375,140684.921875,126474.578125
4,0.01998680046199297,131807.703125,113682.140625,149486.6875,117610.0546875,123749.90625,141080.46875,140701.375,126489.3359375
5,0.02398700041885604,131807.078125,113677.578125,149482.3125,117610.5078125,123741.40625,141069.015625,140690.46875,126483.4296875
6,0.027987100375867158,131799.296875,113670.3359375,149472.828125,117598.8828125,123729.3359375,141059.8125,140678.671875,126468.9453125
7,0.03198720033378777,131803.421875,113674.5390625,149475.59375,117599.328125,123730.4140625,141067.765625,140681.34375,126470.0234375
8,0.03598740029065084,131806.546875,113675.7890625,149473.546875,117594.859375,123722.3671875,141061.0625,140673.921875,126458.9375
9,0.039986500472878106,131810.75,113677.7578125,149472.203125,117594.4140625,123717.984375,141054.625,140671.421875,126463.1328125
10,0.04398660042988922,131809.234375,113676.5078125,149465.9375,117588.6015625,123708.328125,141048.8125,140660.15625,126453.125
11,0.04798670038690034,131802.875,113669.4453125,149458.703125,117577.421875,123699.03125,141048.984375,140652.46875,126440.515625
12,0.051986900344672904,131803.421875,113669.0859375,149459.234375,117576.53125,123698.046875,141049.171875,140655.328125,126442.75
13,0.05598700030168402,131811.90625,113674.453125,149464.25,117582.6953125,123703.765625,141056.59375,140668.828125,126453.2109375
14,0.05998720025854709,131815.578125,113677.21875,149464.0625,117586.09375,123706.1796875,141062.484375,140676.34375,126456.96875
15,0.06398730021555821,131809.9375,113669.53125,149452.53125,117578.5,123694.828125,141058.109375,140657.296875,126453.125
