,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003955750407840242,140365.921875,123735.8671875,158788.5,126641.5,132365.875,148921.28125,148951.3125,135924.71875
1,0.007956050365010015,140371.546875,123738.28125,158792.875,126640.0703125,132361.578125,148914.578125,148945.234375,135924.265625
2,0.011956250321873085,140381.484375,123743.109375,158798.6875,126641.5,132359.265625,148914.296875,148945.59375,135916.3125
3,0.015955450504407054,140387.109375,123744.625,158799.859375,126640.609375,132355.5,148915.375,148947.65625,135909.15625
4,0.01995555046141817,140385.140625,123735.5078125,158791.359375,126632.296875,132341.375,148891.5,148940.3125,135898.4375
5,0.023955750418735988,140395.25,123739.7109375,158797.625,126637.3046875,132338.78125,148883.546875,148932.0,135905.3125
6,0.027955850375747104,140401.234375,123741.3203125,158803.4375,126643.203125,132340.75,148890.4375,148940.40625,135923.203125
7,0.03195605033306492,140404.359375,123741.5859375,158802.359375,126642.3046875,132335.828125,148895.96875,148941.75,135914.96875
8,0.03595625029038274,140405.625,123742.6640625,158800.125,126644.3671875,132333.328125,148898.921875,148940.953125,135912.65625
9,0.03995535047261001,140394.625,123733.2734375,158789.84375,126637.65625,132328.40625,148892.84375,148935.84375,135910.953125
10,0.043955450429621123,140391.40625,123731.484375,158789.75,126636.140625,132330.46875,148891.5,148926.46875,135912.375
11,0.04795555038708699,140405.0,123748.296875,158807.359375,126649.8203125,132357.015625,148921.90625,148960.4375,135940.359375
12,0.05195575034395006,140409.1875,123756.7890625,158813.265625,126655.6328125,132366.40625,148929.953125,148964.640625,135949.484375
13,0.05595585030141592,140402.578125,123750.078125,158806.109375,126653.125,132356.21875,148908.484375,148931.015625,135935.890625
14,0.05995605025827899,140394.4375,123746.7734375,158803.4375,126655.1796875,132362.484375,148918.765625,148941.484375,135939.734375
15,0.06395615021574486,140388.8125,123745.8828125,158805.046875,126658.7578125,132372.484375,148932.0,148955.515625,135944.65625
16,0.06795535039782408,140385.0625,123747.3125,158809.328125,126665.375,132386.96875,148943.8125,148972.234375,135958.609375
17,0.07195545035528994,140380.234375,123750.53125,158811.75,126668.6796875,132401.375,148961.328125,149000.40625,135964.859375
18,0.07595565031215301,140365.03125,123740.15625,158800.296875,126660.90625,132393.046875,148953.8125,148980.109375,135954.140625
19,0.07995575026961887,140352.78125,123728.265625,158790.28125,126655.8984375,132382.140625,148936.5625,148949.4375,135952.875
20,0.08395585022662999,140348.21875,123725.765625,158789.84375,126656.4375,132384.65625,148936.65625,148954.359375,135953.328125
21,0.08795595018364111,140346.34375,123722.3671875,158790.46875,126657.953125,132383.484375,148930.484375,148956.234375,135944.921875
22,0.09195605014110697,140351.609375,123724.78125,158795.828125,126663.140625,132389.390625,148937.09375,148971.4375,135948.140625
23,0.09595625009797004,140357.421875,123728.890625,158798.953125,126665.8203125,132391.171875,148941.03125,148972.859375,135951.1875
24,0.09995535028065206,140362.796875,123732.203125,158802.265625,126668.59375,132392.078125,148944.703125,148976.796875,135956.375
25,0.10395555023751513,140361.625,123727.90625,158798.0625,126661.6171875,132378.125,148924.046875,148960.171875,135949.03125
26,0.10795575019483294,140361.0,123720.7578125,158790.734375,126648.8359375,132357.828125,148901.515625,148931.46875,135919.71875
