,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.00399945018307335,132501.421875,114731.421875,150394.875,118452.0,124512.1875,141362.0,141408.9375,127527.9765625
1,0.007998550364391122,132501.5,114730.5234375,150396.484375,118456.1171875,124520.3203125,141371.921875,141416.546875,127536.109375
2,0.011998750321254192,132509.8125,114740.0,150408.375,118469.703125,124536.6875,141385.34375,141430.484375,127552.1171875
3,0.015998850279174803,132505.4375,114735.171875,150404.984375,118471.3125,124538.6484375,141384.796875,141433.53125,127558.8203125
4,0.019999050236037874,132497.84375,114727.3046875,150399.171875,118472.2109375,124537.6640625,141381.765625,141432.28125,127563.2890625
5,0.023999250192900945,132495.25,114723.8203125,150400.421875,118476.5859375,124538.6484375,141377.203125,141430.671875,127569.9921875
6,0.027999350150821556,132497.21875,114726.859375,150406.140625,118484.1015625,124545.984375,141387.578125,141444.078125,127576.8828125
7,0.03199855033290078,132498.203125,114727.7578125,150410.53125,118488.8359375,124552.328125,141394.90625,141460.890625,127582.3359375
8,0.03599865029082139,132496.9375,114721.140625,150408.734375,118491.5234375,124544.015625,141372.828125,141440.5,127587.875
9,0.03999895024662692,132495.875,114717.5625,150405.25,118493.3984375,124538.828125,141368.171875,141430.140625,127595.921875
10,0.04399905020454753,132489.796875,114712.9140625,150400.421875,118490.8046875,124535.25,141369.421875,141439.796875,127598.15625
11,0.04799915016246814,132486.21875,114711.390625,150397.5625,118481.8671875,124528.1015625,141373.265625,141432.015625,127573.75
12,0.05199945011827367,132483.265625,114713.0,150395.234375,118474.8046875,124519.1640625,141368.4375,141414.046875,127562.3984375
13,0.05599855030141043,132473.34375,114713.1796875,150390.046875,118469.078125,124515.140625,141370.3125,141418.875,127554.2578125
14,0.0599987502582735,132469.234375,114714.4296875,150386.65625,118465.953125,124513.9765625,141373.265625,141434.0625,127557.03125
15,0.0639988506654845,132462.53125,114699.6796875,150374.3125,118453.7890625,124485.09375,141327.765625,141390.96875,127537.6328125
16,0.06799895062340511,132469.765625,114703.796875,150377.890625,118454.8671875,124479.4609375,141317.390625,141378.71875,127538.34375
17,0.07199915058026818,132483.625,114719.53125,150390.046875,118463.625,124492.609375,141339.5625,141400.09375,127548.09375
18,0.07599935053713125,132490.328125,114727.578125,150393.90625,118465.6796875,124497.2578125,141351.015625,141408.765625,127552.203125
19,0.07999845072026801,132493.734375,114731.6015625,150393.1875,118463.265625,124498.1484375,141356.28125,141412.4375,127547.640625
20,0.08399865067713108,132492.203125,114731.6015625,150390.6875,118455.21875,124498.4140625,141357.71875,141408.59375,127539.7734375
21,0.0879987506332327,132497.921875,114736.875,150396.484375,118452.09375,124505.65625,141364.15625,141408.234375,127532.4453125
22,0.09199885059115331,132503.65625,114742.953125,150404.265625,118453.96875,124516.75,141373.265625,141412.875,127530.921875
23,0.09599905054801638,132509.46875,114750.2890625,150409.71875,118457.90625,124529.7109375,141385.34375,141423.96875,127531.546875
24,0.099999150505937,132515.09375,114757.3515625,150414.109375,118463.0,124544.734375,141401.25,141438.53125,127542.1015625
25,0.10399925046203862,132511.515625,114755.46875,150411.6875,118461.65625,124550.71875,141407.25,141446.859375,127549.703125
26,0.10799935041995923,132504.09375,114744.4765625,150402.84375,118453.703125,124542.046875,141393.390625,141429.421875,127537.8984375
27,0.11199855060203845,132509.375,114746.890625,150408.65625,118461.390625,124546.1640625,141395.984375,141427.453125,127549.4296875
28,0.11599865055995906,132517.234375,114752.6953125,150415.71875,118473.546875,124556.890625,141408.59375,141449.53125,127560.609375
29,0.11999875051606068,132507.5,114742.0625,150406.328125,118469.796875,124548.9296875,141399.28125,141453.5625,127552.7421875
30,0.12399925047338911,132497.03125,114729.9921875,150397.828125,118466.7578125,124536.234375,141389.546875,141435.671875,127547.1953125
31,0.12803196334334643,132494.265625,114723.375,150394.703125,118469.5234375,124526.8515625,141371.296875,141406.625,127551.1328125
32,0.13203136375250324,132496.3125,114725.7890625,150400.328125,118480.2578125,124534.8046875,141378.1875,141417.796875,127574.640625
33,0.13603166370830877,132492.296875,114722.65625,150399.359375,118484.6328125,124535.34375,141376.84375,141425.03125,127582.6015625
