,time,Electrode 1,Electrode 2,Electrode 3,Electrode 4,Electrode 5,Electrode 6,Electrode 7,Electrode 8
0,0.003992300632944534,143179.828125,126773.2890625,161854.359375,129841.828125,134703.515625,152112.5625,152201.625,139045.109375
1,0.0079925005907171,143186.53125,126776.59375,161858.375,129843.4375,134701.546875,152114.890625,152201.34375,139036.265625
2,0.01199190077250023,143192.25,126780.53125,161859.625,129844.5078125,134698.40625,152120.53125,152204.21875,139030.453125
3,0.015992100730272796,143190.203125,126775.34375,161850.859375,129836.640625,134684.28125,152115.515625,152192.40625,139018.015625
4,0.019992300687135867,143191.625,126778.921875,161847.921875,129825.8203125,134680.4375,152122.578125,152197.0625,139009.890625
5,0.023992500643998937,143198.25,126782.9453125,161851.140625,129827.25,134680.4375,152129.640625,152196.875,139004.875
6,0.027992600601010054,143215.59375,126794.8359375,161862.671875,129835.921875,134684.734375,152136.171875,152191.34375,139002.375
7,0.03199170078323732,143207.28125,126796.7109375,161856.40625,129827.34375,134681.609375,152135.1875,152188.390625,138999.875
8,0.03599180074115793,143206.03125,126796.1796875,161854.265625,129832.796875,134679.453125,152131.96875,152184.71875,138998.984375
9,0.03999190069816905,143207.453125,126798.4140625,161853.015625,129821.6171875,134682.40625,152141.0,152191.15625,138999.96875
10,0.04399200065518016,143207.28125,126801.5390625,161853.453125,129815.984375,134685.09375,152149.21875,152197.234375,139001.296875
11,0.04799210061219128,143207.28125,126802.2578125,161855.25,129821.265625,134687.859375,152156.109375,152201.96875,139013.8125
12,0.051992200569202396,143199.59375,126796.53125,161848.625,129818.2265625,134684.640625,152154.5,152203.234375,139016.234375
13,0.05599230052621351,143188.046875,126786.078125,161838.34375,129817.59375,134677.140625,152141.625,152197.234375,139022.578125
14,0.05999240048413412,143174.90625,126773.109375,161828.0625,129809.1953125,134672.75,152131.171875,152194.640625,139030.8125
15,0.06399250044114524,143176.609375,126776.0625,161837.1875,129824.125,134690.546875,152145.921875,152213.15625,139052.265625
16,0.06799260039815636,143183.84375,126782.2265625,161848.71875,129842.359375,134704.84375,152149.21875,152216.546875,139061.5625
17,0.07199170058038362,143186.625,126782.859375,161853.734375,129861.4921875,134712.09375,152149.140625,152220.03125,139072.921875
18,0.07599180053739474,143172.40625,126772.75,161840.859375,129842.71875,134707.53125,152140.28125,152216.640625,139064.328125
19,0.0799920004951673,143170.703125,126765.9609375,161837.71875,129833.6015625,134703.0625,152132.78125,152204.65625,139051.28125
20,0.08399220045203037,143177.59375,126763.8984375,161842.640625,129839.140625,134702.4375,152126.515625,152200.90625,139055.75
21,0.08799230040904149,143182.875,126767.2109375,161850.859375,129846.7421875,134705.5625,152114.265625,152203.140625,139059.234375
22,0.0919924003660526,143183.578125,126766.1328125,161849.171875,129843.4375,134700.734375,152104.609375,152195.09375,139047.34375
23,0.09599260032382517,143175.796875,126755.3203125,161838.53125,129831.7265625,134687.234375,152096.203125,152183.734375,139026.875
24,0.09999170050605244,143178.390625,126755.6796875,161839.78125,129828.0546875,134682.765625,152097.453125,152183.015625,139020.25
25,0.10399190046291551,143187.0625,126762.6484375,161847.5625,129833.15625,134684.203125,152105.328125,152185.96875,139014.796875
